Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
2.94300e+03	1.30568e+01	4.33120e+00	2.50293e-01	1.92688e-02	2.85556e-02	4.78245e-02	9.56490e-02	5.73578e-01	1.74739e+00	1.12492e-01	2.28698e-01	1.06298e+00	1.32561e+00	5.86247e-02	1.22198e-02	1.79497e-01	2.58471e+00	5.51865e+00	2.41358e-09	5.49640e+00	2.64217e+00	2.19801e+03	2.25491e+03	6.40000e-07	2.91181e-10	1.81531e+00	7.71415e-01	4.00000e-08	1.77391e-11	1.04967e+00	1.33409e+00
2.94200e+03	1.30524e+01	4.33088e+00	2.50083e-01	1.92558e-02	2.85465e-02	4.78023e-02	9.56046e-02	5.73888e-01	1.74760e+00	1.12512e-01	2.28732e-01	1.06346e+00	1.32566e+00	5.86306e-02	1.22121e-02	1.79508e-01	2.58520e+00	5.51935e+00	2.41518e-09	5.49969e+00	2.64272e+00	2.19794e+03	2.25491e+03	6.50000e-07	2.95740e-10	1.82807e+00	7.66550e-01	5.00000e-08	2.21739e-11	1.06209e+00	1.31939e+00
2.94100e+03	1.30479e+01	4.33056e+00	2.49873e-01	1.92428e-02	2.85373e-02	4.77801e-02	9.55602e-02	5.74200e-01	1.74781e+00	1.12533e-01	2.28768e-01	1.06396e+00	1.32571e+00	5.86367e-02	1.22045e-02	1.79520e-01	2.58570e+00	5.52007e+00	2.41678e-09	5.50298e+00	2.64328e+00	2.19788e+03	2.25491e+03	6.40000e-07	2.91199e-10	1.81536e+00	7.72445e-01	4.00000e-08	1.77391e-11	1.04967e+00	1.33591e+00
2.94000e+03	1.30435e+01	4.33023e+00	2.49663e-01	1.92298e-02	2.85281e-02	4.77579e-02	9.55158e-02	5.74510e-01	1.74802e+00	1.12553e-01	2.28802e-01	1.06445e+00	1.32576e+00	5.86425e-02	1.21968e-02	1.79531e-01	2.58611e+00	5.52062e+00	2.41830e-09	5.50627e+00	2.64383e+00	2.19781e+03	2.25490e+03	6.50000e-07	2.95757e-10	1.82812e+00	7.67573e-01	5.00000e-08	2.21740e-11	1.06209e+00	1.32119e+00
2.93900e+03	1.30390e+01	4.32991e+00	2.49454e-01	1.92167e-02	2.85189e-02	4.77357e-02	9.54714e-02	5.74819e-01	1.74822e+00	1.12574e-01	2.28837e-01	1.06493e+00	1.32582e+00	5.86484e-02	1.21891e-02	1.79542e-01	2.58660e+00	5.52132e+00	2.41990e-09	5.50957e+00	2.64438e+00	2.19775e+03	2.25490e+03	6.40000e-07	2.91216e-10	1.81540e+00	7.73476e-01	4.00000e-08	1.77392e-11	1.04967e+00	1.33773e+00
2.93800e+03	1.30346e+01	4.32958e+00	2.49244e-01	1.92037e-02	2.85098e-02	4.77135e-02	9.54270e-02	5.75132e-01	1.74844e+00	1.12594e-01	2.28873e-01	1.06543e+00	1.32587e+00	5.86545e-02	1.21815e-02	1.79554e-01	2.58710e+00	5.52204e+00	2.42151e-09	5.51287e+00	2.64494e+00	2.19768e+03	2.25489e+03	6.50000e-07	2.95775e-10	1.82817e+00	7.68598e-01	4.00000e-08	1.77392e-11	1.04967e+00	1.33864e+00
2.93700e+03	1.30302e+01	4.32926e+00	2.49035e-01	1.91907e-02	2.85006e-02	4.76913e-02	9.53826e-02	5.75442e-01	1.74864e+00	1.12615e-01	2.28907e-01	1.06592e+00	1.32592e+00	5.86603e-02	1.21738e-02	1.79565e-01	2.58752e+00	5.52258e+00	2.42304e-09	5.51617e+00	2.64549e+00	2.19762e+03	2.25489e+03	6.50000e-07	2.95783e-10	1.82819e+00	7.69111e-01	5.00000e-08	2.21741e-11	1.06209e+00	1.32389e+00
2.93600e+03	1.30257e+01	4.32893e+00	2.48825e-01	1.91777e-02	2.84914e-02	4.76692e-02	9.53384e-02	5.75754e-01	1.74886e+00	1.12635e-01	2.28943e-01	1.06641e+00	1.32598e+00	5.86664e-02	1.21662e-02	1.79577e-01	2.58802e+00	5.52330e+00	2.42464e-09	5.51947e+00	2.64605e+00	2.19755e+03	2.25488e+03	6.40000e-07	2.91241e-10	1.81548e+00	7.75027e-01	4.00000e-08	1.77393e-11	1.04967e+00	1.34046e+00
2.93500e+03	1.30213e+01	4.32860e+00	2.48616e-01	1.91648e-02	2.84822e-02	4.76470e-02	9.52940e-02	5.76064e-01	1.74906e+00	1.12655e-01	2.28977e-01	1.06690e+00	1.32603e+00	5.86722e-02	1.21585e-02	1.79588e-01	2.58851e+00	5.52400e+00	2.42624e-09	5.52278e+00	2.64660e+00	2.19749e+03	2.25488e+03	6.50000e-07	2.95801e-10	1.82824e+00	7.70139e-01	4.00000e-08	1.77394e-11	1.04967e+00	1.34137e+00
2.93400e+03	1.30169e+01	4.32828e+00	2.48407e-01	1.91518e-02	2.84731e-02	4.76248e-02	9.52496e-02	5.76377e-01	1.74928e+00	1.12676e-01	2.29013e-01	1.06740e+00	1.32608e+00	5.86783e-02	1.21509e-02	1.79600e-01	2.58893e+00	5.52456e+00	2.42779e-09	5.52609e+00	2.64716e+00	2.19743e+03	2.25487e+03	6.50000e-07	2.95810e-10	1.82827e+00	7.70654e-01	5.00000e-08	2.21742e-11	1.06209e+00	1.32660e+00
2.93300e+03	1.30124e+01	4.32795e+00	2.48198e-01	1.91388e-02	2.84639e-02	4.76027e-02	9.52054e-02	5.76687e-01	1.74948e+00	1.12696e-01	2.29048e-01	1.06788e+00	1.32613e+00	5.86841e-02	1.21433e-02	1.79611e-01	2.58942e+00	5.52526e+00	2.42939e-09	5.52940e+00	2.64771e+00	2.19736e+03	2.25487e+03	6.50000e-07	2.95818e-10	1.82829e+00	7.71169e-01	4.00000e-08	1.77394e-11	1.04967e+00	1.34320e+00
2.93200e+03	1.30080e+01	4.32763e+00	2.47989e-01	1.91258e-02	2.84547e-02	4.75805e-02	9.51610e-02	5.77000e-01	1.74969e+00	1.12716e-01	2.29082e-01	1.06837e+00	1.32618e+00	5.86899e-02	1.21356e-02	1.79622e-01	2.58991e+00	5.52596e+00	2.43099e-09	5.53271e+00	2.64826e+00	2.19730e+03	2.25486e+03	6.50000e-07	2.95827e-10	1.82832e+00	7.71685e-01	5.00000e-08	2.21743e-11	1.06209e+00	1.32841e+00
2.93100e+03	1.30035e+01	4.32730e+00	2.47781e-01	1.91129e-02	2.84455e-02	4.75584e-02	9.51168e-02	5.77313e-01	1.74990e+00	1.12737e-01	2.29117e-01	1.06887e+00	1.32624e+00	5.86960e-02	1.21280e-02	1.79634e-01	2.59033e+00	5.52652e+00	2.43253e-09	5.53603e+00	2.64882e+00	2.19723e+03	2.25486e+03	6.50000e-07	2.95836e-10	1.82834e+00	7.72201e-01	4.00000e-08	1.77395e-11	1.04967e+00	1.34504e+00
2.93000e+03	1.29991e+01	4.32697e+00	2.47572e-01	1.90999e-02	2.84363e-02	4.75363e-02	9.50726e-02	5.77624e-01	1.75010e+00	1.12757e-01	2.29152e-01	1.06936e+00	1.32629e+00	5.87018e-02	1.21204e-02	1.79645e-01	2.59082e+00	5.52722e+00	2.43414e-09	5.53934e+00	2.64937e+00	2.19716e+03	2.25486e+03	6.50000e-07	2.95845e-10	1.82836e+00	7.72718e-01	4.00000e-08	1.77395e-11	1.04967e+00	1.34596e+00
2.92900e+03	1.29947e+01	4.32665e+00	2.47364e-01	1.90870e-02	2.84271e-02	4.75141e-02	9.50282e-02	5.77936e-01	1.75031e+00	1.12778e-01	2.29187e-01	1.06986e+00	1.32634e+00	5.87079e-02	1.21128e-02	1.79657e-01	2.59132e+00	5.52794e+00	2.43576e-09	5.54267e+00	2.64993e+00	2.19710e+03	2.25485e+03	6.50000e-07	2.95853e-10	1.82839e+00	7.73236e-01	5.00000e-08	2.21744e-11	1.06209e+00	1.33113e+00
2.92800e+03	1.29902e+01	4.32632e+00	2.47155e-01	1.90741e-02	2.84179e-02	4.74920e-02	9.49840e-02	5.78250e-01	1.75052e+00	1.12798e-01	2.29222e-01	1.07035e+00	1.32639e+00	5.87137e-02	1.21051e-02	1.79668e-01	2.59173e+00	5.52848e+00	2.43730e-09	5.54599e+00	2.65048e+00	2.19703e+03	2.25485e+03	6.50000e-07	2.95862e-10	1.82841e+00	7.73753e-01	4.00000e-08	1.77396e-11	1.04967e+00	1.34780e+00
2.92700e+03	1.29858e+01	4.32599e+00	2.46947e-01	1.90611e-02	2.84087e-02	4.74699e-02	9.49398e-02	5.78563e-01	1.75073e+00	1.12818e-01	2.29257e-01	1.07084e+00	1.32644e+00	5.87195e-02	1.20975e-02	1.79680e-01	2.59222e+00	5.52919e+00	2.43890e-09	5.54931e+00	2.65104e+00	2.19697e+03	2.25484e+03	6.50000e-07	2.95871e-10	1.82844e+00	7.74272e-01	4.00000e-08	1.77396e-11	1.04967e+00	1.34872e+00
2.92600e+03	1.29814e+01	4.32567e+00	2.46739e-01	1.90482e-02	2.83995e-02	4.74477e-02	9.48954e-02	5.78874e-01	1.75094e+00	1.12838e-01	2.29292e-01	1.07133e+00	1.32649e+00	5.87253e-02	1.20899e-02	1.79691e-01	2.59271e+00	5.52990e+00	2.44052e-09	5.55264e+00	2.65159e+00	2.19690e+03	2.25484e+03	6.60000e-07	3.00432e-10	1.84121e+00	7.69427e-01	5.00000e-08	2.21746e-11	1.06209e+00	1.33386e+00
2.92500e+03	1.29769e+01	4.32534e+00	2.46531e-01	1.90353e-02	2.83903e-02	4.74256e-02	9.48512e-02	5.79190e-01	1.75115e+00	1.12859e-01	2.29327e-01	1.07183e+00	1.32655e+00	5.87313e-02	1.20823e-02	1.79702e-01	2.59313e+00	5.53045e+00	2.44207e-09	5.55597e+00	2.65215e+00	2.19684e+03	2.25484e+03	6.50000e-07	2.95888e-10	1.82849e+00	7.75310e-01	4.00000e-08	1.77397e-11	1.04967e+00	1.35056e+00
2.92400e+03	1.29725e+01	4.32501e+00	2.46324e-01	1.90224e-02	2.83811e-02	4.74035e-02	9.48070e-02	5.79501e-01	1.75135e+00	1.12879e-01	2.29361e-01	1.07232e+00	1.32659e+00	5.87371e-02	1.20747e-02	1.79713e-01	2.59362e+00	5.53115e+00	2.44368e-09	5.55931e+00	2.65270e+00	2.19677e+03	2.25483e+03	6.50000e-07	2.95897e-10	1.82851e+00	7.75830e-01	4.00000e-08	1.77397e-11	1.04967e+00	1.35148e+00
2.92300e+03	1.29681e+01	4.32468e+00	2.46116e-01	1.90095e-02	2.83719e-02	4.73814e-02	9.47628e-02	5.79817e-01	1.75156e+00	1.12900e-01	2.29397e-01	1.07282e+00	1.32665e+00	5.87432e-02	1.20671e-02	1.79725e-01	2.59412e+00	5.53187e+00	2.44531e-09	5.56264e+00	2.65326e+00	2.19671e+03	2.25483e+03	6.60000e-07	3.00458e-10	1.84128e+00	7.70976e-01	5.00000e-08	2.21747e-11	1.06209e+00	1.33660e+00
2.92200e+03	1.29636e+01	4.32436e+00	2.45908e-01	1.89966e-02	2.83627e-02	4.73593e-02	9.47186e-02	5.80128e-01	1.75176e+00	1.12920e-01	2.29431e-01	1.07331e+00	1.32670e+00	5.87487e-02	1.20595e-02	1.79736e-01	2.59453e+00	5.53240e+00	2.44684e-09	5.56598e+00	2.65381e+00	2.19664e+03	2.25482e+03	6.50000e-07	2.95915e-10	1.82856e+00	7.76871e-01	4.00000e-08	1.77398e-11	1.04967e+00	1.35334e+00
2.92100e+03	1.29592e+01	4.32403e+00	2.45701e-01	1.89837e-02	2.83535e-02	4.73372e-02	9.46744e-02	5.80444e-01	1.75197e+00	1.12940e-01	2.29467e-01	1.07381e+00	1.32675e+00	5.87547e-02	1.20519e-02	1.79747e-01	2.59502e+00	5.53312e+00	2.44847e-09	5.56932e+00	2.65437e+00	2.19658e+03	2.25482e+03	6.60000e-07	3.00476e-10	1.84133e+00	7.72011e-01	4.00000e-08	1.77398e-11	1.04967e+00	1.35426e+00
2.92000e+03	1.29547e+01	4.32370e+00	2.45494e-01	1.89708e-02	2.83443e-02	4.73151e-02	9.46302e-02	5.80756e-01	1.75218e+00	1.12960e-01	2.29501e-01	1.07430e+00	1.32680e+00	5.87605e-02	1.20443e-02	1.79758e-01	2.59551e+00	5.53381e+00	2.45009e-09	5.57266e+00	2.65492e+00	2.19651e+03	2.25481e+03	6.50000e-07	2.95933e-10	1.82861e+00	7.77915e-01	5.00000e-08	2.21748e-11	1.06209e+00	1.33934e+00
2.91900e+03	1.29503e+01	4.32337e+00	2.45286e-01	1.89579e-02	2.83351e-02	4.72930e-02	9.45860e-02	5.81072e-01	1.75239e+00	1.12981e-01	2.29536e-01	1.07479e+00	1.32685e+00	5.87666e-02	1.20367e-02	1.79770e-01	2.59601e+00	5.53453e+00	2.45172e-09	5.57601e+00	2.65548e+00	2.19645e+03	2.25481e+03	6.60000e-07	3.00494e-10	1.84138e+00	7.73048e-01	4.00000e-08	1.77399e-11	1.04967e+00	1.35612e+00
2.91800e+03	1.29459e+01	4.32304e+00	2.45079e-01	1.89451e-02	2.83259e-02	4.72710e-02	9.45420e-02	5.81384e-01	1.75259e+00	1.13001e-01	2.29571e-01	1.07529e+00	1.32690e+00	5.87721e-02	1.20291e-02	1.79781e-01	2.59641e+00	5.53506e+00	2.45325e-09	5.57936e+00	2.65603e+00	2.19638e+03	2.25480e+03	6.60000e-07	3.00503e-10	1.84141e+00	7.73568e-01	4.00000e-08	1.77399e-11	1.04967e+00	1.35705e+00
2.91700e+03	1.29414e+01	4.32271e+00	2.44872e-01	1.89322e-02	2.83167e-02	4.72489e-02	9.44978e-02	5.81700e-01	1.75280e+00	1.13021e-01	2.29606e-01	1.07579e+00	1.32695e+00	5.87781e-02	1.20215e-02	1.79792e-01	2.59691e+00	5.53577e+00	2.45489e-09	5.58271e+00	2.65659e+00	2.19632e+03	2.25480e+03	6.50000e-07	2.95959e-10	1.82869e+00	7.79484e-01	4.00000e-08	1.77400e-11	1.04967e+00	1.35798e+00
2.91600e+03	1.29370e+01	4.32239e+00	2.44665e-01	1.89194e-02	2.83075e-02	4.72268e-02	9.44536e-02	5.82015e-01	1.75301e+00	1.13042e-01	2.29640e-01	1.07628e+00	1.32699e+00	5.87839e-02	1.20139e-02	1.79803e-01	2.59740e+00	5.53647e+00	2.45651e-09	5.58606e+00	2.65714e+00	2.19625e+03	2.25480e+03	6.60000e-07	3.00521e-10	1.84146e+00	7.74608e-01	5.00000e-08	2.21750e-11	1.06209e+00	1.34302e+00
2.91500e+03	1.29326e+01	4.32206e+00	2.44459e-01	1.89065e-02	2.82982e-02	4.72047e-02	9.44094e-02	5.82329e-01	1.75322e+00	1.13062e-01	2.29675e-01	1.07678e+00	1.32705e+00	5.87899e-02	1.20063e-02	1.79814e-01	2.59783e+00	5.53703e+00	2.45808e-09	5.58942e+00	2.65770e+00	2.19618e+03	2.25479e+03	6.60000e-07	3.00530e-10	1.84149e+00	7.75129e-01	4.00000e-08	1.77400e-11	1.04967e+00	1.35984e+00
2.91400e+03	1.29281e+01	4.32173e+00	2.44252e-01	1.88937e-02	2.82890e-02	4.71827e-02	9.43654e-02	5.82643e-01	1.75342e+00	1.13082e-01	2.29710e-01	1.07727e+00	1.32709e+00	5.87954e-02	1.19987e-02	1.79825e-01	2.59830e+00	5.53771e+00	2.45969e-09	5.59278e+00	2.65825e+00	2.19612e+03	2.25479e+03	6.60000e-07	3.00539e-10	1.84151e+00	7.75650e-01	4.00000e-08	1.77401e-11	1.04967e+00	1.36078e+00
2.91300e+03	1.29237e+01	4.32140e+00	2.44046e-01	1.88808e-02	2.82798e-02	4.71606e-02	9.43212e-02	5.82960e-01	1.75363e+00	1.13103e-01	2.29745e-01	1.07777e+00	1.32715e+00	5.88014e-02	1.19912e-02	1.79837e-01	2.59880e+00	5.53843e+00	2.46133e-09	5.59614e+00	2.65881e+00	2.19605e+03	2.25478e+03	6.60000e-07	3.00549e-10	1.84154e+00	7.76172e-01	5.00000e-08	2.21751e-11	1.06209e+00	1.34579e+00
2.91200e+03	1.29193e+01	4.32107e+00	2.43839e-01	1.88680e-02	2.82706e-02	4.71386e-02	9.42772e-02	5.83275e-01	1.75383e+00	1.13123e-01	2.29779e-01	1.07826e+00	1.32719e+00	5.88072e-02	1.19836e-02	1.79847e-01	2.59921e+00	5.53896e+00	2.46288e-09	5.59950e+00	2.65936e+00	2.19599e+03	2.25478e+03	6.60000e-07	3.00558e-10	1.84156e+00	7.76695e-01	4.00000e-08	1.77401e-11	1.04967e+00	1.36264e+00
2.91100e+03	1.29148e+01	4.32074e+00	2.43633e-01	1.88552e-02	2.82613e-02	4.71165e-02	9.42330e-02	5.83592e-01	1.75404e+00	1.13143e-01	2.29814e-01	1.07876e+00	1.32724e+00	5.88130e-02	1.19760e-02	1.79859e-01	2.59970e+00	5.53968e+00	2.46451e-09	5.60287e+00	2.65992e+00	2.19592e+03	2.25478e+03	6.60000e-07	3.00567e-10	1.84159e+00	7.77218e-01	4.00000e-08	1.77402e-11	1.04967e+00	1.36358e+00
2.91000e+03	1.29104e+01	4.32041e+00	2.43427e-01	1.88424e-02	2.82521e-02	4.70945e-02	9.41890e-02	5.83906e-01	1.75425e+00	1.13164e-01	2.29849e-01	1.07926e+00	1.32729e+00	5.88190e-02	1.19685e-02	1.79870e-01	2.60020e+00	5.54039e+00	2.46615e-09	5.60624e+00	2.66048e+00	2.19585e+03	2.25477e+03	6.60000e-07	3.00576e-10	1.84161e+00	7.77741e-01	4.00000e-08	1.77402e-11	1.04967e+00	1.36452e+00
2.90900e+03	1.29059e+01	4.32008e+00	2.43221e-01	1.88296e-02	2.82429e-02	4.70724e-02	9.41448e-02	5.84221e-01	1.75445e+00	1.13183e-01	2.29884e-01	1.07975e+00	1.32734e+00	5.88245e-02	1.19609e-02	1.79881e-01	2.60060e+00	5.54092e+00	2.46770e-09	5.60961e+00	2.66103e+00	2.19579e+03	2.25477e+03	6.60000e-07	3.00585e-10	1.84164e+00	7.78265e-01	5.00000e-08	2.21753e-11	1.06209e+00	1.34949e+00
2.90800e+03	1.29015e+01	4.31975e+00	2.43015e-01	1.88168e-02	2.82336e-02	4.70504e-02	9.41008e-02	5.84538e-01	1.75466e+00	1.13204e-01	2.29919e-01	1.08025e+00	1.32739e+00	5.88305e-02	1.19534e-02	1.79892e-01	2.60110e+00	5.54163e+00	2.46934e-09	5.61298e+00	2.66159e+00	2.19572e+03	2.25476e+03	6.60000e-07	3.00594e-10	1.84166e+00	7.78790e-01	4.00000e-08	1.77403e-11	1.04967e+00	1.36640e+00
2.90700e+03	1.28971e+01	4.31942e+00	2.42810e-01	1.88040e-02	2.82244e-02	4.70284e-02	9.40568e-02	5.84854e-01	1.75486e+00	1.13224e-01	2.29953e-01	1.08075e+00	1.32744e+00	5.88362e-02	1.19458e-02	1.79903e-01	2.60159e+00	5.54233e+00	2.47098e-09	5.61636e+00	2.66214e+00	2.19565e+03	2.25476e+03	6.70000e-07	3.05157e-10	1.85444e+00	7.73956e-01	4.00000e-08	1.77403e-11	1.04967e+00	1.36734e+00
2.90600e+03	1.28926e+01	4.31909e+00	2.42604e-01	1.87912e-02	2.82151e-02	4.70063e-02	9.40126e-02	5.85171e-01	1.75507e+00	1.13244e-01	2.29988e-01	1.08125e+00	1.32749e+00	5.88419e-02	1.19382e-02	1.79914e-01	2.60200e+00	5.54287e+00	2.47254e-09	5.61974e+00	2.66270e+00	2.19559e+03	2.25475e+03	6.60000e-07	3.00612e-10	1.84171e+00	7.79841e-01	4.00000e-08	1.77403e-11	1.04967e+00	1.36828e+00
2.90500e+03	1.28882e+01	4.31876e+00	2.42399e-01	1.87784e-02	2.82059e-02	4.69843e-02	9.39686e-02	5.85486e-01	1.75527e+00	1.13265e-01	2.30023e-01	1.08174e+00	1.32753e+00	5.88477e-02	1.19306e-02	1.79925e-01	2.60249e+00	5.54356e+00	2.47418e-09	5.62312e+00	2.66325e+00	2.19552e+03	2.25475e+03	6.60000e-07	3.00621e-10	1.84174e+00	7.80367e-01	5.00000e-08	2.21755e-11	1.06209e+00	1.35321e+00
2.90400e+03	1.28838e+01	4.31843e+00	2.42193e-01	1.87657e-02	2.81967e-02	4.69623e-02	9.39246e-02	5.85804e-01	1.75547e+00	1.13285e-01	2.30058e-01	1.08224e+00	1.32758e+00	5.88534e-02	1.19231e-02	1.79936e-01	2.60298e+00	5.54427e+00	2.47582e-09	5.62650e+00	2.66381e+00	2.19545e+03	2.25474e+03	6.70000e-07	3.05185e-10	1.85452e+00	7.75523e-01	4.00000e-08	1.77404e-11	1.04967e+00	1.37016e+00
2.90300e+03	1.28793e+01	4.31810e+00	2.41988e-01	1.87529e-02	2.81874e-02	4.69403e-02	9.38806e-02	5.86121e-01	1.75568e+00	1.13305e-01	2.30093e-01	1.08274e+00	1.32763e+00	5.88594e-02	1.19156e-02	1.79947e-01	2.60340e+00	5.54482e+00	2.47739e-09	5.62989e+00	2.66437e+00	2.19539e+03	2.25474e+03	6.60000e-07	3.00639e-10	1.84179e+00	7.81421e-01	4.00000e-08	1.77404e-11	1.04967e+00	1.37111e+00
2.90200e+03	1.28749e+01	4.31776e+00	2.41783e-01	1.87401e-02	2.81782e-02	4.69183e-02	9.38366e-02	5.86437e-01	1.75588e+00	1.13325e-01	2.30127e-01	1.08324e+00	1.32768e+00	5.88649e-02	1.19080e-02	1.79958e-01	2.60387e+00	5.54551e+00	2.47902e-09	5.63328e+00	2.66492e+00	2.19532e+03	2.25474e+03	6.70000e-07	3.05204e-10	1.85457e+00	7.76571e-01	4.00000e-08	1.77405e-11	1.04967e+00	1.37205e+00
2.90100e+03	1.28705e+01	4.31743e+00	2.41578e-01	1.87274e-02	2.81689e-02	4.68963e-02	9.37926e-02	5.86757e-01	1.75609e+00	1.13346e-01	2.30162e-01	1.08374e+00	1.32773e+00	5.88709e-02	1.19005e-02	1.79969e-01	2.60437e+00	5.54622e+00	2.48067e-09	5.63667e+00	2.66548e+00	2.19526e+03	2.25473e+03	6.60000e-07	3.00657e-10	1.84184e+00	7.82477e-01	5.00000e-08	2.21756e-11	1.06209e+00	1.35694e+00
2.90000e+03	1.28660e+01	4.31710e+00	2.41373e-01	1.87147e-02	2.81597e-02	4.68743e-02	9.37486e-02	5.87073e-01	1.75629e+00	1.13366e-01	2.30196e-01	1.08423e+00	1.32777e+00	5.88763e-02	1.18929e-02	1.79980e-01	2.60477e+00	5.54674e+00	2.48223e-09	5.64007e+00	2.66603e+00	2.19519e+03	2.25473e+03	6.70000e-07	3.05222e-10	1.85462e+00	7.77621e-01	4.00000e-08	1.77405e-11	1.04967e+00	1.37394e+00
2.89900e+03	1.28616e+01	4.31677e+00	2.41168e-01	1.87019e-02	2.81504e-02	4.68523e-02	9.37046e-02	5.87391e-01	1.75650e+00	1.13386e-01	2.30231e-01	1.08473e+00	1.32782e+00	5.88823e-02	1.18854e-02	1.79991e-01	2.60527e+00	5.54745e+00	2.48389e-09	5.64346e+00	2.66659e+00	2.19512e+03	2.25472e+03	6.70000e-07	3.05232e-10	1.85465e+00	7.78146e-01	4.00000e-08	1.77406e-11	1.04967e+00	1.37489e+00
2.89800e+03	1.28571e+01	4.31644e+00	2.40964e-01	1.86892e-02	2.81411e-02	4.68303e-02	9.36606e-02	5.87707e-01	1.75670e+00	1.13406e-01	2.30265e-01	1.08523e+00	1.32786e+00	5.88878e-02	1.18778e-02	1.80001e-01	2.60575e+00	5.54814e+00	2.48553e-09	5.64686e+00	2.66714e+00	2.19505e+03	2.25472e+03	6.70000e-07	3.05241e-10	1.85467e+00	7.78673e-01	4.00000e-08	1.77406e-11	1.04967e+00	1.37584e+00
2.89700e+03	1.28527e+01	4.31611e+00	2.40759e-01	1.86765e-02	2.81319e-02	4.68083e-02	9.36166e-02	5.88028e-01	1.75690e+00	1.13426e-01	2.30300e-01	1.08573e+00	1.32791e+00	5.88935e-02	1.18703e-02	1.80012e-01	2.60624e+00	5.54885e+00	2.48717e-09	5.65026e+00	2.66770e+00	2.19499e+03	2.25472e+03	6.60000e-07	3.00694e-10	1.84194e+00	7.84596e-01	4.00000e-08	1.77406e-11	1.04967e+00	1.37679e+00
2.89600e+03	1.28483e+01	4.31577e+00	2.40555e-01	1.86638e-02	2.81226e-02	4.67864e-02	9.35728e-02	5.88346e-01	1.75711e+00	1.13447e-01	2.30335e-01	1.08624e+00	1.32796e+00	5.88994e-02	1.18628e-02	1.80023e-01	2.60666e+00	5.54939e+00	2.48875e-09	5.65367e+00	2.66826e+00	2.19492e+03	2.25471e+03	6.70000e-07	3.05259e-10	1.85473e+00	7.79727e-01	5.00000e-08	2.21758e-11	1.06209e+00	1.36163e+00
2.89500e+03	1.28438e+01	4.31544e+00	2.40351e-01	1.86510e-02	2.81134e-02	4.67644e-02	9.35288e-02	5.88662e-01	1.75731e+00	1.13467e-01	2.30369e-01	1.08673e+00	1.32800e+00	5.89049e-02	1.18553e-02	1.80034e-01	2.60713e+00	5.55008e+00	2.49039e-09	5.65708e+00	2.66881e+00	2.19486e+03	2.25471e+03	6.70000e-07	3.05269e-10	1.85475e+00	7.80254e-01	4.00000e-08	1.77407e-11	1.04967e+00	1.37869e+00
2.89400e+03	1.28394e+01	4.31511e+00	2.40146e-01	1.86383e-02	2.81041e-02	4.67424e-02	9.34848e-02	5.88983e-01	1.75752e+00	1.13487e-01	2.30404e-01	1.08723e+00	1.32805e+00	5.89109e-02	1.18478e-02	1.80045e-01	2.60763e+00	5.55079e+00	2.49206e-09	5.66049e+00	2.66937e+00	2.19479e+03	2.25470e+03	6.70000e-07	3.05278e-10	1.85478e+00	7.80783e-01	4.00000e-08	1.77407e-11	1.04967e+00	1.37965e+00
2.89300e+03	1.28350e+01	4.31478e+00	2.39942e-01	1.86256e-02	2.80948e-02	4.67205e-02	9.34410e-02	5.89302e-01	1.75772e+00	1.13507e-01	2.30439e-01	1.08773e+00	1.32810e+00	5.89165e-02	1.18403e-02	1.80056e-01	2.60804e+00	5.55133e+00	2.49363e-09	5.66390e+00	2.66993e+00	2.19472e+03	2.25470e+03	6.70000e-07	3.05287e-10	1.85480e+00	7.81312e-01	4.00000e-08	1.77408e-11	1.04967e+00	1.38060e+00
2.89200e+03	1.28305e+01	4.31444e+00	2.39738e-01	1.86130e-02	2.80855e-02	4.66985e-02	9.33970e-02	5.89618e-01	1.75792e+00	1.13527e-01	2.30473e-01	1.08823e+00	1.32814e+00	5.89220e-02	1.18327e-02	1.80067e-01	2.60852e+00	5.55202e+00	2.49527e-09	5.66731e+00	2.67048e+00	2.19465e+03	2.25470e+03	6.70000e-07	3.05297e-10	1.85483e+00	7.81841e-01	4.00000e-08	1.77408e-11	1.04967e+00	1.38155e+00
2.89100e+03	1.28261e+01	4.31411e+00	2.39535e-01	1.86003e-02	2.80763e-02	4.66766e-02	9.33532e-02	5.89939e-01	1.75813e+00	1.13548e-01	2.30508e-01	1.08873e+00	1.32819e+00	5.89280e-02	1.18252e-02	1.80078e-01	2.60902e+00	5.55273e+00	2.49694e-09	5.67073e+00	2.67104e+00	2.19459e+03	2.25469e+03	6.70000e-07	3.05306e-10	1.85486e+00	7.82371e-01	5.00000e-08	2.21760e-11	1.06209e+00	1.36635e+00
