Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
4.72300e+03	1.72121e+01	9.96594e-01	6.17706e-01	4.19727e-02	1.17354e-01	1.59327e-01	3.18654e-01	3.33038e-03	3.75259e-01	1.17598e-03	6.33888e-04	7.98588e-03	3.68345e-01	7.92972e-04	2.59823e-05	6.18127e-05	3.28944e-02	1.82682e-02	7.40199e-12	6.13722e-01	3.84656e-01	2.66382e+03	2.66382e+03	1.00000e-07	3.75402e-11	1.10511e+00	7.29184e-01	1.00000e-07	3.75402e-11	1.10511e+00	7.29184e-01
4.72200e+03	1.72085e+01	9.96591e-01	6.17468e-01	4.19709e-02	1.17355e-01	1.59326e-01	3.18652e-01	3.33341e-03	3.75493e-01	1.17688e-03	6.34386e-04	7.99312e-03	3.68573e-01	7.93573e-04	2.60014e-05	6.18776e-05	3.29201e-02	1.82828e-02	7.40784e-12	6.14234e-01	3.84897e-01	2.66381e+03	2.66381e+03	1.00000e-07	3.75403e-11	1.10511e+00	7.29493e-01	1.00000e-07	3.75403e-11	1.10511e+00	7.29493e-01
4.72100e+03	1.72048e+01	9.96587e-01	6.17229e-01	4.19692e-02	1.17357e-01	1.59326e-01	3.18652e-01	3.33644e-03	3.75726e-01	1.17778e-03	6.34884e-04	8.00036e-03	3.68801e-01	7.94178e-04	2.60206e-05	6.19425e-05	3.29452e-02	1.82971e-02	7.41350e-12	6.14747e-01	3.85138e-01	2.66380e+03	2.66380e+03	1.00000e-07	3.75405e-11	1.10511e+00	7.29802e-01	1.00000e-07	3.75405e-11	1.10511e+00	7.29802e-01
4.72000e+03	1.72012e+01	9.96584e-01	6.16991e-01	4.19675e-02	1.17358e-01	1.59325e-01	3.18650e-01	3.33947e-03	3.75960e-01	1.17868e-03	6.35382e-04	8.00760e-03	3.69029e-01	7.94783e-04	2.60398e-05	6.20075e-05	3.29703e-02	1.83114e-02	7.41921e-12	6.15261e-01	3.85379e-01	2.66379e+03	2.66379e+03	1.00000e-07	3.75406e-11	1.10511e+00	7.30111e-01	1.00000e-07	3.75406e-11	1.10511e+00	7.30111e-01
4.71900e+03	1.71975e+01	9.96581e-01	6.16753e-01	4.19658e-02	1.17359e-01	1.59325e-01	3.18650e-01	3.34250e-03	3.76193e-01	1.17958e-03	6.35880e-04	8.01482e-03	3.69256e-01	7.95382e-04	2.60588e-05	6.20727e-05	3.29951e-02	1.83256e-02	7.42482e-12	6.15774e-01	3.85619e-01	2.66378e+03	2.66378e+03	1.00000e-07	3.75407e-11	1.10511e+00	7.30420e-01	1.00000e-07	3.75407e-11	1.10511e+00	7.30420e-01
4.71800e+03	1.71939e+01	9.96578e-01	6.16514e-01	4.19641e-02	1.17360e-01	1.59324e-01	3.18648e-01	3.34554e-03	3.76426e-01	1.18048e-03	6.36378e-04	8.02207e-03	3.69484e-01	7.95987e-04	2.60780e-05	6.21377e-05	3.30202e-02	1.83399e-02	7.43053e-12	6.16287e-01	3.85860e-01	2.66377e+03	2.66377e+03	1.00000e-07	3.75409e-11	1.10511e+00	7.30729e-01	1.00000e-07	3.75409e-11	1.10511e+00	7.30729e-01
4.71700e+03	1.71902e+01	9.96575e-01	6.16276e-01	4.19624e-02	1.17361e-01	1.59324e-01	3.18648e-01	3.34858e-03	3.76660e-01	1.18138e-03	6.36877e-04	8.02932e-03	3.69711e-01	7.96592e-04	2.60971e-05	6.22032e-05	3.30453e-02	1.83542e-02	7.43620e-12	6.16801e-01	3.86101e-01	2.66376e+03	2.66376e+03	1.00000e-07	3.75410e-11	1.10511e+00	7.31039e-01	1.00000e-07	3.75410e-11	1.10511e+00	7.31039e-01
4.71600e+03	1.71866e+01	9.96572e-01	6.16038e-01	4.19606e-02	1.17363e-01	1.59323e-01	3.18646e-01	3.35161e-03	3.76893e-01	1.18228e-03	6.37375e-04	8.03655e-03	3.69939e-01	7.97195e-04	2.61162e-05	6.22681e-05	3.30711e-02	1.83689e-02	7.44207e-12	6.17314e-01	3.86341e-01	2.66375e+03	2.66375e+03	1.00000e-07	3.75412e-11	1.10512e+00	7.31349e-01	1.00000e-07	3.75412e-11	1.10512e+00	7.31349e-01
4.71500e+03	1.71829e+01	9.96569e-01	6.15800e-01	4.19589e-02	1.17364e-01	1.59323e-01	3.18646e-01	3.35465e-03	3.77127e-01	1.18318e-03	6.37874e-04	8.04380e-03	3.70167e-01	7.97797e-04	2.61354e-05	6.23336e-05	3.30961e-02	1.83831e-02	7.44771e-12	6.17828e-01	3.86582e-01	2.66374e+03	2.66374e+03	1.00000e-07	3.75413e-11	1.10512e+00	7.31659e-01	1.00000e-07	3.75413e-11	1.10512e+00	7.31659e-01
4.71400e+03	1.71793e+01	9.96566e-01	6.15562e-01	4.19572e-02	1.17365e-01	1.59322e-01	3.18644e-01	3.35768e-03	3.77359e-01	1.18407e-03	6.38371e-04	8.05108e-03	3.70393e-01	7.98401e-04	2.61545e-05	6.23986e-05	3.31211e-02	1.83974e-02	7.45340e-12	6.18342e-01	3.86822e-01	2.66373e+03	2.66373e+03	1.00000e-07	3.75414e-11	1.10512e+00	7.31969e-01	1.00000e-07	3.75414e-11	1.10512e+00	7.31969e-01
4.71300e+03	1.71757e+01	9.96563e-01	6.15324e-01	4.19555e-02	1.17366e-01	1.59322e-01	3.18644e-01	3.36073e-03	3.77593e-01	1.18498e-03	6.38872e-04	8.05834e-03	3.70621e-01	7.99006e-04	2.61737e-05	6.24642e-05	3.31463e-02	1.84117e-02	7.45908e-12	6.18855e-01	3.87063e-01	2.66372e+03	2.66372e+03	1.00000e-07	3.75416e-11	1.10512e+00	7.32279e-01	1.00000e-07	3.75416e-11	1.10512e+00	7.32279e-01
4.71200e+03	1.71720e+01	9.96559e-01	6.15087e-01	4.19538e-02	1.17367e-01	1.59321e-01	3.18642e-01	3.36377e-03	3.77826e-01	1.18588e-03	6.39370e-04	8.06558e-03	3.70848e-01	7.99610e-04	2.61928e-05	6.25293e-05	3.31713e-02	1.84260e-02	7.46478e-12	6.19369e-01	3.87303e-01	2.66371e+03	2.66371e+03	1.00000e-07	3.75417e-11	1.10512e+00	7.32590e-01	1.00000e-07	3.75417e-11	1.10512e+00	7.32590e-01
4.71100e+03	1.71684e+01	9.96556e-01	6.14849e-01	4.19521e-02	1.17369e-01	1.59321e-01	3.18642e-01	3.36680e-03	3.78058e-01	1.18678e-03	6.39869e-04	8.07283e-03	3.71075e-01	8.00214e-04	2.62119e-05	6.25948e-05	3.31964e-02	1.84402e-02	7.47044e-12	6.19884e-01	3.87543e-01	2.66370e+03	2.66370e+03	1.00000e-07	3.75419e-11	1.10512e+00	7.32901e-01	1.00000e-07	3.75419e-11	1.10512e+00	7.32901e-01
4.71000e+03	1.71647e+01	9.96553e-01	6.14611e-01	4.19504e-02	1.17370e-01	1.59320e-01	3.18640e-01	3.36985e-03	3.78292e-01	1.18768e-03	6.40368e-04	8.08014e-03	3.71303e-01	8.00817e-04	2.62311e-05	6.26605e-05	3.32221e-02	1.84549e-02	7.47630e-12	6.20398e-01	3.87784e-01	2.66369e+03	2.66369e+03	1.00000e-07	3.75420e-11	1.10512e+00	7.33212e-01	1.00000e-07	3.75420e-11	1.10512e+00	7.33212e-01
4.70900e+03	1.71611e+01	9.96550e-01	6.14374e-01	4.19487e-02	1.17371e-01	1.59320e-01	3.18640e-01	3.37289e-03	3.78525e-01	1.18858e-03	6.40866e-04	8.08739e-03	3.71530e-01	8.01421e-04	2.62503e-05	6.27256e-05	3.32472e-02	1.84692e-02	7.48196e-12	6.20912e-01	3.88024e-01	2.66368e+03	2.66368e+03	1.10000e-07	4.12964e-11	1.11563e+00	7.26611e-01	1.10000e-07	4.12964e-11	1.11563e+00	7.26611e-01
4.70800e+03	1.71574e+01	9.96547e-01	6.14136e-01	4.19469e-02	1.17372e-01	1.59319e-01	3.18638e-01	3.37594e-03	3.78757e-01	1.18948e-03	6.41366e-04	8.09464e-03	3.71757e-01	8.02025e-04	2.62694e-05	6.27912e-05	3.32723e-02	1.84835e-02	7.48767e-12	6.21427e-01	3.88264e-01	2.66367e+03	2.66367e+03	1.00000e-07	3.75423e-11	1.10512e+00	7.33834e-01	1.00000e-07	3.75423e-11	1.10512e+00	7.33834e-01
4.70700e+03	1.71538e+01	9.96544e-01	6.13899e-01	4.19452e-02	1.17373e-01	1.59318e-01	3.18636e-01	3.37899e-03	3.78990e-01	1.19038e-03	6.41864e-04	8.10194e-03	3.71984e-01	8.02630e-04	2.62885e-05	6.28568e-05	3.32974e-02	1.84978e-02	7.49337e-12	6.21941e-01	3.88504e-01	2.66366e+03	2.66366e+03	1.00000e-07	3.75424e-11	1.10512e+00	7.34146e-01	1.00000e-07	3.75424e-11	1.10512e+00	7.34146e-01
4.70600e+03	1.71501e+01	9.96541e-01	6.13661e-01	4.19435e-02	1.17374e-01	1.59318e-01	3.18636e-01	3.38203e-03	3.79222e-01	1.19128e-03	6.42364e-04	8.10920e-03	3.72211e-01	8.03235e-04	2.63077e-05	6.29225e-05	3.33224e-02	1.85121e-02	7.49904e-12	6.22456e-01	3.88744e-01	2.66365e+03	2.66365e+03	1.00000e-07	3.75426e-11	1.10512e+00	7.34457e-01	1.00000e-07	3.75426e-11	1.10512e+00	7.34457e-01
4.70500e+03	1.71465e+01	9.96538e-01	6.13424e-01	4.19418e-02	1.17376e-01	1.59317e-01	3.18634e-01	3.38508e-03	3.79455e-01	1.19218e-03	6.42864e-04	8.11646e-03	3.72438e-01	8.03839e-04	2.63268e-05	6.29882e-05	3.33475e-02	1.85264e-02	7.50475e-12	6.22971e-01	3.88984e-01	2.66364e+03	2.66364e+03	1.00000e-07	3.75427e-11	1.10512e+00	7.34769e-01	1.00000e-07	3.75427e-11	1.10512e+00	7.34769e-01
4.70400e+03	1.71429e+01	9.96535e-01	6.13186e-01	4.19401e-02	1.17377e-01	1.59317e-01	3.18634e-01	3.38813e-03	3.79688e-01	1.19308e-03	6.43363e-04	8.12377e-03	3.72665e-01	8.04444e-04	2.63460e-05	6.30535e-05	3.33734e-02	1.85411e-02	7.51059e-12	6.23486e-01	3.89224e-01	2.66363e+03	2.66363e+03	1.00000e-07	3.75429e-11	1.10512e+00	7.35082e-01	1.00000e-07	3.75429e-11	1.10512e+00	7.35082e-01
4.70300e+03	1.71392e+01	9.96531e-01	6.12949e-01	4.19384e-02	1.17378e-01	1.59316e-01	3.18632e-01	3.39117e-03	3.79920e-01	1.19398e-03	6.43861e-04	8.13101e-03	3.72891e-01	8.05047e-04	2.63651e-05	6.31191e-05	3.33984e-02	1.85554e-02	7.51628e-12	6.24001e-01	3.89463e-01	2.66362e+03	2.66362e+03	1.00000e-07	3.75430e-11	1.10512e+00	7.35394e-01	1.00000e-07	3.75430e-11	1.10512e+00	7.35394e-01
4.70200e+03	1.71356e+01	9.96528e-01	6.12712e-01	4.19367e-02	1.17379e-01	1.59316e-01	3.18632e-01	3.39423e-03	3.80153e-01	1.19488e-03	6.44360e-04	8.13832e-03	3.73118e-01	8.05649e-04	2.63843e-05	6.31849e-05	3.34234e-02	1.85696e-02	7.52192e-12	6.24516e-01	3.89703e-01	2.66361e+03	2.66361e+03	1.00000e-07	3.75431e-11	1.10512e+00	7.35707e-01	1.00000e-07	3.75431e-11	1.10512e+00	7.35707e-01
4.70100e+03	1.71319e+01	9.96525e-01	6.12475e-01	4.19350e-02	1.17380e-01	1.59315e-01	3.18630e-01	3.39728e-03	3.80385e-01	1.19578e-03	6.44861e-04	8.14560e-03	3.73345e-01	8.06254e-04	2.64034e-05	6.32507e-05	3.34485e-02	1.85839e-02	7.52763e-12	6.25031e-01	3.89943e-01	2.66360e+03	2.66360e+03	1.00000e-07	3.75433e-11	1.10512e+00	7.36019e-01	1.00000e-07	3.75433e-11	1.10512e+00	7.36019e-01
4.70000e+03	1.71283e+01	9.96522e-01	6.12238e-01	4.19333e-02	1.17382e-01	1.59315e-01	3.18630e-01	3.40033e-03	3.80617e-01	1.19668e-03	6.45359e-04	8.15289e-03	3.73571e-01	8.06857e-04	2.64225e-05	6.33164e-05	3.34735e-02	1.85982e-02	7.53329e-12	6.25546e-01	3.90182e-01	2.66359e+03	2.66359e+03	1.00000e-07	3.75434e-11	1.10512e+00	7.36332e-01	1.00000e-07	3.75434e-11	1.10512e+00	7.36332e-01
4.69900e+03	1.71246e+01	9.96519e-01	6.12001e-01	4.19316e-02	1.17383e-01	1.59314e-01	3.18628e-01	3.40339e-03	3.80849e-01	1.19758e-03	6.45860e-04	8.16017e-03	3.73797e-01	8.07463e-04	2.64417e-05	6.33827e-05	3.34986e-02	1.86126e-02	7.53901e-12	6.26062e-01	3.90422e-01	2.66358e+03	2.66358e+03	1.00000e-07	3.75436e-11	1.10512e+00	7.36645e-01	1.00000e-07	3.75436e-11	1.10512e+00	7.36645e-01
4.69800e+03	1.71210e+01	9.96516e-01	6.11764e-01	4.19298e-02	1.17384e-01	1.59314e-01	3.18628e-01	3.40644e-03	3.81081e-01	1.19849e-03	6.46359e-04	8.16747e-03	3.74024e-01	8.08067e-04	2.64608e-05	6.34484e-05	3.35245e-02	1.86273e-02	7.54483e-12	6.26578e-01	3.90661e-01	2.66357e+03	2.66357e+03	1.00000e-07	3.75437e-11	1.10512e+00	7.36959e-01	1.00000e-07	3.75437e-11	1.10512e+00	7.36959e-01
4.69700e+03	1.71173e+01	9.96513e-01	6.11527e-01	4.19281e-02	1.17385e-01	1.59313e-01	3.18626e-01	3.40950e-03	3.81314e-01	1.19939e-03	6.46859e-04	8.17476e-03	3.74251e-01	8.08673e-04	2.64800e-05	6.35144e-05	3.35496e-02	1.86416e-02	7.55056e-12	6.27093e-01	3.90901e-01	2.66356e+03	2.66356e+03	1.10000e-07	4.12983e-11	1.11564e+00	7.30325e-01	1.10000e-07	4.12983e-11	1.11564e+00	7.30325e-01
4.69600e+03	1.71137e+01	9.96510e-01	6.11290e-01	4.19264e-02	1.17386e-01	1.59313e-01	3.18626e-01	3.41255e-03	3.81545e-01	1.20029e-03	6.47358e-04	8.18206e-03	3.74476e-01	8.09276e-04	2.64991e-05	6.35802e-05	3.35747e-02	1.86559e-02	7.55621e-12	6.27609e-01	3.91140e-01	2.66355e+03	2.66355e+03	1.00000e-07	3.75440e-11	1.10512e+00	7.37586e-01	1.00000e-07	3.75440e-11	1.10512e+00	7.37586e-01
4.69500e+03	1.71101e+01	9.96506e-01	6.11054e-01	4.19247e-02	1.17387e-01	1.59312e-01	3.18624e-01	3.41561e-03	3.81777e-01	1.20119e-03	6.47859e-04	8.18937e-03	3.74702e-01	8.09881e-04	2.65183e-05	6.36461e-05	3.35997e-02	1.86702e-02	7.56192e-12	6.28125e-01	3.91379e-01	2.66354e+03	2.66354e+03	1.00000e-07	3.75441e-11	1.10512e+00	7.37900e-01	1.00000e-07	3.75441e-11	1.10512e+00	7.37900e-01
4.69400e+03	1.71064e+01	9.96503e-01	6.10817e-01	4.19230e-02	1.17389e-01	1.59312e-01	3.18624e-01	3.41866e-03	3.82009e-01	1.20209e-03	6.48359e-04	8.19664e-03	3.74928e-01	8.10485e-04	2.65374e-05	6.37123e-05	3.36248e-02	1.86845e-02	7.56758e-12	6.28641e-01	3.91618e-01	2.66353e+03	2.66353e+03	1.00000e-07	3.75443e-11	1.10512e+00	7.38214e-01	1.00000e-07	3.75443e-11	1.10512e+00	7.38214e-01
4.69300e+03	1.71028e+01	9.96500e-01	6.10581e-01	4.19213e-02	1.17390e-01	1.59311e-01	3.18622e-01	3.42172e-03	3.82240e-01	1.20299e-03	6.48857e-04	8.20396e-03	3.75154e-01	8.11089e-04	2.65566e-05	6.37783e-05	3.36499e-02	1.86988e-02	7.57329e-12	6.29157e-01	3.91857e-01	2.66352e+03	2.66352e+03	1.00000e-07	3.75444e-11	1.10512e+00	7.38529e-01	1.00000e-07	3.75444e-11	1.10512e+00	7.38529e-01
4.69200e+03	1.70991e+01	9.96497e-01	6.10344e-01	4.19196e-02	1.17391e-01	1.59311e-01	3.18622e-01	3.42479e-03	3.82473e-01	1.20389e-03	6.49359e-04	8.21130e-03	3.75381e-01	8.11696e-04	2.65758e-05	6.38444e-05	3.36758e-02	1.87136e-02	7.57915e-12	6.29674e-01	3.92097e-01	2.66351e+03	2.66351e+03	1.00000e-07	3.75446e-11	1.10512e+00	7.38843e-01	1.00000e-07	3.75446e-11	1.10512e+00	7.38843e-01
4.69100e+03	1.70955e+01	9.96494e-01	6.10108e-01	4.19179e-02	1.17392e-01	1.59310e-01	3.18620e-01	3.42786e-03	3.82705e-01	1.20480e-03	6.49860e-04	8.21862e-03	3.75607e-01	8.12300e-04	2.65950e-05	6.39107e-05	3.37009e-02	1.87279e-02	7.58486e-12	6.30190e-01	3.92336e-01	2.66350e+03	2.66350e+03	1.00000e-07	3.75447e-11	1.10513e+00	7.39158e-01	1.00000e-07	3.75447e-11	1.10513e+00	7.39158e-01
4.69000e+03	1.70918e+01	9.96491e-01	6.09871e-01	4.19162e-02	1.17393e-01	1.59310e-01	3.18620e-01	3.43091e-03	3.82936e-01	1.20570e-03	6.50359e-04	8.22588e-03	3.75832e-01	8.12903e-04	2.66140e-05	6.39766e-05	3.37259e-02	1.87422e-02	7.59050e-12	6.30707e-01	3.92574e-01	2.66349e+03	2.66349e+03	1.00000e-07	3.75449e-11	1.10513e+00	7.39473e-01	1.00000e-07	3.75449e-11	1.10513e+00	7.39473e-01
4.68900e+03	1.70882e+01	9.96488e-01	6.09635e-01	4.19145e-02	1.17394e-01	1.59309e-01	3.18618e-01	3.43398e-03	3.83167e-01	1.20660e-03	6.50858e-04	8.23320e-03	3.76058e-01	8.13508e-04	2.66332e-05	6.40431e-05	3.37510e-02	1.87565e-02	7.59622e-12	6.31223e-01	3.92813e-01	2.66348e+03	2.66348e+03	1.00000e-07	3.75450e-11	1.10513e+00	7.39788e-01	1.00000e-07	3.75450e-11	1.10513e+00	7.39788e-01
4.68800e+03	1.70845e+01	9.96484e-01	6.09399e-01	4.19128e-02	1.17396e-01	1.59308e-01	3.18616e-01	3.43704e-03	3.83399e-01	1.20750e-03	6.51359e-04	8.24053e-03	3.76284e-01	8.14113e-04	2.66524e-05	6.41091e-05	3.37761e-02	1.87708e-02	7.60193e-12	6.31740e-01	3.93052e-01	2.66347e+03	2.66347e+03	1.00000e-07	3.75451e-11	1.10513e+00	7.40103e-01	1.00000e-07	3.75451e-11	1.10513e+00	7.40103e-01
4.68700e+03	1.70809e+01	9.96481e-01	6.09162e-01	4.19111e-02	1.17397e-01	1.59308e-01	3.18616e-01	3.44011e-03	3.83630e-01	1.20840e-03	6.51860e-04	8.24786e-03	3.76510e-01	8.14722e-04	2.66716e-05	6.41757e-05	3.38014e-02	1.87852e-02	7.60764e-12	6.32257e-01	3.93291e-01	2.66346e+03	2.66346e+03	1.10000e-07	4.12998e-11	1.11564e+00	7.33442e-01	1.10000e-07	4.12998e-11	1.11564e+00	7.33442e-01
4.68600e+03	1.70773e+01	9.96478e-01	6.08926e-01	4.19094e-02	1.17398e-01	1.59307e-01	3.18614e-01	3.44318e-03	3.83862e-01	1.20931e-03	6.52361e-04	8.25520e-03	3.76735e-01	8.15327e-04	2.66907e-05	6.42418e-05	3.38272e-02	1.88000e-02	7.61353e-12	6.32774e-01	3.93530e-01	2.66345e+03	2.66345e+03	1.00000e-07	3.75454e-11	1.10513e+00	7.40735e-01	1.00000e-07	3.75454e-11	1.10513e+00	7.40735e-01
4.68500e+03	1.70736e+01	9.96475e-01	6.08690e-01	4.19077e-02	1.17399e-01	1.59307e-01	3.18614e-01	3.44624e-03	3.84093e-01	1.21021e-03	6.52861e-04	8.26247e-03	3.76960e-01	8.15931e-04	2.67099e-05	6.43082e-05	3.38523e-02	1.88143e-02	7.61918e-12	6.33291e-01	3.93768e-01	2.66344e+03	2.66344e+03	1.00000e-07	3.75456e-11	1.10513e+00	7.41051e-01	1.00000e-07	3.75456e-11	1.10513e+00	7.41051e-01
4.68400e+03	1.70700e+01	9.96472e-01	6.08454e-01	4.19060e-02	1.17400e-01	1.59306e-01	3.18612e-01	3.44931e-03	3.84324e-01	1.21111e-03	6.53362e-04	8.26981e-03	3.77186e-01	8.16536e-04	2.67291e-05	6.43748e-05	3.38774e-02	1.88286e-02	7.62491e-12	6.33808e-01	3.94007e-01	2.66343e+03	2.66343e+03	1.00000e-07	3.75457e-11	1.10513e+00	7.41367e-01	1.00000e-07	3.75457e-11	1.10513e+00	7.41367e-01
4.68300e+03	1.70663e+01	9.96469e-01	6.08218e-01	4.19043e-02	1.17402e-01	1.59306e-01	3.18612e-01	3.45238e-03	3.84555e-01	1.21201e-03	6.53863e-04	8.27713e-03	3.77411e-01	8.17140e-04	2.67482e-05	6.44409e-05	3.39024e-02	1.88429e-02	7.63056e-12	6.34326e-01	3.94245e-01	2.66342e+03	2.66342e+03	1.00000e-07	3.75459e-11	1.10513e+00	7.41683e-01	1.00000e-07	3.75459e-11	1.10513e+00	7.41683e-01
4.68200e+03	1.70627e+01	9.96466e-01	6.07982e-01	4.19026e-02	1.17403e-01	1.59305e-01	3.18610e-01	3.45546e-03	3.84787e-01	1.21292e-03	6.54364e-04	8.28448e-03	3.77637e-01	8.17746e-04	2.67674e-05	6.45076e-05	3.39276e-02	1.88573e-02	7.63628e-12	6.34843e-01	3.94484e-01	2.66341e+03	2.66341e+03	1.00000e-07	3.75460e-11	1.10513e+00	7.42000e-01	1.00000e-07	3.75460e-11	1.10513e+00	7.42000e-01
4.68100e+03	1.70590e+01	9.96462e-01	6.07747e-01	4.19009e-02	1.17404e-01	1.59305e-01	3.18610e-01	3.45853e-03	3.85017e-01	1.21382e-03	6.54865e-04	8.29181e-03	3.77862e-01	8.18349e-04	2.67865e-05	6.45742e-05	3.39526e-02	1.88716e-02	7.64194e-12	6.35361e-01	3.94722e-01	2.66340e+03	2.66340e+03	1.00000e-07	3.75461e-11	1.10513e+00	7.42317e-01	1.00000e-07	3.75461e-11	1.10513e+00	7.42317e-01
4.68000e+03	1.70554e+01	9.96459e-01	6.07511e-01	4.18991e-02	1.17405e-01	1.59304e-01	3.18608e-01	3.46160e-03	3.85248e-01	1.21472e-03	6.55365e-04	8.29914e-03	3.78087e-01	8.18954e-04	2.68057e-05	6.46407e-05	3.39785e-02	1.88863e-02	7.64783e-12	6.35878e-01	3.94960e-01	2.66339e+03	2.66339e+03	1.00000e-07	3.75463e-11	1.10513e+00	7.42634e-01	1.00000e-07	3.75463e-11	1.10513e+00	7.42634e-01
4.67900e+03	1.70517e+01	9.96456e-01	6.07275e-01	4.18974e-02	1.17406e-01	1.59304e-01	3.18608e-01	3.46468e-03	3.85479e-01	1.21562e-03	6.55867e-04	8.30649e-03	3.78313e-01	8.19564e-04	2.68249e-05	6.47071e-05	3.40038e-02	1.89007e-02	7.65354e-12	6.36396e-01	3.95199e-01	2.66338e+03	2.66338e+03	1.00000e-07	3.75464e-11	1.10513e+00	7.42951e-01	1.00000e-07	3.75464e-11	1.10513e+00	7.42951e-01
4.67800e+03	1.70481e+01	9.96453e-01	6.07040e-01	4.18957e-02	1.17407e-01	1.59303e-01	3.18606e-01	3.46775e-03	3.85710e-01	1.21653e-03	6.56368e-04	8.31383e-03	3.78538e-01	8.20168e-04	2.68441e-05	6.47738e-05	3.40289e-02	1.89151e-02	7.65925e-12	6.36914e-01	3.95437e-01	2.66337e+03	2.66337e+03	1.10000e-07	4.13012e-11	1.11564e+00	7.36264e-01	1.10000e-07	4.13012e-11	1.11564e+00	7.36264e-01
4.67700e+03	1.70445e+01	9.96450e-01	6.06804e-01	4.18940e-02	1.17409e-01	1.59303e-01	3.18606e-01	3.47083e-03	3.85941e-01	1.21743e-03	6.56869e-04	8.32116e-03	3.78763e-01	8.20772e-04	2.68632e-05	6.48404e-05	3.40539e-02	1.89294e-02	7.66491e-12	6.37432e-01	3.95675e-01	2.66336e+03	2.66336e+03	1.00000e-07	3.75467e-11	1.10513e+00	7.43586e-01	1.00000e-07	3.75467e-11	1.10513e+00	7.43586e-01
