#Decompressing a basalt COHS closed system at 1473.15 degrees (K). 
#Approx total H2O (wt%) starting fO2: 1.000, final fO2: 0.964
#Approx total CO2 starting fO2: 1.000 (wt%) 10000.0 (ppm), final fO2: 9232.0 (ppm) 
#Approx total C (ppm) starting fO2: 2726.686734, final fO2: 2733.662514
#Total H (ppm): 1119.221189 wt%: 0.111922
#fTH2 = 0.025476
#
#         	          	          	          	              	              	 Gas:         	            	                	 Gas by mol:  	              	              	              	              	              	              	              	              	              	 Gas by mass: 	              	              	              	              	              	              	              	              	              	 Melt (wt%): 	            	            	            	            	            	            	            	            	            	 Ratios: 
P	NNO	fo2	F	rho_bulk	rho_melt	Exsol_vol%	Gas_wt	mol_mass	mH2O	mH2	mO2	mCO2	mCO	mCH4	mSO2	mH2S	mS2	mN2	wH2O	wH2	wO2	wCO2	wCO	wCH4	wSO2	wH2S	wS2	wN2	H2O_melt	H2_melt	CO2_melt	CO_melt	CH4_melt	graph_melt	S2-_melt	S6+_melt	Stot_melt	N_melt	mCO2/CO	mCO2/H2O	mCO2/SO2	mH2S/SO2	fH2	fH2O	fCO2	fCO	fCH4	fSO2	fH2S	fS2	fN2	tot_H	tot_C	tot_O_gas	tot_O	tot_S	tot_N
1889.0 	 -0.221 	 1.882e-08 	 0.117 	 2563.439 	 2630.772 	 3.428288 	 0.869923 	 0.042168 	 0.0590484 	 0.000460063 	 7.01843e-12 	 0.912983 	 0.0226562 	 1.47171e-09 	 0.00397897 	 0.000745556 	 0.000127932 	 0.0 	 0.0252272 	 2.19995e-05 	 5.3259e-12 	 0.952859 	 0.0150494 	 5.59906e-10 	 0.00604509 	 0.000602574 	 0.000194563 	 0.0 	 0.97748 	 3.79343e-05 	 0.152184 	 0.000567491 	 6.13549e-12 	 0.0 	 0.0382688 	 0.118437 	 0.156705 	 0.0 	 4.029733e+01 	 1.546160e+01 	 2.294522e+02 	 1.873742e-01 	 1.0893087 	 114.056 	 2.805306e+03 	 6.613895e+01 	 4.43397e-06 	 11.199045 	 2.6460949 	 0.33366688 	 0.0 	 1119.2212 	 2733.6653 	 16113.659 	 46539.207 	 1600.0 	 0 
1888.0 	 -0.222 	 1.881e-08 	 0.117 	 2563.370 	 2630.759 	 3.430566 	 0.870047 	 0.042167 	 0.0590802 	 0.000460399 	 7.02185e-12 	 0.912947 	 0.0226572 	 1.47222e-09 	 0.00398063 	 0.000746111 	 0.000127988 	 0.0 	 0.0252413 	 2.2016e-05 	 5.32861e-12 	 0.952841 	 0.0150504 	 5.60109e-10 	 0.00604773 	 0.000603035 	 0.000194652 	 0.0 	 0.977464 	 3.79383e-05 	 0.152079 	 0.000567212 	 6.13285e-12 	 0.0 	 0.038268 	 0.118435 	 0.156703 	 0.0 	 4.029391e+01 	 1.545268e+01 	 2.293477e+02 	 1.874356e-01 	 1.089398 	 114.053 	 2.803021e+03 	 6.609238e+01 	 4.43207e-06 	 11.195105 	 2.645965 	 0.33357941 	 0.0 	 1119.2212 	 2733.6653 	 16113.657 	 46539.207 	 1600.0 	 0 
1887.0 	 -0.222 	 1.881e-08 	 0.117 	 2563.300 	 2630.747 	 3.432847 	 0.870171 	 0.042166 	 0.059112 	 0.000460735 	 7.02529e-12 	 0.912912 	 0.0226582 	 1.47272e-09 	 0.00398229 	 0.000746667 	 0.000128043 	 0.0 	 0.0252554 	 2.20325e-05 	 5.33132e-12 	 0.952823 	 0.0150514 	 5.60311e-10 	 0.00605037 	 0.000603496 	 0.00019474 	 0.0 	 0.977448 	 3.79423e-05 	 0.151973 	 0.000566933 	 6.13021e-12 	 0.0 	 0.0382672 	 0.118434 	 0.156701 	 0.0 	 4.029049e+01 	 1.544376e+01 	 2.292431e+02 	 1.874969e-01 	 1.0894873 	 114.05 	 2.800737e+03 	 6.604582e+01 	 4.43016e-06 	 11.191167 	 2.6458352 	 0.33349197 	 0.0 	 1119.2212 	 2733.6653 	 16113.654 	 46539.207 	 1600.0 	 0 
1886.0 	 -0.222 	 1.881e-08 	 0.117 	 2563.231 	 2630.734 	 3.435130 	 0.870295 	 0.042165 	 0.0591439 	 0.000461071 	 7.02872e-12 	 0.912876 	 0.0226593 	 1.47322e-09 	 0.00398395 	 0.000747223 	 0.000128099 	 0.0 	 0.0252695 	 2.20491e-05 	 5.33403e-12 	 0.952804 	 0.0150524 	 5.60514e-10 	 0.00605302 	 0.000603957 	 0.000194829 	 0.0 	 0.977432 	 3.79463e-05 	 0.151867 	 0.000566654 	 6.12757e-12 	 0.0 	 0.0382664 	 0.118433 	 0.156699 	 0.0 	 4.028707e+01 	 1.543484e+01 	 2.291385e+02 	 1.875583e-01 	 1.0895767 	 114.046 	 2.798454e+03 	 6.599927e+01 	 4.42825e-06 	 11.187229 	 2.6457052 	 0.33340456 	 0.0 	 1119.2212 	 2733.6653 	 16113.651 	 46539.207 	 1600.0 	 0 
1885.0 	 -0.222 	 1.880e-08 	 0.117 	 2563.162 	 2630.722 	 3.437415 	 0.870418 	 0.042164 	 0.0591758 	 0.000461408 	 7.03216e-12 	 0.912841 	 0.0226603 	 1.47373e-09 	 0.00398561 	 0.00074778 	 0.000128155 	 0.0 	 0.0252836 	 2.20656e-05 	 5.33674e-12 	 0.952786 	 0.0150534 	 5.60716e-10 	 0.00605566 	 0.000604419 	 0.000194917 	 0.0 	 0.977416 	 3.79502e-05 	 0.151761 	 0.000566375 	 6.12493e-12 	 0.0 	 0.0382656 	 0.118431 	 0.156697 	 0.0 	 4.028365e+01 	 1.542593e+01 	 2.290339e+02 	 1.876197e-01 	 1.089666 	 114.043 	 2.796172e+03 	 6.595273e+01 	 4.42635e-06 	 11.183292 	 2.6455753 	 0.33331717 	 0.0 	 1119.2212 	 2733.6653 	 16113.649 	 46539.207 	 1600.0 	 0 
1884.0 	 -0.222 	 1.880e-08 	 0.117 	 2563.093 	 2630.710 	 3.439703 	 0.870542 	 0.042164 	 0.0592077 	 0.000461745 	 7.0356e-12 	 0.912805 	 0.0226614 	 1.47423e-09 	 0.00398728 	 0.000748337 	 0.000128211 	 0.0 	 0.0252977 	 2.20822e-05 	 5.33946e-12 	 0.952768 	 0.0150544 	 5.60919e-10 	 0.00605831 	 0.000604882 	 0.000195006 	 0.0 	 0.977401 	 3.79542e-05 	 0.151655 	 0.000566096 	 6.12229e-12 	 0.0 	 0.0382648 	 0.11843 	 0.156695 	 0.0 	 4.028023e+01 	 1.541701e+01 	 2.289293e+02 	 1.876812e-01 	 1.0897553 	 114.04 	 2.793891e+03 	 6.590621e+01 	 4.42444e-06 	 11.179357 	 2.6454453 	 0.3332298 	 0.0 	 1119.2212 	 2733.6653 	 16113.646 	 46539.207 	 1600.0 	 0 
1883.0 	 -0.222 	 1.879e-08 	 0.117 	 2563.023 	 2630.697 	 3.441993 	 0.870666 	 0.042163 	 0.0592396 	 0.000462083 	 7.03904e-12 	 0.91277 	 0.0226624 	 1.47474e-09 	 0.00398895 	 0.000748896 	 0.000128267 	 0.0 	 0.0253119 	 2.20987e-05 	 5.34218e-12 	 0.952749 	 0.0150554 	 5.61122e-10 	 0.00606097 	 0.000605345 	 0.000195095 	 0.0 	 0.977385 	 3.79582e-05 	 0.15155 	 0.000565817 	 6.11965e-12 	 0.0 	 0.038264 	 0.118429 	 0.156693 	 0.0 	 4.027681e+01 	 1.540809e+01 	 2.288247e+02 	 1.877427e-01 	 1.0898445 	 114.037 	 2.791610e+03 	 6.585969e+01 	 4.42253e-06 	 11.175422 	 2.6453153 	 0.33314246 	 0.0 	 1119.2212 	 2733.6653 	 16113.644 	 46539.207 	 1600.0 	 0 
1882.0 	 -0.222 	 1.879e-08 	 0.117 	 2562.954 	 2630.685 	 3.444285 	 0.870789 	 0.042162 	 0.0592716 	 0.000462421 	 7.04249e-12 	 0.912734 	 0.0226635 	 1.47524e-09 	 0.00399062 	 0.000749454 	 0.000128323 	 0.0 	 0.025326 	 2.21153e-05 	 5.3449e-12 	 0.952731 	 0.0150564 	 5.61325e-10 	 0.00606362 	 0.000605809 	 0.000195184 	 0.0 	 0.977369 	 3.79622e-05 	 0.151444 	 0.000565537 	 6.11701e-12 	 0.0 	 0.0382633 	 0.118428 	 0.156691 	 0.0 	 4.027338e+01 	 1.539918e+01 	 2.287200e+02 	 1.878041e-01 	 1.0899338 	 114.033 	 2.789331e+03 	 6.581319e+01 	 4.42062e-06 	 11.171489 	 2.6451853 	 0.33305514 	 0.0 	 1119.2212 	 2733.6653 	 16113.641 	 46539.207 	 1600.0 	 0 
1881.0 	 -0.222 	 1.878e-08 	 0.117 	 2562.885 	 2630.672 	 3.446580 	 0.870913 	 0.042161 	 0.0593036 	 0.000462759 	 7.04594e-12 	 0.912698 	 0.0226645 	 1.47574e-09 	 0.00399229 	 0.000750014 	 0.000128379 	 0.0 	 0.0253402 	 2.21319e-05 	 5.34762e-12 	 0.952712 	 0.0150574 	 5.61528e-10 	 0.00606628 	 0.000606273 	 0.000195273 	 0.0 	 0.977353 	 3.79662e-05 	 0.151338 	 0.000565258 	 6.11436e-12 	 0.0 	 0.0382625 	 0.118426 	 0.156689 	 0.0 	 4.026996e+01 	 1.539027e+01 	 2.286154e+02 	 1.878657e-01 	 1.0900231 	 114.03 	 2.787053e+03 	 6.576670e+01 	 4.41871e-06 	 11.167557 	 2.6450553 	 0.33296785 	 0.0 	 1119.2212 	 2733.6653 	 16113.638 	 46539.207 	 1600.0 	 0 
1880.0 	 -0.222 	 1.878e-08 	 0.117 	 2562.815 	 2630.660 	 3.448877 	 0.871037 	 0.042160 	 0.0593357 	 0.000463098 	 7.0494e-12 	 0.912663 	 0.0226655 	 1.47625e-09 	 0.00399396 	 0.000750574 	 0.000128435 	 0.0 	 0.0253544 	 2.21486e-05 	 5.35035e-12 	 0.952694 	 0.0150583 	 5.61731e-10 	 0.00606895 	 0.000606738 	 0.000195363 	 0.0 	 0.977337 	 3.79701e-05 	 0.151233 	 0.000564979 	 6.11172e-12 	 0.0 	 0.0382617 	 0.118425 	 0.156687 	 0.0 	 4.026654e+01 	 1.538135e+01 	 2.285107e+02 	 1.879272e-01 	 1.0901123 	 114.027 	 2.784776e+03 	 6.572023e+01 	 4.41679e-06 	 11.163626 	 2.6449252 	 0.33288058 	 0.0 	 1119.2212 	 2733.6653 	 16113.636 	 46539.207 	 1600.0 	 0 
1879.0 	 -0.222 	 1.878e-08 	 0.117 	 2562.745 	 2630.647 	 3.451177 	 0.87116 	 0.042159 	 0.0593677 	 0.000463437 	 7.05286e-12 	 0.912627 	 0.0226666 	 1.47675e-09 	 0.00399564 	 0.000751134 	 0.000128491 	 0.0 	 0.0253686 	 2.21652e-05 	 5.35308e-12 	 0.952676 	 0.0150593 	 5.61934e-10 	 0.00607161 	 0.000607203 	 0.000195452 	 0.0 	 0.977321 	 3.79741e-05 	 0.151127 	 0.0005647 	 6.10907e-12 	 0.0 	 0.0382609 	 0.118424 	 0.156685 	 0.0 	 4.026312e+01 	 1.537244e+01 	 2.284060e+02 	 1.879887e-01 	 1.0902016 	 114.024 	 2.782499e+03 	 6.567376e+01 	 4.41488e-06 	 11.159696 	 2.6447951 	 0.33279334 	 0.0 	 1119.2212 	 2733.6653 	 16113.633 	 46539.207 	 1600.0 	 0 
1878.0 	 -0.222 	 1.877e-08 	 0.117 	 2562.676 	 2630.635 	 3.453479 	 0.871284 	 0.042159 	 0.0593998 	 0.000463776 	 7.05632e-12 	 0.912591 	 0.0226676 	 1.47726e-09 	 0.00399731 	 0.000751696 	 0.000128547 	 0.0 	 0.0253828 	 2.21819e-05 	 5.35582e-12 	 0.952657 	 0.0150603 	 5.62137e-10 	 0.00607428 	 0.000607669 	 0.000195541 	 0.0 	 0.977305 	 3.79781e-05 	 0.151022 	 0.000564421 	 6.10643e-12 	 0.0 	 0.0382601 	 0.118422 	 0.156682 	 0.0 	 4.025969e+01 	 1.536353e+01 	 2.283012e+02 	 1.880503e-01 	 1.0902908 	 114.02 	 2.780224e+03 	 6.562731e+01 	 4.41297e-06 	 11.155767 	 2.6446649 	 0.33270612 	 0.0 	 1119.2212 	 2733.6653 	 16113.631 	 46539.207 	 1600.0 	 0 
1877.0 	 -0.222 	 1.877e-08 	 0.117 	 2562.606 	 2630.622 	 3.455783 	 0.871408 	 0.042158 	 0.059432 	 0.000464116 	 7.05978e-12 	 0.912555 	 0.0226687 	 1.47776e-09 	 0.00399899 	 0.000752258 	 0.000128604 	 0.0 	 0.0253971 	 2.21986e-05 	 5.35856e-12 	 0.952639 	 0.0150613 	 5.6234e-10 	 0.00607695 	 0.000608135 	 0.000195631 	 0.0 	 0.977289 	 3.79821e-05 	 0.150916 	 0.000564141 	 6.10378e-12 	 0.0 	 0.0382593 	 0.118421 	 0.15668 	 0.0 	 4.025627e+01 	 1.535462e+01 	 2.281965e+02 	 1.881119e-01 	 1.0903801 	 114.017 	 2.777949e+03 	 6.558087e+01 	 4.41106e-06 	 11.151839 	 2.6445348 	 0.33261892 	 0.0 	 1119.2212 	 2733.6653 	 16113.628 	 46539.207 	 1600.0 	 0 
1876.0 	 -0.222 	 1.876e-08 	 0.117 	 2562.536 	 2630.610 	 3.458090 	 0.871531 	 0.042157 	 0.0594641 	 0.000464456 	 7.06325e-12 	 0.91252 	 0.0226697 	 1.47827e-09 	 0.00400067 	 0.00075282 	 0.00012866 	 0.0 	 0.0254113 	 2.22153e-05 	 5.36129e-12 	 0.95262 	 0.0150623 	 5.62543e-10 	 0.00607962 	 0.000608602 	 0.000195721 	 0.0 	 0.977273 	 3.7986e-05 	 0.150811 	 0.000563862 	 6.10113e-12 	 0.0 	 0.0382585 	 0.11842 	 0.156678 	 0.0 	 4.025285e+01 	 1.534571e+01 	 2.280917e+02 	 1.881736e-01 	 1.0904693 	 114.014 	 2.775676e+03 	 6.553445e+01 	 4.40914e-06 	 11.147912 	 2.6444046 	 0.33253175 	 0.0 	 1119.2212 	 2733.6653 	 16113.626 	 46539.207 	 1600.0 	 0 
1875.0 	 -0.222 	 1.876e-08 	 0.117 	 2562.466 	 2630.597 	 3.460399 	 0.871655 	 0.042156 	 0.0594963 	 0.000464796 	 7.06673e-12 	 0.912484 	 0.0226707 	 1.47877e-09 	 0.00400235 	 0.000753383 	 0.000128717 	 0.0 	 0.0254256 	 2.2232e-05 	 5.36404e-12 	 0.952602 	 0.0150633 	 5.62747e-10 	 0.0060823 	 0.000609069 	 0.00019581 	 0.0 	 0.977257 	 3.799e-05 	 0.150705 	 0.000563583 	 6.09848e-12 	 0.0 	 0.0382578 	 0.118418 	 0.156676 	 0.0 	 4.024943e+01 	 1.533680e+01 	 2.279870e+02 	 1.882352e-01 	 1.0905585 	 114.01 	 2.773403e+03 	 6.548803e+01 	 4.40723e-06 	 11.143987 	 2.6442744 	 0.33244461 	 0.0 	 1119.2212 	 2733.6653 	 16113.623 	 46539.207 	 1600.0 	 0 
1874.0 	 -0.222 	 1.876e-08 	 0.117 	 2562.396 	 2630.585 	 3.462710 	 0.871778 	 0.042155 	 0.0595286 	 0.000465137 	 7.0702e-12 	 0.912448 	 0.0226718 	 1.47928e-09 	 0.00400403 	 0.000753947 	 0.000128773 	 0.0 	 0.0254399 	 2.22488e-05 	 5.36678e-12 	 0.952583 	 0.0150643 	 5.6295e-10 	 0.00608498 	 0.000609537 	 0.0001959 	 0.0 	 0.977241 	 3.7994e-05 	 0.1506 	 0.000563304 	 6.09583e-12 	 0.0 	 0.038257 	 0.118417 	 0.156674 	 0.0 	 4.024600e+01 	 1.532790e+01 	 2.278822e+02 	 1.882969e-01 	 1.0906477 	 114.007 	 2.771132e+03 	 6.544163e+01 	 4.40531e-06 	 11.140062 	 2.6441441 	 0.33235749 	 0.0 	 1119.2212 	 2733.6653 	 16113.621 	 46539.207 	 1600.0 	 0 
1873.0 	 -0.223 	 1.875e-08 	 0.117 	 2562.326 	 2630.573 	 3.465024 	 0.871902 	 0.042154 	 0.0595608 	 0.000465479 	 7.07368e-12 	 0.912412 	 0.0226728 	 1.47978e-09 	 0.00400572 	 0.000754511 	 0.00012883 	 0.0 	 0.0254542 	 2.22656e-05 	 5.36953e-12 	 0.952565 	 0.0150653 	 5.63153e-10 	 0.00608766 	 0.000610005 	 0.00019599 	 0.0 	 0.977225 	 3.7998e-05 	 0.150494 	 0.000563024 	 6.09318e-12 	 0.0 	 0.0382562 	 0.118416 	 0.156672 	 0.0 	 4.024258e+01 	 1.531899e+01 	 2.277773e+02 	 1.883586e-01 	 1.0907369 	 114.004 	 2.768861e+03 	 6.539524e+01 	 4.4034e-06 	 11.136138 	 2.6440139 	 0.33227039 	 0.0 	 1119.2212 	 2733.6653 	 16113.618 	 46539.207 	 1600.0 	 0 
1872.0 	 -0.223 	 1.875e-08 	 0.117 	 2562.256 	 2630.560 	 3.467340 	 0.872026 	 0.042154 	 0.0595931 	 0.00046582 	 7.07717e-12 	 0.912376 	 0.0226738 	 1.48029e-09 	 0.0040074 	 0.000755076 	 0.000128886 	 0.0 	 0.0254685 	 2.22823e-05 	 5.37228e-12 	 0.952546 	 0.0150663 	 5.63357e-10 	 0.00609034 	 0.000610474 	 0.00019608 	 0.0 	 0.977209 	 3.8002e-05 	 0.150389 	 0.000562745 	 6.09053e-12 	 0.0 	 0.0382554 	 0.118414 	 0.15667 	 0.0 	 4.023915e+01 	 1.531009e+01 	 2.276725e+02 	 1.884203e-01 	 1.0908261 	 114.001 	 2.766591e+03 	 6.534886e+01 	 4.40148e-06 	 11.132216 	 2.6438836 	 0.33218332 	 0.0 	 1119.2212 	 2733.6653 	 16113.616 	 46539.207 	 1600.0 	 0 
1871.0 	 -0.223 	 1.874e-08 	 0.117 	 2562.186 	 2630.548 	 3.469659 	 0.872149 	 0.042153 	 0.0596254 	 0.000466162 	 7.08065e-12 	 0.91234 	 0.0226749 	 1.48079e-09 	 0.00400909 	 0.000755642 	 0.000128943 	 0.0 	 0.0254828 	 2.22991e-05 	 5.37504e-12 	 0.952528 	 0.0150672 	 5.6356e-10 	 0.00609303 	 0.000610944 	 0.00019617 	 0.0 	 0.977193 	 3.80059e-05 	 0.150284 	 0.000562466 	 6.08788e-12 	 0.0 	 0.0382546 	 0.118413 	 0.156668 	 0.0 	 4.023573e+01 	 1.530118e+01 	 2.275676e+02 	 1.884820e-01 	 1.0909153 	 113.997 	 2.764322e+03 	 6.530249e+01 	 4.39956e-06 	 11.128295 	 2.6437532 	 0.33209627 	 0.0 	 1119.2212 	 2733.6653 	 16113.613 	 46539.207 	 1600.0 	 0 
1870.0 	 -0.223 	 1.874e-08 	 0.117 	 2562.116 	 2630.535 	 3.471980 	 0.872273 	 0.042152 	 0.0596578 	 0.000466505 	 7.08414e-12 	 0.912304 	 0.0226759 	 1.4813e-09 	 0.00401078 	 0.000756208 	 0.000129 	 0.0 	 0.0254971 	 2.2316e-05 	 5.37779e-12 	 0.952509 	 0.0150682 	 5.63764e-10 	 0.00609572 	 0.000611414 	 0.000196261 	 0.0 	 0.977177 	 3.80099e-05 	 0.150178 	 0.000562186 	 6.08522e-12 	 0.0 	 0.0382539 	 0.118412 	 0.156666 	 0.0 	 4.023231e+01 	 1.529228e+01 	 2.274628e+02 	 1.885438e-01 	 1.0910044 	 113.994 	 2.762055e+03 	 6.525614e+01 	 4.39765e-06 	 11.124374 	 2.6436229 	 0.33200924 	 0.0 	 1119.2212 	 2733.6653 	 16113.611 	 46539.207 	 1600.0 	 0 
1869.0 	 -0.223 	 1.873e-08 	 0.117 	 2562.046 	 2630.523 	 3.474303 	 0.872396 	 0.042151 	 0.0596902 	 0.000466847 	 7.08764e-12 	 0.912268 	 0.0226769 	 1.4818e-09 	 0.00401247 	 0.000756775 	 0.000129056 	 0.0 	 0.0255115 	 2.23328e-05 	 5.38055e-12 	 0.95249 	 0.0150692 	 5.63967e-10 	 0.00609841 	 0.000611884 	 0.000196351 	 0.0 	 0.97716 	 3.80139e-05 	 0.150073 	 0.000561907 	 6.08257e-12 	 0.0 	 0.0382531 	 0.11841 	 0.156664 	 0.0 	 4.022888e+01 	 1.528338e+01 	 2.273579e+02 	 1.886056e-01 	 1.0910936 	 113.991 	 2.759788e+03 	 6.520980e+01 	 4.39573e-06 	 11.120455 	 2.6434925 	 0.33192225 	 0.0 	 1119.2212 	 2733.6653 	 16113.608 	 46539.207 	 1600.0 	 0 
1868.0 	 -0.223 	 1.873e-08 	 0.117 	 2561.976 	 2630.510 	 3.476629 	 0.87252 	 0.042150 	 0.0597226 	 0.000467191 	 7.09113e-12 	 0.912232 	 0.022678 	 1.48231e-09 	 0.00401417 	 0.000757343 	 0.000129113 	 0.0 	 0.0255259 	 2.23497e-05 	 5.38332e-12 	 0.952472 	 0.0150702 	 5.64171e-10 	 0.00610111 	 0.000612356 	 0.000196441 	 0.0 	 0.977144 	 3.80179e-05 	 0.149968 	 0.000561628 	 6.07991e-12 	 0.0 	 0.0382523 	 0.118409 	 0.156661 	 0.0 	 4.022546e+01 	 1.527448e+01 	 2.272530e+02 	 1.886674e-01 	 1.0911827 	 113.987 	 2.757522e+03 	 6.516347e+01 	 4.39381e-06 	 11.116537 	 2.6433621 	 0.33183527 	 0.0 	 1119.2212 	 2733.6653 	 16113.606 	 46539.207 	 1600.0 	 0 
1867.0 	 -0.223 	 1.873e-08 	 0.117 	 2561.905 	 2630.498 	 3.478957 	 0.872643 	 0.042149 	 0.059755 	 0.000467534 	 7.09464e-12 	 0.912195 	 0.022679 	 1.48281e-09 	 0.00401586 	 0.000757911 	 0.00012917 	 0.0 	 0.0255402 	 2.23666e-05 	 5.38608e-12 	 0.952453 	 0.0150712 	 5.64375e-10 	 0.00610381 	 0.000612827 	 0.000196532 	 0.0 	 0.977128 	 3.80218e-05 	 0.149863 	 0.000561348 	 6.07726e-12 	 0.0 	 0.0382515 	 0.118408 	 0.156659 	 0.0 	 4.022203e+01 	 1.526558e+01 	 2.271480e+02 	 1.887292e-01 	 1.0912719 	 113.984 	 2.755257e+03 	 6.511715e+01 	 4.39189e-06 	 11.11262 	 2.6432316 	 0.33174832 	 0.0 	 1119.2212 	 2733.6653 	 16113.603 	 46539.207 	 1600.0 	 0 
1866.0 	 -0.223 	 1.872e-08 	 0.117 	 2561.835 	 2630.486 	 3.481288 	 0.872767 	 0.042148 	 0.0597875 	 0.000467878 	 7.09814e-12 	 0.912159 	 0.02268 	 1.48332e-09 	 0.00401756 	 0.000758479 	 0.000129227 	 0.0 	 0.0255546 	 2.23835e-05 	 5.38885e-12 	 0.952434 	 0.0150722 	 5.64579e-10 	 0.00610651 	 0.000613299 	 0.000196623 	 0.0 	 0.977112 	 3.80258e-05 	 0.149757 	 0.000561069 	 6.0746e-12 	 0.0 	 0.0382507 	 0.118406 	 0.156657 	 0.0 	 4.021861e+01 	 1.525668e+01 	 2.270431e+02 	 1.887911e-01 	 1.091361 	 113.981 	 2.752993e+03 	 6.507084e+01 	 4.38997e-06 	 11.108704 	 2.6431012 	 0.33166139 	 0.0 	 1119.2212 	 2733.6653 	 16113.601 	 46539.207 	 1600.0 	 0 
1865.0 	 -0.223 	 1.872e-08 	 0.117 	 2561.764 	 2630.473 	 3.483621 	 0.87289 	 0.042148 	 0.05982 	 0.000468222 	 7.10165e-12 	 0.912123 	 0.0226811 	 1.48382e-09 	 0.00401926 	 0.000759049 	 0.000129284 	 0.0 	 0.025569 	 2.24004e-05 	 5.39162e-12 	 0.952416 	 0.0150732 	 5.64782e-10 	 0.00610921 	 0.000613772 	 0.000196713 	 0.0 	 0.977096 	 3.80298e-05 	 0.149652 	 0.000560789 	 6.07194e-12 	 0.0 	 0.03825 	 0.118405 	 0.156655 	 0.0 	 4.021518e+01 	 1.524778e+01 	 2.269381e+02 	 1.888529e-01 	 1.0914501 	 113.977 	 2.750729e+03 	 6.502455e+01 	 4.38805e-06 	 11.10479 	 2.6429707 	 0.33157449 	 0.0 	 1119.2212 	 2733.6653 	 16113.599 	 46539.207 	 1600.0 	 0 
1864.0 	 -0.223 	 1.871e-08 	 0.117 	 2561.694 	 2630.461 	 3.485956 	 0.873014 	 0.042147 	 0.0598526 	 0.000468567 	 7.10516e-12 	 0.912087 	 0.0226821 	 1.48433e-09 	 0.00402096 	 0.000759619 	 0.000129341 	 0.0 	 0.0255835 	 2.24173e-05 	 5.3944e-12 	 0.952397 	 0.0150742 	 5.64986e-10 	 0.00611192 	 0.000614245 	 0.000196804 	 0.0 	 0.97708 	 3.80338e-05 	 0.149547 	 0.00056051 	 6.06928e-12 	 0.0 	 0.0382492 	 0.118404 	 0.156653 	 0.0 	 4.021176e+01 	 1.523889e+01 	 2.268331e+02 	 1.889148e-01 	 1.0915392 	 113.974 	 2.748467e+03 	 6.497827e+01 	 4.38613e-06 	 11.100876 	 2.6428402 	 0.33148761 	 0.0 	 1119.2212 	 2733.6653 	 16113.596 	 46539.207 	 1600.0 	 0 
1863.0 	 -0.223 	 1.871e-08 	 0.117 	 2561.623 	 2630.448 	 3.488294 	 0.873137 	 0.042146 	 0.0598852 	 0.000468912 	 7.10867e-12 	 0.912051 	 0.0226831 	 1.48484e-09 	 0.00402266 	 0.00076019 	 0.000129399 	 0.0 	 0.0255979 	 2.24343e-05 	 5.39717e-12 	 0.952378 	 0.0150752 	 5.6519e-10 	 0.00611463 	 0.000614719 	 0.000196895 	 0.0 	 0.977063 	 3.80377e-05 	 0.149442 	 0.00056023 	 6.06662e-12 	 0.0 	 0.0382484 	 0.118402 	 0.156651 	 0.0 	 4.020833e+01 	 1.522999e+01 	 2.267281e+02 	 1.889767e-01 	 1.0916283 	 113.971 	 2.746206e+03 	 6.493200e+01 	 4.3842e-06 	 11.096963 	 2.6427096 	 0.33140076 	 0.0 	 1119.2212 	 2733.6653 	 16113.594 	 46539.207 	 1600.0 	 0 
1862.0 	 -0.223 	 1.871e-08 	 0.117 	 2561.552 	 2630.436 	 3.490635 	 0.873261 	 0.042145 	 0.0599178 	 0.000469258 	 7.11219e-12 	 0.912014 	 0.0226842 	 1.48534e-09 	 0.00402437 	 0.000760761 	 0.000129456 	 0.0 	 0.0256124 	 2.24513e-05 	 5.39996e-12 	 0.95236 	 0.0150761 	 5.65394e-10 	 0.00611735 	 0.000615194 	 0.000196986 	 0.0 	 0.977047 	 3.80417e-05 	 0.149337 	 0.000559951 	 6.06396e-12 	 0.0 	 0.0382476 	 0.118401 	 0.156649 	 0.0 	 4.020491e+01 	 1.522110e+01 	 2.266231e+02 	 1.890387e-01 	 1.0917174 	 113.967 	 2.743946e+03 	 6.488574e+01 	 4.38228e-06 	 11.093052 	 2.642579 	 0.33131393 	 0.0 	 1119.2212 	 2733.6653 	 16113.591 	 46539.207 	 1600.0 	 0 
1861.0 	 -0.223 	 1.870e-08 	 0.117 	 2561.482 	 2630.423 	 3.492977 	 0.873384 	 0.042144 	 0.0599504 	 0.000469603 	 7.11572e-12 	 0.911978 	 0.0226852 	 1.48585e-09 	 0.00402607 	 0.000761333 	 0.000129513 	 0.0 	 0.0256268 	 2.24683e-05 	 5.40274e-12 	 0.952341 	 0.0150771 	 5.65598e-10 	 0.00612006 	 0.000615669 	 0.000197077 	 0.0 	 0.977031 	 3.80457e-05 	 0.149232 	 0.000559671 	 6.0613e-12 	 0.0 	 0.0382469 	 0.1184 	 0.156647 	 0.0 	 4.020148e+01 	 1.521221e+01 	 2.265180e+02 	 1.891007e-01 	 1.0918065 	 113.964 	 2.741686e+03 	 6.483950e+01 	 4.38036e-06 	 11.089141 	 2.6424484 	 0.33122713 	 0.0 	 1119.2212 	 2733.6653 	 16113.589 	 46539.207 	 1600.0 	 0 
