Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
3.96400e+03	1.44461e+01	9.92897e-01	5.19267e-01	1.53720e-01	5.90451e-03	1.59625e-01	3.19250e-01	6.85773e-03	4.78168e-01	5.01032e-05	3.67120e-04	1.63809e-02	4.67556e-01	3.36550e-05	5.58470e-06	4.58913e-04	1.40148e-03	1.03721e-02	3.15100e-13	7.26143e-01	4.87262e-01	2.72747e+03	2.72875e+03	1.20000e-07	4.39970e-11	1.12319e+00	1.01849e+00	1.00000e-07	3.66469e-11	1.10261e+00	1.03750e+00
3.96300e+03	1.44424e+01	9.92891e-01	5.19021e-01	1.53720e-01	5.90463e-03	1.59624e-01	3.19248e-01	6.86337e-03	4.78413e-01	5.01379e-05	3.67507e-04	1.63943e-02	4.67792e-01	3.36783e-05	5.58876e-06	4.59405e-04	1.40248e-03	1.03832e-02	3.15328e-13	7.26701e-01	4.87514e-01	2.72746e+03	2.72874e+03	1.20000e-07	4.39972e-11	1.12319e+00	1.01901e+00	1.00000e-07	3.66470e-11	1.10261e+00	1.03803e+00
3.96200e+03	1.44388e+01	9.92885e-01	5.18776e-01	1.53719e-01	5.90475e-03	1.59624e-01	3.19248e-01	6.86905e-03	4.78656e-01	5.01730e-05	3.67893e-04	1.64077e-02	4.68027e-01	3.37015e-05	5.59286e-06	4.59898e-04	1.40345e-03	1.03940e-02	3.15546e-13	7.27259e-01	4.87765e-01	2.72745e+03	2.72873e+03	1.10000e-07	4.03309e-11	1.11293e+00	1.02893e+00	1.00000e-07	3.66472e-11	1.10261e+00	1.03855e+00
3.96100e+03	1.44351e+01	9.92879e-01	5.18530e-01	1.53719e-01	5.90487e-03	1.59623e-01	3.19246e-01	6.87468e-03	4.78900e-01	5.02076e-05	3.68280e-04	1.64212e-02	4.68263e-01	3.37247e-05	5.59691e-06	4.60390e-04	1.40441e-03	1.04049e-02	3.15766e-13	7.27817e-01	4.88016e-01	2.72743e+03	2.72872e+03	1.20000e-07	4.39976e-11	1.12319e+00	1.02004e+00	1.00000e-07	3.66473e-11	1.10261e+00	1.03908e+00
3.96000e+03	1.44315e+01	9.92873e-01	5.18284e-01	1.53718e-01	5.90499e-03	1.59623e-01	3.19246e-01	6.88038e-03	4.79145e-01	5.02428e-05	3.68668e-04	1.64346e-02	4.68499e-01	3.37480e-05	5.60102e-06	4.60884e-04	1.40538e-03	1.04157e-02	3.15985e-13	7.28376e-01	4.88268e-01	2.72742e+03	2.72871e+03	1.20000e-07	4.39978e-11	1.12319e+00	1.02055e+00	1.00000e-07	3.66474e-11	1.10261e+00	1.03960e+00
3.95900e+03	1.44278e+01	9.92867e-01	5.18039e-01	1.53718e-01	5.90511e-03	1.59623e-01	3.19246e-01	6.88607e-03	4.79389e-01	5.02774e-05	3.69056e-04	1.64480e-02	4.68734e-01	3.37712e-05	5.60507e-06	4.61377e-04	1.40638e-03	1.04268e-02	3.16210e-13	7.28934e-01	4.88519e-01	2.72741e+03	2.72870e+03	1.20000e-07	4.39980e-11	1.12319e+00	1.02107e+00	1.00000e-07	3.66476e-11	1.10261e+00	1.04012e+00
3.95800e+03	1.44242e+01	9.92861e-01	5.17793e-01	1.53717e-01	5.90524e-03	1.59622e-01	3.19244e-01	6.89171e-03	4.79632e-01	5.03125e-05	3.69444e-04	1.64615e-02	4.68969e-01	3.37944e-05	5.60917e-06	4.61872e-04	1.40735e-03	1.04376e-02	3.16430e-13	7.29493e-01	4.88770e-01	2.72740e+03	2.72869e+03	1.10000e-07	4.03316e-11	1.11293e+00	1.03100e+00	1.00000e-07	3.66477e-11	1.10261e+00	1.04065e+00
3.95700e+03	1.44206e+01	9.92855e-01	5.17548e-01	1.53717e-01	5.90536e-03	1.59622e-01	3.19244e-01	6.89740e-03	4.79876e-01	5.03472e-05	3.69831e-04	1.64749e-02	4.69204e-01	3.38176e-05	5.61328e-06	4.62365e-04	1.40831e-03	1.04485e-02	3.16649e-13	7.30052e-01	4.89021e-01	2.72739e+03	2.72868e+03	1.20000e-07	4.39984e-11	1.12320e+00	1.02210e+00	1.00000e-07	3.66479e-11	1.10261e+00	1.04118e+00
3.95600e+03	1.44169e+01	9.92849e-01	5.17302e-01	1.53716e-01	5.90548e-03	1.59621e-01	3.19242e-01	6.90309e-03	4.80120e-01	5.03823e-05	3.70220e-04	1.64884e-02	4.69440e-01	3.38408e-05	5.61733e-06	4.62861e-04	1.40928e-03	1.04594e-02	3.16869e-13	7.30611e-01	4.89272e-01	2.72738e+03	2.72867e+03	1.20000e-07	4.39985e-11	1.12320e+00	1.02261e+00	1.10000e-07	4.03128e-11	1.11288e+00	1.03210e+00
3.95500e+03	1.44133e+01	9.92843e-01	5.17057e-01	1.53715e-01	5.90560e-03	1.59621e-01	3.19242e-01	6.90874e-03	4.80364e-01	5.04170e-05	3.70609e-04	1.65018e-02	4.69675e-01	3.38641e-05	5.62144e-06	4.63356e-04	1.41028e-03	1.04705e-02	3.17095e-13	7.31171e-01	4.89523e-01	2.72736e+03	2.72866e+03	1.20000e-07	4.39987e-11	1.12320e+00	1.02313e+00	1.00000e-07	3.66481e-11	1.10261e+00	1.04223e+00
3.95400e+03	1.44096e+01	9.92837e-01	5.16812e-01	1.53715e-01	5.90572e-03	1.59621e-01	3.19242e-01	6.91443e-03	4.80607e-01	5.04521e-05	3.70998e-04	1.65153e-02	4.69910e-01	3.38874e-05	5.62554e-06	4.63851e-04	1.41125e-03	1.04814e-02	3.17314e-13	7.31730e-01	4.89774e-01	2.72735e+03	2.72865e+03	1.10000e-07	4.03323e-11	1.11293e+00	1.03309e+00	1.00000e-07	3.66483e-11	1.10262e+00	1.04276e+00
3.95300e+03	1.44060e+01	9.92832e-01	5.16567e-01	1.53714e-01	5.90584e-03	1.59620e-01	3.19240e-01	6.92013e-03	4.80851e-01	5.04873e-05	3.71388e-04	1.65288e-02	4.70146e-01	3.39106e-05	5.62960e-06	4.64347e-04	1.41222e-03	1.04923e-02	3.17534e-13	7.32290e-01	4.90025e-01	2.72734e+03	2.72864e+03	1.20000e-07	4.39991e-11	1.12320e+00	1.02416e+00	1.00000e-07	3.66484e-11	1.10262e+00	1.04328e+00
3.95200e+03	1.44023e+01	9.92826e-01	5.16322e-01	1.53714e-01	5.90596e-03	1.59620e-01	3.19240e-01	6.92577e-03	4.81094e-01	5.05219e-05	3.71777e-04	1.65422e-02	4.70380e-01	3.39338e-05	5.63370e-06	4.64842e-04	1.41322e-03	1.05034e-02	3.17759e-13	7.32849e-01	4.90275e-01	2.72733e+03	2.72863e+03	1.20000e-07	4.39993e-11	1.12320e+00	1.02468e+00	1.00000e-07	3.66485e-11	1.10262e+00	1.04381e+00
3.95100e+03	1.43987e+01	9.92820e-01	5.16077e-01	1.53713e-01	5.90608e-03	1.59620e-01	3.19240e-01	6.93148e-03	4.81338e-01	5.05570e-05	3.72167e-04	1.65557e-02	4.70615e-01	3.39571e-05	5.63781e-06	4.65339e-04	1.41419e-03	1.05143e-02	3.17978e-13	7.33409e-01	4.90526e-01	2.72732e+03	2.72862e+03	1.20000e-07	4.39995e-11	1.12320e+00	1.02520e+00	1.00000e-07	3.66487e-11	1.10262e+00	1.04434e+00
3.95000e+03	1.43950e+01	9.92814e-01	5.15832e-01	1.53713e-01	5.90620e-03	1.59619e-01	3.19238e-01	6.93717e-03	4.81580e-01	5.05916e-05	3.72556e-04	1.65692e-02	4.70850e-01	3.39803e-05	5.64186e-06	4.65836e-04	1.41515e-03	1.05252e-02	3.18198e-13	7.33969e-01	4.90776e-01	2.72730e+03	2.72861e+03	1.10000e-07	4.03330e-11	1.11293e+00	1.03518e+00	1.00000e-07	3.66488e-11	1.10262e+00	1.04487e+00
3.94900e+03	1.43914e+01	9.92808e-01	5.15587e-01	1.53712e-01	5.90632e-03	1.59619e-01	3.19238e-01	6.94288e-03	4.81824e-01	5.06268e-05	3.72947e-04	1.65827e-02	4.71084e-01	3.40036e-05	5.64598e-06	4.66334e-04	1.41613e-03	1.05362e-02	3.18418e-13	7.34530e-01	4.91027e-01	2.72729e+03	2.72860e+03	1.20000e-07	4.39999e-11	1.12320e+00	1.02624e+00	1.00000e-07	3.66489e-11	1.10262e+00	1.04540e+00
3.94800e+03	1.43878e+01	9.92802e-01	5.15343e-01	1.53712e-01	5.90644e-03	1.59618e-01	3.19236e-01	6.94857e-03	4.82067e-01	5.06620e-05	3.73338e-04	1.65961e-02	4.71319e-01	3.40269e-05	5.65008e-06	4.66831e-04	1.41713e-03	1.05473e-02	3.18646e-13	7.35090e-01	4.91277e-01	2.72728e+03	2.72859e+03	1.20000e-07	4.40001e-11	1.12320e+00	1.02676e+00	1.00000e-07	3.66491e-11	1.10262e+00	1.04592e+00
3.94700e+03	1.43841e+01	9.92796e-01	5.15098e-01	1.53711e-01	5.90656e-03	1.59618e-01	3.19236e-01	6.95427e-03	4.82310e-01	5.06966e-05	3.73728e-04	1.66096e-02	4.71553e-01	3.40501e-05	5.65413e-06	4.67329e-04	1.41809e-03	1.05583e-02	3.18864e-13	7.35651e-01	4.91527e-01	2.72727e+03	2.72858e+03	1.20000e-07	4.40003e-11	1.12320e+00	1.02728e+00	1.00000e-07	3.66492e-11	1.10262e+00	1.04645e+00
3.94600e+03	1.43805e+01	9.92790e-01	5.14854e-01	1.53711e-01	5.90668e-03	1.59618e-01	3.19236e-01	6.95992e-03	4.82553e-01	5.07317e-05	3.74120e-04	1.66231e-02	4.71787e-01	3.40734e-05	5.65824e-06	4.67826e-04	1.41906e-03	1.05692e-02	3.19082e-13	7.36211e-01	4.91777e-01	2.72726e+03	2.72857e+03	1.20000e-07	4.40004e-11	1.12320e+00	1.02780e+00	1.10000e-07	4.03143e-11	1.11288e+00	1.03733e+00
3.94500e+03	1.43768e+01	9.92784e-01	5.14609e-01	1.53710e-01	5.90680e-03	1.59617e-01	3.19234e-01	6.96563e-03	4.82795e-01	5.07669e-05	3.74511e-04	1.66366e-02	4.72021e-01	3.40966e-05	5.66235e-06	4.68325e-04	1.42007e-03	1.05804e-02	3.19311e-13	7.36772e-01	4.92027e-01	2.72725e+03	2.72856e+03	1.10000e-07	4.03339e-11	1.11293e+00	1.03781e+00	1.00000e-07	3.66495e-11	1.10262e+00	1.04752e+00
3.94400e+03	1.43732e+01	9.92778e-01	5.14365e-01	1.53710e-01	5.90692e-03	1.59617e-01	3.19234e-01	6.97133e-03	4.83038e-01	5.08015e-05	3.74903e-04	1.66501e-02	4.72256e-01	3.41199e-05	5.66645e-06	4.68824e-04	1.42104e-03	1.05914e-02	3.19529e-13	7.37333e-01	4.92277e-01	2.72723e+03	2.72855e+03	1.20000e-07	4.40008e-11	1.12320e+00	1.02884e+00	1.00000e-07	3.66496e-11	1.10262e+00	1.04805e+00
3.94300e+03	1.43695e+01	9.92772e-01	5.14121e-01	1.53709e-01	5.90705e-03	1.59616e-01	3.19232e-01	6.97704e-03	4.83281e-01	5.08367e-05	3.75295e-04	1.66636e-02	4.72490e-01	3.41432e-05	5.67051e-06	4.69324e-04	1.42201e-03	1.06023e-02	3.19750e-13	7.37895e-01	4.92527e-01	2.72722e+03	2.72854e+03	1.20000e-07	4.40010e-11	1.12320e+00	1.02936e+00	1.00000e-07	3.66498e-11	1.10262e+00	1.04858e+00
3.94200e+03	1.43659e+01	9.92766e-01	5.13877e-01	1.53709e-01	5.90717e-03	1.59616e-01	3.19232e-01	6.98275e-03	4.83523e-01	5.08718e-05	3.75687e-04	1.66772e-02	4.72724e-01	3.41665e-05	5.67462e-06	4.69823e-04	1.42298e-03	1.06133e-02	3.19969e-13	7.38456e-01	4.92777e-01	2.72721e+03	2.72853e+03	1.20000e-07	4.40012e-11	1.12320e+00	1.02988e+00	1.00000e-07	3.66499e-11	1.10262e+00	1.04911e+00
3.94100e+03	1.43622e+01	9.92760e-01	5.13632e-01	1.53708e-01	5.90729e-03	1.59616e-01	3.19232e-01	6.98846e-03	4.83766e-01	5.09065e-05	3.76080e-04	1.66907e-02	4.72958e-01	3.41898e-05	5.67873e-06	4.70324e-04	1.42398e-03	1.06246e-02	3.20196e-13	7.39017e-01	4.93027e-01	2.72720e+03	2.72852e+03	1.20000e-07	4.40014e-11	1.12320e+00	1.03041e+00	1.00000e-07	3.66500e-11	1.10262e+00	1.04964e+00
3.94000e+03	1.43586e+01	9.92754e-01	5.13389e-01	1.53708e-01	5.90741e-03	1.59615e-01	3.19230e-01	6.99417e-03	4.84009e-01	5.09417e-05	3.76473e-04	1.67042e-02	4.73192e-01	3.42131e-05	5.68285e-06	4.70825e-04	1.42495e-03	1.06356e-02	3.20417e-13	7.39579e-01	4.93277e-01	2.72719e+03	2.72851e+03	1.20000e-07	4.40016e-11	1.12320e+00	1.03093e+00	1.00000e-07	3.66502e-11	1.10262e+00	1.05017e+00
3.93900e+03	1.43550e+01	9.92748e-01	5.13145e-01	1.53707e-01	5.90753e-03	1.59615e-01	3.19230e-01	6.99988e-03	4.84251e-01	5.09768e-05	3.76866e-04	1.67177e-02	4.73426e-01	3.42363e-05	5.68695e-06	4.71325e-04	1.42592e-03	1.06465e-02	3.20635e-13	7.40141e-01	4.93526e-01	2.72718e+03	2.72850e+03	1.10000e-07	4.03350e-11	1.11294e+00	1.04097e+00	1.00000e-07	3.66503e-11	1.10262e+00	1.05071e+00
3.93800e+03	1.43513e+01	9.92742e-01	5.12901e-01	1.53707e-01	5.90765e-03	1.59614e-01	3.19228e-01	7.00560e-03	4.84493e-01	5.10120e-05	3.77260e-04	1.67313e-02	4.73660e-01	3.42597e-05	5.69106e-06	4.71826e-04	1.42692e-03	1.06578e-02	3.20864e-13	7.40703e-01	4.93776e-01	2.72716e+03	2.72849e+03	1.20000e-07	4.40020e-11	1.12321e+00	1.03197e+00	1.00000e-07	3.66504e-11	1.10262e+00	1.05124e+00
3.93700e+03	1.43477e+01	9.92736e-01	5.12657e-01	1.53706e-01	5.90777e-03	1.59614e-01	3.19228e-01	7.01130e-03	4.84735e-01	5.10466e-05	3.77653e-04	1.67448e-02	4.73893e-01	3.42829e-05	5.69512e-06	4.72327e-04	1.42789e-03	1.06688e-02	3.21083e-13	7.41265e-01	4.94025e-01	2.72715e+03	2.72848e+03	1.20000e-07	4.40022e-11	1.12321e+00	1.03250e+00	1.10000e-07	4.03156e-11	1.11288e+00	1.04207e+00
3.93600e+03	1.43440e+01	9.92730e-01	5.12413e-01	1.53706e-01	5.90789e-03	1.59614e-01	3.19228e-01	7.01701e-03	4.84977e-01	5.10817e-05	3.78047e-04	1.67583e-02	4.74126e-01	3.43062e-05	5.69923e-06	4.72829e-04	1.42886e-03	1.06798e-02	3.21302e-13	7.41827e-01	4.94274e-01	2.72714e+03	2.72847e+03	1.20000e-07	4.40024e-11	1.12321e+00	1.03302e+00	1.00000e-07	3.66507e-11	1.10262e+00	1.05231e+00
3.93500e+03	1.43404e+01	9.92724e-01	5.12170e-01	1.53705e-01	5.90801e-03	1.59613e-01	3.19226e-01	7.02274e-03	4.85220e-01	5.11170e-05	3.78442e-04	1.67719e-02	4.74360e-01	3.43296e-05	5.70335e-06	4.73332e-04	1.42983e-03	1.06909e-02	3.21523e-13	7.42390e-01	4.94524e-01	2.72713e+03	2.72846e+03	1.20000e-07	4.40025e-11	1.12321e+00	1.03355e+00	1.00000e-07	3.66508e-11	1.10262e+00	1.05284e+00
3.93400e+03	1.43367e+01	9.92718e-01	5.11926e-01	1.53705e-01	5.90813e-03	1.59613e-01	3.19226e-01	7.02845e-03	4.85461e-01	5.11521e-05	3.78836e-04	1.67854e-02	4.74593e-01	3.43528e-05	5.70745e-06	4.73834e-04	1.43084e-03	1.07022e-02	3.21749e-13	7.42953e-01	4.94773e-01	2.72712e+03	2.72845e+03	1.10000e-07	4.03358e-11	1.11294e+00	1.04361e+00	1.00000e-07	3.66510e-11	1.10262e+00	1.05338e+00
3.93300e+03	1.43331e+01	9.92712e-01	5.11683e-01	1.53704e-01	5.90825e-03	1.59612e-01	3.19224e-01	7.03416e-03	4.85703e-01	5.11868e-05	3.79231e-04	1.67990e-02	4.74827e-01	3.43762e-05	5.71156e-06	4.74337e-04	1.43181e-03	1.07132e-02	3.21971e-13	7.43515e-01	4.95022e-01	2.72710e+03	2.72844e+03	1.20000e-07	4.40029e-11	1.12321e+00	1.03460e+00	1.00000e-07	3.66511e-11	1.10262e+00	1.05391e+00
3.93200e+03	1.43294e+01	9.92706e-01	5.11440e-01	1.53704e-01	5.90837e-03	1.59612e-01	3.19224e-01	7.03988e-03	4.85945e-01	5.12219e-05	3.79626e-04	1.68125e-02	4.75059e-01	3.43995e-05	5.71567e-06	4.74840e-04	1.43278e-03	1.07242e-02	3.22190e-13	7.44078e-01	4.95271e-01	2.72709e+03	2.72843e+03	1.20000e-07	4.40031e-11	1.12321e+00	1.03512e+00	1.00000e-07	3.66512e-11	1.10262e+00	1.05445e+00
3.93100e+03	1.43258e+01	9.92700e-01	5.11197e-01	1.53703e-01	5.90850e-03	1.59612e-01	3.19224e-01	7.04565e-03	4.86186e-01	5.12571e-05	3.80021e-04	1.68261e-02	4.75293e-01	3.44228e-05	5.71979e-06	4.75344e-04	1.43378e-03	1.07356e-02	3.22416e-13	7.44642e-01	4.95520e-01	2.72708e+03	2.72842e+03	1.20000e-07	4.40033e-11	1.12321e+00	1.03565e+00	1.00000e-07	3.66514e-11	1.10262e+00	1.05498e+00
3.93000e+03	1.43222e+01	9.92694e-01	5.10953e-01	1.53703e-01	5.90862e-03	1.59611e-01	3.19222e-01	7.05137e-03	4.86428e-01	5.12923e-05	3.80417e-04	1.68397e-02	4.75526e-01	3.44461e-05	5.72390e-06	4.75848e-04	1.43475e-03	1.07466e-02	3.22638e-13	7.45205e-01	4.95769e-01	2.72707e+03	2.72841e+03	1.20000e-07	4.40035e-11	1.12321e+00	1.03618e+00	1.10000e-07	4.03167e-11	1.11289e+00	1.04579e+00
3.92900e+03	1.43185e+01	9.92688e-01	5.10710e-01	1.53702e-01	5.90874e-03	1.59611e-01	3.19222e-01	7.05708e-03	4.86669e-01	5.13273e-05	3.80812e-04	1.68532e-02	4.75758e-01	3.44694e-05	5.72800e-06	4.76352e-04	1.43572e-03	1.07577e-02	3.22857e-13	7.45768e-01	4.96017e-01	2.72706e+03	2.72840e+03	1.20000e-07	4.40037e-11	1.12321e+00	1.03670e+00	1.00000e-07	3.66517e-11	1.10262e+00	1.05606e+00
3.92800e+03	1.43149e+01	9.92682e-01	5.10467e-01	1.53701e-01	5.90886e-03	1.59610e-01	3.19220e-01	7.06281e-03	4.86910e-01	5.13620e-05	3.81209e-04	1.68668e-02	4.75991e-01	3.44927e-05	5.73212e-06	4.76857e-04	1.43670e-03	1.07688e-02	3.23078e-13	7.46332e-01	4.96266e-01	2.72704e+03	2.72839e+03	1.20000e-07	4.40039e-11	1.12321e+00	1.03723e+00	1.00000e-07	3.66518e-11	1.10263e+00	1.05660e+00
3.92700e+03	1.43112e+01	9.92676e-01	5.10225e-01	1.53701e-01	5.90898e-03	1.59610e-01	3.19220e-01	7.06854e-03	4.87152e-01	5.13972e-05	3.81606e-04	1.68804e-02	4.76224e-01	3.45161e-05	5.73624e-06	4.77362e-04	1.43770e-03	1.07801e-02	3.23305e-13	7.46896e-01	4.96515e-01	2.72703e+03	2.72838e+03	1.10000e-07	4.03371e-11	1.11294e+00	1.04733e+00	1.00000e-07	3.66519e-11	1.10263e+00	1.05713e+00
