Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
7.20400e+03	3.19610e+01	9.62223e+00	2.13180e+00	6.65658e-02	4.30424e-02	1.09608e-01	2.19216e-01	3.19335e-01	8.67502e-01	5.62599e-02	1.45854e-01	5.86552e-01	6.52266e-01	2.90595e-02	2.29844e-02	1.21446e-01	1.29270e+00	3.85883e+00	5.20129e-10	1.19910e+00	1.41357e+00	2.17059e+03	2.16072e+03	-8.00000e-08	-3.68562e-11	8.96803e-01	2.60600e-01	-2.00000e-08	-9.25618e-12	9.74083e-01	2.39925e-01
7.20300e+03	3.19565e+01	9.62180e+00	2.13086e+00	6.65019e-02	4.30332e-02	1.09535e-01	2.19070e-01	3.19734e-01	8.68440e-01	5.63107e-02	1.45939e-01	5.87253e-01	6.52934e-01	2.90840e-02	2.29765e-02	1.21501e-01	1.29387e+00	3.86066e+00	5.20954e-10	1.20056e+00	1.41501e+00	2.17060e+03	2.16072e+03	-8.00000e-08	-3.68561e-11	8.96803e-01	2.60673e-01	-2.00000e-08	-9.25617e-12	9.74083e-01	2.39992e-01
7.20200e+03	3.19521e+01	9.62136e+00	2.12992e+00	6.64381e-02	4.30240e-02	1.09462e-01	2.18924e-01	3.20135e-01	8.69377e-01	5.63614e-02	1.46025e-01	5.87953e-01	6.53601e-01	2.91086e-02	2.29687e-02	1.21556e-01	1.29501e+00	3.86237e+00	5.21767e-10	1.20202e+00	1.41645e+00	2.17060e+03	2.16072e+03	-7.00000e-08	-3.22490e-11	9.09703e-01	2.57048e-01	-2.00000e-08	-9.25616e-12	9.74083e-01	2.40059e-01
7.20100e+03	3.19476e+01	9.62093e+00	2.12898e+00	6.63745e-02	4.30148e-02	1.09389e-01	2.18778e-01	3.20534e-01	8.70314e-01	5.64122e-02	1.46110e-01	5.88653e-01	6.54268e-01	2.91331e-02	2.29609e-02	1.21611e-01	1.29617e+00	3.86420e+00	5.22593e-10	1.20348e+00	1.41789e+00	2.17061e+03	2.16072e+03	-8.00000e-08	-3.68559e-11	8.96804e-01	2.60817e-01	-3.00000e-08	-1.38842e-11	9.61124e-01	2.43363e-01
7.20000e+03	3.19432e+01	9.62050e+00	2.12804e+00	6.63109e-02	4.30056e-02	1.09316e-01	2.18632e-01	3.20935e-01	8.71251e-01	5.64628e-02	1.46196e-01	5.89353e-01	6.54936e-01	2.91576e-02	2.29531e-02	1.21666e-01	1.29734e+00	3.86603e+00	5.23421e-10	1.20494e+00	1.41933e+00	2.17062e+03	2.16072e+03	-7.00000e-08	-3.22488e-11	9.09703e-01	2.57190e-01	-2.00000e-08	-9.25614e-12	9.74083e-01	2.40192e-01
7.19900e+03	3.19388e+01	9.62006e+00	2.12710e+00	6.62473e-02	4.29964e-02	1.09244e-01	2.18488e-01	3.21334e-01	8.72189e-01	5.65134e-02	1.46281e-01	5.90054e-01	6.55602e-01	2.91820e-02	2.29453e-02	1.21721e-01	1.29851e+00	3.86785e+00	5.24245e-10	1.20640e+00	1.42077e+00	2.17063e+03	2.16073e+03	-8.00000e-08	-3.68556e-11	8.96804e-01	2.60962e-01	-2.00000e-08	-9.25613e-12	9.74083e-01	2.40259e-01
7.19800e+03	3.19343e+01	9.61963e+00	2.12616e+00	6.61839e-02	4.29871e-02	1.09171e-01	2.18342e-01	3.21734e-01	8.73126e-01	5.65640e-02	1.46366e-01	5.90755e-01	6.56269e-01	2.92065e-02	2.29374e-02	1.21776e-01	1.29968e+00	3.86967e+00	5.25074e-10	1.20786e+00	1.42221e+00	2.17063e+03	2.16073e+03	-7.00000e-08	-3.22485e-11	9.09704e-01	2.57333e-01	-3.00000e-08	-1.38842e-11	9.61124e-01	2.43566e-01
7.19700e+03	3.19299e+01	9.61919e+00	2.12523e+00	6.61206e-02	4.29779e-02	1.09098e-01	2.18196e-01	3.22135e-01	8.74064e-01	5.66146e-02	1.46451e-01	5.91455e-01	6.56935e-01	2.92308e-02	2.29294e-02	1.21831e-01	1.30084e+00	3.87149e+00	5.25902e-10	1.20932e+00	1.42365e+00	2.17064e+03	2.16073e+03	-8.00000e-08	-3.68553e-11	8.96805e-01	2.61107e-01	-2.00000e-08	-9.25611e-12	9.74083e-01	2.40392e-01
7.19600e+03	3.19255e+01	9.61876e+00	2.12429e+00	6.60573e-02	4.29686e-02	1.09026e-01	2.18052e-01	3.22535e-01	8.75001e-01	5.66651e-02	1.46537e-01	5.92158e-01	6.57602e-01	2.92552e-02	2.29216e-02	1.21885e-01	1.30200e+00	3.87331e+00	5.26729e-10	1.21079e+00	1.42509e+00	2.17065e+03	2.16073e+03	-8.00000e-08	-3.68552e-11	8.96805e-01	2.61179e-01	-2.00000e-08	-9.25610e-12	9.74083e-01	2.40459e-01
7.19500e+03	3.19210e+01	9.61833e+00	2.12335e+00	6.59941e-02	4.29593e-02	1.08953e-01	2.17906e-01	3.22936e-01	8.75938e-01	5.67157e-02	1.46622e-01	5.92859e-01	6.58268e-01	2.92797e-02	2.29136e-02	1.21940e-01	1.30317e+00	3.87512e+00	5.27562e-10	1.21225e+00	1.42653e+00	2.17066e+03	2.16074e+03	-7.00000e-08	-3.22482e-11	9.09705e-01	2.57547e-01	-3.00000e-08	-1.38841e-11	9.61124e-01	2.43769e-01
7.19400e+03	3.19166e+01	9.61789e+00	2.12241e+00	6.59310e-02	4.29500e-02	1.08881e-01	2.17762e-01	3.23339e-01	8.76881e-01	5.67666e-02	1.46708e-01	5.93564e-01	6.58939e-01	2.93043e-02	2.29059e-02	1.21995e-01	1.30434e+00	3.87697e+00	5.28394e-10	1.21372e+00	1.42798e+00	2.17066e+03	2.16074e+03	-8.00000e-08	-3.68550e-11	8.96806e-01	2.61324e-01	-2.00000e-08	-9.25608e-12	9.74083e-01	2.40593e-01
7.19300e+03	3.19122e+01	9.61746e+00	2.12147e+00	6.58680e-02	4.29407e-02	1.08809e-01	2.17618e-01	3.23741e-01	8.77818e-01	5.68170e-02	1.46793e-01	5.94267e-01	6.59604e-01	2.93286e-02	2.28979e-02	1.22050e-01	1.30550e+00	3.87878e+00	5.29221e-10	1.21518e+00	1.42942e+00	2.17067e+03	2.16074e+03	-7.00000e-08	-3.22480e-11	9.09706e-01	2.57690e-01	-2.00000e-08	-9.25607e-12	9.74083e-01	2.40660e-01
7.19200e+03	3.19077e+01	9.61702e+00	2.12053e+00	6.58051e-02	4.29313e-02	1.08736e-01	2.17472e-01	3.24141e-01	8.78756e-01	5.68675e-02	1.46877e-01	5.94969e-01	6.60270e-01	2.93529e-02	2.28900e-02	1.22104e-01	1.30667e+00	3.88059e+00	5.30057e-10	1.21665e+00	1.43086e+00	2.17068e+03	2.16074e+03	-8.00000e-08	-3.68547e-11	8.96807e-01	2.61469e-01	-3.00000e-08	-1.38841e-11	9.61125e-01	2.43972e-01
7.19100e+03	3.19033e+01	9.61659e+00	2.11959e+00	6.57423e-02	4.29220e-02	1.08664e-01	2.17328e-01	3.24543e-01	8.79693e-01	5.69179e-02	1.46962e-01	5.95671e-01	6.60936e-01	2.93772e-02	2.28820e-02	1.22159e-01	1.30779e+00	3.88228e+00	5.30870e-10	1.21812e+00	1.43230e+00	2.17069e+03	2.16075e+03	-7.00000e-08	-3.22478e-11	9.09706e-01	2.57834e-01	-2.00000e-08	-9.25605e-12	9.74083e-01	2.40793e-01
7.19000e+03	3.18988e+01	9.61615e+00	2.11865e+00	6.56795e-02	4.29126e-02	1.08592e-01	2.17184e-01	3.24944e-01	8.80629e-01	5.69682e-02	1.47047e-01	5.96373e-01	6.61602e-01	2.94016e-02	2.28740e-02	1.22213e-01	1.30895e+00	3.88409e+00	5.31703e-10	1.21958e+00	1.43374e+00	2.17069e+03	2.16075e+03	-8.00000e-08	-3.68545e-11	8.96808e-01	2.61615e-01	-2.00000e-08	-9.25604e-12	9.74083e-01	2.40860e-01
7.18900e+03	3.18944e+01	9.61571e+00	2.11771e+00	6.56168e-02	4.29032e-02	1.08520e-01	2.17040e-01	3.25349e-01	8.81573e-01	5.70190e-02	1.47133e-01	5.97081e-01	6.62273e-01	2.94260e-02	2.28662e-02	1.22268e-01	1.31012e+00	3.88592e+00	5.32538e-10	1.22105e+00	1.43519e+00	2.17070e+03	2.16075e+03	-7.00000e-08	-3.22475e-11	9.09707e-01	2.57977e-01	-3.00000e-08	-1.38840e-11	9.61125e-01	2.44176e-01
7.18800e+03	3.18900e+01	9.61528e+00	2.11677e+00	6.55542e-02	4.28938e-02	1.08448e-01	2.16896e-01	3.25750e-01	8.82509e-01	5.70693e-02	1.47217e-01	5.97783e-01	6.62937e-01	2.94502e-02	2.28582e-02	1.22322e-01	1.31127e+00	3.88772e+00	5.33370e-10	1.22252e+00	1.43663e+00	2.17071e+03	2.16075e+03	-8.00000e-08	-3.68542e-11	8.96808e-01	2.61760e-01	-2.00000e-08	-9.25602e-12	9.74083e-01	2.40994e-01
7.18700e+03	3.18855e+01	9.61484e+00	2.11583e+00	6.54917e-02	4.28844e-02	1.08376e-01	2.16752e-01	3.26153e-01	8.83447e-01	5.71196e-02	1.47302e-01	5.98486e-01	6.63603e-01	2.94745e-02	2.28501e-02	1.22376e-01	1.31244e+00	3.88952e+00	5.34205e-10	1.22399e+00	1.43807e+00	2.17072e+03	2.16076e+03	-8.00000e-08	-3.68541e-11	8.96809e-01	2.61833e-01	-3.00000e-08	-1.38840e-11	9.61125e-01	2.44312e-01
7.18600e+03	3.18811e+01	9.61441e+00	2.11489e+00	6.54293e-02	4.28750e-02	1.08304e-01	2.16608e-01	3.26554e-01	8.84383e-01	5.71697e-02	1.47386e-01	5.99190e-01	6.64268e-01	2.94987e-02	2.28421e-02	1.22430e-01	1.31359e+00	3.89133e+00	5.35039e-10	1.22546e+00	1.43951e+00	2.17072e+03	2.16076e+03	-7.00000e-08	-3.22472e-11	9.09708e-01	2.58192e-01	-2.00000e-08	-9.25600e-12	9.74083e-01	2.41129e-01
7.18500e+03	3.18767e+01	9.61397e+00	2.11395e+00	6.53670e-02	4.28656e-02	1.08233e-01	2.16466e-01	3.26960e-01	8.85326e-01	5.72204e-02	1.47472e-01	5.99898e-01	6.64938e-01	2.95231e-02	2.28342e-02	1.22485e-01	1.31476e+00	3.89315e+00	5.35873e-10	1.22693e+00	1.44096e+00	2.17073e+03	2.16076e+03	-8.00000e-08	-3.68538e-11	8.96809e-01	2.61978e-01	-2.00000e-08	-9.25599e-12	9.74083e-01	2.41196e-01
7.18400e+03	3.18722e+01	9.61353e+00	2.11301e+00	6.53047e-02	4.28562e-02	1.08161e-01	2.16322e-01	3.27361e-01	8.86262e-01	5.72705e-02	1.47556e-01	6.00601e-01	6.65603e-01	2.95473e-02	2.28261e-02	1.22539e-01	1.31591e+00	3.89495e+00	5.36709e-10	1.22840e+00	1.44240e+00	2.17074e+03	2.16076e+03	-7.00000e-08	-3.22470e-11	9.09709e-01	2.58336e-01	-3.00000e-08	-1.38840e-11	9.61125e-01	2.44516e-01
7.18300e+03	3.18678e+01	9.61310e+00	2.11207e+00	6.52425e-02	4.28467e-02	1.08089e-01	2.16178e-01	3.27765e-01	8.87199e-01	5.73207e-02	1.47641e-01	6.01306e-01	6.66267e-01	2.95714e-02	2.28180e-02	1.22593e-01	1.31707e+00	3.89674e+00	5.37546e-10	1.22988e+00	1.44384e+00	2.17075e+03	2.16076e+03	-8.00000e-08	-3.68536e-11	8.96810e-01	2.62124e-01	-2.00000e-08	-9.25597e-12	9.74083e-01	2.41330e-01
7.18200e+03	3.18634e+01	9.61266e+00	2.11113e+00	6.51804e-02	4.28372e-02	1.08018e-01	2.16036e-01	3.28170e-01	8.88141e-01	5.73712e-02	1.47726e-01	6.02014e-01	6.66936e-01	2.95958e-02	2.28101e-02	1.22648e-01	1.31823e+00	3.89856e+00	5.38383e-10	1.23135e+00	1.44529e+00	2.17075e+03	2.16077e+03	-7.00000e-08	-3.22467e-11	9.09709e-01	2.58479e-01	-3.00000e-08	-1.38839e-11	9.61125e-01	2.44652e-01
7.18100e+03	3.18589e+01	9.61222e+00	2.11019e+00	6.51184e-02	4.28278e-02	1.07946e-01	2.15892e-01	3.28573e-01	8.89078e-01	5.74213e-02	1.47810e-01	6.02718e-01	6.67601e-01	2.96199e-02	2.28021e-02	1.22702e-01	1.31939e+00	3.90035e+00	5.39222e-10	1.23282e+00	1.44673e+00	2.17076e+03	2.16077e+03	-8.00000e-08	-3.68533e-11	8.96811e-01	2.62270e-01	-2.00000e-08	-9.25595e-12	9.74083e-01	2.41464e-01
7.18000e+03	3.18545e+01	9.61179e+00	2.10925e+00	6.50565e-02	4.28183e-02	1.07875e-01	2.15750e-01	3.28976e-01	8.90015e-01	5.74714e-02	1.47894e-01	6.03423e-01	6.68265e-01	2.96440e-02	2.27939e-02	1.22756e-01	1.32054e+00	3.90214e+00	5.40057e-10	1.23430e+00	1.44817e+00	2.17077e+03	2.16077e+03	-7.00000e-08	-3.22465e-11	9.09710e-01	2.58623e-01	-2.00000e-08	-9.25594e-12	9.74083e-01	2.41532e-01
7.17900e+03	3.18500e+01	9.61135e+00	2.10831e+00	6.49947e-02	4.28088e-02	1.07803e-01	2.15606e-01	3.29381e-01	8.90957e-01	5.75218e-02	1.47979e-01	6.04132e-01	6.68934e-01	2.96684e-02	2.27859e-02	1.22810e-01	1.32167e+00	3.90384e+00	5.40885e-10	1.23577e+00	1.44962e+00	2.17078e+03	2.16078e+03	-8.00000e-08	-3.68530e-11	8.96811e-01	2.62416e-01	-3.00000e-08	-1.38839e-11	9.61125e-01	2.44856e-01
7.17800e+03	3.18456e+01	9.61091e+00	2.10737e+00	6.49329e-02	4.27992e-02	1.07732e-01	2.15464e-01	3.29785e-01	8.91893e-01	5.75718e-02	1.48063e-01	6.04838e-01	6.69599e-01	2.96923e-02	2.27777e-02	1.22864e-01	1.32281e+00	3.90562e+00	5.41719e-10	1.23725e+00	1.45106e+00	2.17078e+03	2.16078e+03	-7.00000e-08	-3.22463e-11	9.09710e-01	2.58767e-01	-2.00000e-08	-9.25592e-12	9.74083e-01	2.41666e-01
7.17700e+03	3.18412e+01	9.61047e+00	2.10643e+00	6.48712e-02	4.27897e-02	1.07661e-01	2.15322e-01	3.30192e-01	8.92836e-01	5.76221e-02	1.48148e-01	6.05547e-01	6.70268e-01	2.97166e-02	2.27697e-02	1.22918e-01	1.32398e+00	3.90743e+00	5.42561e-10	1.23873e+00	1.45251e+00	2.17079e+03	2.16078e+03	-8.00000e-08	-3.68528e-11	8.96812e-01	2.62562e-01	-3.00000e-08	-1.38839e-11	9.61125e-01	2.44993e-01
7.17600e+03	3.18367e+01	9.61004e+00	2.10549e+00	6.48096e-02	4.27802e-02	1.07590e-01	2.15180e-01	3.30595e-01	8.93772e-01	5.76721e-02	1.48232e-01	6.06252e-01	6.70931e-01	2.97407e-02	2.27616e-02	1.22972e-01	1.32513e+00	3.90922e+00	5.43400e-10	1.24020e+00	1.45395e+00	2.17080e+03	2.16078e+03	-7.00000e-08	-3.22461e-11	9.09711e-01	2.58911e-01	-2.00000e-08	-9.25590e-12	9.74083e-01	2.41801e-01
7.17500e+03	3.18323e+01	9.60960e+00	2.10455e+00	6.47481e-02	4.27706e-02	1.07519e-01	2.15038e-01	3.31002e-01	8.94714e-01	5.77223e-02	1.48317e-01	6.06963e-01	6.71600e-01	2.97648e-02	2.27536e-02	1.23026e-01	1.32628e+00	3.91102e+00	5.44241e-10	1.24168e+00	1.45540e+00	2.17081e+03	2.16078e+03	-8.00000e-08	-3.68525e-11	8.96813e-01	2.62708e-01	-3.00000e-08	-1.38838e-11	9.61125e-01	2.45129e-01
7.17400e+03	3.18279e+01	9.60916e+00	2.10361e+00	6.46866e-02	4.27610e-02	1.07448e-01	2.14896e-01	3.31406e-01	8.95649e-01	5.77722e-02	1.48400e-01	6.07668e-01	6.72263e-01	2.97889e-02	2.27454e-02	1.23079e-01	1.32744e+00	3.91280e+00	5.45081e-10	1.24316e+00	1.45684e+00	2.17081e+03	2.16079e+03	-7.00000e-08	-3.22459e-11	9.09712e-01	2.59055e-01	-2.00000e-08	-9.25588e-12	9.74084e-01	2.41936e-01
7.17300e+03	3.18234e+01	9.60872e+00	2.10267e+00	6.46253e-02	4.27515e-02	1.07377e-01	2.14754e-01	3.31812e-01	8.96592e-01	5.78225e-02	1.48485e-01	6.08378e-01	6.72932e-01	2.98130e-02	2.27372e-02	1.23134e-01	1.32859e+00	3.91460e+00	5.45924e-10	1.24464e+00	1.45829e+00	2.17082e+03	2.16079e+03	-7.00000e-08	-3.22457e-11	9.09712e-01	2.59128e-01	-2.00000e-08	-9.25587e-12	9.74084e-01	2.42003e-01
7.17200e+03	3.18190e+01	9.60828e+00	2.10173e+00	6.45640e-02	4.27419e-02	1.07306e-01	2.14612e-01	3.32217e-01	8.97528e-01	5.78723e-02	1.48569e-01	6.09085e-01	6.73595e-01	2.98370e-02	2.27290e-02	1.23187e-01	1.32974e+00	3.91638e+00	5.46767e-10	1.24612e+00	1.45973e+00	2.17083e+03	2.16079e+03	-8.00000e-08	-3.68522e-11	8.96814e-01	2.62928e-01	-3.00000e-08	-1.38838e-11	9.61125e-01	2.45334e-01
7.17100e+03	3.18146e+01	9.60784e+00	2.10079e+00	6.45028e-02	4.27323e-02	1.07235e-01	2.14470e-01	3.32624e-01	8.98469e-01	5.79225e-02	1.48653e-01	6.09796e-01	6.74263e-01	2.98611e-02	2.27209e-02	1.23241e-01	1.33090e+00	3.91818e+00	5.47612e-10	1.24760e+00	1.46118e+00	2.17084e+03	2.16079e+03	-7.00000e-08	-3.22455e-11	9.09713e-01	2.59272e-01	-2.00000e-08	-9.25584e-12	9.74084e-01	2.42138e-01
7.17000e+03	3.18101e+01	9.60741e+00	2.09985e+00	6.44417e-02	4.27226e-02	1.07164e-01	2.14328e-01	3.33028e-01	8.99406e-01	5.79721e-02	1.48737e-01	6.10503e-01	6.74926e-01	2.98850e-02	2.27127e-02	1.23294e-01	1.33204e+00	3.91995e+00	5.48454e-10	1.24908e+00	1.46262e+00	2.17084e+03	2.16080e+03	-8.00000e-08	-3.68519e-11	8.96815e-01	2.63074e-01	-3.00000e-08	-1.38838e-11	9.61125e-01	2.45471e-01
7.16900e+03	3.18057e+01	9.60697e+00	2.09891e+00	6.43807e-02	4.27130e-02	1.07094e-01	2.14188e-01	3.33436e-01	9.00347e-01	5.80223e-02	1.48821e-01	6.11214e-01	6.75594e-01	2.99092e-02	2.27047e-02	1.23348e-01	1.33320e+00	3.92175e+00	5.49298e-10	1.25057e+00	1.46407e+00	2.17085e+03	2.16080e+03	-7.00000e-08	-3.22453e-11	9.09713e-01	2.59416e-01	-2.00000e-08	-9.25582e-12	9.74084e-01	2.42273e-01
7.16800e+03	3.18012e+01	9.60653e+00	2.09797e+00	6.43197e-02	4.27034e-02	1.07023e-01	2.14046e-01	3.33842e-01	9.01283e-01	5.80720e-02	1.48905e-01	6.11921e-01	6.76257e-01	2.99330e-02	2.26964e-02	1.23401e-01	1.33435e+00	3.92352e+00	5.50143e-10	1.25205e+00	1.46551e+00	2.17086e+03	2.16080e+03	-8.00000e-08	-3.68517e-11	8.96815e-01	2.63221e-01	-3.00000e-08	-1.38837e-11	9.61126e-01	2.45608e-01
7.16700e+03	3.17968e+01	9.60609e+00	2.09703e+00	6.42588e-02	4.26937e-02	1.06953e-01	2.13906e-01	3.34248e-01	9.02226e-01	5.81220e-02	1.48989e-01	6.12633e-01	6.76924e-01	2.99571e-02	2.26882e-02	1.23455e-01	1.33546e+00	3.92520e+00	5.50970e-10	1.25353e+00	1.46696e+00	2.17087e+03	2.16080e+03	-7.00000e-08	-3.22451e-11	9.09714e-01	2.59561e-01	-2.00000e-08	-9.25580e-12	9.74084e-01	2.42409e-01
7.16600e+03	3.17924e+01	9.60565e+00	2.09609e+00	6.41980e-02	4.26840e-02	1.06882e-01	2.13764e-01	3.34654e-01	9.03161e-01	5.81717e-02	1.49072e-01	6.13340e-01	6.77587e-01	2.99809e-02	2.26799e-02	1.23508e-01	1.33660e+00	3.92696e+00	5.51816e-10	1.25502e+00	1.46840e+00	2.17087e+03	2.16081e+03	-8.00000e-08	-3.68514e-11	8.96816e-01	2.63368e-01	-3.00000e-08	-1.38837e-11	9.61126e-01	2.45745e-01
7.16500e+03	3.17879e+01	9.60521e+00	2.09515e+00	6.41373e-02	4.26744e-02	1.06812e-01	2.13624e-01	3.35063e-01	9.04102e-01	5.82216e-02	1.49156e-01	6.14052e-01	6.78253e-01	3.00049e-02	2.26717e-02	1.23562e-01	1.33775e+00	3.92875e+00	5.52661e-10	1.25650e+00	1.46985e+00	2.17088e+03	2.16081e+03	-7.00000e-08	-3.22449e-11	9.09714e-01	2.59706e-01	-2.00000e-08	-9.25578e-12	9.74084e-01	2.42544e-01
7.16400e+03	3.17835e+01	9.60477e+00	2.09421e+00	6.40767e-02	4.26647e-02	1.06741e-01	2.13482e-01	3.35471e-01	9.05044e-01	5.82716e-02	1.49240e-01	6.14765e-01	6.78921e-01	3.00289e-02	2.26636e-02	1.23616e-01	1.33890e+00	3.93054e+00	5.53513e-10	1.25799e+00	1.47130e+00	2.17089e+03	2.16081e+03	-7.00000e-08	-3.22448e-11	9.09715e-01	2.59778e-01	-3.00000e-08	-1.38837e-11	9.61126e-01	2.45883e-01
7.16300e+03	3.17791e+01	9.60433e+00	2.09327e+00	6.40161e-02	4.26550e-02	1.06671e-01	2.13342e-01	3.35876e-01	9.05980e-01	5.83211e-02	1.49323e-01	6.15473e-01	6.79583e-01	3.00527e-02	2.26552e-02	1.23668e-01	1.34005e+00	3.93230e+00	5.54357e-10	1.25948e+00	1.47274e+00	2.17090e+03	2.16081e+03	-8.00000e-08	-3.68510e-11	8.96817e-01	2.63588e-01	-2.00000e-08	-9.25576e-12	9.74084e-01	2.42679e-01
7.16200e+03	3.17746e+01	9.60389e+00	2.09233e+00	6.39557e-02	4.26452e-02	1.06601e-01	2.13202e-01	3.36285e-01	9.06920e-01	5.83710e-02	1.49407e-01	6.16186e-01	6.80250e-01	3.00767e-02	2.26471e-02	1.23722e-01	1.34120e+00	3.93409e+00	5.55205e-10	1.26096e+00	1.47419e+00	2.17090e+03	2.16082e+03	-7.00000e-08	-3.22445e-11	9.09715e-01	2.59923e-01	-3.00000e-08	-1.38836e-11	9.61126e-01	2.46020e-01
7.16100e+03	3.17702e+01	9.60345e+00	2.09139e+00	6.38953e-02	4.26355e-02	1.06531e-01	2.13062e-01	3.36694e-01	9.07862e-01	5.84209e-02	1.49491e-01	6.16899e-01	6.80916e-01	3.01007e-02	2.26388e-02	1.23776e-01	1.34235e+00	3.93587e+00	5.56055e-10	1.26245e+00	1.47564e+00	2.17091e+03	2.16082e+03	-8.00000e-08	-3.68508e-11	8.96818e-01	2.63735e-01	-2.00000e-08	-9.25574e-12	9.74084e-01	2.42815e-01
7.16000e+03	3.17657e+01	9.60301e+00	2.09045e+00	6.38349e-02	4.26258e-02	1.06461e-01	2.12922e-01	3.37101e-01	9.08797e-01	5.84704e-02	1.49574e-01	6.17609e-01	6.81578e-01	3.01245e-02	2.26305e-02	1.23828e-01	1.34349e+00	3.93762e+00	5.56902e-10	1.26394e+00	1.47708e+00	2.17092e+03	2.16082e+03	-7.00000e-08	-3.22443e-11	9.09716e-01	2.60068e-01	-3.00000e-08	-1.38836e-11	9.61126e-01	2.46157e-01
7.15900e+03	3.17613e+01	9.60256e+00	2.08951e+00	6.37747e-02	4.26160e-02	1.06391e-01	2.12782e-01	3.37508e-01	9.09740e-01	5.85202e-02	1.49658e-01	6.18321e-01	6.82244e-01	3.01483e-02	2.26222e-02	1.23882e-01	1.34463e+00	3.93940e+00	5.57750e-10	1.26543e+00	1.47853e+00	2.17093e+03	2.16082e+03	-8.00000e-08	-3.68505e-11	8.96819e-01	2.63882e-01	-2.00000e-08	-9.25572e-12	9.74084e-01	2.42951e-01
7.15800e+03	3.17569e+01	9.60212e+00	2.08857e+00	6.37146e-02	4.26063e-02	1.06321e-01	2.12642e-01	3.37918e-01	9.10681e-01	5.85699e-02	1.49742e-01	6.19034e-01	6.82912e-01	3.01722e-02	2.26139e-02	1.23935e-01	1.34578e+00	3.94118e+00	5.58603e-10	1.26692e+00	1.47998e+00	2.17093e+03	2.16083e+03	-7.00000e-08	-3.22441e-11	9.09717e-01	2.60213e-01	-3.00000e-08	-1.38836e-11	9.61126e-01	2.46295e-01
7.15700e+03	3.17524e+01	9.60168e+00	2.08763e+00	6.36545e-02	4.25965e-02	1.06251e-01	2.12502e-01	3.38328e-01	9.11622e-01	5.86197e-02	1.49825e-01	6.19749e-01	6.83578e-01	3.01961e-02	2.26057e-02	1.23988e-01	1.34693e+00	3.94296e+00	5.59456e-10	1.26841e+00	1.48143e+00	2.17094e+03	2.16083e+03	-7.00000e-08	-3.22440e-11	9.09717e-01	2.60286e-01	-2.00000e-08	-9.25569e-12	9.74084e-01	2.43086e-01
7.15600e+03	3.17480e+01	9.60124e+00	2.08669e+00	6.35945e-02	4.25867e-02	1.06181e-01	2.12362e-01	3.38735e-01	9.12557e-01	5.86690e-02	1.49908e-01	6.20458e-01	6.84238e-01	3.02197e-02	2.25973e-02	1.24041e-01	1.34802e+00	3.94459e+00	5.60287e-10	1.26990e+00	1.48287e+00	2.17095e+03	2.16083e+03	-8.00000e-08	-3.68501e-11	8.96820e-01	2.64103e-01	-3.00000e-08	-1.38835e-11	9.61126e-01	2.46433e-01
7.15500e+03	3.17436e+01	9.60080e+00	2.08575e+00	6.35346e-02	4.25769e-02	1.06111e-01	2.12222e-01	3.39145e-01	9.13498e-01	5.87187e-02	1.49992e-01	6.21173e-01	6.84904e-01	3.02436e-02	2.25890e-02	1.24094e-01	1.34917e+00	3.94636e+00	5.61143e-10	1.27139e+00	1.48432e+00	2.17095e+03	2.16084e+03	-7.00000e-08	-3.22438e-11	9.09717e-01	2.60431e-01	-3.00000e-08	-1.38835e-11	9.61126e-01	2.46501e-01
7.15400e+03	3.17391e+01	9.60036e+00	2.08481e+00	6.34747e-02	4.25671e-02	1.06042e-01	2.12084e-01	3.39553e-01	9.14438e-01	5.87684e-02	1.50075e-01	6.21887e-01	6.85570e-01	3.02674e-02	2.25807e-02	1.24147e-01	1.35031e+00	3.94813e+00	5.61991e-10	1.27289e+00	1.48577e+00	2.17096e+03	2.16084e+03	-7.00000e-08	-3.22437e-11	9.09718e-01	2.60504e-01	-2.00000e-08	-9.25566e-12	9.74084e-01	2.43290e-01
7.15300e+03	3.17347e+01	9.59991e+00	2.08387e+00	6.34149e-02	4.25573e-02	1.05972e-01	2.11944e-01	3.39964e-01	9.15379e-01	5.88181e-02	1.50159e-01	6.22602e-01	6.86236e-01	3.02913e-02	2.25724e-02	1.24200e-01	1.35146e+00	3.94990e+00	5.62849e-10	1.27438e+00	1.48722e+00	2.17097e+03	2.16084e+03	-8.00000e-08	-3.68498e-11	8.96821e-01	2.64324e-01	-3.00000e-08	-1.38835e-11	9.61126e-01	2.46639e-01
7.15200e+03	3.17303e+01	9.59947e+00	2.08292e+00	6.33553e-02	4.25474e-02	1.05903e-01	2.11806e-01	3.40372e-01	9.16313e-01	5.88673e-02	1.50241e-01	6.23312e-01	6.86896e-01	3.03148e-02	2.25639e-02	1.24252e-01	1.35259e+00	3.95164e+00	5.63695e-10	1.27587e+00	1.48866e+00	2.17098e+03	2.16084e+03	-7.00000e-08	-3.22434e-11	9.09718e-01	2.60650e-01	-2.00000e-08	-9.25564e-12	9.74084e-01	2.43426e-01
