Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
6.75600e+03	2.99734e+01	9.67662e+00	1.44953e+00	5.56273e-02	7.53379e-02	1.30965e-01	2.61930e-01	2.71966e-01	5.49855e-01	7.44794e-02	1.29799e-01	4.83841e-01	4.00434e-01	3.72609e-02	1.96035e-02	9.24842e-02	1.71133e+00	3.42966e+00	5.74071e-10	9.63671e-01	1.03431e+00	2.16481e+03	2.15882e+03	-1.00000e-08	-4.61933e-12	9.87066e-01	2.69212e-01	1.00000e-08	4.63216e-12	1.01297e+00	2.62327e-01
6.75500e+03	2.99689e+01	9.67621e+00	1.44887e+00	5.55771e-02	7.53030e-02	1.30880e-01	2.61760e-01	2.72340e-01	5.50512e-01	7.45381e-02	1.29893e-01	4.84468e-01	4.00879e-01	3.72872e-02	1.95973e-02	9.25410e-02	1.71270e+00	3.43175e+00	5.74910e-10	9.64965e-01	1.03546e+00	2.16481e+03	2.15882e+03	-1.00000e-08	-4.61933e-12	9.87066e-01	2.69291e-01	2.00000e-08	9.26432e-12	1.02594e+00	2.59088e-01
6.75400e+03	2.99645e+01	9.67580e+00	1.44822e+00	5.55269e-02	7.52681e-02	1.30795e-01	2.61590e-01	2.72714e-01	5.51168e-01	7.45968e-02	1.29987e-01	4.85094e-01	4.01325e-01	3.73135e-02	1.95910e-02	9.25979e-02	1.71401e+00	3.43373e+00	5.75732e-10	9.66260e-01	1.03661e+00	2.16481e+03	2.15882e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.65887e-01	1.00000e-08	4.63216e-12	1.01297e+00	2.62483e-01
6.75300e+03	2.99601e+01	9.67539e+00	1.44756e+00	5.54768e-02	7.52332e-02	1.30710e-01	2.61420e-01	2.73092e-01	5.51830e-01	7.46561e-02	1.30082e-01	4.85726e-01	4.01774e-01	3.73401e-02	1.95849e-02	9.26555e-02	1.71539e+00	3.43584e+00	5.76577e-10	9.67556e-01	1.03777e+00	2.16482e+03	2.15882e+03	-1.00000e-08	-4.61933e-12	9.87066e-01	2.69451e-01	2.00000e-08	9.26433e-12	1.02594e+00	2.59241e-01
6.75200e+03	2.99556e+01	9.67497e+00	1.44690e+00	5.54267e-02	7.51984e-02	1.30625e-01	2.61250e-01	2.73468e-01	5.52487e-01	7.47147e-02	1.30175e-01	4.86354e-01	4.02219e-01	3.73663e-02	1.95787e-02	9.27123e-02	1.71670e+00	3.43782e+00	5.77400e-10	9.68853e-01	1.03892e+00	2.16482e+03	2.15882e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.66045e-01	1.00000e-08	4.63217e-12	1.01297e+00	2.62638e-01
6.75100e+03	2.99512e+01	9.67456e+00	1.44624e+00	5.53767e-02	7.51636e-02	1.30540e-01	2.61080e-01	2.73843e-01	5.53144e-01	7.47732e-02	1.30269e-01	4.86982e-01	4.02664e-01	3.73926e-02	1.95723e-02	9.27688e-02	1.71807e+00	3.43990e+00	5.78244e-10	9.70150e-01	1.04007e+00	2.16482e+03	2.15882e+03	-1.00000e-08	-4.61933e-12	9.87066e-01	2.69611e-01	2.00000e-08	9.26434e-12	1.02594e+00	2.59395e-01
6.75000e+03	2.99468e+01	9.67415e+00	1.44558e+00	5.53267e-02	7.51288e-02	1.30455e-01	2.60910e-01	2.74221e-01	5.53805e-01	7.48325e-02	1.30364e-01	4.87614e-01	4.03113e-01	3.74191e-02	1.95662e-02	9.28264e-02	1.71945e+00	3.44201e+00	5.79091e-10	9.71448e-01	1.04123e+00	2.16482e+03	2.15882e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.66202e-01	1.00000e-08	4.63217e-12	1.01297e+00	2.62794e-01
6.74900e+03	2.99423e+01	9.67373e+00	1.44492e+00	5.52768e-02	7.50940e-02	1.30371e-01	2.60742e-01	2.74597e-01	5.54462e-01	7.48908e-02	1.30457e-01	4.88242e-01	4.03557e-01	3.74452e-02	1.95598e-02	9.28828e-02	1.72076e+00	3.44398e+00	5.79912e-10	9.72747e-01	1.04238e+00	2.16482e+03	2.15881e+03	-1.00000e-08	-4.61933e-12	9.87066e-01	2.69770e-01	1.00000e-08	4.63218e-12	1.01297e+00	2.62872e-01
6.74800e+03	2.99379e+01	9.67332e+00	1.44426e+00	5.52270e-02	7.50592e-02	1.30286e-01	2.60572e-01	2.74976e-01	5.55124e-01	7.49500e-02	1.30552e-01	4.88874e-01	4.04007e-01	3.74717e-02	1.95536e-02	9.29402e-02	1.72214e+00	3.44609e+00	5.80763e-10	9.74047e-01	1.04354e+00	2.16482e+03	2.15881e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.66360e-01	2.00000e-08	9.26436e-12	1.02594e+00	2.59625e-01
6.74700e+03	2.99335e+01	9.67291e+00	1.44360e+00	5.51772e-02	7.50244e-02	1.30202e-01	2.60404e-01	2.75352e-01	5.55780e-01	7.50083e-02	1.30645e-01	4.89503e-01	4.04451e-01	3.74978e-02	1.95473e-02	9.29966e-02	1.72350e+00	3.44816e+00	5.81602e-10	9.75347e-01	1.04469e+00	2.16482e+03	2.15881e+03	-1.00000e-08	-4.61933e-12	9.87066e-01	2.69930e-01	1.00000e-08	4.63218e-12	1.01297e+00	2.63028e-01
6.74600e+03	2.99290e+01	9.67249e+00	1.44294e+00	5.51274e-02	7.49897e-02	1.30117e-01	2.60234e-01	2.75730e-01	5.56442e-01	7.50673e-02	1.30739e-01	4.90137e-01	4.04900e-01	3.75243e-02	1.95411e-02	9.30538e-02	1.72482e+00	3.45015e+00	5.82436e-10	9.76649e-01	1.04585e+00	2.16482e+03	2.15881e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.66518e-01	2.00000e-08	9.26437e-12	1.02594e+00	2.59779e-01
6.74500e+03	2.99246e+01	9.67208e+00	1.44228e+00	5.50778e-02	7.49549e-02	1.30033e-01	2.60066e-01	2.76106e-01	5.57099e-01	7.51256e-02	1.30833e-01	4.90766e-01	4.05344e-01	3.75502e-02	1.95347e-02	9.31101e-02	1.72618e+00	3.45222e+00	5.83277e-10	9.77951e-01	1.04700e+00	2.16482e+03	2.15881e+03	-1.00000e-08	-4.61932e-12	9.87066e-01	2.70090e-01	1.00000e-08	4.63219e-12	1.01297e+00	2.63184e-01
6.74400e+03	2.99201e+01	9.67167e+00	1.44162e+00	5.50281e-02	7.49202e-02	1.29948e-01	2.59896e-01	2.76486e-01	5.57761e-01	7.51845e-02	1.30927e-01	4.91399e-01	4.05792e-01	3.75766e-02	1.95285e-02	9.31672e-02	1.72750e+00	3.45421e+00	5.84113e-10	9.79254e-01	1.04816e+00	2.16482e+03	2.15881e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.66676e-01	2.00000e-08	9.26438e-12	1.02594e+00	2.59933e-01
6.74300e+03	2.99157e+01	9.67125e+00	1.44096e+00	5.49786e-02	7.48855e-02	1.29864e-01	2.59728e-01	2.76865e-01	5.58422e-01	7.52434e-02	1.31021e-01	4.92033e-01	4.06240e-01	3.76030e-02	1.95222e-02	9.32242e-02	1.72887e+00	3.45631e+00	5.84962e-10	9.80557e-01	1.04932e+00	2.16482e+03	2.15880e+03	-1.00000e-08	-4.61932e-12	9.87066e-01	2.70251e-01	1.00000e-08	4.63220e-12	1.01297e+00	2.63340e-01
6.74200e+03	2.99113e+01	9.67084e+00	1.44030e+00	5.49291e-02	7.48508e-02	1.29780e-01	2.59560e-01	2.77242e-01	5.59079e-01	7.53016e-02	1.31114e-01	4.92663e-01	4.06684e-01	3.76290e-02	1.95157e-02	9.32803e-02	1.73023e+00	3.45837e+00	5.85807e-10	9.81862e-01	1.05047e+00	2.16482e+03	2.15880e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.66834e-01	2.00000e-08	9.26440e-12	1.02594e+00	2.60088e-01
6.74100e+03	2.99068e+01	9.67042e+00	1.43964e+00	5.48796e-02	7.48162e-02	1.29696e-01	2.59392e-01	2.77622e-01	5.59741e-01	7.53603e-02	1.31208e-01	4.93298e-01	4.07132e-01	3.76553e-02	1.95095e-02	9.33372e-02	1.73155e+00	3.46036e+00	5.86640e-10	9.83167e-01	1.05163e+00	2.16482e+03	2.15880e+03	-1.00000e-08	-4.61932e-12	9.87066e-01	2.70411e-01	1.00000e-08	4.63220e-12	1.01297e+00	2.63496e-01
6.74000e+03	2.99024e+01	9.67001e+00	1.43898e+00	5.48302e-02	7.47815e-02	1.29612e-01	2.59224e-01	2.77999e-01	5.60397e-01	7.54183e-02	1.31301e-01	4.93926e-01	4.07576e-01	3.76812e-02	1.95030e-02	9.33932e-02	1.73290e+00	3.46241e+00	5.87486e-10	9.84473e-01	1.05278e+00	2.16482e+03	2.15880e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.66993e-01	1.00000e-08	4.63221e-12	1.01297e+00	2.63574e-01
6.73900e+03	2.98980e+01	9.66959e+00	1.43831e+00	5.47809e-02	7.47469e-02	1.29528e-01	2.59056e-01	2.78379e-01	5.61059e-01	7.54771e-02	1.31395e-01	4.94561e-01	4.08024e-01	3.77074e-02	1.94967e-02	9.34500e-02	1.73427e+00	3.46451e+00	5.88338e-10	9.85779e-01	1.05394e+00	2.16482e+03	2.15880e+03	-1.00000e-08	-4.61932e-12	9.87066e-01	2.70572e-01	2.00000e-08	9.26441e-12	1.02594e+00	2.60319e-01
6.73800e+03	2.98935e+01	9.66918e+00	1.43765e+00	5.47316e-02	7.47122e-02	1.29444e-01	2.58888e-01	2.78760e-01	5.61719e-01	7.55357e-02	1.31489e-01	4.95196e-01	4.08472e-01	3.77336e-02	1.94903e-02	9.35067e-02	1.73559e+00	3.46648e+00	5.89173e-10	9.87087e-01	1.05510e+00	2.16482e+03	2.15880e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.67151e-01	1.00000e-08	4.63221e-12	1.01297e+00	2.63731e-01
6.73700e+03	2.98891e+01	9.66876e+00	1.43699e+00	5.46823e-02	7.46776e-02	1.29360e-01	2.58720e-01	2.79140e-01	5.62381e-01	7.55943e-02	1.31582e-01	4.95832e-01	4.08919e-01	3.77598e-02	1.94840e-02	9.35634e-02	1.73695e+00	3.46857e+00	5.90027e-10	9.88395e-01	1.05626e+00	2.16482e+03	2.15880e+03	-1.00000e-08	-4.61932e-12	9.87066e-01	2.70732e-01	2.00000e-08	9.26443e-12	1.02594e+00	2.60474e-01
6.73600e+03	2.98846e+01	9.66834e+00	1.43633e+00	5.46332e-02	7.46430e-02	1.29276e-01	2.58552e-01	2.79518e-01	5.63037e-01	7.56522e-02	1.31675e-01	4.96462e-01	4.09364e-01	3.77856e-02	1.94775e-02	9.36191e-02	1.73825e+00	3.47051e+00	5.90857e-10	9.89704e-01	1.05741e+00	2.16482e+03	2.15880e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.67310e-01	1.00000e-08	4.63222e-12	1.01297e+00	2.63887e-01
6.73500e+03	2.98802e+01	9.66793e+00	1.43567e+00	5.45840e-02	7.46085e-02	1.29192e-01	2.58384e-01	2.79899e-01	5.63699e-01	7.57107e-02	1.31768e-01	4.97098e-01	4.09811e-01	3.78117e-02	1.94711e-02	9.36756e-02	1.73961e+00	3.47259e+00	5.91712e-10	9.91014e-01	1.05857e+00	2.16482e+03	2.15879e+03	-1.00000e-08	-4.61931e-12	9.87066e-01	2.70893e-01	1.00000e-08	4.63222e-12	1.01297e+00	2.63966e-01
6.73400e+03	2.98758e+01	9.66751e+00	1.43501e+00	5.45350e-02	7.45739e-02	1.29109e-01	2.58218e-01	2.80280e-01	5.64360e-01	7.57691e-02	1.31862e-01	4.97734e-01	4.10258e-01	3.78379e-02	1.94647e-02	9.37321e-02	1.74098e+00	3.47467e+00	5.92565e-10	9.92324e-01	1.05973e+00	2.16482e+03	2.15879e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.67469e-01	2.00000e-08	9.26444e-12	1.02594e+00	2.60706e-01
6.73300e+03	2.98713e+01	9.66709e+00	1.43435e+00	5.44859e-02	7.45394e-02	1.29025e-01	2.58050e-01	2.80661e-01	5.65022e-01	7.58275e-02	1.31955e-01	4.98370e-01	4.10704e-01	3.78639e-02	1.94583e-02	9.37885e-02	1.74228e+00	3.47663e+00	5.93402e-10	9.93636e-01	1.06089e+00	2.16482e+03	2.15879e+03	-1.00000e-08	-4.61931e-12	9.87066e-01	2.71054e-01	1.00000e-08	4.63222e-12	1.01297e+00	2.64122e-01
6.73200e+03	2.98669e+01	9.66668e+00	1.43369e+00	5.44370e-02	7.45048e-02	1.28942e-01	2.57884e-01	2.81042e-01	5.65683e-01	7.58859e-02	1.32049e-01	4.99006e-01	4.11152e-01	3.78900e-02	1.94519e-02	9.38449e-02	1.74365e+00	3.47871e+00	5.94256e-10	9.94948e-01	1.06205e+00	2.16482e+03	2.15879e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.67628e-01	1.00000e-08	4.63223e-12	1.01297e+00	2.64201e-01
6.73100e+03	2.98625e+01	9.66626e+00	1.43303e+00	5.43881e-02	7.44703e-02	1.28858e-01	2.57716e-01	2.81423e-01	5.66344e-01	7.59443e-02	1.32142e-01	4.99643e-01	4.11599e-01	3.79160e-02	1.94455e-02	9.39011e-02	1.74495e+00	3.48067e+00	5.95096e-10	9.96261e-01	1.06321e+00	2.16483e+03	2.15879e+03	-1.00000e-08	-4.61931e-12	9.87066e-01	2.71215e-01	2.00000e-08	9.26446e-12	1.02594e+00	2.60938e-01
6.73000e+03	2.98580e+01	9.66584e+00	1.43237e+00	5.43392e-02	7.44358e-02	1.28775e-01	2.57550e-01	2.81802e-01	5.67001e-01	7.60019e-02	1.32234e-01	5.00274e-01	4.12041e-01	3.79417e-02	1.94388e-02	9.39565e-02	1.74630e+00	3.48271e+00	5.95945e-10	9.97574e-01	1.06436e+00	2.16483e+03	2.15879e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.67787e-01	1.00000e-08	4.63223e-12	1.01297e+00	2.64358e-01
6.72900e+03	2.98536e+01	9.66543e+00	1.43170e+00	5.42904e-02	7.44013e-02	1.28692e-01	2.57384e-01	2.82184e-01	5.67661e-01	7.60601e-02	1.32327e-01	5.00911e-01	4.12488e-01	3.79677e-02	1.94323e-02	9.40126e-02	1.74766e+00	3.48478e+00	5.96801e-10	9.98889e-01	1.06552e+00	2.16483e+03	2.15879e+03	-1.00000e-08	-4.61931e-12	9.87066e-01	2.71376e-01	1.00000e-08	4.63224e-12	1.01297e+00	2.64437e-01
6.72800e+03	2.98492e+01	9.66501e+00	1.43104e+00	5.42417e-02	7.43669e-02	1.28609e-01	2.57218e-01	2.82566e-01	5.68323e-01	7.61183e-02	1.32420e-01	5.01548e-01	4.12935e-01	3.79935e-02	1.94258e-02	9.40688e-02	1.74896e+00	3.48673e+00	5.97638e-10	1.00020e+00	1.06668e+00	2.16483e+03	2.15878e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.67946e-01	2.00000e-08	9.26448e-12	1.02594e+00	2.61171e-01
6.72700e+03	2.98447e+01	9.66459e+00	1.43038e+00	5.41930e-02	7.43324e-02	1.28525e-01	2.57050e-01	2.82948e-01	5.68984e-01	7.61765e-02	1.32513e-01	5.02185e-01	4.13382e-01	3.80195e-02	1.94193e-02	9.41249e-02	1.75032e+00	3.48880e+00	5.98500e-10	1.00152e+00	1.06784e+00	2.16483e+03	2.15878e+03	-1.00000e-08	-4.61930e-12	9.87066e-01	2.71538e-01	1.00000e-08	4.63224e-12	1.01297e+00	2.64594e-01
6.72600e+03	2.98403e+01	9.66417e+00	1.42972e+00	5.41444e-02	7.42980e-02	1.28442e-01	2.56884e-01	2.83330e-01	5.69644e-01	7.62346e-02	1.32606e-01	5.02822e-01	4.13828e-01	3.80454e-02	1.94128e-02	9.41808e-02	1.75168e+00	3.49086e+00	5.99358e-10	1.00284e+00	1.06900e+00	2.16483e+03	2.15878e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.68105e-01	1.00000e-08	4.63225e-12	1.01297e+00	2.64672e-01
6.72500e+03	2.98358e+01	9.66375e+00	1.42906e+00	5.40958e-02	7.42635e-02	1.28359e-01	2.56718e-01	2.83713e-01	5.70305e-01	7.62927e-02	1.32699e-01	5.03460e-01	4.14275e-01	3.80713e-02	1.94063e-02	9.42368e-02	1.75298e+00	3.49281e+00	6.00198e-10	1.00415e+00	1.07016e+00	2.16483e+03	2.15878e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.68185e-01	2.00000e-08	9.26450e-12	1.02594e+00	2.61404e-01
6.72400e+03	2.98314e+01	9.66333e+00	1.42840e+00	5.40473e-02	7.42291e-02	1.28276e-01	2.56552e-01	2.84096e-01	5.70966e-01	7.63507e-02	1.32792e-01	5.04098e-01	4.14721e-01	3.80971e-02	1.93998e-02	9.42927e-02	1.75433e+00	3.49487e+00	6.01057e-10	1.00547e+00	1.07132e+00	2.16483e+03	2.15878e+03	-1.00000e-08	-4.61930e-12	9.87066e-01	2.71780e-01	1.00000e-08	4.63225e-12	1.01297e+00	2.64830e-01
6.72300e+03	2.98270e+01	9.66292e+00	1.42773e+00	5.39988e-02	7.41947e-02	1.28194e-01	2.56388e-01	2.84479e-01	5.71628e-01	7.64086e-02	1.32885e-01	5.04736e-01	4.15167e-01	3.81229e-02	1.93932e-02	9.43484e-02	1.75563e+00	3.49682e+00	6.01894e-10	1.00679e+00	1.07248e+00	2.16483e+03	2.15878e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.68345e-01	1.00000e-08	4.63225e-12	1.01297e+00	2.64909e-01
6.72200e+03	2.98225e+01	9.66250e+00	1.42707e+00	5.39504e-02	7.41604e-02	1.28111e-01	2.56222e-01	2.84861e-01	5.72289e-01	7.64666e-02	1.32978e-01	5.05374e-01	4.15614e-01	3.81487e-02	1.93866e-02	9.44042e-02	1.75698e+00	3.49887e+00	6.02755e-10	1.00811e+00	1.07364e+00	2.16483e+03	2.15878e+03	-1.00000e-08	-4.61930e-12	9.87066e-01	2.71942e-01	1.00000e-08	4.63226e-12	1.01297e+00	2.64988e-01
6.72100e+03	2.98181e+01	9.66208e+00	1.42641e+00	5.39020e-02	7.41260e-02	1.28028e-01	2.56056e-01	2.85247e-01	5.72954e-01	7.65252e-02	1.33071e-01	5.06017e-01	4.16063e-01	3.81748e-02	1.93802e-02	9.44608e-02	1.75835e+00	3.50096e+00	6.03622e-10	1.00943e+00	1.07481e+00	2.16483e+03	2.15878e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.68504e-01	2.00000e-08	9.26452e-12	1.02594e+00	2.61715e-01
6.72000e+03	2.98137e+01	9.66166e+00	1.42575e+00	5.38537e-02	7.40917e-02	1.27945e-01	2.55890e-01	2.85630e-01	5.73616e-01	7.65830e-02	1.33164e-01	5.06656e-01	4.16509e-01	3.82006e-02	1.93736e-02	9.45164e-02	1.75965e+00	3.50290e+00	6.04467e-10	1.01075e+00	1.07597e+00	2.16483e+03	2.15877e+03	-1.00000e-08	-4.61930e-12	9.87066e-01	2.72104e-01	1.00000e-08	4.63226e-12	1.01297e+00	2.65145e-01
6.71900e+03	2.98092e+01	9.66124e+00	1.42508e+00	5.38055e-02	7.40573e-02	1.27863e-01	2.55726e-01	2.86014e-01	5.74276e-01	7.66408e-02	1.33256e-01	5.07295e-01	4.16955e-01	3.82263e-02	1.93670e-02	9.45720e-02	1.76099e+00	3.50495e+00	6.05325e-10	1.01208e+00	1.07713e+00	2.16483e+03	2.15877e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.68664e-01	1.00000e-08	4.63226e-12	1.01297e+00	2.65224e-01
6.71800e+03	2.98048e+01	9.66082e+00	1.42442e+00	5.37573e-02	7.40230e-02	1.27780e-01	2.55560e-01	2.86398e-01	5.74937e-01	7.66987e-02	1.33349e-01	5.07934e-01	4.17400e-01	3.82519e-02	1.93604e-02	9.46275e-02	1.76229e+00	3.50688e+00	6.06170e-10	1.01340e+00	1.07829e+00	2.16483e+03	2.15877e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.68744e-01	1.00000e-08	4.63227e-12	1.01297e+00	2.65303e-01
6.71700e+03	2.98004e+01	9.66040e+00	1.42376e+00	5.37091e-02	7.39887e-02	1.27698e-01	2.55396e-01	2.86782e-01	5.75597e-01	7.67563e-02	1.33441e-01	5.08573e-01	4.17845e-01	3.82776e-02	1.93537e-02	9.46830e-02	1.76364e+00	3.50893e+00	6.07031e-10	1.01472e+00	1.07945e+00	2.16483e+03	2.15877e+03	-1.00000e-08	-4.61930e-12	9.87066e-01	2.72347e-01	2.00000e-08	9.26454e-12	1.02594e+00	2.62027e-01
6.71600e+03	2.97959e+01	9.65998e+00	1.42310e+00	5.36611e-02	7.39545e-02	1.27616e-01	2.55232e-01	2.87166e-01	5.76258e-01	7.68140e-02	1.33533e-01	5.09213e-01	4.18291e-01	3.83032e-02	1.93470e-02	9.47384e-02	1.76498e+00	3.51097e+00	6.07891e-10	1.01605e+00	1.08061e+00	2.16483e+03	2.15877e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.68904e-01	1.00000e-08	4.63227e-12	1.01297e+00	2.65461e-01
6.71500e+03	2.97915e+01	9.65956e+00	1.42243e+00	5.36130e-02	7.39202e-02	1.27533e-01	2.55066e-01	2.87552e-01	5.76924e-01	7.68724e-02	1.33627e-01	5.09857e-01	4.18740e-01	3.83292e-02	1.93406e-02	9.47945e-02	1.76629e+00	3.51294e+00	6.08745e-10	1.01737e+00	1.08178e+00	2.16483e+03	2.15877e+03	-1.00000e-08	-4.61929e-12	9.87066e-01	2.72509e-01	1.00000e-08	4.63227e-12	1.01297e+00	2.65540e-01
6.71400e+03	2.97870e+01	9.65914e+00	1.42177e+00	5.35650e-02	7.38859e-02	1.27451e-01	2.54902e-01	2.87936e-01	5.77585e-01	7.69299e-02	1.33719e-01	5.10497e-01	4.19185e-01	3.83548e-02	1.93338e-02	9.48498e-02	1.76764e+00	3.51498e+00	6.09608e-10	1.01870e+00	1.08294e+00	2.16483e+03	2.15877e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.69065e-01	1.00000e-08	4.63228e-12	1.01297e+00	2.65619e-01
6.71300e+03	2.97826e+01	9.65872e+00	1.42111e+00	5.35171e-02	7.38517e-02	1.27369e-01	2.54738e-01	2.88322e-01	5.78246e-01	7.69875e-02	1.33811e-01	5.11137e-01	4.19630e-01	3.83803e-02	1.93271e-02	9.49050e-02	1.76892e+00	3.51690e+00	6.10451e-10	1.02002e+00	1.08410e+00	2.16483e+03	2.15876e+03	-1.00000e-08	-4.61929e-12	9.87066e-01	2.72671e-01	2.00000e-08	9.26456e-12	1.02594e+00	2.62339e-01
6.71200e+03	2.97782e+01	9.65829e+00	1.42045e+00	5.34692e-02	7.38175e-02	1.27287e-01	2.54574e-01	2.88706e-01	5.78906e-01	7.70450e-02	1.33903e-01	5.11777e-01	4.20076e-01	3.84058e-02	1.93204e-02	9.49603e-02	1.77026e+00	3.51894e+00	6.11315e-10	1.02135e+00	1.08526e+00	2.16483e+03	2.15876e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.69225e-01	1.00000e-08	4.63228e-12	1.01297e+00	2.65778e-01
6.71100e+03	2.97737e+01	9.65787e+00	1.41978e+00	5.34214e-02	7.37833e-02	1.27205e-01	2.54410e-01	2.89094e-01	5.79571e-01	7.71031e-02	1.33996e-01	5.12422e-01	4.20524e-01	3.84317e-02	1.93139e-02	9.50161e-02	1.77162e+00	3.52100e+00	6.12186e-10	1.02268e+00	1.08643e+00	2.16483e+03	2.15876e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.69305e-01	1.00000e-08	4.63228e-12	1.01297e+00	2.65857e-01
6.71000e+03	2.97693e+01	9.65745e+00	1.41912e+00	5.33737e-02	7.37491e-02	1.27123e-01	2.54246e-01	2.89478e-01	5.80233e-01	7.71605e-02	1.34087e-01	5.13063e-01	4.20969e-01	3.84572e-02	1.93071e-02	9.50712e-02	1.77291e+00	3.52292e+00	6.13033e-10	1.02401e+00	1.08759e+00	2.16484e+03	2.15876e+03	-1.00000e-08	-4.61929e-12	9.87066e-01	2.72915e-01	1.00000e-08	4.63229e-12	1.01297e+00	2.65936e-01
6.70900e+03	2.97649e+01	9.65703e+00	1.41846e+00	5.33259e-02	7.37150e-02	1.27041e-01	2.54082e-01	2.89864e-01	5.80893e-01	7.72179e-02	1.34179e-01	5.13704e-01	4.21414e-01	3.84826e-02	1.93004e-02	9.51262e-02	1.77425e+00	3.52495e+00	6.13899e-10	1.02534e+00	1.08875e+00	2.16484e+03	2.15876e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.69466e-01	1.00000e-08	4.63229e-12	1.01297e+00	2.66015e-01
6.70800e+03	2.97604e+01	9.65661e+00	1.41779e+00	5.32783e-02	7.36808e-02	1.26959e-01	2.53918e-01	2.90252e-01	5.81558e-01	7.72759e-02	1.34272e-01	5.14350e-01	4.21862e-01	3.85084e-02	1.92938e-02	9.51820e-02	1.77560e+00	3.52701e+00	6.14772e-10	1.02667e+00	1.08992e+00	2.16484e+03	2.15876e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.69546e-01	2.00000e-08	9.26459e-12	1.02594e+00	2.62731e-01
6.70700e+03	2.97560e+01	9.65619e+00	1.41713e+00	5.32307e-02	7.36467e-02	1.26877e-01	2.53754e-01	2.90638e-01	5.82219e-01	7.73331e-02	1.34364e-01	5.14991e-01	4.22307e-01	3.85338e-02	1.92870e-02	9.52369e-02	1.77689e+00	3.52893e+00	6.15621e-10	1.02800e+00	1.09108e+00	2.16484e+03	2.15876e+03	-1.00000e-08	-4.61929e-12	9.87066e-01	2.73160e-01	1.00000e-08	4.63230e-12	1.01297e+00	2.66174e-01
6.70600e+03	2.97516e+01	9.65576e+00	1.41647e+00	5.31831e-02	7.36126e-02	1.26796e-01	2.53592e-01	2.91026e-01	5.82884e-01	7.73912e-02	1.34456e-01	5.15637e-01	4.22755e-01	3.85595e-02	1.92804e-02	9.52925e-02	1.77824e+00	3.53098e+00	6.16490e-10	1.02933e+00	1.09225e+00	2.16484e+03	2.15876e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.69707e-01	1.00000e-08	4.63230e-12	1.01297e+00	2.66254e-01
6.70500e+03	2.97471e+01	9.65534e+00	1.41581e+00	5.31356e-02	7.35785e-02	1.26714e-01	2.53428e-01	2.91412e-01	5.83544e-01	7.74483e-02	1.34548e-01	5.16279e-01	4.23199e-01	3.85849e-02	1.92735e-02	9.53472e-02	1.77952e+00	3.53289e+00	6.17342e-10	1.03066e+00	1.09341e+00	2.16484e+03	2.15876e+03	-1.00000e-08	-4.61929e-12	9.87066e-01	2.73323e-01	1.00000e-08	4.63230e-12	1.01297e+00	2.66333e-01
6.70400e+03	2.97427e+01	9.65492e+00	1.41514e+00	5.30882e-02	7.35444e-02	1.26633e-01	2.53266e-01	2.91801e-01	5.84209e-01	7.75061e-02	1.34640e-01	5.16925e-01	4.23647e-01	3.86105e-02	1.92669e-02	9.54028e-02	1.78087e+00	3.53495e+00	6.18212e-10	1.03200e+00	1.09458e+00	2.16484e+03	2.15876e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.69868e-01	1.00000e-08	4.63230e-12	1.01297e+00	2.66412e-01
