Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
6.28900e+03	2.79015e+01	4.96024e+00	1.82077e+00	2.11967e-01	2.51464e-02	2.37113e-01	4.74226e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.32588e-01	2.70234e-01	2.27325e+03	2.27325e+03	4.00000e-08	1.75960e-11	1.04927e+00	2.92260e-01	4.00000e-08	1.75960e-11	1.04927e+00	2.92260e-01
6.28800e+03	2.78971e+01	4.96011e+00	1.82009e+00	2.11689e-01	2.52136e-02	2.36903e-01	4.73806e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.33478e-01	2.71232e-01	2.27325e+03	2.27325e+03	4.00000e-08	1.75960e-11	1.04927e+00	2.92353e-01	4.00000e-08	1.75960e-11	1.04927e+00	2.92353e-01
6.28700e+03	2.78926e+01	4.95997e+00	1.81942e+00	2.11412e-01	2.52805e-02	2.36693e-01	4.73386e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.34367e-01	2.72230e-01	2.27324e+03	2.27324e+03	5.00000e-08	2.19951e-11	1.06159e+00	2.89053e-01	5.00000e-08	2.19951e-11	1.06159e+00	2.89053e-01
6.28600e+03	2.78882e+01	4.95983e+00	1.81875e+00	2.11136e-01	2.53471e-02	2.36483e-01	4.72966e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.35255e-01	2.73226e-01	2.27324e+03	2.27324e+03	4.00000e-08	1.75961e-11	1.04927e+00	2.92539e-01	4.00000e-08	1.75961e-11	1.04927e+00	2.92539e-01
6.28500e+03	2.78838e+01	4.95969e+00	1.81807e+00	2.10861e-01	2.54134e-02	2.36275e-01	4.72550e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.36143e-01	2.74220e-01	2.27323e+03	2.27323e+03	5.00000e-08	2.19952e-11	1.06159e+00	2.89237e-01	5.00000e-08	2.19952e-11	1.06159e+00	2.89237e-01
6.28400e+03	2.78793e+01	4.95955e+00	1.81740e+00	2.10587e-01	2.54795e-02	2.36066e-01	4.72132e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.37030e-01	2.75214e-01	2.27323e+03	2.27323e+03	4.00000e-08	1.75962e-11	1.04927e+00	2.92725e-01	4.00000e-08	1.75962e-11	1.04927e+00	2.92725e-01
6.28300e+03	2.78749e+01	4.95942e+00	1.81673e+00	2.10313e-01	2.55453e-02	2.35859e-01	4.71718e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.37917e-01	2.76206e-01	2.27322e+03	2.27322e+03	4.00000e-08	1.75962e-11	1.04927e+00	2.92818e-01	4.00000e-08	1.75962e-11	1.04927e+00	2.92818e-01
6.28200e+03	2.78705e+01	4.95928e+00	1.81606e+00	2.10040e-01	2.56109e-02	2.35651e-01	4.71302e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.38802e-01	2.77197e-01	2.27322e+03	2.27322e+03	5.00000e-08	2.19953e-11	1.06159e+00	2.89513e-01	5.00000e-08	2.19953e-11	1.06159e+00	2.89513e-01
6.28100e+03	2.78660e+01	4.95914e+00	1.81539e+00	2.09769e-01	2.56761e-02	2.35445e-01	4.70890e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.39687e-01	2.78186e-01	2.27322e+03	2.27322e+03	4.00000e-08	1.75963e-11	1.04927e+00	2.93005e-01	4.00000e-08	1.75963e-11	1.04927e+00	2.93005e-01
6.28000e+03	2.78616e+01	4.95901e+00	1.81472e+00	2.09498e-01	2.57411e-02	2.35239e-01	4.70478e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.40571e-01	2.79175e-01	2.27321e+03	2.27321e+03	5.00000e-08	2.19954e-11	1.06159e+00	2.89697e-01	5.00000e-08	2.19954e-11	1.06159e+00	2.89697e-01
6.27900e+03	2.78571e+01	4.95887e+00	1.81405e+00	2.09227e-01	2.58058e-02	2.35033e-01	4.70066e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.41455e-01	2.80162e-01	2.27321e+03	2.27321e+03	4.00000e-08	1.75963e-11	1.04927e+00	2.93191e-01	4.00000e-08	1.75963e-11	1.04927e+00	2.93191e-01
6.27800e+03	2.78527e+01	4.95873e+00	1.81338e+00	2.08958e-01	2.58703e-02	2.34828e-01	4.69656e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.42338e-01	2.81148e-01	2.27320e+03	2.27320e+03	5.00000e-08	2.19955e-11	1.06159e+00	2.89882e-01	5.00000e-08	2.19955e-11	1.06159e+00	2.89882e-01
6.27700e+03	2.78483e+01	4.95860e+00	1.81271e+00	2.08689e-01	2.59345e-02	2.34624e-01	4.69248e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.43220e-01	2.82133e-01	2.27320e+03	2.27320e+03	4.00000e-08	1.75964e-11	1.04927e+00	2.93378e-01	4.00000e-08	1.75964e-11	1.04927e+00	2.93378e-01
6.27600e+03	2.78438e+01	4.95846e+00	1.81205e+00	2.08422e-01	2.59984e-02	2.34420e-01	4.68840e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.44102e-01	2.83117e-01	2.27319e+03	2.27319e+03	5.00000e-08	2.19955e-11	1.06159e+00	2.90066e-01	5.00000e-08	2.19955e-11	1.06159e+00	2.90066e-01
6.27500e+03	2.78394e+01	4.95833e+00	1.81138e+00	2.08155e-01	2.60621e-02	2.34217e-01	4.68434e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.44983e-01	2.84100e-01	2.27319e+03	2.27319e+03	4.00000e-08	1.75965e-11	1.04927e+00	2.93565e-01	4.00000e-08	1.75965e-11	1.04927e+00	2.93565e-01
6.27400e+03	2.78350e+01	4.95819e+00	1.81071e+00	2.07888e-01	2.61255e-02	2.34014e-01	4.68028e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.45863e-01	2.85082e-01	2.27318e+03	2.27318e+03	5.00000e-08	2.19956e-11	1.06159e+00	2.90251e-01	5.00000e-08	2.19956e-11	1.06159e+00	2.90251e-01
6.27300e+03	2.78305e+01	4.95805e+00	1.81005e+00	2.07623e-01	2.61887e-02	2.33812e-01	4.67624e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.46743e-01	2.86062e-01	2.27318e+03	2.27318e+03	4.00000e-08	1.75965e-11	1.04927e+00	2.93752e-01	4.00000e-08	1.75965e-11	1.04927e+00	2.93752e-01
6.27200e+03	2.78261e+01	4.95792e+00	1.80938e+00	2.07358e-01	2.62516e-02	2.33610e-01	4.67220e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.47622e-01	2.87042e-01	2.27317e+03	2.27317e+03	5.00000e-08	2.19957e-11	1.06159e+00	2.90436e-01	5.00000e-08	2.19957e-11	1.06159e+00	2.90436e-01
6.27100e+03	2.78217e+01	4.95778e+00	1.80872e+00	2.07094e-01	2.63142e-02	2.33409e-01	4.66818e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.48501e-01	2.88020e-01	2.27317e+03	2.27317e+03	5.00000e-08	2.19958e-11	1.06159e+00	2.90529e-01	5.00000e-08	2.19958e-11	1.06159e+00	2.90529e-01
6.27000e+03	2.78172e+01	4.95765e+00	1.80805e+00	2.06831e-01	2.63766e-02	2.33208e-01	4.66416e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.49379e-01	2.88997e-01	2.27316e+03	2.27316e+03	4.00000e-08	1.75966e-11	1.04927e+00	2.94033e-01	4.00000e-08	1.75966e-11	1.04927e+00	2.94033e-01
6.26900e+03	2.78128e+01	4.95751e+00	1.80739e+00	2.06569e-01	2.64387e-02	2.33008e-01	4.66016e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.50256e-01	2.89974e-01	2.27316e+03	2.27316e+03	5.00000e-08	2.19959e-11	1.06159e+00	2.90714e-01	5.00000e-08	2.19959e-11	1.06159e+00	2.90714e-01
6.26800e+03	2.78083e+01	4.95738e+00	1.80673e+00	2.06307e-01	2.65006e-02	2.32808e-01	4.65616e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.51133e-01	2.90949e-01	2.27316e+03	2.27316e+03	5.00000e-08	2.19959e-11	1.06159e+00	2.90807e-01	5.00000e-08	2.19959e-11	1.06159e+00	2.90807e-01
6.26700e+03	2.78039e+01	4.95724e+00	1.80606e+00	2.06047e-01	2.65623e-02	2.32609e-01	4.65218e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.52009e-01	2.91923e-01	2.27315e+03	2.27315e+03	4.00000e-08	1.75968e-11	1.04927e+00	2.94315e-01	4.00000e-08	1.75968e-11	1.04927e+00	2.94315e-01
6.26600e+03	2.77995e+01	4.95711e+00	1.80540e+00	2.05787e-01	2.66237e-02	2.32410e-01	4.64820e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.52885e-01	2.92896e-01	2.27315e+03	2.27315e+03	5.00000e-08	2.19960e-11	1.06159e+00	2.90993e-01	5.00000e-08	2.19960e-11	1.06159e+00	2.90993e-01
6.26500e+03	2.77950e+01	4.95697e+00	1.80474e+00	2.05527e-01	2.66848e-02	2.32212e-01	4.64424e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.53761e-01	2.93868e-01	2.27314e+03	2.27314e+03	4.00000e-08	1.75968e-11	1.04927e+00	2.94503e-01	4.00000e-08	1.75968e-11	1.04927e+00	2.94503e-01
6.26400e+03	2.77906e+01	4.95684e+00	1.80408e+00	2.05269e-01	2.67457e-02	2.32014e-01	4.64028e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.54635e-01	2.94840e-01	2.27314e+03	2.27314e+03	5.00000e-08	2.19961e-11	1.06159e+00	2.91178e-01	5.00000e-08	2.19961e-11	1.06159e+00	2.91178e-01
6.26300e+03	2.77862e+01	4.95671e+00	1.80342e+00	2.05011e-01	2.68064e-02	2.31817e-01	4.63634e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.55510e-01	2.95810e-01	2.27313e+03	2.27313e+03	5.00000e-08	2.19961e-11	1.06159e+00	2.91271e-01	5.00000e-08	2.19961e-11	1.06159e+00	2.91271e-01
6.26200e+03	2.77817e+01	4.95657e+00	1.80276e+00	2.04754e-01	2.68668e-02	2.31621e-01	4.63242e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.56384e-01	2.96779e-01	2.27313e+03	2.27313e+03	4.00000e-08	1.75969e-11	1.04927e+00	2.94785e-01	4.00000e-08	1.75969e-11	1.04927e+00	2.94785e-01
6.26100e+03	2.77773e+01	4.95644e+00	1.80210e+00	2.04497e-01	2.69270e-02	2.31424e-01	4.62848e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.57257e-01	2.97747e-01	2.27312e+03	2.27312e+03	5.00000e-08	2.19962e-11	1.06159e+00	2.91457e-01	5.00000e-08	2.19962e-11	1.06159e+00	2.91457e-01
6.26000e+03	2.77728e+01	4.95630e+00	1.80144e+00	2.04242e-01	2.69869e-02	2.31229e-01	4.62458e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.58130e-01	2.98715e-01	2.27312e+03	2.27312e+03	5.00000e-08	2.19963e-11	1.06159e+00	2.91551e-01	5.00000e-08	2.19963e-11	1.06159e+00	2.91551e-01
6.25900e+03	2.77684e+01	4.95617e+00	1.80078e+00	2.03987e-01	2.70466e-02	2.31033e-01	4.62066e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.59002e-01	2.99681e-01	2.27311e+03	2.27311e+03	5.00000e-08	2.19963e-11	1.06159e+00	2.91644e-01	5.00000e-08	2.19963e-11	1.06159e+00	2.91644e-01
6.25800e+03	2.77640e+01	4.95604e+00	1.80012e+00	2.03732e-01	2.71061e-02	2.30839e-01	4.61678e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.59874e-01	3.00647e-01	2.27311e+03	2.27311e+03	4.00000e-08	1.75971e-11	1.04927e+00	2.95162e-01	4.00000e-08	1.75971e-11	1.04927e+00	2.95162e-01
6.25700e+03	2.77595e+01	4.95590e+00	1.79946e+00	2.03479e-01	2.71653e-02	2.30644e-01	4.61288e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.60746e-01	3.01611e-01	2.27310e+03	2.27310e+03	5.00000e-08	2.19964e-11	1.06159e+00	2.91830e-01	5.00000e-08	2.19964e-11	1.06159e+00	2.91830e-01
6.25600e+03	2.77551e+01	4.95577e+00	1.79880e+00	2.03226e-01	2.72243e-02	2.30450e-01	4.60900e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.61617e-01	3.02575e-01	2.27310e+03	2.27310e+03	5.00000e-08	2.19965e-11	1.06159e+00	2.91923e-01	5.00000e-08	2.19965e-11	1.06159e+00	2.91923e-01
6.25500e+03	2.77507e+01	4.95564e+00	1.79815e+00	2.02974e-01	2.72831e-02	2.30257e-01	4.60514e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.62487e-01	3.03538e-01	2.27309e+03	2.27309e+03	5.00000e-08	2.19965e-11	1.06159e+00	2.92017e-01	5.00000e-08	2.19965e-11	1.06159e+00	2.92017e-01
6.25400e+03	2.77462e+01	4.95551e+00	1.79749e+00	2.02723e-01	2.73417e-02	2.30064e-01	4.60128e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.63358e-01	3.04499e-01	2.27309e+03	2.27309e+03	4.00000e-08	1.75972e-11	1.04927e+00	2.95539e-01	4.00000e-08	1.75972e-11	1.04927e+00	2.95539e-01
6.25300e+03	2.77418e+01	4.95537e+00	1.79683e+00	2.02472e-01	2.74000e-02	2.29872e-01	4.59744e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.64227e-01	3.05460e-01	2.27309e+03	2.27309e+03	5.00000e-08	2.19966e-11	1.06159e+00	2.92203e-01	5.00000e-08	2.19966e-11	1.06159e+00	2.92203e-01
6.25200e+03	2.77374e+01	4.95524e+00	1.79617e+00	2.02222e-01	2.74580e-02	2.29680e-01	4.59360e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.65097e-01	3.06421e-01	2.27308e+03	2.27308e+03	5.00000e-08	2.19966e-11	1.06159e+00	2.92297e-01	5.00000e-08	2.19966e-11	1.06159e+00	2.92297e-01
6.25100e+03	2.77329e+01	4.95511e+00	1.79552e+00	2.01972e-01	2.75159e-02	2.29488e-01	4.58976e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.65966e-01	3.07380e-01	2.27307e+03	2.27307e+03	5.00000e-08	2.19967e-11	1.06159e+00	2.92390e-01	5.00000e-08	2.19967e-11	1.06159e+00	2.92390e-01
6.25000e+03	2.77285e+01	4.95497e+00	1.79486e+00	2.01724e-01	2.75735e-02	2.29297e-01	4.58594e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.66835e-01	3.08338e-01	2.27307e+03	2.27307e+03	5.00000e-08	2.19967e-11	1.06159e+00	2.92484e-01	5.00000e-08	2.19967e-11	1.06159e+00	2.92484e-01
6.24900e+03	2.77240e+01	4.95484e+00	1.79421e+00	2.01476e-01	2.76309e-02	2.29107e-01	4.58214e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.67703e-01	3.09296e-01	2.27307e+03	2.27307e+03	4.00000e-08	1.75974e-11	1.04927e+00	2.96012e-01	4.00000e-08	1.75974e-11	1.04927e+00	2.96012e-01
6.24800e+03	2.77196e+01	4.95471e+00	1.79355e+00	2.01228e-01	2.76881e-02	2.28916e-01	4.57832e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.68571e-01	3.10253e-01	2.27306e+03	2.27306e+03	5.00000e-08	2.19968e-11	1.06159e+00	2.92671e-01	5.00000e-08	2.19968e-11	1.06159e+00	2.92671e-01
6.24700e+03	2.77152e+01	4.95458e+00	1.79290e+00	2.00982e-01	2.77450e-02	2.28727e-01	4.57454e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.69438e-01	3.11209e-01	2.27306e+03	2.27306e+03	5.00000e-08	2.19969e-11	1.06159e+00	2.92765e-01	5.00000e-08	2.19969e-11	1.06159e+00	2.92765e-01
6.24600e+03	2.77107e+01	4.95445e+00	1.79224e+00	2.00736e-01	2.78018e-02	2.28537e-01	4.57074e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.70306e-01	3.12164e-01	2.27305e+03	2.27305e+03	5.00000e-08	2.19969e-11	1.06159e+00	2.92859e-01	5.00000e-08	2.19969e-11	1.06159e+00	2.92859e-01
6.24500e+03	2.77063e+01	4.95431e+00	1.79159e+00	2.00490e-01	2.78583e-02	2.28349e-01	4.56698e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.71172e-01	3.13119e-01	2.27305e+03	2.27305e+03	5.00000e-08	2.19970e-11	1.06159e+00	2.92952e-01	5.00000e-08	2.19970e-11	1.06159e+00	2.92952e-01
6.24400e+03	2.77019e+01	4.95418e+00	1.79093e+00	2.00246e-01	2.79146e-02	2.28160e-01	4.56320e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.72039e-01	3.14072e-01	2.27304e+03	2.27304e+03	5.00000e-08	2.19970e-11	1.06159e+00	2.93046e-01	5.00000e-08	2.19970e-11	1.06159e+00	2.93046e-01
6.24300e+03	2.76974e+01	4.95405e+00	1.79028e+00	2.00002e-01	2.79707e-02	2.27972e-01	4.55944e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.72905e-01	3.15025e-01	2.27304e+03	2.27304e+03	4.00000e-08	1.75976e-11	1.04927e+00	2.96581e-01	4.00000e-08	1.75976e-11	1.04927e+00	2.96581e-01
6.24200e+03	2.76930e+01	4.95392e+00	1.78963e+00	1.99758e-01	2.80265e-02	2.27785e-01	4.55570e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.73771e-01	3.15977e-01	2.27303e+03	2.27303e+03	5.00000e-08	2.19971e-11	1.06159e+00	2.93234e-01	5.00000e-08	2.19971e-11	1.06159e+00	2.93234e-01
6.24100e+03	2.76886e+01	4.95379e+00	1.78898e+00	1.99515e-01	2.80822e-02	2.27598e-01	4.55196e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.74637e-01	3.16928e-01	2.27303e+03	2.27303e+03	5.00000e-08	2.19971e-11	1.06159e+00	2.93328e-01	5.00000e-08	2.19971e-11	1.06159e+00	2.93328e-01
6.24000e+03	2.76841e+01	4.95366e+00	1.78832e+00	1.99273e-01	2.81376e-02	2.27411e-01	4.54822e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.75502e-01	3.17879e-01	2.27302e+03	2.27302e+03	5.00000e-08	2.19972e-11	1.06159e+00	2.93422e-01	5.00000e-08	2.19972e-11	1.06159e+00	2.93422e-01
6.23900e+03	2.76797e+01	4.95352e+00	1.78767e+00	1.99032e-01	2.81928e-02	2.27225e-01	4.54450e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.76367e-01	3.18829e-01	2.27302e+03	2.27302e+03	5.00000e-08	2.19972e-11	1.06159e+00	2.93516e-01	5.00000e-08	2.19972e-11	1.06159e+00	2.93516e-01
6.23800e+03	2.76752e+01	4.95339e+00	1.78702e+00	1.98791e-01	2.82478e-02	2.27039e-01	4.54078e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.77231e-01	3.19778e-01	2.27301e+03	2.27301e+03	5.00000e-08	2.19973e-11	1.06159e+00	2.93610e-01	5.00000e-08	2.19973e-11	1.06159e+00	2.93610e-01
6.23700e+03	2.76708e+01	4.95326e+00	1.78637e+00	1.98551e-01	2.83026e-02	2.26853e-01	4.53706e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.78096e-01	3.20726e-01	2.27301e+03	2.27301e+03	5.00000e-08	2.19973e-11	1.06159e+00	2.93704e-01	5.00000e-08	2.19973e-11	1.06159e+00	2.93704e-01
