Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
6.55200e+03	2.90683e+01	9.66647e+00	1.40075e+00	4.45171e-02	2.40263e-02	6.85433e-02	1.37087e-01	2.94158e-01	5.98722e-01	2.58492e-02	9.67973e-02	5.03035e-01	4.19119e-01	1.24306e-02	7.04813e-03	8.05558e-02	5.93931e-01	2.38981e+00	3.80636e-10	1.02043e+00	1.02317e+00	2.15977e+03	2.15567e+03	-1.00000e-08	-4.63012e-12	9.87036e-01	2.86245e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.82534e-01
6.55100e+03	2.90639e+01	9.66603e+00	1.40004e+00	4.44666e-02	2.40230e-02	6.84896e-02	1.36979e-01	2.94579e-01	5.99440e-01	2.58789e-02	9.68556e-02	5.03721e-01	4.19594e-01	1.24441e-02	7.04569e-03	8.05923e-02	5.94614e-01	2.39110e+00	3.81377e-10	1.02185e+00	1.02438e+00	2.15977e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.82621e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.82621e-01
6.55000e+03	2.90594e+01	9.66558e+00	1.39932e+00	4.44162e-02	2.40198e-02	6.84360e-02	1.36872e-01	2.94999e-01	6.00157e-01	2.59086e-02	9.69138e-02	5.04408e-01	4.20069e-01	1.24575e-02	7.04323e-03	8.06288e-02	5.95296e-01	2.39240e+00	3.82118e-10	1.02327e+00	1.02559e+00	2.15977e+03	2.15567e+03	-1.00000e-08	-4.63012e-12	9.87036e-01	2.86420e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.82707e-01
6.54900e+03	2.90550e+01	9.66514e+00	1.39861e+00	4.43658e-02	2.40165e-02	6.83824e-02	1.36765e-01	2.95417e-01	6.00868e-01	2.59379e-02	9.69710e-02	5.05089e-01	4.20540e-01	1.24709e-02	7.04069e-03	8.06644e-02	5.95972e-01	2.39366e+00	3.82857e-10	1.02470e+00	1.02679e+00	2.15977e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.82793e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.82793e-01
6.54800e+03	2.90506e+01	9.66470e+00	1.39789e+00	4.43156e-02	2.40132e-02	6.83288e-02	1.36658e-01	2.95837e-01	6.01586e-01	2.59676e-02	9.70291e-02	5.05776e-01	4.21015e-01	1.24843e-02	7.03822e-03	8.07008e-02	5.96654e-01	2.39495e+00	3.83600e-10	1.02612e+00	1.02800e+00	2.15977e+03	2.15567e+03	-1.00000e-08	-4.63012e-12	9.87036e-01	2.86595e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.82880e-01
6.54700e+03	2.90461e+01	9.66425e+00	1.39717e+00	4.42654e-02	2.40099e-02	6.82754e-02	1.36551e-01	2.96258e-01	6.02303e-01	2.59972e-02	9.70872e-02	5.06463e-01	4.21490e-01	1.24978e-02	7.03574e-03	8.07371e-02	5.97336e-01	2.39623e+00	3.84344e-10	1.02755e+00	1.02921e+00	2.15977e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.82966e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.82966e-01
6.54600e+03	2.90417e+01	9.66381e+00	1.39646e+00	4.42153e-02	2.40066e-02	6.82219e-02	1.36444e-01	2.96676e-01	6.03014e-01	2.60265e-02	9.71442e-02	5.07145e-01	4.21960e-01	1.25110e-02	7.03318e-03	8.07726e-02	5.98008e-01	2.39749e+00	3.85082e-10	1.02897e+00	1.03041e+00	2.15977e+03	2.15567e+03	-1.00000e-08	-4.63012e-12	9.87036e-01	2.86770e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.83053e-01
6.54500e+03	2.90373e+01	9.66337e+00	1.39574e+00	4.41653e-02	2.40033e-02	6.81686e-02	1.36337e-01	2.97097e-01	6.03731e-01	2.60561e-02	9.72021e-02	5.07832e-01	4.22435e-01	1.25245e-02	7.03069e-03	8.08089e-02	5.98689e-01	2.39878e+00	3.85827e-10	1.03040e+00	1.03162e+00	2.15977e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.83139e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.83139e-01
6.54400e+03	2.90328e+01	9.66292e+00	1.39503e+00	4.41154e-02	2.39999e-02	6.81153e-02	1.36231e-01	2.97519e-01	6.04448e-01	2.60857e-02	9.72599e-02	5.08520e-01	4.22910e-01	1.25378e-02	7.02818e-03	8.08450e-02	5.99366e-01	2.40005e+00	3.86571e-10	1.03183e+00	1.03283e+00	2.15977e+03	2.15567e+03	-1.00000e-08	-4.63011e-12	9.87036e-01	2.86946e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.83226e-01
6.54300e+03	2.90284e+01	9.66248e+00	1.39431e+00	4.40655e-02	2.39965e-02	6.80620e-02	1.36124e-01	2.97937e-01	6.05159e-01	2.61149e-02	9.73168e-02	5.09203e-01	4.23379e-01	1.25512e-02	7.02560e-03	8.08803e-02	6.00042e-01	2.40131e+00	3.87314e-10	1.03326e+00	1.03403e+00	2.15977e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.83312e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.83312e-01
6.54200e+03	2.90240e+01	9.66203e+00	1.39359e+00	4.40157e-02	2.39931e-02	6.80089e-02	1.36018e-01	2.98359e-01	6.05876e-01	2.61445e-02	9.73746e-02	5.09891e-01	4.23853e-01	1.25645e-02	7.02309e-03	8.09163e-02	6.00719e-01	2.40259e+00	3.88059e-10	1.03469e+00	1.03524e+00	2.15978e+03	2.15567e+03	-1.00000e-08	-4.63011e-12	9.87036e-01	2.87121e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.83399e-01
6.54100e+03	2.90195e+01	9.66159e+00	1.39288e+00	4.39660e-02	2.39897e-02	6.79557e-02	1.35911e-01	2.98782e-01	6.06593e-01	2.61739e-02	9.74322e-02	5.10579e-01	4.24328e-01	1.25778e-02	7.02056e-03	8.09523e-02	6.01396e-01	2.40386e+00	3.88805e-10	1.03612e+00	1.03645e+00	2.15978e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.83486e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.83486e-01
6.54000e+03	2.90151e+01	9.66114e+00	1.39216e+00	4.39164e-02	2.39863e-02	6.79027e-02	1.35805e-01	2.99204e-01	6.07309e-01	2.62034e-02	9.74898e-02	5.11268e-01	4.24801e-01	1.25912e-02	7.01803e-03	8.09882e-02	6.02073e-01	2.40514e+00	3.89551e-10	1.03755e+00	1.03766e+00	2.15978e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.83572e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.83572e-01
6.53900e+03	2.90106e+01	9.66070e+00	1.39144e+00	4.38669e-02	2.39828e-02	6.78497e-02	1.35699e-01	2.99626e-01	6.08026e-01	2.62328e-02	9.75474e-02	5.11956e-01	4.25275e-01	1.26045e-02	7.01549e-03	8.10242e-02	6.02749e-01	2.40641e+00	3.90298e-10	1.03898e+00	1.03887e+00	2.15978e+03	2.15567e+03	-1.00000e-08	-4.63011e-12	9.87036e-01	2.87385e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.83659e-01
6.53800e+03	2.90062e+01	9.66025e+00	1.39073e+00	4.38174e-02	2.39793e-02	6.77967e-02	1.35593e-01	3.00046e-01	6.08735e-01	2.62620e-02	9.76039e-02	5.12641e-01	4.25744e-01	1.26177e-02	7.01287e-03	8.10592e-02	6.03420e-01	2.40766e+00	3.91043e-10	1.04041e+00	1.04007e+00	2.15978e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.83746e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.83746e-01
6.53700e+03	2.90018e+01	9.65981e+00	1.39001e+00	4.37680e-02	2.39758e-02	6.77438e-02	1.35488e-01	3.00469e-01	6.09452e-01	2.62914e-02	9.76614e-02	5.13330e-01	4.26218e-01	1.26310e-02	7.01032e-03	8.10949e-02	6.04097e-01	2.40892e+00	3.91792e-10	1.04184e+00	1.04128e+00	2.15978e+03	2.15567e+03	-1.00000e-08	-4.63011e-12	9.87036e-01	2.87561e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.83833e-01
6.53600e+03	2.89973e+01	9.65936e+00	1.38930e+00	4.37187e-02	2.39723e-02	6.76910e-02	1.35382e-01	3.00892e-01	6.10167e-01	2.63208e-02	9.77187e-02	5.14020e-01	4.26691e-01	1.26444e-02	7.00775e-03	8.11306e-02	6.04773e-01	2.41019e+00	3.92541e-10	1.04328e+00	1.04249e+00	2.15978e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.83919e-01	-1.00000e-08	-4.63894e-12	9.87011e-01	2.87656e-01
6.53500e+03	2.89929e+01	9.65892e+00	1.38858e+00	4.36695e-02	2.39688e-02	6.76382e-02	1.35276e-01	3.01315e-01	6.10884e-01	2.63501e-02	9.77760e-02	5.14709e-01	4.27163e-01	1.26576e-02	7.00519e-03	8.11663e-02	6.05445e-01	2.41146e+00	3.93288e-10	1.04471e+00	1.04370e+00	2.15978e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.84006e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.84006e-01
6.53400e+03	2.89885e+01	9.65847e+00	1.38786e+00	4.36203e-02	2.39652e-02	6.75855e-02	1.35171e-01	3.01738e-01	6.11599e-01	2.63795e-02	9.78333e-02	5.15399e-01	4.27637e-01	1.26709e-02	7.00261e-03	8.12018e-02	6.06121e-01	2.41272e+00	3.94040e-10	1.04615e+00	1.04491e+00	2.15978e+03	2.15567e+03	-1.00000e-08	-4.63011e-12	9.87036e-01	2.87825e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.84093e-01
6.53300e+03	2.89840e+01	9.65802e+00	1.38715e+00	4.35712e-02	2.39616e-02	6.75329e-02	1.35066e-01	3.02161e-01	6.12315e-01	2.64088e-02	9.78905e-02	5.16089e-01	4.28110e-01	1.26841e-02	7.00003e-03	8.12374e-02	6.06792e-01	2.41398e+00	3.94788e-10	1.04758e+00	1.04612e+00	2.15978e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.84180e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.84180e-01
6.53200e+03	2.89796e+01	9.65758e+00	1.38643e+00	4.35222e-02	2.39580e-02	6.74803e-02	1.34961e-01	3.02585e-01	6.13032e-01	2.64381e-02	9.79476e-02	5.16779e-01	4.28582e-01	1.26974e-02	6.99744e-03	8.12729e-02	6.07468e-01	2.41525e+00	3.95541e-10	1.04902e+00	1.04733e+00	2.15978e+03	2.15567e+03	-1.00000e-08	-4.63010e-12	9.87036e-01	2.88001e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.84267e-01
6.53100e+03	2.89752e+01	9.65713e+00	1.38572e+00	4.34733e-02	2.39544e-02	6.74277e-02	1.34855e-01	3.03009e-01	6.13747e-01	2.64674e-02	9.80047e-02	5.17469e-01	4.29054e-01	1.27106e-02	6.99484e-03	8.13084e-02	6.08140e-01	2.41651e+00	3.96292e-10	1.05046e+00	1.04854e+00	2.15978e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.84354e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.84354e-01
6.53000e+03	2.89707e+01	9.65668e+00	1.38500e+00	4.34245e-02	2.39508e-02	6.73753e-02	1.34751e-01	3.03433e-01	6.14462e-01	2.64965e-02	9.80616e-02	5.18160e-01	4.29527e-01	1.27238e-02	6.99224e-03	8.13438e-02	6.08811e-01	2.41776e+00	3.97042e-10	1.05190e+00	1.04975e+00	2.15978e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.84441e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.84441e-01
6.52900e+03	2.89663e+01	9.65623e+00	1.38428e+00	4.33757e-02	2.39471e-02	6.73228e-02	1.34646e-01	3.03858e-01	6.15177e-01	2.65258e-02	9.81187e-02	5.18852e-01	4.29999e-01	1.27370e-02	6.98963e-03	8.13791e-02	6.09482e-01	2.41902e+00	3.97795e-10	1.05334e+00	1.05096e+00	2.15978e+03	2.15567e+03	-1.00000e-08	-4.63010e-12	9.87036e-01	2.88266e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.84529e-01
6.52800e+03	2.89618e+01	9.65579e+00	1.38357e+00	4.33270e-02	2.39435e-02	6.72705e-02	1.34541e-01	3.04282e-01	6.15893e-01	2.65550e-02	9.81755e-02	5.19543e-01	4.30471e-01	1.27503e-02	6.98701e-03	8.14144e-02	6.10157e-01	2.42027e+00	3.98550e-10	1.05478e+00	1.05217e+00	2.15978e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.84616e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.84616e-01
6.52700e+03	2.89574e+01	9.65534e+00	1.38285e+00	4.32784e-02	2.39398e-02	6.72182e-02	1.34436e-01	3.04707e-01	6.16608e-01	2.65842e-02	9.82323e-02	5.20234e-01	4.30943e-01	1.27635e-02	6.98438e-03	8.14496e-02	6.10828e-01	2.42153e+00	3.99304e-10	1.05622e+00	1.05338e+00	2.15978e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.84703e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.84703e-01
6.52600e+03	2.89530e+01	9.65489e+00	1.38214e+00	4.32298e-02	2.39361e-02	6.71659e-02	1.34332e-01	3.05132e-01	6.17323e-01	2.66133e-02	9.82890e-02	5.20925e-01	4.31415e-01	1.27766e-02	6.98175e-03	8.14847e-02	6.11494e-01	2.42277e+00	4.00055e-10	1.05766e+00	1.05459e+00	2.15978e+03	2.15567e+03	-1.00000e-08	-4.63010e-12	9.87036e-01	2.88531e-01	-1.00000e-08	-4.63893e-12	9.87011e-01	2.88538e-01
6.52500e+03	2.89485e+01	9.65444e+00	1.38142e+00	4.31814e-02	2.39324e-02	6.71137e-02	1.34227e-01	3.05557e-01	6.18038e-01	2.66425e-02	9.83458e-02	5.21617e-01	4.31887e-01	1.27898e-02	6.97911e-03	8.15198e-02	6.12165e-01	2.42402e+00	4.00810e-10	1.05910e+00	1.05580e+00	2.15978e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.84878e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.84878e-01
6.52400e+03	2.89441e+01	9.65399e+00	1.38070e+00	4.31330e-02	2.39286e-02	6.70616e-02	1.34123e-01	3.05982e-01	6.18753e-01	2.66716e-02	9.84025e-02	5.22309e-01	4.32357e-01	1.28029e-02	6.97647e-03	8.15549e-02	6.12835e-01	2.42527e+00	4.01566e-10	1.06055e+00	1.05701e+00	2.15978e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.84965e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.84965e-01
6.52300e+03	2.89397e+01	9.65354e+00	1.37999e+00	4.30846e-02	2.39249e-02	6.70095e-02	1.34019e-01	3.06408e-01	6.19467e-01	2.67007e-02	9.84590e-02	5.23002e-01	4.32829e-01	1.28161e-02	6.97382e-03	8.15899e-02	6.13506e-01	2.42652e+00	4.02323e-10	1.06199e+00	1.05822e+00	2.15978e+03	2.15567e+03	-1.00000e-08	-4.63010e-12	9.87036e-01	2.88796e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.85052e-01
6.52200e+03	2.89352e+01	9.65310e+00	1.37927e+00	4.30364e-02	2.39211e-02	6.69575e-02	1.33915e-01	3.06833e-01	6.20182e-01	2.67297e-02	9.85156e-02	5.23694e-01	4.33301e-01	1.28292e-02	6.97116e-03	8.16248e-02	6.14171e-01	2.42777e+00	4.03077e-10	1.06344e+00	1.05943e+00	2.15978e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.85140e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.85140e-01
6.52100e+03	2.89308e+01	9.65265e+00	1.37856e+00	4.29882e-02	2.39173e-02	6.69055e-02	1.33811e-01	3.07259e-01	6.20897e-01	2.67588e-02	9.85721e-02	5.24387e-01	4.33771e-01	1.28423e-02	6.96849e-03	8.16597e-02	6.14842e-01	2.42901e+00	4.03835e-10	1.06488e+00	1.06064e+00	2.15978e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.85227e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.85227e-01
6.52000e+03	2.89264e+01	9.65220e+00	1.37784e+00	4.29401e-02	2.39135e-02	6.68536e-02	1.33707e-01	3.07685e-01	6.21611e-01	2.67878e-02	9.86284e-02	5.25080e-01	4.34242e-01	1.28554e-02	6.96582e-03	8.16946e-02	6.15507e-01	2.43025e+00	4.04591e-10	1.06633e+00	1.06185e+00	2.15978e+03	2.15567e+03	-1.00000e-08	-4.63009e-12	9.87036e-01	2.89062e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.85315e-01
6.51900e+03	2.89219e+01	9.65175e+00	1.37712e+00	4.28921e-02	2.39097e-02	6.68018e-02	1.33604e-01	3.08111e-01	6.22325e-01	2.68169e-02	9.86849e-02	5.25772e-01	4.34713e-01	1.28684e-02	6.96314e-03	8.17294e-02	6.16172e-01	2.43149e+00	4.05347e-10	1.06777e+00	1.06306e+00	2.15978e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.85402e-01	-1.00000e-08	-4.63893e-12	9.87011e-01	2.89158e-01
6.51800e+03	2.89175e+01	9.65130e+00	1.37641e+00	4.28442e-02	2.39058e-02	6.67500e-02	1.33500e-01	3.08538e-01	6.23040e-01	2.68459e-02	9.87411e-02	5.26466e-01	4.35183e-01	1.28815e-02	6.96045e-03	8.17641e-02	6.16837e-01	2.43273e+00	4.06105e-10	1.06922e+00	1.06427e+00	2.15978e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.85490e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.85490e-01
6.51700e+03	2.89130e+01	9.65085e+00	1.37569e+00	4.27963e-02	2.39019e-02	6.66982e-02	1.33396e-01	3.08965e-01	6.23753e-01	2.68748e-02	9.87973e-02	5.27160e-01	4.35653e-01	1.28947e-02	6.95777e-03	8.17988e-02	6.17507e-01	2.43397e+00	4.06867e-10	1.07067e+00	1.06548e+00	2.15978e+03	2.15567e+03	-1.00000e-08	-4.63009e-12	9.87036e-01	2.89328e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.85577e-01
6.51600e+03	2.89086e+01	9.65040e+00	1.37498e+00	4.27485e-02	2.38981e-02	6.66466e-02	1.33293e-01	3.09394e-01	6.24474e-01	2.69040e-02	9.88545e-02	5.27859e-01	4.36128e-01	1.29078e-02	6.95513e-03	8.18342e-02	6.18178e-01	2.43523e+00	4.07629e-10	1.07212e+00	1.06670e+00	2.15978e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.85665e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.85665e-01
6.51500e+03	2.89042e+01	9.64995e+00	1.37426e+00	4.27008e-02	2.38942e-02	6.65949e-02	1.33190e-01	3.09821e-01	6.25188e-01	2.69330e-02	9.89107e-02	5.28552e-01	4.36598e-01	1.29209e-02	6.95243e-03	8.18689e-02	6.18842e-01	2.43646e+00	4.08389e-10	1.07357e+00	1.06791e+00	2.15978e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.85753e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.85753e-01
6.51400e+03	2.88997e+01	9.64950e+00	1.37355e+00	4.26531e-02	2.38902e-02	6.65434e-02	1.33087e-01	3.10248e-01	6.25901e-01	2.69619e-02	9.89667e-02	5.29246e-01	4.37068e-01	1.29338e-02	6.94971e-03	8.19034e-02	6.19502e-01	2.43769e+00	4.09146e-10	1.07502e+00	1.06912e+00	2.15978e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.85840e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.85840e-01
6.51300e+03	2.88953e+01	9.64905e+00	1.37283e+00	4.26056e-02	2.38863e-02	6.64919e-02	1.32984e-01	3.10675e-01	6.26615e-01	2.69907e-02	9.90227e-02	5.29941e-01	4.37538e-01	1.29468e-02	6.94700e-03	8.19378e-02	6.20167e-01	2.43892e+00	4.09907e-10	1.07647e+00	1.07033e+00	2.15978e+03	2.15567e+03	-1.00000e-08	-4.63009e-12	9.87036e-01	2.89684e-01	-1.00000e-08	-4.63893e-12	9.87011e-01	2.89691e-01
6.51200e+03	2.88909e+01	9.64859e+00	1.37211e+00	4.25581e-02	2.38824e-02	6.64404e-02	1.32881e-01	3.11103e-01	6.27329e-01	2.70196e-02	9.90787e-02	5.30635e-01	4.38008e-01	1.29598e-02	6.94426e-03	8.19723e-02	6.20831e-01	2.44015e+00	4.10669e-10	1.07793e+00	1.07154e+00	2.15978e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.86016e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.86016e-01
6.51100e+03	2.88864e+01	9.64814e+00	1.37140e+00	4.25106e-02	2.38784e-02	6.63890e-02	1.32778e-01	3.11534e-01	6.28047e-01	2.70487e-02	9.91354e-02	5.31336e-01	4.38481e-01	1.29730e-02	6.94160e-03	8.20075e-02	6.21501e-01	2.44141e+00	4.11436e-10	1.07938e+00	1.07276e+00	2.15978e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.86104e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.86104e-01
6.51000e+03	2.88820e+01	9.64769e+00	1.37068e+00	4.24633e-02	2.38744e-02	6.63377e-02	1.32675e-01	3.11961e-01	6.28761e-01	2.70776e-02	9.91914e-02	5.32031e-01	4.38951e-01	1.29859e-02	6.93887e-03	8.20417e-02	6.22160e-01	2.44263e+00	4.12196e-10	1.08083e+00	1.07397e+00	2.15978e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.86192e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.86192e-01
6.50900e+03	2.88776e+01	9.64724e+00	1.36997e+00	4.24160e-02	2.38704e-02	6.62864e-02	1.32573e-01	3.12390e-01	6.29475e-01	2.71064e-02	9.92471e-02	5.32726e-01	4.39420e-01	1.29989e-02	6.93613e-03	8.20760e-02	6.22825e-01	2.44386e+00	4.12960e-10	1.08229e+00	1.07518e+00	2.15979e+03	2.15567e+03	-1.00000e-08	-4.63009e-12	9.87036e-01	2.90040e-01	-1.00000e-08	-4.63893e-12	9.87011e-01	2.90047e-01
6.50800e+03	2.88731e+01	9.64679e+00	1.36925e+00	4.23688e-02	2.38664e-02	6.62352e-02	1.32470e-01	3.12818e-01	6.30188e-01	2.71351e-02	9.93028e-02	5.33421e-01	4.39888e-01	1.30118e-02	6.93337e-03	8.21103e-02	6.23484e-01	2.44508e+00	4.13722e-10	1.08374e+00	1.07639e+00	2.15979e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.86368e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.86368e-01
6.50700e+03	2.88687e+01	9.64634e+00	1.36854e+00	4.23216e-02	2.38623e-02	6.61840e-02	1.32368e-01	3.13249e-01	6.30906e-01	2.71642e-02	9.93594e-02	5.34123e-01	4.40362e-01	1.30249e-02	6.93068e-03	8.21451e-02	6.24148e-01	2.44632e+00	4.14488e-10	1.08520e+00	1.07761e+00	2.15979e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.86456e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.86456e-01
6.50600e+03	2.88642e+01	9.64588e+00	1.36782e+00	4.22746e-02	2.38583e-02	6.61329e-02	1.32266e-01	3.13679e-01	6.31619e-01	2.71928e-02	9.94151e-02	5.34819e-01	4.40831e-01	1.30379e-02	6.92792e-03	8.21793e-02	6.24812e-01	2.44755e+00	4.15255e-10	1.08666e+00	1.07882e+00	2.15979e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.86544e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.86544e-01
6.50500e+03	2.88598e+01	9.64543e+00	1.36710e+00	4.22276e-02	2.38542e-02	6.60818e-02	1.32164e-01	3.14107e-01	6.32332e-01	2.72216e-02	9.94706e-02	5.35515e-01	4.41299e-01	1.30508e-02	6.92515e-03	8.22134e-02	6.25471e-01	2.44876e+00	4.16019e-10	1.08811e+00	1.08003e+00	2.15979e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.86632e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.86632e-01
6.50400e+03	2.88554e+01	9.64498e+00	1.36639e+00	4.21807e-02	2.38501e-02	6.60308e-02	1.32062e-01	3.14539e-01	6.33050e-01	2.72505e-02	9.95270e-02	5.36216e-01	4.41772e-01	1.30638e-02	6.92244e-03	8.22481e-02	6.26135e-01	2.45000e+00	4.16788e-10	1.08957e+00	1.08125e+00	2.15979e+03	2.15567e+03	-1.00000e-08	-4.63009e-12	9.87036e-01	2.90486e-01	-1.00000e-08	-4.63892e-12	9.87011e-01	2.90493e-01
6.50300e+03	2.88509e+01	9.64453e+00	1.36567e+00	4.21338e-02	2.38460e-02	6.59799e-02	1.31960e-01	3.14969e-01	6.33763e-01	2.72792e-02	9.95824e-02	5.36912e-01	4.42240e-01	1.30767e-02	6.91967e-03	8.22821e-02	6.26794e-01	2.45122e+00	4.17553e-10	1.09103e+00	1.08246e+00	2.15979e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.86808e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.86808e-01
6.50200e+03	2.88465e+01	9.64407e+00	1.36496e+00	4.20871e-02	2.38419e-02	6.59290e-02	1.31858e-01	3.15398e-01	6.34476e-01	2.73078e-02	9.96379e-02	5.37610e-01	4.42708e-01	1.30895e-02	6.91688e-03	8.23160e-02	6.27452e-01	2.45243e+00	4.18320e-10	1.09249e+00	1.08367e+00	2.15979e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.86897e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.86897e-01
6.50100e+03	2.88421e+01	9.64362e+00	1.36424e+00	4.20404e-02	2.38378e-02	6.58781e-02	1.31756e-01	3.15831e-01	6.35194e-01	2.73367e-02	9.96941e-02	5.38312e-01	4.43180e-01	1.31025e-02	6.91415e-03	8.23506e-02	6.28116e-01	2.45367e+00	4.19091e-10	1.09395e+00	1.08489e+00	2.15979e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.86985e-01	-1.00000e-08	-4.63892e-12	9.87011e-01	2.90761e-01
6.50000e+03	2.88376e+01	9.64317e+00	1.36353e+00	4.19937e-02	2.38336e-02	6.58274e-02	1.31655e-01	3.16260e-01	6.35906e-01	2.73654e-02	9.97493e-02	5.39009e-01	4.43648e-01	1.31153e-02	6.91135e-03	8.23845e-02	6.28769e-01	2.45488e+00	4.19855e-10	1.09542e+00	1.08610e+00	2.15979e+03	2.15567e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.87073e-01	0.00000e+00	0.00000e+00	1.00000e+00	2.87073e-01
