Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
6.76200e+03	3.00000e+01	9.66090e+00	1.43457e+00	6.73495e-02	4.97742e-02	1.17124e-01	2.34248e-01	1.40922e-01	2.82522e-01	2.62704e-02	7.11242e-02	2.47817e-01	2.03376e-01	1.29911e-02	1.00371e-02	5.72745e-02	6.03609e-01	1.86556e+00	2.26479e-10	1.00209e+00	1.06384e+00	2.16239e+03	2.15951e+03	1.00000e-08	4.62451e-12	1.01295e+00	2.61867e-01	2.00000e-08	9.26137e-12	1.02593e+00	2.58553e-01
6.76100e+03	2.99956e+01	9.66050e+00	1.43394e+00	6.72830e-02	4.97649e-02	1.17048e-01	2.34096e-01	1.41103e-01	2.82837e-01	2.62956e-02	7.11677e-02	2.48120e-01	2.03589e-01	1.30027e-02	1.00337e-02	5.73002e-02	6.04204e-01	1.86652e+00	2.26852e-10	1.00334e+00	1.06494e+00	2.16239e+03	2.15951e+03	2.00000e-08	9.24903e-12	1.02590e+00	2.58639e-01	2.00000e-08	9.26138e-12	1.02593e+00	2.58630e-01
6.76000e+03	2.99911e+01	9.66010e+00	1.43331e+00	6.72167e-02	4.97556e-02	1.16972e-01	2.33944e-01	1.41285e-01	2.83153e-01	2.63207e-02	7.12106e-02	2.48422e-01	2.03802e-01	1.30142e-02	1.00303e-02	5.73263e-02	6.04777e-01	1.86744e+00	2.27217e-10	1.00459e+00	1.06604e+00	2.16239e+03	2.15951e+03	1.00000e-08	4.62452e-12	1.01295e+00	2.62022e-01	2.00000e-08	9.26139e-12	1.02593e+00	2.58706e-01
6.75900e+03	2.99867e+01	9.65970e+00	1.43267e+00	6.71504e-02	4.97462e-02	1.16897e-01	2.33794e-01	1.41469e-01	2.83471e-01	2.63461e-02	7.12541e-02	2.48727e-01	2.04017e-01	1.30259e-02	1.00270e-02	5.73529e-02	6.05358e-01	1.86837e+00	2.27584e-10	1.00585e+00	1.06715e+00	2.16239e+03	2.15950e+03	1.00000e-08	4.62452e-12	1.01295e+00	2.62100e-01	2.00000e-08	9.26140e-12	1.02593e+00	2.58783e-01
6.75800e+03	2.99823e+01	9.65930e+00	1.43204e+00	6.70842e-02	4.97369e-02	1.16821e-01	2.33642e-01	1.41650e-01	2.83787e-01	2.63713e-02	7.12974e-02	2.49029e-01	2.04230e-01	1.30374e-02	1.00237e-02	5.73789e-02	6.05931e-01	1.86928e+00	2.27950e-10	1.00710e+00	1.06825e+00	2.16239e+03	2.15950e+03	2.00000e-08	9.24905e-12	1.02590e+00	2.58868e-01	3.00000e-08	1.38921e-11	1.03890e+00	2.55629e-01
6.75700e+03	2.99778e+01	9.65891e+00	1.43141e+00	6.70181e-02	4.97275e-02	1.16746e-01	2.33492e-01	1.41833e-01	2.84103e-01	2.63964e-02	7.13402e-02	2.49332e-01	2.04443e-01	1.30490e-02	1.00203e-02	5.74048e-02	6.06507e-01	1.87019e+00	2.28315e-10	1.00836e+00	1.06935e+00	2.16238e+03	2.15950e+03	1.00000e-08	4.62453e-12	1.01295e+00	2.62255e-01	2.00000e-08	9.26142e-12	1.02593e+00	2.58936e-01
6.75600e+03	2.99734e+01	9.65851e+00	1.43077e+00	6.69521e-02	4.97181e-02	1.16670e-01	2.33340e-01	1.42015e-01	2.84419e-01	2.64215e-02	7.13833e-02	2.49635e-01	2.04656e-01	1.30605e-02	1.00169e-02	5.74312e-02	6.07098e-01	1.87117e+00	2.28689e-10	1.00962e+00	1.07045e+00	2.16238e+03	2.15950e+03	2.00000e-08	9.24906e-12	1.02590e+00	2.59022e-01	2.00000e-08	9.26142e-12	1.02593e+00	2.59013e-01
6.75500e+03	2.99689e+01	9.65811e+00	1.43014e+00	6.68862e-02	4.97086e-02	1.16595e-01	2.33190e-01	1.42199e-01	2.84737e-01	2.64469e-02	7.14266e-02	2.49940e-01	2.04870e-01	1.30721e-02	1.00136e-02	5.74576e-02	6.07677e-01	1.87209e+00	2.29057e-10	1.01088e+00	1.07156e+00	2.16238e+03	2.15949e+03	1.00000e-08	4.62453e-12	1.01295e+00	2.62410e-01	2.00000e-08	9.26143e-12	1.02593e+00	2.59090e-01
6.75400e+03	2.99645e+01	9.65771e+00	1.42951e+00	6.68204e-02	4.96992e-02	1.16520e-01	2.33040e-01	1.42381e-01	2.85052e-01	2.64720e-02	7.14696e-02	2.50243e-01	2.05083e-01	1.30836e-02	1.00102e-02	5.74833e-02	6.08249e-01	1.87300e+00	2.29423e-10	1.01214e+00	1.07266e+00	2.16238e+03	2.15949e+03	1.00000e-08	4.62454e-12	1.01295e+00	2.62488e-01	2.00000e-08	9.26144e-12	1.02593e+00	2.59166e-01
6.75300e+03	2.99601e+01	9.65731e+00	1.42887e+00	6.67546e-02	4.96897e-02	1.16444e-01	2.32888e-01	1.42563e-01	2.85368e-01	2.64971e-02	7.15125e-02	2.50546e-01	2.05295e-01	1.30950e-02	1.00068e-02	5.75090e-02	6.08819e-01	1.87390e+00	2.29790e-10	1.01340e+00	1.07376e+00	2.16238e+03	2.15949e+03	2.00000e-08	9.24908e-12	1.02590e+00	2.59252e-01	2.00000e-08	9.26145e-12	1.02593e+00	2.59243e-01
6.75200e+03	2.99556e+01	9.65691e+00	1.42824e+00	6.66889e-02	4.96802e-02	1.16369e-01	2.32738e-01	1.42747e-01	2.85686e-01	2.65224e-02	7.15556e-02	2.50852e-01	2.05510e-01	1.31066e-02	1.00034e-02	5.75356e-02	6.09416e-01	1.87489e+00	2.30167e-10	1.01466e+00	1.07487e+00	2.16238e+03	2.15949e+03	1.00000e-08	4.62454e-12	1.01295e+00	2.62644e-01	2.00000e-08	9.26146e-12	1.02593e+00	2.59320e-01
6.75100e+03	2.99512e+01	9.65651e+00	1.42760e+00	6.66233e-02	4.96706e-02	1.16294e-01	2.32588e-01	1.42930e-01	2.86001e-01	2.65474e-02	7.15984e-02	2.51155e-01	2.05723e-01	1.31181e-02	1.00000e-02	5.75612e-02	6.09988e-01	1.87579e+00	2.30534e-10	1.01592e+00	1.07597e+00	2.16238e+03	2.15949e+03	1.00000e-08	4.62455e-12	1.01295e+00	2.62721e-01	2.00000e-08	9.26147e-12	1.02593e+00	2.59397e-01
6.75000e+03	2.99468e+01	9.65611e+00	1.42697e+00	6.65578e-02	4.96611e-02	1.16219e-01	2.32438e-01	1.43114e-01	2.86320e-01	2.65727e-02	7.16418e-02	2.51460e-01	2.05937e-01	1.31296e-02	9.99665e-03	5.75877e-02	6.10564e-01	1.87671e+00	2.30903e-10	1.01718e+00	1.07708e+00	2.16237e+03	2.15949e+03	2.00000e-08	9.24910e-12	1.02590e+00	2.59482e-01	2.00000e-08	9.26148e-12	1.02593e+00	2.59474e-01
6.74900e+03	2.99423e+01	9.65571e+00	1.42634e+00	6.64924e-02	4.96515e-02	1.16144e-01	2.32288e-01	1.43297e-01	2.86635e-01	2.65977e-02	7.16845e-02	2.51764e-01	2.06150e-01	1.31411e-02	9.99322e-03	5.76131e-02	6.11135e-01	1.87761e+00	2.31271e-10	1.01844e+00	1.07818e+00	2.16237e+03	2.15948e+03	1.00000e-08	4.62455e-12	1.01295e+00	2.62877e-01	2.00000e-08	9.26148e-12	1.02593e+00	2.59550e-01
6.74800e+03	2.99379e+01	9.65531e+00	1.42570e+00	6.64270e-02	4.96419e-02	1.16069e-01	2.32138e-01	1.43481e-01	2.86954e-01	2.66230e-02	7.17277e-02	2.52070e-01	2.06364e-01	1.31526e-02	9.98985e-03	5.76395e-02	6.11710e-01	1.87853e+00	2.31641e-10	1.01971e+00	1.07929e+00	2.16237e+03	2.15948e+03	1.00000e-08	4.62456e-12	1.01295e+00	2.62955e-01	2.00000e-08	9.26150e-12	1.02593e+00	2.59627e-01
6.74700e+03	2.99335e+01	9.65490e+00	1.42507e+00	6.63618e-02	4.96323e-02	1.15994e-01	2.31988e-01	1.43664e-01	2.87269e-01	2.66479e-02	7.17703e-02	2.52373e-01	2.06576e-01	1.31640e-02	9.98637e-03	5.76653e-02	6.12299e-01	1.87949e+00	2.32016e-10	1.02097e+00	1.08039e+00	2.16237e+03	2.15948e+03	2.00000e-08	9.24912e-12	1.02590e+00	2.59713e-01	3.00000e-08	1.38923e-11	1.03890e+00	2.56463e-01
6.74600e+03	2.99290e+01	9.65450e+00	1.42443e+00	6.62966e-02	4.96227e-02	1.15919e-01	2.31838e-01	1.43848e-01	2.87587e-01	2.66731e-02	7.18134e-02	2.52679e-01	2.06790e-01	1.31755e-02	9.98300e-03	5.76915e-02	6.12874e-01	1.88041e+00	2.32387e-10	1.02224e+00	1.08150e+00	2.16237e+03	2.15948e+03	1.00000e-08	4.62456e-12	1.01295e+00	2.63111e-01	2.00000e-08	9.26151e-12	1.02593e+00	2.59781e-01
6.74500e+03	2.99246e+01	9.65410e+00	1.42380e+00	6.62315e-02	4.96130e-02	1.15844e-01	2.31688e-01	1.44031e-01	2.87903e-01	2.66981e-02	7.18558e-02	2.52983e-01	2.07003e-01	1.31869e-02	9.97952e-03	5.77167e-02	6.13443e-01	1.88130e+00	2.32755e-10	1.02350e+00	1.08260e+00	2.16237e+03	2.15947e+03	1.00000e-08	4.62456e-12	1.01295e+00	2.63189e-01	2.00000e-08	9.26152e-12	1.02593e+00	2.59858e-01
6.74400e+03	2.99201e+01	9.65370e+00	1.42316e+00	6.61665e-02	4.96033e-02	1.15770e-01	2.31540e-01	1.44215e-01	2.88221e-01	2.67233e-02	7.18993e-02	2.53290e-01	2.07217e-01	1.31984e-02	9.97609e-03	5.77428e-02	6.14017e-01	1.88221e+00	2.33125e-10	1.02477e+00	1.08371e+00	2.16237e+03	2.15947e+03	2.00000e-08	9.24913e-12	1.02590e+00	2.59944e-01	2.00000e-08	9.26153e-12	1.02593e+00	2.59935e-01
6.74300e+03	2.99157e+01	9.65330e+00	1.42253e+00	6.61015e-02	4.95936e-02	1.15695e-01	2.31390e-01	1.44400e-01	2.88539e-01	2.67485e-02	7.19423e-02	2.53596e-01	2.07431e-01	1.32100e-02	9.97270e-03	5.77688e-02	6.14611e-01	1.88319e+00	2.33504e-10	1.02604e+00	1.08482e+00	2.16236e+03	2.15947e+03	1.00000e-08	4.62457e-12	1.01295e+00	2.63345e-01	2.00000e-08	9.26154e-12	1.02593e+00	2.60012e-01
6.74200e+03	2.99113e+01	9.65290e+00	1.42189e+00	6.60367e-02	4.95839e-02	1.15621e-01	2.31242e-01	1.44583e-01	2.88854e-01	2.67734e-02	7.19845e-02	2.53900e-01	2.07643e-01	1.32213e-02	9.96918e-03	5.77943e-02	6.15180e-01	1.88408e+00	2.33873e-10	1.02731e+00	1.08592e+00	2.16236e+03	2.15947e+03	1.00000e-08	4.62457e-12	1.01295e+00	2.63423e-01	2.00000e-08	9.26155e-12	1.02593e+00	2.60090e-01
6.74100e+03	2.99068e+01	9.65249e+00	1.42126e+00	6.59719e-02	4.95741e-02	1.15546e-01	2.31092e-01	1.44768e-01	2.89172e-01	2.67985e-02	7.20278e-02	2.54207e-01	2.07857e-01	1.32329e-02	9.96578e-03	5.78202e-02	6.15754e-01	1.88499e+00	2.34245e-10	1.02858e+00	1.08703e+00	2.16236e+03	2.15947e+03	2.00000e-08	9.24915e-12	1.02590e+00	2.60176e-01	2.00000e-08	9.26156e-12	1.02593e+00	2.60167e-01
6.74000e+03	2.99024e+01	9.65209e+00	1.42062e+00	6.59072e-02	4.95644e-02	1.15472e-01	2.30944e-01	1.44953e-01	2.89490e-01	2.68236e-02	7.20705e-02	2.54513e-01	2.08071e-01	1.32443e-02	9.96236e-03	5.78466e-02	6.16325e-01	1.88591e+00	2.34616e-10	1.02985e+00	1.08814e+00	2.16236e+03	2.15946e+03	1.00000e-08	4.62458e-12	1.01295e+00	2.63580e-01	2.00000e-08	9.26157e-12	1.02593e+00	2.60244e-01
6.73900e+03	2.98980e+01	9.65169e+00	1.41999e+00	6.58426e-02	4.95546e-02	1.15397e-01	2.30794e-01	1.45138e-01	2.89808e-01	2.68487e-02	7.21137e-02	2.54820e-01	2.08285e-01	1.32558e-02	9.95890e-03	5.78724e-02	6.16899e-01	1.88682e+00	2.34989e-10	1.03112e+00	1.08925e+00	2.16236e+03	2.15946e+03	1.00000e-08	4.62458e-12	1.01295e+00	2.63658e-01	2.00000e-08	9.26157e-12	1.02593e+00	2.60321e-01
6.73800e+03	2.98935e+01	9.65128e+00	1.41935e+00	6.57781e-02	4.95448e-02	1.15323e-01	2.30646e-01	1.45321e-01	2.90124e-01	2.68736e-02	7.21556e-02	2.55124e-01	2.08497e-01	1.32671e-02	9.95533e-03	5.78976e-02	6.17484e-01	1.88776e+00	2.35366e-10	1.03239e+00	1.09035e+00	2.16236e+03	2.15946e+03	2.00000e-08	9.24917e-12	1.02590e+00	2.60407e-01	2.00000e-08	9.26158e-12	1.02593e+00	2.60398e-01
6.73700e+03	2.98891e+01	9.65088e+00	1.41872e+00	6.57136e-02	4.95349e-02	1.15249e-01	2.30498e-01	1.45506e-01	2.90441e-01	2.68986e-02	7.21986e-02	2.55432e-01	2.08711e-01	1.32785e-02	9.95188e-03	5.79232e-02	6.18056e-01	1.88867e+00	2.35738e-10	1.03367e+00	1.09146e+00	2.16236e+03	2.15946e+03	1.00000e-08	4.62459e-12	1.01295e+00	2.63814e-01	2.00000e-08	9.26159e-12	1.02593e+00	2.60476e-01
6.73600e+03	2.98846e+01	9.65048e+00	1.41808e+00	6.56493e-02	4.95251e-02	1.15174e-01	2.30348e-01	1.45692e-01	2.90759e-01	2.69237e-02	7.22416e-02	2.55738e-01	2.08925e-01	1.32900e-02	9.94845e-03	5.79494e-02	6.18627e-01	1.88958e+00	2.36112e-10	1.03494e+00	1.09257e+00	2.16236e+03	2.15946e+03	1.00000e-08	4.62459e-12	1.01295e+00	2.63893e-01	2.00000e-08	9.26160e-12	1.02593e+00	2.60553e-01
6.73500e+03	2.98802e+01	9.65007e+00	1.41744e+00	6.55850e-02	4.95152e-02	1.15100e-01	2.30200e-01	1.45877e-01	2.91077e-01	2.69488e-02	7.22845e-02	2.56046e-01	2.09138e-01	1.33014e-02	9.94494e-03	5.79749e-02	6.19198e-01	1.89048e+00	2.36484e-10	1.03621e+00	1.09368e+00	2.16235e+03	2.15945e+03	2.00000e-08	9.24918e-12	1.02590e+00	2.60639e-01	2.00000e-08	9.26160e-12	1.02593e+00	2.60630e-01
6.73400e+03	2.98758e+01	9.64967e+00	1.41681e+00	6.55208e-02	4.95053e-02	1.15026e-01	2.30052e-01	1.46063e-01	2.91395e-01	2.69738e-02	7.23273e-02	2.56353e-01	2.09352e-01	1.33128e-02	9.94146e-03	5.80009e-02	6.19788e-01	1.89145e+00	2.36865e-10	1.03749e+00	1.09479e+00	2.16235e+03	2.15945e+03	1.00000e-08	4.62459e-12	1.01295e+00	2.64050e-01	1.00000e-08	4.63081e-12	1.01297e+00	2.64045e-01
6.73300e+03	2.98713e+01	9.64927e+00	1.41617e+00	6.54567e-02	4.94954e-02	1.14952e-01	2.29904e-01	1.46248e-01	2.91713e-01	2.69988e-02	7.23696e-02	2.56660e-01	2.09566e-01	1.33242e-02	9.93800e-03	5.80263e-02	6.20359e-01	1.89234e+00	2.37238e-10	1.03876e+00	1.09590e+00	2.16235e+03	2.15945e+03	1.00000e-08	4.62460e-12	1.01295e+00	2.64128e-01	2.00000e-08	9.26162e-12	1.02593e+00	2.60785e-01
6.73200e+03	2.98669e+01	9.64886e+00	1.41554e+00	6.53926e-02	4.94854e-02	1.14878e-01	2.29756e-01	1.46433e-01	2.92031e-01	2.70238e-02	7.24123e-02	2.56967e-01	2.09779e-01	1.33356e-02	9.93447e-03	5.80521e-02	6.20929e-01	1.89325e+00	2.37612e-10	1.04004e+00	1.09701e+00	2.16235e+03	2.15945e+03	1.00000e-08	4.62460e-12	1.01295e+00	2.64206e-01	2.00000e-08	9.26163e-12	1.02593e+00	2.60863e-01
6.73100e+03	2.98625e+01	9.64846e+00	1.41490e+00	6.53287e-02	4.94755e-02	1.14804e-01	2.29608e-01	1.46619e-01	2.92349e-01	2.70488e-02	7.24555e-02	2.57275e-01	2.09993e-01	1.33470e-02	9.93096e-03	5.80779e-02	6.21497e-01	1.89415e+00	2.37985e-10	1.04132e+00	1.09812e+00	2.16235e+03	2.15945e+03	2.00000e-08	9.24921e-12	1.02590e+00	2.60949e-01	2.00000e-08	9.26164e-12	1.02593e+00	2.60940e-01
6.73000e+03	2.98580e+01	9.64805e+00	1.41426e+00	6.52648e-02	4.94655e-02	1.14730e-01	2.29460e-01	1.46804e-01	2.92667e-01	2.70737e-02	7.24980e-02	2.57583e-01	2.10206e-01	1.33584e-02	9.92748e-03	5.81031e-02	6.22068e-01	1.89504e+00	2.38360e-10	1.04260e+00	1.09923e+00	2.16235e+03	2.15945e+03	1.00000e-08	4.62460e-12	1.01295e+00	2.64364e-01	2.00000e-08	9.26165e-12	1.02593e+00	2.61018e-01
6.72900e+03	2.98536e+01	9.64765e+00	1.41363e+00	6.52010e-02	4.94555e-02	1.14657e-01	2.29314e-01	1.46990e-01	2.92984e-01	2.70987e-02	7.25405e-02	2.57891e-01	2.10420e-01	1.33697e-02	9.92397e-03	5.81288e-02	6.22655e-01	1.89600e+00	2.38739e-10	1.04388e+00	1.10034e+00	2.16235e+03	2.15944e+03	1.00000e-08	4.62461e-12	1.01295e+00	2.64442e-01	2.00000e-08	9.26166e-12	1.02593e+00	2.61095e-01
6.72800e+03	2.98492e+01	9.64724e+00	1.41299e+00	6.51373e-02	4.94455e-02	1.14583e-01	2.29166e-01	1.47176e-01	2.93302e-01	2.71236e-02	7.25829e-02	2.58199e-01	2.10633e-01	1.33811e-02	9.92043e-03	5.81544e-02	6.23225e-01	1.89690e+00	2.39115e-10	1.04515e+00	1.10145e+00	2.16234e+03	2.15944e+03	2.00000e-08	9.24922e-12	1.02590e+00	2.61182e-01	2.00000e-08	9.26166e-12	1.02593e+00	2.61173e-01
6.72700e+03	2.98447e+01	9.64684e+00	1.41235e+00	6.50737e-02	4.94354e-02	1.14509e-01	2.29018e-01	1.47362e-01	2.93620e-01	2.71486e-02	7.26253e-02	2.58506e-01	2.10846e-01	1.33925e-02	9.91687e-03	5.81799e-02	6.23792e-01	1.89780e+00	2.39490e-10	1.04644e+00	1.10256e+00	2.16234e+03	2.15944e+03	1.00000e-08	4.62461e-12	1.01295e+00	2.64599e-01	2.00000e-08	9.26167e-12	1.02593e+00	2.61251e-01
6.72600e+03	2.98403e+01	9.64643e+00	1.41172e+00	6.50101e-02	4.94254e-02	1.14435e-01	2.28870e-01	1.47548e-01	2.93938e-01	2.71735e-02	7.26681e-02	2.58814e-01	2.11060e-01	1.34038e-02	9.91333e-03	5.82053e-02	6.24360e-01	1.89869e+00	2.39866e-10	1.04772e+00	1.10367e+00	2.16234e+03	2.15944e+03	1.00000e-08	4.62462e-12	1.01295e+00	2.64678e-01	2.00000e-08	9.26168e-12	1.02593e+00	2.61328e-01
6.72500e+03	2.98358e+01	9.64602e+00	1.41108e+00	6.49466e-02	4.94153e-02	1.14362e-01	2.28724e-01	1.47734e-01	2.94255e-01	2.71983e-02	7.27103e-02	2.59122e-01	2.11273e-01	1.34151e-02	9.90977e-03	5.82307e-02	6.24947e-01	1.89964e+00	2.40247e-10	1.04900e+00	1.10478e+00	2.16234e+03	2.15943e+03	1.00000e-08	4.62462e-12	1.01295e+00	2.64757e-01	2.00000e-08	9.26169e-12	1.02593e+00	2.61406e-01
6.72400e+03	2.98314e+01	9.64562e+00	1.41044e+00	6.48832e-02	4.94052e-02	1.14288e-01	2.28576e-01	1.47920e-01	2.94573e-01	2.72232e-02	7.27525e-02	2.59431e-01	2.11486e-01	1.34264e-02	9.90623e-03	5.82561e-02	6.25514e-01	1.90054e+00	2.40623e-10	1.05028e+00	1.10589e+00	2.16234e+03	2.15943e+03	2.00000e-08	9.24924e-12	1.02590e+00	2.61493e-01	2.00000e-08	9.26169e-12	1.02593e+00	2.61484e-01
6.72300e+03	2.98270e+01	9.64521e+00	1.40980e+00	6.48199e-02	4.93951e-02	1.14215e-01	2.28430e-01	1.48107e-01	2.94893e-01	2.72483e-02	7.27958e-02	2.59742e-01	2.11701e-01	1.34379e-02	9.90276e-03	5.82824e-02	6.26086e-01	1.90146e+00	2.41000e-10	1.05157e+00	1.10701e+00	2.16234e+03	2.15943e+03	1.00000e-08	4.62462e-12	1.01295e+00	2.64914e-01	1.00000e-08	4.63085e-12	1.01297e+00	2.64910e-01
6.72200e+03	2.98225e+01	9.64480e+00	1.40917e+00	6.47567e-02	4.93849e-02	1.14142e-01	2.28284e-01	1.48294e-01	2.95211e-01	2.72732e-02	7.28378e-02	2.60050e-01	2.11914e-01	1.34492e-02	9.89917e-03	5.83076e-02	6.26653e-01	1.90234e+00	2.41375e-10	1.05285e+00	1.10812e+00	2.16234e+03	2.15943e+03	1.00000e-08	4.62463e-12	1.01295e+00	2.64993e-01	2.00000e-08	9.26171e-12	1.02593e+00	2.61639e-01
6.72100e+03	2.98181e+01	9.64440e+00	1.40853e+00	6.46935e-02	4.93748e-02	1.14068e-01	2.28136e-01	1.48480e-01	2.95529e-01	2.72980e-02	7.28803e-02	2.60358e-01	2.12127e-01	1.34605e-02	9.89561e-03	5.83327e-02	6.27220e-01	1.90323e+00	2.41753e-10	1.05414e+00	1.10923e+00	2.16234e+03	2.15943e+03	2.00000e-08	9.24926e-12	1.02590e+00	2.61726e-01	2.00000e-08	9.26172e-12	1.02593e+00	2.61717e-01
6.72000e+03	2.98137e+01	9.64399e+00	1.40789e+00	6.46305e-02	4.93646e-02	1.13995e-01	2.27990e-01	1.48667e-01	2.95846e-01	2.73228e-02	7.29227e-02	2.60667e-01	2.12340e-01	1.34718e-02	9.89202e-03	5.83584e-02	6.27806e-01	1.90419e+00	2.42137e-10	1.05542e+00	1.11034e+00	2.16234e+03	2.15943e+03	1.00000e-08	4.62463e-12	1.01295e+00	2.65151e-01	2.00000e-08	9.26173e-12	1.02593e+00	2.61795e-01
6.71900e+03	2.98092e+01	9.64358e+00	1.40725e+00	6.45675e-02	4.93544e-02	1.13922e-01	2.27844e-01	1.48855e-01	2.96166e-01	2.73478e-02	7.29657e-02	2.60978e-01	2.12555e-01	1.34832e-02	9.88849e-03	5.83839e-02	6.28375e-01	1.90508e+00	2.42515e-10	1.05671e+00	1.11146e+00	2.16233e+03	2.15942e+03	1.00000e-08	4.62463e-12	1.01295e+00	2.65230e-01	2.00000e-08	9.26174e-12	1.02593e+00	2.61873e-01
6.71800e+03	2.98048e+01	9.64318e+00	1.40662e+00	6.45046e-02	4.93441e-02	1.13849e-01	2.27698e-01	1.49042e-01	2.96484e-01	2.73726e-02	7.30075e-02	2.61287e-01	2.12768e-01	1.34945e-02	9.88491e-03	5.84094e-02	6.28942e-01	1.90598e+00	2.42891e-10	1.05800e+00	1.11257e+00	2.16233e+03	2.15942e+03	1.00000e-08	4.62464e-12	1.01295e+00	2.65309e-01	2.00000e-08	9.26175e-12	1.02593e+00	2.61951e-01
6.71700e+03	2.98004e+01	9.64277e+00	1.40598e+00	6.44417e-02	4.93339e-02	1.13776e-01	2.27552e-01	1.49228e-01	2.96801e-01	2.73974e-02	7.30497e-02	2.61596e-01	2.12981e-01	1.35057e-02	9.88129e-03	5.84342e-02	6.29505e-01	1.90686e+00	2.43268e-10	1.05929e+00	1.11368e+00	2.16233e+03	2.15942e+03	2.00000e-08	9.24928e-12	1.02590e+00	2.62038e-01	2.00000e-08	9.26175e-12	1.02593e+00	2.62029e-01
6.71600e+03	2.97959e+01	9.64236e+00	1.40534e+00	6.43790e-02	4.93236e-02	1.13703e-01	2.27406e-01	1.49416e-01	2.97122e-01	2.74224e-02	7.30925e-02	2.61907e-01	2.13195e-01	1.35171e-02	9.87774e-03	5.84601e-02	6.30094e-01	1.90782e+00	2.43654e-10	1.06058e+00	1.11480e+00	2.16233e+03	2.15942e+03	1.00000e-08	4.62464e-12	1.01295e+00	2.65467e-01	1.00000e-08	4.63088e-12	1.01297e+00	2.65462e-01
6.71500e+03	2.97915e+01	9.64195e+00	1.40470e+00	6.43163e-02	4.93134e-02	1.13630e-01	2.27260e-01	1.49603e-01	2.97439e-01	2.74471e-02	7.31346e-02	2.62217e-01	2.13408e-01	1.35283e-02	9.87413e-03	5.84854e-02	6.30657e-01	1.90871e+00	2.44032e-10	1.06187e+00	1.11591e+00	2.16233e+03	2.15942e+03	1.00000e-08	4.62465e-12	1.01295e+00	2.65546e-01	2.00000e-08	9.26177e-12	1.02593e+00	2.62185e-01
6.71400e+03	2.97870e+01	9.64154e+00	1.40407e+00	6.42537e-02	4.93031e-02	1.13557e-01	2.27114e-01	1.49791e-01	2.97759e-01	2.74721e-02	7.31773e-02	2.62528e-01	2.13623e-01	1.35396e-02	9.87058e-03	5.85106e-02	6.31226e-01	1.90960e+00	2.44412e-10	1.06316e+00	1.11703e+00	2.16233e+03	2.15941e+03	1.00000e-08	4.62465e-12	1.01295e+00	2.65625e-01	2.00000e-08	9.26178e-12	1.02593e+00	2.62263e-01
6.71300e+03	2.97826e+01	9.64113e+00	1.40343e+00	6.41912e-02	4.92927e-02	1.13484e-01	2.26968e-01	1.49978e-01	2.98077e-01	2.74967e-02	7.32192e-02	2.62837e-01	2.13836e-01	1.35509e-02	9.86697e-03	5.85357e-02	6.31789e-01	1.91048e+00	2.44790e-10	1.06445e+00	1.11814e+00	2.16233e+03	2.15941e+03	2.00000e-08	9.24930e-12	1.02590e+00	2.62350e-01	2.00000e-08	9.26178e-12	1.02593e+00	2.62341e-01
6.71200e+03	2.97782e+01	9.64073e+00	1.40279e+00	6.41287e-02	4.92824e-02	1.13411e-01	2.26822e-01	1.50167e-01	2.98397e-01	2.75217e-02	7.32618e-02	2.63149e-01	2.14050e-01	1.35622e-02	9.86342e-03	5.85614e-02	6.32358e-01	1.91138e+00	2.45170e-10	1.06574e+00	1.11926e+00	2.16232e+03	2.15941e+03	1.00000e-08	4.62465e-12	1.01295e+00	2.65783e-01	2.00000e-08	9.26179e-12	1.02593e+00	2.62420e-01
6.71100e+03	2.97737e+01	9.64032e+00	1.40215e+00	6.40664e-02	4.92720e-02	1.13338e-01	2.26676e-01	1.50354e-01	2.98714e-01	2.75464e-02	7.33041e-02	2.63458e-01	2.14263e-01	1.35734e-02	9.85976e-03	5.85864e-02	6.32941e-01	1.91233e+00	2.45557e-10	1.06704e+00	1.12037e+00	2.16232e+03	2.15941e+03	1.00000e-08	4.62466e-12	1.01295e+00	2.65863e-01	1.00000e-08	4.63090e-12	1.01297e+00	2.65858e-01
6.71000e+03	2.97693e+01	9.63991e+00	1.40151e+00	6.40041e-02	4.92617e-02	1.13266e-01	2.26532e-01	1.50543e-01	2.99034e-01	2.75713e-02	7.33465e-02	2.63771e-01	2.14477e-01	1.35847e-02	9.85616e-03	5.86119e-02	6.33509e-01	1.91322e+00	2.45937e-10	1.06833e+00	1.12149e+00	2.16232e+03	2.15941e+03	1.00000e-08	4.62466e-12	1.01295e+00	2.65942e-01	2.00000e-08	9.26181e-12	1.02593e+00	2.62576e-01
