Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
7.37400e+03	3.27152e+01	9.85841e+00	1.77187e+00	1.29889e-01	4.66537e-02	1.76543e-01	3.53086e-01	2.14532e-01	4.56241e-01	4.16586e-02	1.69480e-01	3.92231e-01	3.41459e-01	2.14182e-02	3.97824e-02	1.52642e-01	9.57181e-01	4.77832e+00	2.36854e-10	3.94599e-01	4.74182e-01	2.16985e+03	2.16265e+03	-1.00000e-08	-4.60861e-12	9.87096e-01	2.25971e-01	9.00000e-08	4.16158e-11	1.11652e+00	1.99777e-01
7.37300e+03	3.27107e+01	9.85816e+00	1.77144e+00	1.29739e-01	4.66823e-02	1.76421e-01	3.52842e-01	2.14946e-01	4.57113e-01	4.17558e-02	1.69676e-01	3.92968e-01	3.42094e-01	2.14671e-02	3.98050e-02	1.52786e-01	9.59424e-01	4.78341e+00	2.37575e-10	3.95332e-01	4.74976e-01	2.16985e+03	2.16264e+03	-1.00000e-08	-4.60861e-12	9.87096e-01	2.26033e-01	8.00000e-08	3.69920e-11	1.10358e+00	2.02175e-01
7.37200e+03	3.27063e+01	9.85791e+00	1.77100e+00	1.29589e-01	4.67108e-02	1.76300e-01	3.52600e-01	2.15360e-01	4.57986e-01	4.18530e-02	1.69871e-01	3.93704e-01	3.42729e-01	2.15159e-02	3.98274e-02	1.52929e-01	9.61665e-01	4.78849e+00	2.38295e-10	3.96066e-01	4.75770e-01	2.16985e+03	2.16263e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.23177e-01	8.00000e-08	3.69921e-11	1.10358e+00	2.02230e-01
7.37100e+03	3.27019e+01	9.85767e+00	1.77056e+00	1.29439e-01	4.67392e-02	1.76178e-01	3.52356e-01	2.15774e-01	4.58859e-01	4.19502e-02	1.70066e-01	3.94442e-01	3.43366e-01	2.15649e-02	3.98498e-02	1.53072e-01	9.63909e-01	4.79357e+00	2.39018e-10	3.96800e-01	4.76565e-01	2.16985e+03	2.16262e+03	-1.00000e-08	-4.60861e-12	9.87096e-01	2.26155e-01	9.00000e-08	4.16163e-11	1.11653e+00	1.99939e-01
7.37000e+03	3.26974e+01	9.85742e+00	1.77013e+00	1.29289e-01	4.67675e-02	1.76057e-01	3.52114e-01	2.16190e-01	4.59734e-01	4.20476e-02	1.70262e-01	3.95182e-01	3.44004e-01	2.16138e-02	3.98722e-02	1.53215e-01	9.66125e-01	4.79851e+00	2.39734e-10	3.97536e-01	4.77361e-01	2.16985e+03	2.16261e+03	-1.00000e-08	-4.60861e-12	9.87096e-01	2.26217e-01	8.00000e-08	3.69924e-11	1.10358e+00	2.02340e-01
7.36900e+03	3.26930e+01	9.85717e+00	1.76969e+00	1.29140e-01	4.67957e-02	1.75935e-01	3.51870e-01	2.16606e-01	4.60609e-01	4.21449e-02	1.70457e-01	3.95922e-01	3.44640e-01	2.16627e-02	3.98943e-02	1.53357e-01	9.68372e-01	4.80358e+00	2.40460e-10	3.98272e-01	4.78157e-01	2.16985e+03	2.16261e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.23358e-01	9.00000e-08	4.16166e-11	1.11653e+00	2.00047e-01
7.36800e+03	3.26886e+01	9.85692e+00	1.76925e+00	1.28990e-01	4.68237e-02	1.75814e-01	3.51628e-01	2.17022e-01	4.61486e-01	4.22424e-02	1.70653e-01	3.96662e-01	3.45279e-01	2.17118e-02	3.99164e-02	1.53501e-01	9.70623e-01	4.80867e+00	2.41187e-10	3.99009e-01	4.78954e-01	2.16985e+03	2.16260e+03	-1.00000e-08	-4.60860e-12	9.87096e-01	2.26340e-01	8.00000e-08	3.69927e-11	1.10358e+00	2.02449e-01
7.36700e+03	3.26841e+01	9.85667e+00	1.76881e+00	1.28841e-01	4.68517e-02	1.75693e-01	3.51386e-01	2.17439e-01	4.62363e-01	4.23399e-02	1.70849e-01	3.97404e-01	3.45918e-01	2.17608e-02	3.99384e-02	1.53643e-01	9.72844e-01	4.81359e+00	2.41908e-10	3.99746e-01	4.79752e-01	2.16986e+03	2.16259e+03	-1.00000e-08	-4.60860e-12	9.87096e-01	2.26401e-01	9.00000e-08	4.16170e-11	1.11653e+00	2.00156e-01
7.36600e+03	3.26797e+01	9.85643e+00	1.76837e+00	1.28692e-01	4.68795e-02	1.75572e-01	3.51144e-01	2.17856e-01	4.63241e-01	4.24375e-02	1.71044e-01	3.98146e-01	3.46556e-01	2.18098e-02	3.99603e-02	1.53787e-01	9.75093e-01	4.81866e+00	2.42636e-10	4.00485e-01	4.80550e-01	2.16986e+03	2.16258e+03	-1.00000e-08	-4.60860e-12	9.87096e-01	2.26463e-01	8.00000e-08	3.69930e-11	1.10358e+00	2.02559e-01
7.36500e+03	3.26752e+01	9.85618e+00	1.76793e+00	1.28543e-01	4.69072e-02	1.75451e-01	3.50902e-01	2.18274e-01	4.64120e-01	4.25351e-02	1.71240e-01	3.98888e-01	3.47195e-01	2.18588e-02	3.99820e-02	1.53929e-01	9.77344e-01	4.82373e+00	2.43366e-10	4.01224e-01	4.81348e-01	2.16986e+03	2.16257e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.23601e-01	8.00000e-08	3.69931e-11	1.10358e+00	2.02614e-01
7.36400e+03	3.26708e+01	9.85593e+00	1.76749e+00	1.28395e-01	4.69348e-02	1.75330e-01	3.50660e-01	2.18691e-01	4.64999e-01	4.26327e-02	1.71436e-01	3.99632e-01	3.47836e-01	2.19078e-02	4.00037e-02	1.54072e-01	9.79565e-01	4.82865e+00	2.44089e-10	4.01964e-01	4.82147e-01	2.16986e+03	2.16256e+03	-1.00000e-08	-4.60860e-12	9.87096e-01	2.26586e-01	9.00000e-08	4.16174e-11	1.11653e+00	2.00319e-01
7.36300e+03	3.26664e+01	9.85568e+00	1.76705e+00	1.28247e-01	4.69623e-02	1.75209e-01	3.50418e-01	2.19110e-01	4.65880e-01	4.27304e-02	1.71631e-01	4.00377e-01	3.48477e-01	2.19569e-02	4.00253e-02	1.54215e-01	9.81821e-01	4.83371e+00	2.44822e-10	4.02705e-01	4.82947e-01	2.16986e+03	2.16255e+03	-1.00000e-08	-4.60859e-12	9.87096e-01	2.26647e-01	8.00000e-08	3.69934e-11	1.10358e+00	2.02724e-01
7.36200e+03	3.26619e+01	9.85543e+00	1.76661e+00	1.28099e-01	4.69897e-02	1.75088e-01	3.50176e-01	2.19529e-01	4.66761e-01	4.28282e-02	1.71827e-01	4.01121e-01	3.49118e-01	2.20059e-02	4.00467e-02	1.54357e-01	9.84073e-01	4.83876e+00	2.45555e-10	4.03446e-01	4.83747e-01	2.16986e+03	2.16255e+03	-1.00000e-08	-4.60859e-12	9.87096e-01	2.26709e-01	9.00000e-08	4.16178e-11	1.11653e+00	2.00427e-01
7.36100e+03	3.26575e+01	9.85518e+00	1.76617e+00	1.27951e-01	4.70170e-02	1.74968e-01	3.49936e-01	2.19949e-01	4.67643e-01	4.29259e-02	1.72022e-01	4.01868e-01	3.49759e-01	2.20551e-02	4.00681e-02	1.54499e-01	9.86301e-01	4.84366e+00	2.46282e-10	4.04189e-01	4.84548e-01	2.16986e+03	2.16254e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.23844e-01	8.00000e-08	3.69937e-11	1.10358e+00	2.02834e-01
7.36000e+03	3.26531e+01	9.85493e+00	1.76572e+00	1.27803e-01	4.70442e-02	1.74847e-01	3.49694e-01	2.20369e-01	4.68527e-01	4.30239e-02	1.72218e-01	4.02614e-01	3.50402e-01	2.21043e-02	4.00894e-02	1.54642e-01	9.88562e-01	4.84873e+00	2.47019e-10	4.04932e-01	4.85350e-01	2.16986e+03	2.16253e+03	-1.00000e-08	-4.60859e-12	9.87096e-01	2.26832e-01	8.00000e-08	3.69939e-11	1.10358e+00	2.02889e-01
7.35900e+03	3.26486e+01	9.85468e+00	1.76528e+00	1.27656e-01	4.70712e-02	1.74727e-01	3.49454e-01	2.20790e-01	4.69411e-01	4.31217e-02	1.72413e-01	4.03361e-01	3.51045e-01	2.21534e-02	4.01106e-02	1.54784e-01	9.90816e-01	4.85377e+00	2.47755e-10	4.05676e-01	4.86152e-01	2.16986e+03	2.16252e+03	-1.00000e-08	-4.60859e-12	9.87096e-01	2.26894e-01	9.00000e-08	4.16182e-11	1.11653e+00	2.00591e-01
7.35800e+03	3.26442e+01	9.85443e+00	1.76484e+00	1.27508e-01	4.70982e-02	1.74607e-01	3.49214e-01	2.21211e-01	4.70294e-01	4.32196e-02	1.72608e-01	4.04109e-01	3.51689e-01	2.22026e-02	4.01316e-02	1.54926e-01	9.93078e-01	4.85882e+00	2.48493e-10	4.06421e-01	4.86954e-01	2.16986e+03	2.16251e+03	-1.00000e-08	-4.60859e-12	9.87096e-01	2.26955e-01	8.00000e-08	3.69941e-11	1.10358e+00	2.02999e-01
7.35700e+03	3.26398e+01	9.85418e+00	1.76440e+00	1.27361e-01	4.71250e-02	1.74486e-01	3.48972e-01	2.21632e-01	4.71180e-01	4.33176e-02	1.72803e-01	4.04858e-01	3.52332e-01	2.22518e-02	4.01525e-02	1.55069e-01	9.95308e-01	4.86372e+00	2.49226e-10	4.07166e-01	4.87757e-01	2.16986e+03	2.16251e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.24088e-01	8.00000e-08	3.69943e-11	1.10358e+00	2.03054e-01
7.35600e+03	3.26353e+01	9.85393e+00	1.76395e+00	1.27215e-01	4.71517e-02	1.74366e-01	3.48732e-01	2.22054e-01	4.72067e-01	4.34157e-02	1.72999e-01	4.05607e-01	3.52977e-01	2.23010e-02	4.01735e-02	1.55211e-01	9.97569e-01	4.86876e+00	2.49966e-10	4.07912e-01	4.88561e-01	2.16986e+03	2.16250e+03	-1.00000e-08	-4.60858e-12	9.87096e-01	2.27079e-01	8.00000e-08	3.69944e-11	1.10358e+00	2.03109e-01
7.35500e+03	3.26309e+01	9.85368e+00	1.76351e+00	1.27068e-01	4.71783e-02	1.74246e-01	3.48492e-01	2.22476e-01	4.72954e-01	4.35137e-02	1.73194e-01	4.06358e-01	3.53622e-01	2.23502e-02	4.01942e-02	1.55353e-01	9.99832e-01	4.87380e+00	2.50707e-10	4.08659e-01	4.89365e-01	2.16986e+03	2.16249e+03	-1.00000e-08	-4.60858e-12	9.87096e-01	2.27140e-01	9.00000e-08	4.16189e-11	1.11653e+00	2.00809e-01
7.35400e+03	3.26264e+01	9.85343e+00	1.76306e+00	1.26922e-01	4.72049e-02	1.74126e-01	3.48252e-01	2.22899e-01	4.73842e-01	4.36119e-02	1.73390e-01	4.07109e-01	3.54267e-01	2.23994e-02	4.02148e-02	1.55495e-01	1.00206e+00	4.87868e+00	2.51442e-10	4.09407e-01	4.90170e-01	2.16986e+03	2.16248e+03	-1.00000e-08	-4.60858e-12	9.87096e-01	2.27202e-01	8.00000e-08	3.69947e-11	1.10359e+00	2.03220e-01
7.35300e+03	3.26220e+01	9.85318e+00	1.76262e+00	1.26775e-01	4.72313e-02	1.74007e-01	3.48014e-01	2.23322e-01	4.74732e-01	4.37102e-02	1.73586e-01	4.07861e-01	3.54914e-01	2.24487e-02	4.02355e-02	1.55636e-01	1.00433e+00	4.88371e+00	2.52185e-10	4.10156e-01	4.90976e-01	2.16987e+03	2.16247e+03	-1.00000e-08	-4.60858e-12	9.87096e-01	2.27264e-01	8.00000e-08	3.69949e-11	1.10359e+00	2.03275e-01
7.35200e+03	3.26176e+01	9.85293e+00	1.76217e+00	1.26629e-01	4.72576e-02	1.73887e-01	3.47774e-01	2.23746e-01	4.75622e-01	4.38084e-02	1.73781e-01	4.08614e-01	3.55560e-01	2.24979e-02	4.02559e-02	1.55779e-01	1.00659e+00	4.88876e+00	2.52930e-10	4.10905e-01	4.91782e-01	2.16987e+03	2.16246e+03	-1.00000e-08	-4.60858e-12	9.87096e-01	2.27326e-01	9.00000e-08	4.16194e-11	1.11653e+00	2.00972e-01
7.35100e+03	3.26131e+01	9.85267e+00	1.76173e+00	1.26484e-01	4.72837e-02	1.73767e-01	3.47534e-01	2.24170e-01	4.76512e-01	4.39066e-02	1.73976e-01	4.09366e-01	3.56207e-01	2.25472e-02	4.02763e-02	1.55921e-01	1.00886e+00	4.89379e+00	2.53677e-10	4.11656e-01	4.92588e-01	2.16987e+03	2.16245e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.24453e-01	8.00000e-08	3.69951e-11	1.10359e+00	2.03386e-01
7.35000e+03	3.26087e+01	9.85242e+00	1.76128e+00	1.26338e-01	4.73098e-02	1.73648e-01	3.47296e-01	2.24595e-01	4.77404e-01	4.40051e-02	1.74172e-01	4.10122e-01	3.56856e-01	2.25966e-02	4.02965e-02	1.56062e-01	1.01110e+00	4.89866e+00	2.54417e-10	4.12407e-01	4.93396e-01	2.16987e+03	2.16245e+03	-1.00000e-08	-4.60857e-12	9.87096e-01	2.27450e-01	8.00000e-08	3.69953e-11	1.10359e+00	2.03441e-01
7.34900e+03	3.26043e+01	9.85217e+00	1.76083e+00	1.26193e-01	4.73358e-02	1.73528e-01	3.47056e-01	2.25020e-01	4.78297e-01	4.41036e-02	1.74367e-01	4.10876e-01	3.57504e-01	2.26460e-02	4.03168e-02	1.56204e-01	1.01337e+00	4.90369e+00	2.55167e-10	4.13158e-01	4.94204e-01	2.16987e+03	2.16244e+03	-1.00000e-08	-4.60857e-12	9.87096e-01	2.27511e-01	8.00000e-08	3.69954e-11	1.10359e+00	2.03496e-01
7.34800e+03	3.25998e+01	9.85192e+00	1.76039e+00	1.26047e-01	4.73617e-02	1.73409e-01	3.46818e-01	2.25446e-01	4.79189e-01	4.42019e-02	1.74563e-01	4.11632e-01	3.58153e-01	2.26953e-02	4.03367e-02	1.56346e-01	1.01564e+00	4.90870e+00	2.55915e-10	4.13911e-01	4.95012e-01	2.16987e+03	2.16243e+03	-1.00000e-08	-4.60857e-12	9.87096e-01	2.27573e-01	8.00000e-08	3.69956e-11	1.10359e+00	2.03551e-01
7.34700e+03	3.25954e+01	9.85166e+00	1.75994e+00	1.25903e-01	4.73874e-02	1.73290e-01	3.46580e-01	2.25872e-01	4.80084e-01	4.43004e-02	1.74758e-01	4.12388e-01	3.58803e-01	2.27447e-02	4.03568e-02	1.56487e-01	1.01788e+00	4.91357e+00	2.56658e-10	4.14664e-01	4.95821e-01	2.16987e+03	2.16242e+03	-1.00000e-08	-4.60857e-12	9.87096e-01	2.27635e-01	9.00000e-08	4.16202e-11	1.11654e+00	2.01246e-01
7.34600e+03	3.25909e+01	9.85141e+00	1.75949e+00	1.25758e-01	4.74131e-02	1.73171e-01	3.46342e-01	2.26298e-01	4.80978e-01	4.43989e-02	1.74953e-01	4.13145e-01	3.59452e-01	2.27940e-02	4.03765e-02	1.56628e-01	1.02015e+00	4.91857e+00	2.57409e-10	4.15418e-01	4.96630e-01	2.16987e+03	2.16241e+03	-1.00000e-08	-4.60856e-12	9.87096e-01	2.27697e-01	8.00000e-08	3.69958e-11	1.10359e+00	2.03662e-01
7.34500e+03	3.25865e+01	9.85116e+00	1.75904e+00	1.25613e-01	4.74386e-02	1.73052e-01	3.46104e-01	2.26726e-01	4.81875e-01	4.44976e-02	1.75149e-01	4.13904e-01	3.60104e-01	2.28435e-02	4.03964e-02	1.56771e-01	1.02243e+00	4.92361e+00	2.58163e-10	4.16173e-01	4.97441e-01	2.16987e+03	2.16241e+03	-1.00000e-08	-4.60856e-12	9.87096e-01	2.27759e-01	8.00000e-08	3.69960e-11	1.10359e+00	2.03718e-01
7.34400e+03	3.25821e+01	9.85090e+00	1.75859e+00	1.25469e-01	4.74640e-02	1.72933e-01	3.45866e-01	2.27154e-01	4.82771e-01	4.45962e-02	1.75344e-01	4.14661e-01	3.60754e-01	2.28929e-02	4.04160e-02	1.56911e-01	1.02470e+00	4.92860e+00	2.58918e-10	4.16929e-01	4.98251e-01	2.16987e+03	2.16240e+03	0.00000e+00	0.00000e+00	1.00000e+00	2.24882e-01	8.00000e-08	3.69961e-11	1.10359e+00	2.03773e-01
7.34300e+03	3.25776e+01	9.85065e+00	1.75814e+00	1.25325e-01	4.74894e-02	1.72814e-01	3.45628e-01	2.27582e-01	4.83670e-01	4.46950e-02	1.75539e-01	4.15422e-01	3.61405e-01	2.29424e-02	4.04356e-02	1.57053e-01	1.02695e+00	4.93347e+00	2.59666e-10	4.17686e-01	4.99063e-01	2.16987e+03	2.16239e+03	-1.00000e-08	-4.60856e-12	9.87096e-01	2.27883e-01	8.00000e-08	3.69962e-11	1.10359e+00	2.03828e-01
7.34200e+03	3.25732e+01	9.85040e+00	1.75770e+00	1.25181e-01	4.75146e-02	1.72695e-01	3.45390e-01	2.28010e-01	4.84567e-01	4.47936e-02	1.75734e-01	4.16181e-01	3.62057e-01	2.29918e-02	4.04550e-02	1.57194e-01	1.02922e+00	4.93848e+00	2.60422e-10	4.18443e-01	4.99874e-01	2.16988e+03	2.16238e+03	-1.00000e-08	-4.60856e-12	9.87096e-01	2.27946e-01	8.00000e-08	3.69964e-11	1.10359e+00	2.03884e-01
7.34100e+03	3.25688e+01	9.85014e+00	1.75725e+00	1.25037e-01	4.75397e-02	1.72577e-01	3.45154e-01	2.28439e-01	4.85467e-01	4.48925e-02	1.75929e-01	4.16943e-01	3.62711e-01	2.30413e-02	4.04744e-02	1.57336e-01	1.03150e+00	4.94349e+00	2.61180e-10	4.19201e-01	5.00687e-01	2.16988e+03	2.16237e+03	-1.00000e-08	-4.60856e-12	9.87096e-01	2.28008e-01	8.00000e-08	3.69965e-11	1.10359e+00	2.03939e-01
7.34000e+03	3.25643e+01	9.84989e+00	1.75679e+00	1.24893e-01	4.75647e-02	1.72458e-01	3.44916e-01	2.28869e-01	4.86367e-01	4.49913e-02	1.76125e-01	4.17704e-01	3.63364e-01	2.30909e-02	4.04937e-02	1.57477e-01	1.03378e+00	4.94849e+00	2.61940e-10	4.19960e-01	5.01500e-01	2.16988e+03	2.16236e+03	-1.00000e-08	-4.60855e-12	9.87096e-01	2.28070e-01	9.00000e-08	4.16212e-11	1.11654e+00	2.01629e-01
7.33900e+03	3.25599e+01	9.84963e+00	1.75634e+00	1.24750e-01	4.75896e-02	1.72340e-01	3.44680e-01	2.29299e-01	4.87269e-01	4.50902e-02	1.76321e-01	4.18467e-01	3.64018e-01	2.31404e-02	4.05129e-02	1.57618e-01	1.03603e+00	4.95334e+00	2.62692e-10	4.20720e-01	5.02314e-01	2.16988e+03	2.16236e+03	-1.00000e-08	-4.60855e-12	9.87096e-01	2.28132e-01	8.00000e-08	3.69968e-11	1.10359e+00	2.04050e-01
7.33800e+03	3.25555e+01	9.84938e+00	1.75589e+00	1.24607e-01	4.76144e-02	1.72221e-01	3.44442e-01	2.29729e-01	4.88170e-01	4.51891e-02	1.76515e-01	4.19230e-01	3.64671e-01	2.31899e-02	4.05320e-02	1.57759e-01	1.03831e+00	4.95832e+00	2.63453e-10	4.21480e-01	5.03128e-01	2.16988e+03	2.16235e+03	-1.00000e-08	-4.60855e-12	9.87096e-01	2.28194e-01	8.00000e-08	3.69969e-11	1.10359e+00	2.04106e-01
7.33700e+03	3.25510e+01	9.84912e+00	1.75544e+00	1.24464e-01	4.76391e-02	1.72103e-01	3.44206e-01	2.30161e-01	4.89073e-01	4.52881e-02	1.76711e-01	4.19994e-01	3.65326e-01	2.32394e-02	4.05510e-02	1.57899e-01	1.04059e+00	4.96331e+00	2.64216e-10	4.22242e-01	5.03943e-01	2.16988e+03	2.16234e+03	-1.00000e-08	-4.60855e-12	9.87096e-01	2.28256e-01	8.00000e-08	3.69971e-11	1.10359e+00	2.04161e-01
7.33600e+03	3.25466e+01	9.84887e+00	1.75499e+00	1.24321e-01	4.76637e-02	1.71985e-01	3.43970e-01	2.30592e-01	4.89977e-01	4.53871e-02	1.76906e-01	4.20759e-01	3.65982e-01	2.32890e-02	4.05698e-02	1.58041e-01	1.04288e+00	4.96830e+00	2.64980e-10	4.23004e-01	5.04758e-01	2.16988e+03	2.16233e+03	-1.00000e-08	-4.60855e-12	9.87096e-01	2.28319e-01	8.00000e-08	3.69972e-11	1.10359e+00	2.04217e-01
7.33500e+03	3.25421e+01	9.84861e+00	1.75454e+00	1.24179e-01	4.76882e-02	1.71867e-01	3.43734e-01	2.31024e-01	4.90881e-01	4.54862e-02	1.77101e-01	4.21524e-01	3.66637e-01	2.33386e-02	4.05886e-02	1.58181e-01	1.04513e+00	4.97313e+00	2.65736e-10	4.23767e-01	5.05574e-01	2.16988e+03	2.16232e+03	-1.00000e-08	-4.60854e-12	9.87096e-01	2.28381e-01	8.00000e-08	3.69974e-11	1.10359e+00	2.04273e-01
7.33400e+03	3.25377e+01	9.84836e+00	1.75408e+00	1.24036e-01	4.77126e-02	1.71749e-01	3.43498e-01	2.31456e-01	4.91787e-01	4.55854e-02	1.77297e-01	4.22292e-01	3.67295e-01	2.33882e-02	4.06073e-02	1.58322e-01	1.04741e+00	4.97812e+00	2.66502e-10	4.24531e-01	5.06391e-01	2.16988e+03	2.16232e+03	-1.00000e-08	-4.60854e-12	9.87096e-01	2.28443e-01	8.00000e-08	3.69975e-11	1.10359e+00	2.04328e-01
7.33300e+03	3.25333e+01	9.84810e+00	1.75363e+00	1.23894e-01	4.77368e-02	1.71631e-01	3.43262e-01	2.31889e-01	4.92693e-01	4.56845e-02	1.77492e-01	4.23058e-01	3.67951e-01	2.34379e-02	4.06259e-02	1.58463e-01	1.04970e+00	4.98310e+00	2.67270e-10	4.25295e-01	5.07208e-01	2.16988e+03	2.16231e+03	-1.00000e-08	-4.60854e-12	9.87096e-01	2.28505e-01	8.00000e-08	3.69976e-11	1.10359e+00	2.04384e-01
7.33200e+03	3.25288e+01	9.84784e+00	1.75317e+00	1.23752e-01	4.77610e-02	1.71513e-01	3.43026e-01	2.32322e-01	4.93600e-01	4.57838e-02	1.77687e-01	4.23827e-01	3.68609e-01	2.34875e-02	4.06444e-02	1.58604e-01	1.05199e+00	4.98808e+00	2.68039e-10	4.26060e-01	5.08026e-01	2.16989e+03	2.16230e+03	-1.00000e-08	-4.60854e-12	9.87096e-01	2.28568e-01	8.00000e-08	3.69978e-11	1.10359e+00	2.04440e-01
7.33100e+03	3.25244e+01	9.84759e+00	1.75272e+00	1.23610e-01	4.77851e-02	1.71396e-01	3.42792e-01	2.32756e-01	4.94508e-01	4.58831e-02	1.77882e-01	4.24595e-01	3.69267e-01	2.35371e-02	4.06628e-02	1.58744e-01	1.05424e+00	4.99290e+00	2.68799e-10	4.26827e-01	5.08844e-01	2.16989e+03	2.16229e+03	-1.00000e-08	-4.60853e-12	9.87096e-01	2.28630e-01	8.00000e-08	3.69979e-11	1.10359e+00	2.04495e-01
7.33000e+03	3.25200e+01	9.84733e+00	1.75227e+00	1.23469e-01	4.78090e-02	1.71278e-01	3.42556e-01	2.33191e-01	4.95416e-01	4.59823e-02	1.78077e-01	4.25365e-01	3.69926e-01	2.35868e-02	4.06811e-02	1.58884e-01	1.05653e+00	4.99787e+00	2.69571e-10	4.27594e-01	5.09663e-01	2.16989e+03	2.16228e+03	-1.00000e-08	-4.60853e-12	9.87096e-01	2.28692e-01	8.00000e-08	3.69980e-11	1.10359e+00	2.04551e-01
7.32900e+03	3.25155e+01	9.84707e+00	1.75181e+00	1.23328e-01	4.78329e-02	1.71160e-01	3.42320e-01	2.33625e-01	4.96325e-01	4.60816e-02	1.78272e-01	4.26134e-01	3.70584e-01	2.36364e-02	4.06993e-02	1.59025e-01	1.05882e+00	5.00285e+00	2.70343e-10	4.28361e-01	5.10482e-01	2.16989e+03	2.16228e+03	-1.00000e-08	-4.60853e-12	9.87096e-01	2.28755e-01	8.00000e-08	3.69982e-11	1.10359e+00	2.04607e-01
7.32800e+03	3.25111e+01	9.84682e+00	1.75135e+00	1.23186e-01	4.78566e-02	1.71043e-01	3.42086e-01	2.34061e-01	4.97237e-01	4.61812e-02	1.78468e-01	4.26906e-01	3.71245e-01	2.36862e-02	4.07174e-02	1.59166e-01	1.06111e+00	5.00782e+00	2.71116e-10	4.29130e-01	5.11303e-01	2.16989e+03	2.16227e+03	-1.00000e-08	-4.60853e-12	9.87096e-01	2.28817e-01	8.00000e-08	3.69983e-11	1.10360e+00	2.04663e-01
7.32700e+03	3.25067e+01	9.84656e+00	1.75090e+00	1.23045e-01	4.78803e-02	1.70926e-01	3.41852e-01	2.34497e-01	4.98147e-01	4.62806e-02	1.78663e-01	4.27677e-01	3.71905e-01	2.37359e-02	4.07354e-02	1.59306e-01	1.06340e+00	5.01279e+00	2.71889e-10	4.29899e-01	5.12123e-01	2.16989e+03	2.16226e+03	-1.00000e-08	-4.60853e-12	9.87096e-01	2.28880e-01	8.00000e-08	3.69984e-11	1.10360e+00	2.04718e-01
7.32600e+03	3.25022e+01	9.84630e+00	1.75044e+00	1.22905e-01	4.79038e-02	1.70808e-01	3.41616e-01	2.34934e-01	4.99061e-01	4.63801e-02	1.78858e-01	4.28451e-01	3.72566e-01	2.37857e-02	4.07534e-02	1.59446e-01	1.06567e+00	5.01759e+00	2.72659e-10	4.30669e-01	5.12945e-01	2.16989e+03	2.16225e+03	-1.00000e-08	-4.60852e-12	9.87096e-01	2.28942e-01	8.00000e-08	3.69986e-11	1.10360e+00	2.04774e-01
7.32500e+03	3.24978e+01	9.84604e+00	1.74998e+00	1.22764e-01	4.79273e-02	1.70691e-01	3.41382e-01	2.35370e-01	4.99973e-01	4.64797e-02	1.79054e-01	4.29225e-01	3.73228e-01	2.38355e-02	4.07712e-02	1.59586e-01	1.06797e+00	5.02256e+00	2.73436e-10	4.31440e-01	5.13767e-01	2.16989e+03	2.16224e+03	-1.00000e-08	-4.60852e-12	9.87096e-01	2.29005e-01	8.00000e-08	3.69987e-11	1.10360e+00	2.04830e-01
7.32400e+03	3.24933e+01	9.84579e+00	1.74953e+00	1.22624e-01	4.79506e-02	1.70574e-01	3.41148e-01	2.35807e-01	5.00887e-01	4.65793e-02	1.79248e-01	4.29998e-01	3.73889e-01	2.38853e-02	4.07889e-02	1.59726e-01	1.07026e+00	5.02751e+00	2.74214e-10	4.32212e-01	5.14589e-01	2.16989e+03	2.16224e+03	-1.00000e-08	-4.60852e-12	9.87096e-01	2.29067e-01	8.00000e-08	3.69989e-11	1.10360e+00	2.04886e-01
7.32300e+03	3.24889e+01	9.84553e+00	1.74907e+00	1.22484e-01	4.79738e-02	1.70457e-01	3.40914e-01	2.36245e-01	5.01801e-01	4.66788e-02	1.79444e-01	4.30773e-01	3.74552e-01	2.39350e-02	4.08065e-02	1.59866e-01	1.07255e+00	5.03246e+00	2.74992e-10	4.32985e-01	5.15412e-01	2.16989e+03	2.16223e+03	-1.00000e-08	-4.60852e-12	9.87096e-01	2.29130e-01	8.00000e-08	3.69990e-11	1.10360e+00	2.04942e-01
7.32200e+03	3.24845e+01	9.84527e+00	1.74861e+00	1.22344e-01	4.79970e-02	1.70341e-01	3.40682e-01	2.36684e-01	5.02718e-01	4.67785e-02	1.79638e-01	4.31549e-01	3.75215e-01	2.39848e-02	4.08241e-02	1.60006e-01	1.07482e+00	5.03726e+00	2.75763e-10	4.33758e-01	5.16236e-01	2.16989e+03	2.16222e+03	-1.00000e-08	-4.60852e-12	9.87096e-01	2.29192e-01	8.00000e-08	3.69991e-11	1.10360e+00	2.04998e-01
