Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
7.37000e+02	3.26974e+00	3.18772e+00	2.33364e-03	1.64018e-03	1.75171e-04	1.81535e-03	3.63070e-03	1.08982e-01	1.26251e-02	1.88451e-04	5.67717e-03	1.18242e-01	5.60715e-03	5.74965e-05	2.81959e-06	3.40202e-03	4.33004e-03	1.30373e-01	1.03839e-10	1.83929e+00	1.27832e-01	2.21980e+03	2.25823e+03	4.29000e-06	1.93299e-09	6.41236e+00	3.48230e+00	-2.60000e-07	-1.15133e-10	6.77627e-01	3.29529e+01
7.36000e+02	3.26531e+00	3.18649e+00	2.30878e-03	1.62585e-03	1.73904e-04	1.79976e-03	3.59952e-03	1.10206e-01	1.26498e-02	1.89278e-04	5.69280e-03	1.19488e-01	5.61434e-03	5.77094e-05	2.80432e-06	3.40897e-03	4.34896e-03	1.30730e-01	1.05197e-10	1.86093e+00	1.29098e-01	2.21936e+03	2.25825e+03	4.34000e-06	1.95590e-09	6.47653e+00	3.45717e+00	-2.70000e-07	-1.19560e-10	6.65232e-01	3.36582e+01
7.35000e+02	3.26087e+00	3.18524e+00	2.28416e-03	1.61163e-03	1.72644e-04	1.78427e-03	3.56854e-03	1.11442e-01	1.26744e-02	1.90104e-04	5.70834e-03	1.20747e-01	5.62145e-03	5.79221e-05	2.78904e-06	3.41588e-03	4.36812e-03	1.31091e-01	1.06579e-10	1.88281e+00	1.30376e-01	2.21892e+03	2.25828e+03	4.39000e-06	1.97883e-09	6.54073e+00	3.43256e+00	-2.70000e-07	-1.19559e-10	6.65236e-01	3.37496e+01
7.34000e+02	3.25643e+00	3.18398e+00	2.25976e-03	1.59751e-03	1.71390e-04	1.76890e-03	3.53780e-03	1.12690e-01	1.26988e-02	1.90929e-04	5.72376e-03	1.22017e-01	5.62848e-03	5.81345e-05	2.77378e-06	3.42271e-03	4.38706e-03	1.31444e-01	1.07973e-10	1.90492e+00	1.31666e-01	2.21848e+03	2.25831e+03	4.44000e-06	2.00177e-09	6.60497e+00	3.40845e+00	-2.70000e-07	-1.19557e-10	6.65240e-01	3.38414e+01
7.33000e+02	3.25200e+00	3.18271e+00	2.23559e-03	1.58349e-03	1.70142e-04	1.75364e-03	3.50728e-03	1.13951e-01	1.27229e-02	1.91753e-04	5.73906e-03	1.23300e-01	5.63541e-03	5.83466e-05	2.75851e-06	3.42948e-03	4.40600e-03	1.31795e-01	1.09384e-10	1.92728e+00	1.32968e-01	2.21803e+03	2.25834e+03	4.48000e-06	2.02022e-09	6.65662e+00	3.39123e+00	-2.80000e-07	-1.23984e-10	6.52846e-01	3.45781e+01
7.32000e+02	3.24756e+00	3.18142e+00	2.21164e-03	1.56958e-03	1.68902e-04	1.73848e-03	3.47696e-03	1.15224e-01	1.27468e-02	1.92577e-04	5.75427e-03	1.24595e-01	5.64226e-03	5.85585e-05	2.74325e-06	3.43620e-03	4.42495e-03	1.32144e-01	1.10814e-10	1.94987e+00	1.34282e-01	2.21758e+03	2.25836e+03	4.53000e-06	2.04319e-09	6.72093e+00	3.36796e+00	-2.80000e-07	-1.23982e-10	6.52850e-01	3.46724e+01
7.31000e+02	3.24312e+00	3.18012e+00	2.18793e-03	1.55578e-03	1.67668e-04	1.72345e-03	3.44690e-03	1.16509e-01	1.27704e-02	1.93399e-04	5.76935e-03	1.25902e-01	5.64902e-03	5.87699e-05	2.72800e-06	3.44284e-03	4.44367e-03	1.32484e-01	1.12255e-10	1.97271e+00	1.35608e-01	2.21712e+03	2.25839e+03	4.58000e-06	2.06617e-09	6.78529e+00	3.34516e+00	-2.90000e-07	-1.28408e-10	6.40457e-01	3.54401e+01
7.30000e+02	3.23869e+00	3.17881e+00	2.16445e-03	1.54208e-03	1.66441e-04	1.70852e-03	3.41704e-03	1.17807e-01	1.27939e-02	1.94221e-04	5.78432e-03	1.27221e-01	5.65569e-03	5.89810e-05	2.71275e-06	3.44942e-03	4.46261e-03	1.32829e-01	1.13720e-10	1.99579e+00	1.36946e-01	2.21666e+03	2.25842e+03	4.63000e-06	2.08917e-09	6.84968e+00	3.32279e+00	-2.90000e-07	-1.28407e-10	6.40461e-01	3.55370e+01
7.29000e+02	3.23425e+00	3.17749e+00	2.14120e-03	1.52849e-03	1.65221e-04	1.69371e-03	3.38742e-03	1.19118e-01	1.28172e-02	1.95043e-04	5.79922e-03	1.28553e-01	5.66231e-03	5.91922e-05	2.69754e-06	3.45597e-03	4.48158e-03	1.33173e-01	1.15203e-10	2.01911e+00	1.38297e-01	2.21619e+03	2.25845e+03	4.68000e-06	2.11218e-09	6.91411e+00	3.30087e+00	-2.90000e-07	-1.28405e-10	6.40466e-01	3.56343e+01
7.28000e+02	3.22981e+00	3.17616e+00	2.11817e-03	1.51500e-03	1.64009e-04	1.67901e-03	3.35802e-03	1.20440e-01	1.28401e-02	1.95862e-04	5.81396e-03	1.29896e-01	5.66879e-03	5.94027e-05	2.68232e-06	3.46243e-03	4.50030e-03	1.33507e-01	1.16699e-10	2.04268e+00	1.39659e-01	2.21572e+03	2.25848e+03	4.72000e-06	2.13069e-09	6.96594e+00	3.28531e+00	-3.00000e-07	-1.32831e-10	6.28074e-01	3.64373e+01
7.27000e+02	3.22538e+00	3.17481e+00	2.09537e-03	1.50163e-03	1.62803e-04	1.66443e-03	3.32886e-03	1.21775e-01	1.28628e-02	1.96680e-04	5.82857e-03	1.31252e-01	5.67518e-03	5.96127e-05	2.66712e-06	3.46881e-03	4.51923e-03	1.33846e-01	1.18218e-10	2.06650e+00	1.41033e-01	2.21524e+03	2.25851e+03	4.78000e-06	2.15825e-09	7.04310e+00	3.25827e+00	-3.10000e-07	-1.37257e-10	6.15681e-01	3.72730e+01
7.26000e+02	3.22094e+00	3.17345e+00	2.07280e-03	1.48836e-03	1.61605e-04	1.64996e-03	3.29992e-03	1.23123e-01	1.28854e-02	1.97500e-04	5.84311e-03	1.32620e-01	5.68153e-03	5.98228e-05	2.65195e-06	3.47515e-03	4.53796e-03	1.34176e-01	1.19751e-10	2.09057e+00	1.42420e-01	2.21476e+03	2.25854e+03	4.82000e-06	2.17679e-09	7.09501e+00	3.24334e+00	-3.10000e-07	-1.37255e-10	6.15687e-01	3.73754e+01
7.25000e+02	3.21650e+00	3.17208e+00	2.05045e-03	1.47519e-03	1.60414e-04	1.63561e-03	3.27122e-03	1.24482e-01	1.29077e-02	1.98316e-04	5.85748e-03	1.34000e-01	5.68774e-03	6.00321e-05	2.63679e-06	3.48139e-03	4.55666e-03	1.34503e-01	1.21301e-10	2.11488e+00	1.43818e-01	2.21427e+03	2.25857e+03	4.87000e-06	2.19986e-09	7.15961e+00	3.22295e+00	-3.10000e-07	-1.37253e-10	6.15692e-01	3.74783e+01
7.24000e+02	3.21207e+00	3.17070e+00	2.02833e-03	1.46214e-03	1.59230e-04	1.62137e-03	3.24274e-03	1.25855e-01	1.29298e-02	1.99132e-04	5.87177e-03	1.35393e-01	5.69391e-03	6.02414e-05	2.62167e-06	3.48760e-03	4.57538e-03	1.34830e-01	1.22871e-10	2.13944e+00	1.45229e-01	2.21378e+03	2.25861e+03	4.93000e-06	2.22746e-09	7.23689e+00	3.19735e+00	-3.20000e-07	-1.41678e-10	6.03301e-01	3.83538e+01
7.23000e+02	3.20763e+00	3.16930e+00	2.00643e-03	1.44919e-03	1.58054e-04	1.60724e-03	3.21448e-03	1.27240e-01	1.29516e-02	1.99947e-04	5.88594e-03	1.36797e-01	5.69997e-03	6.04502e-05	2.60659e-06	3.49373e-03	4.59432e-03	1.35161e-01	1.24466e-10	2.16426e+00	1.46652e-01	2.21328e+03	2.25864e+03	4.97000e-06	2.24604e-09	7.28892e+00	3.18331e+00	-3.20000e-07	-1.41676e-10	6.03306e-01	3.84596e+01
7.22000e+02	3.20319e+00	3.16789e+00	1.98476e-03	1.43635e-03	1.56885e-04	1.59324e-03	3.18648e-03	1.28638e-01	1.29733e-02	2.00763e-04	5.90002e-03	1.38215e-01	5.70598e-03	6.06592e-05	2.59154e-06	3.49982e-03	4.61282e-03	1.35477e-01	1.26067e-10	2.18932e+00	1.48088e-01	2.21278e+03	2.25867e+03	5.02000e-06	2.26916e-09	7.35365e+00	3.16404e+00	-3.30000e-07	-1.46102e-10	5.90916e-01	3.93749e+01
7.21000e+02	3.19876e+00	3.16647e+00	1.96331e-03	1.42362e-03	1.55724e-04	1.57934e-03	3.15868e-03	1.30048e-01	1.29947e-02	2.01575e-04	5.91393e-03	1.39644e-01	5.71188e-03	6.08673e-05	2.57652e-06	3.50582e-03	4.63152e-03	1.35796e-01	1.27694e-10	2.21464e+00	1.49535e-01	2.21227e+03	2.25870e+03	5.08000e-06	2.29681e-09	7.43108e+00	3.13976e+00	-3.30000e-07	-1.46099e-10	5.90922e-01	3.94838e+01
7.20000e+02	3.19432e+00	3.16503e+00	1.94209e-03	1.41100e-03	1.54571e-04	1.56557e-03	3.13114e-03	1.31471e-01	1.30158e-02	2.02388e-04	5.92777e-03	1.41086e-01	5.71771e-03	6.10754e-05	2.56154e-06	3.51178e-03	4.65023e-03	1.36115e-01	1.29339e-10	2.24021e+00	1.50995e-01	2.21176e+03	2.25874e+03	5.12000e-06	2.31544e-09	7.48324e+00	3.12655e+00	-3.30000e-07	-1.46097e-10	5.90928e-01	3.95931e+01
7.19000e+02	3.18988e+00	3.16359e+00	1.92108e-03	1.39848e-03	1.53425e-04	1.55191e-03	3.10382e-03	1.32906e-01	1.30368e-02	2.03199e-04	5.94148e-03	1.42540e-01	5.72346e-03	6.12832e-05	2.54661e-06	3.51767e-03	4.66895e-03	1.36431e-01	1.31005e-10	2.26603e+00	1.52467e-01	2.21124e+03	2.25877e+03	5.18000e-06	2.34313e-09	7.56076e+00	3.10310e+00	-3.40000e-07	-1.50522e-10	5.78538e-01	4.05536e+01
7.18000e+02	3.18545e+00	3.16213e+00	1.90030e-03	1.38608e-03	1.52288e-04	1.53837e-03	3.07674e-03	1.34354e-01	1.30575e-02	2.04008e-04	5.95505e-03	1.44007e-01	5.72912e-03	6.14905e-05	2.53171e-06	3.52349e-03	4.68742e-03	1.36738e-01	1.32683e-10	2.29211e+00	1.53951e-01	2.21072e+03	2.25880e+03	5.22000e-06	2.36179e-09	7.61300e+00	3.09040e+00	-3.50000e-07	-1.54947e-10	5.66149e-01	4.15566e+01
7.17000e+02	3.18101e+00	3.16065e+00	1.87974e-03	1.37378e-03	1.51158e-04	1.52494e-03	3.04988e-03	1.35815e-01	1.30781e-02	2.04818e-04	5.96856e-03	1.45486e-01	5.73473e-03	6.16978e-05	2.51686e-06	3.52928e-03	4.70614e-03	1.37051e-01	1.34388e-10	2.31845e+00	1.55448e-01	2.21019e+03	2.25884e+03	5.28000e-06	2.38951e-09	7.69063e+00	3.06774e+00	-3.50000e-07	-1.54944e-10	5.66156e-01	4.16721e+01
7.16000e+02	3.17657e+00	3.15917e+00	1.85940e-03	1.36159e-03	1.50036e-04	1.51163e-03	3.02326e-03	1.37289e-01	1.30984e-02	2.05626e-04	5.98193e-03	1.46978e-01	5.74025e-03	6.19048e-05	2.50207e-06	3.53499e-03	4.72462e-03	1.37354e-01	1.36106e-10	2.34504e+00	1.56957e-01	2.20966e+03	2.25888e+03	5.33000e-06	2.41273e-09	7.75563e+00	3.05054e+00	-3.50000e-07	-1.54942e-10	5.66163e-01	4.17880e+01
7.15000e+02	3.17214e+00	3.15767e+00	1.83927e-03	1.34951e-03	1.48921e-04	1.49843e-03	2.99686e-03	1.38774e-01	1.31185e-02	2.06433e-04	5.99517e-03	1.48481e-01	5.74568e-03	6.21113e-05	2.48731e-06	3.54062e-03	4.74334e-03	1.37662e-01	1.37851e-10	2.37189e+00	1.58478e-01	2.20912e+03	2.25891e+03	5.38000e-06	2.43596e-09	7.82068e+00	3.03363e+00	-3.60000e-07	-1.59366e-10	5.53774e-01	4.28424e+01
7.14000e+02	3.16770e+00	3.15616e+00	1.81936e-03	1.33754e-03	1.47815e-04	1.48535e-03	2.97070e-03	1.40273e-01	1.31384e-02	2.07240e-04	6.00829e-03	1.49997e-01	5.75104e-03	6.23174e-05	2.47262e-06	3.54620e-03	4.76179e-03	1.37961e-01	1.39608e-10	2.39899e+00	1.60011e-01	2.20858e+03	2.25895e+03	5.43000e-06	2.45921e-09	7.88578e+00	3.01702e+00	-3.60000e-07	-1.59364e-10	5.53782e-01	4.29620e+01
7.13000e+02	3.16327e+00	3.15464e+00	1.79967e-03	1.32568e-03	1.46717e-04	1.47239e-03	2.94478e-03	1.41783e-01	1.31580e-02	2.08044e-04	6.02127e-03	1.51524e-01	5.75630e-03	6.25233e-05	2.45798e-06	3.55171e-03	4.78026e-03	1.38258e-01	1.41385e-10	2.42636e+00	1.61556e-01	2.20803e+03	2.25898e+03	5.48000e-06	2.48247e-09	7.95093e+00	3.00070e+00	-3.70000e-07	-1.63788e-10	5.41394e-01	4.40683e+01
7.12000e+02	3.15883e+00	3.15311e+00	1.78020e-03	1.31392e-03	1.45627e-04	1.45955e-03	2.91910e-03	1.43307e-01	1.31775e-02	2.08848e-04	6.03419e-03	1.53065e-01	5.76153e-03	6.27291e-05	2.44340e-06	3.55719e-03	4.79873e-03	1.38554e-01	1.43182e-10	2.45398e+00	1.63114e-01	2.20747e+03	2.25902e+03	5.54000e-06	2.51029e-09	8.02881e+00	2.97994e+00	-3.70000e-07	-1.63785e-10	5.41402e-01	4.41916e+01
7.11000e+02	3.15439e+00	3.15156e+00	1.76093e-03	1.30227e-03	1.44545e-04	1.44682e-03	2.89364e-03	1.44842e-01	1.31967e-02	2.09651e-04	6.04694e-03	1.54617e-01	5.76662e-03	6.29343e-05	2.42886e-06	3.56257e-03	4.81718e-03	1.38847e-01	1.45000e-10	2.48186e+00	1.64683e-01	2.20692e+03	2.25906e+03	5.58000e-06	2.52906e-09	8.08137e+00	2.96890e+00	-3.70000e-07	-1.63782e-10	5.41409e-01	4.43153e+01
7.10000e+02	3.14996e+00	3.15000e+00	1.74188e-03	1.29073e-03	1.43472e-04	1.43420e-03	2.86840e-03	1.46390e-01	1.32157e-02	2.10453e-04	6.05961e-03	1.56182e-01	5.77169e-03	6.31395e-05	2.41440e-06	3.56791e-03	4.83566e-03	1.39138e-01	1.46839e-10	2.51000e+00	1.66265e-01	2.20635e+03	2.25910e+03	5.64000e-06	2.55691e-09	8.15936e+00	2.94881e+00	-3.80000e-07	-1.68206e-10	5.29023e-01	4.54808e+01
7.09000e+02	3.14552e+00	3.14843e+00	1.72304e-03	1.27930e-03	1.42406e-04	1.42171e-03	2.84342e-03	1.47951e-01	1.32345e-02	2.11254e-04	6.07215e-03	1.57759e-01	5.77668e-03	6.33443e-05	2.40000e-06	3.57320e-03	4.85387e-03	1.39420e-01	1.48689e-10	2.53840e+00	1.67859e-01	2.20578e+03	2.25914e+03	5.69000e-06	2.58025e-09	8.22471e+00	2.93363e+00	-3.90000e-07	-1.72630e-10	5.16637e-01	4.67026e+01
7.08000e+02	3.14108e+00	3.14684e+00	1.70441e-03	1.26798e-03	1.41349e-04	1.40932e-03	2.81864e-03	1.49524e-01	1.32531e-02	2.12053e-04	6.08458e-03	1.59348e-01	5.78159e-03	6.35489e-05	2.38566e-06	3.57841e-03	4.87233e-03	1.39707e-01	1.50569e-10	2.56706e+00	1.69465e-01	2.20521e+03	2.25917e+03	5.75000e-06	2.60815e-09	8.30281e+00	2.91425e+00	-3.80000e-07	-1.68200e-10	5.29040e-01	4.57367e+01
7.07000e+02	3.13665e+00	3.14524e+00	1.68600e-03	1.25676e-03	1.40300e-04	1.39706e-03	2.79412e-03	1.51110e-01	1.32716e-02	2.12852e-04	6.09693e-03	1.60950e-01	5.78647e-03	6.37534e-05	2.37140e-06	3.58359e-03	4.89082e-03	1.39993e-01	1.52469e-10	2.59598e+00	1.71084e-01	2.20463e+03	2.25921e+03	5.79000e-06	2.62699e-09	8.35557e+00	2.90405e+00	-4.00000e-07	-1.77050e-10	5.04261e-01	4.81200e+01
7.06000e+02	3.13221e+00	3.14364e+00	1.66778e-03	1.24565e-03	1.39259e-04	1.38491e-03	2.76982e-03	1.52708e-01	1.32897e-02	2.13649e-04	6.10911e-03	1.62563e-01	5.79124e-03	6.39574e-05	2.35718e-06	3.58869e-03	4.90902e-03	1.40269e-01	1.54382e-10	2.62516e+00	1.72714e-01	2.20405e+03	2.25925e+03	5.85000e-06	2.65492e-09	8.43378e+00	2.88528e+00	-3.90000e-07	-1.72620e-10	5.16663e-01	4.70980e+01
7.05000e+02	3.12777e+00	3.14201e+00	1.64978e-03	1.23464e-03	1.38226e-04	1.37287e-03	2.74574e-03	1.54318e-01	1.33077e-02	2.14446e-04	6.12118e-03	1.64189e-01	5.79592e-03	6.41611e-05	2.34305e-06	3.59374e-03	4.92723e-03	1.40544e-01	1.56316e-10	2.65460e+00	1.74356e-01	2.20345e+03	2.25929e+03	5.90000e-06	2.67834e-09	8.49935e+00	2.87115e+00	-4.10000e-07	-1.81469e-10	4.91885e-01	4.96109e+01
7.04000e+02	3.12334e+00	3.14038e+00	1.63198e-03	1.22374e-03	1.37202e-04	1.36095e-03	2.72190e-03	1.55941e-01	1.33254e-02	2.15241e-04	6.13314e-03	1.65826e-01	5.80055e-03	6.43646e-05	2.32898e-06	3.59872e-03	4.94569e-03	1.40823e-01	1.58279e-10	2.68430e+00	1.76010e-01	2.20286e+03	2.25933e+03	5.96000e-06	2.70631e-09	8.57767e+00	2.85302e+00	-4.00000e-07	-1.77040e-10	5.04287e-01	4.85284e+01
7.03000e+02	3.11890e+00	3.13873e+00	1.61438e-03	1.21295e-03	1.36186e-04	1.34914e-03	2.69828e-03	1.57576e-01	1.33430e-02	2.16036e-04	6.14499e-03	1.67476e-01	5.80512e-03	6.45678e-05	2.31499e-06	3.60364e-03	4.96390e-03	1.41093e-01	1.60255e-10	2.71426e+00	1.77676e-01	2.20226e+03	2.25937e+03	6.00000e-06	2.72523e-09	8.63063e+00	2.84358e+00	-4.10000e-07	-1.81463e-10	4.91904e-01	4.98917e+01
7.02000e+02	3.11446e+00	3.13708e+00	1.59699e-03	1.20226e-03	1.35179e-04	1.33744e-03	2.67488e-03	1.59223e-01	1.33604e-02	2.16829e-04	6.15677e-03	1.69138e-01	5.80965e-03	6.47714e-05	2.30111e-06	3.60853e-03	4.98215e-03	1.41362e-01	1.62254e-10	2.74449e+00	1.79355e-01	2.20165e+03	2.25942e+03	6.06000e-06	2.75324e-09	8.70908e+00	2.82600e+00	-4.20000e-07	-1.85885e-10	4.79521e-01	5.13260e+01
7.01000e+02	3.11003e+00	3.13540e+00	1.57979e-03	1.19168e-03	1.34179e-04	1.32586e-03	2.65172e-03	1.60883e-01	1.33776e-02	2.17623e-04	6.16839e-03	1.70812e-01	5.81410e-03	6.49742e-05	2.28727e-06	3.61335e-03	5.00036e-03	1.41629e-01	1.64272e-10	2.77497e+00	1.81045e-01	2.20104e+03	2.25946e+03	6.12000e-06	2.78128e-09	8.78759e+00	2.80875e+00	-4.20000e-07	-1.85882e-10	4.79531e-01	5.14715e+01
7.00000e+02	3.10559e+00	3.13372e+00	1.56280e-03	1.18121e-03	1.33189e-04	1.31439e-03	2.62878e-03	1.62553e-01	1.33945e-02	2.18413e-04	6.17988e-03	1.72497e-01	5.81843e-03	6.51765e-05	2.27349e-06	3.61810e-03	5.01856e-03	1.41893e-01	1.66311e-10	2.80572e+00	1.82746e-01	2.20043e+03	2.25950e+03	6.16000e-06	2.80025e-09	8.84070e+00	2.79986e+00	-4.20000e-07	-1.85878e-10	4.79541e-01	5.16176e+01
6.99000e+02	3.10115e+00	3.13203e+00	1.54600e-03	1.17083e-03	1.32206e-04	1.30304e-03	2.60608e-03	1.64237e-01	1.34113e-02	2.19203e-04	6.19130e-03	1.74194e-01	5.82276e-03	6.53791e-05	2.25982e-06	3.62281e-03	5.03679e-03	1.42156e-01	1.68372e-10	2.83673e+00	1.84460e-01	2.19980e+03	2.25954e+03	6.22000e-06	2.82833e-09	8.91933e+00	2.78312e+00	-4.30000e-07	-1.90300e-10	4.67159e-01	5.31374e+01
6.98000e+02	3.09672e+00	3.13032e+00	1.52940e-03	1.16056e-03	1.31232e-04	1.29180e-03	2.58360e-03	1.65933e-01	1.34279e-02	2.19992e-04	6.20258e-03	1.75903e-01	5.82699e-03	6.55811e-05	2.24621e-06	3.62746e-03	5.05473e-03	1.42409e-01	1.70445e-10	2.86800e+00	1.86185e-01	2.19918e+03	2.25959e+03	6.27000e-06	2.85189e-09	8.98528e+00	2.77062e+00	-4.30000e-07	-1.90297e-10	4.67169e-01	5.32886e+01
6.97000e+02	3.09228e+00	3.12860e+00	1.51299e-03	1.15040e-03	1.30266e-04	1.28066e-03	2.56132e-03	1.67640e-01	1.34443e-02	2.20782e-04	6.21374e-03	1.77624e-01	5.83116e-03	6.57830e-05	2.23270e-06	3.63204e-03	5.07296e-03	1.42668e-01	1.72551e-10	2.89953e+00	1.87922e-01	2.19854e+03	2.25963e+03	6.32000e-06	2.87546e-09	9.05130e+00	2.75831e+00	-4.40000e-07	-1.94718e-10	4.54789e-01	5.48964e+01
6.96000e+02	3.08784e+00	3.12687e+00	1.49678e-03	1.14034e-03	1.29308e-04	1.26964e-03	2.53928e-03	1.69360e-01	1.34605e-02	2.21570e-04	6.22483e-03	1.79357e-01	5.83529e-03	6.59850e-05	2.21926e-06	3.63660e-03	5.09094e-03	1.42918e-01	1.74668e-10	2.93132e+00	1.89671e-01	2.19791e+03	2.25967e+03	6.38000e-06	2.90361e-09	9.13011e+00	2.74236e+00	-4.40000e-07	-1.94715e-10	4.54799e-01	5.50530e+01
6.95000e+02	3.08341e+00	3.12513e+00	1.48076e-03	1.13037e-03	1.28359e-04	1.25873e-03	2.51746e-03	1.71091e-01	1.34765e-02	2.22355e-04	6.23578e-03	1.81101e-01	5.83933e-03	6.61865e-05	2.20592e-06	3.64108e-03	5.10916e-03	1.43173e-01	1.76816e-10	2.96338e+00	1.91431e-01	2.19726e+03	2.25972e+03	6.43000e-06	2.92723e-09	9.19625e+00	2.73048e+00	-4.40000e-07	-1.94711e-10	4.54810e-01	5.52102e+01
6.94000e+02	3.07897e+00	3.12337e+00	1.46492e-03	1.12052e-03	1.27418e-04	1.24793e-03	2.49586e-03	1.72835e-01	1.34923e-02	2.23142e-04	6.24663e-03	1.82857e-01	5.84335e-03	6.63878e-05	2.19264e-06	3.64551e-03	5.12712e-03	1.43419e-01	1.78976e-10	2.99569e+00	1.93203e-01	2.19661e+03	2.25976e+03	6.48000e-06	2.95087e-09	9.26244e+00	2.71878e+00	-4.50000e-07	-1.99132e-10	4.42431e-01	5.69187e+01
6.93000e+02	3.07453e+00	3.12161e+00	1.44928e-03	1.11076e-03	1.26485e-04	1.23724e-03	2.47448e-03	1.74590e-01	1.35079e-02	2.23926e-04	6.25735e-03	1.84625e-01	5.84728e-03	6.65889e-05	2.17946e-06	3.64988e-03	5.14508e-03	1.43663e-01	1.81158e-10	3.02827e+00	1.94986e-01	2.19596e+03	2.25981e+03	6.54000e-06	2.97909e-09	9.34145e+00	2.70358e+00	-4.60000e-07	-2.03553e-10	4.30052e-01	5.87262e+01
6.92000e+02	3.07010e+00	3.11983e+00	1.43382e-03	1.10110e-03	1.25561e-04	1.22666e-03	2.45332e-03	1.76357e-01	1.35234e-02	2.24710e-04	6.26798e-03	1.86404e-01	5.85116e-03	6.67900e-05	2.16636e-06	3.65422e-03	5.16306e-03	1.43906e-01	1.83362e-10	3.06111e+00	1.96781e-01	2.19530e+03	2.25985e+03	6.59000e-06	3.00277e-09	9.40776e+00	2.69228e+00	-4.50000e-07	-1.99124e-10	4.42453e-01	5.72452e+01
6.91000e+02	3.06566e+00	3.11804e+00	1.41855e-03	1.09154e-03	1.24645e-04	1.21619e-03	2.43238e-03	1.78135e-01	1.35386e-02	2.25492e-04	6.27849e-03	1.88194e-01	5.85498e-03	6.69909e-05	2.15336e-06	3.65849e-03	5.18104e-03	1.44146e-01	1.85588e-10	3.09420e+00	1.98587e-01	2.19464e+03	2.25990e+03	6.64000e-06	3.02648e-09	9.47414e+00	2.68116e+00	-4.70000e-07	-2.07969e-10	4.17685e-01	6.08154e+01
6.90000e+02	3.06122e+00	3.11624e+00	1.40346e-03	1.08209e-03	1.23737e-04	1.20582e-03	2.41164e-03	1.79925e-01	1.35536e-02	2.26274e-04	6.28890e-03	1.89996e-01	5.85873e-03	6.71915e-05	2.14043e-06	3.66270e-03	5.19900e-03	1.44385e-01	1.87837e-10	3.12756e+00	2.00404e-01	2.19397e+03	2.25995e+03	6.70000e-06	3.05477e-09	9.55335e+00	2.66665e+00	-4.60000e-07	-2.03540e-10	4.30087e-01	5.92331e+01
6.89000e+02	3.05679e+00	3.11443e+00	1.38855e-03	1.07273e-03	1.22838e-04	1.19556e-03	2.39112e-03	1.81727e-01	1.35686e-02	2.27055e-04	6.29921e-03	1.91809e-01	5.86245e-03	6.73921e-05	2.12761e-06	3.66689e-03	5.21700e-03	1.44622e-01	1.90108e-10	3.16118e+00	2.02233e-01	2.19329e+03	2.25999e+03	6.75000e-06	3.07852e-09	9.61985e+00	2.65590e+00	-4.70000e-07	-2.07961e-10	4.17710e-01	6.11655e+01
6.88000e+02	3.05235e+00	3.11260e+00	1.37382e-03	1.06347e-03	1.21946e-04	1.18541e-03	2.37082e-03	1.83540e-01	1.35833e-02	2.27835e-04	6.30942e-03	1.93633e-01	5.86610e-03	6.75924e-05	2.11487e-06	3.67101e-03	5.23498e-03	1.44858e-01	1.92400e-10	3.19505e+00	2.04073e-01	2.19261e+03	2.26004e+03	6.80000e-06	3.10229e-09	9.68642e+00	2.64533e+00	-4.70000e-07	-2.07956e-10	4.17722e-01	6.13416e+01
6.87000e+02	3.04791e+00	3.11077e+00	1.35927e-03	1.05430e-03	1.21063e-04	1.17536e-03	2.35072e-03	1.85365e-01	1.35978e-02	2.28615e-04	6.31951e-03	1.95469e-01	5.86970e-03	6.77927e-05	2.10222e-06	3.67506e-03	5.25298e-03	1.45091e-01	1.94716e-10	3.22919e+00	2.05924e-01	2.19193e+03	2.26009e+03	6.85000e-06	3.12609e-09	9.75305e+00	2.63491e+00	-4.80000e-07	-2.12376e-10	4.05346e-01	6.33986e+01
6.86000e+02	3.04348e+00	3.10892e+00	1.34490e-03	1.04523e-03	1.20188e-04	1.16542e-03	2.33084e-03	1.87200e-01	1.36122e-02	2.29394e-04	6.32948e-03	1.97316e-01	5.87324e-03	6.79928e-05	2.08964e-06	3.67910e-03	5.27070e-03	1.45316e-01	1.97043e-10	3.26359e+00	2.07786e-01	2.19124e+03	2.26014e+03	6.91000e-06	3.15447e-09	9.83252e+00	2.62124e+00	-4.90000e-07	-2.16796e-10	3.92970e-01	6.55860e+01
6.85000e+02	3.03904e+00	3.10706e+00	1.33070e-03	1.03626e-03	1.19322e-04	1.15559e-03	2.31118e-03	1.89047e-01	1.36264e-02	2.30170e-04	6.33936e-03	1.99173e-01	5.87672e-03	6.81926e-05	2.07718e-06	3.68306e-03	5.28870e-03	1.45545e-01	1.99402e-10	3.29824e+00	2.09659e-01	2.19054e+03	2.26019e+03	6.96000e-06	3.17831e-09	9.89928e+00	2.61117e+00	-4.80000e-07	-2.12367e-10	4.05372e-01	6.37654e+01
