Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
5.08200e+03	1.85204e+01	3.27168e+00	6.23894e-01	4.31592e-02	1.15798e-01	1.58957e-01	3.17914e-01	2.76115e-02	3.69296e-01	1.26684e-03	9.99685e-04	6.10190e-02	3.34076e-01	7.87273e-04	2.65708e-05	4.54607e-04	3.54364e-02	2.85475e-02	7.99404e-12	6.17996e-01	4.03285e-01	2.53189e+03	2.53678e+03	1.70000e-07	6.71439e-11	1.18800e+00	5.85859e-01	1.00000e-07	3.94203e-11	1.11038e+00	6.26816e-01
5.08100e+03	1.85168e+01	3.27165e+00	6.23640e-01	4.31567e-02	1.15799e-01	1.58956e-01	3.17912e-01	2.76385e-02	3.69545e-01	1.26790e-03	1.00062e-03	6.10773e-02	3.34293e-01	7.87918e-04	2.65912e-05	4.55097e-04	3.54663e-02	2.85742e-02	8.00087e-12	6.18560e-01	4.03566e-01	2.53188e+03	2.53677e+03	1.70000e-07	6.71443e-11	1.18800e+00	5.86089e-01	1.00000e-07	3.94204e-11	1.11038e+00	6.27062e-01
5.08000e+03	1.85131e+01	3.27162e+00	6.23387e-01	4.31543e-02	1.15801e-01	1.58955e-01	3.17910e-01	2.76656e-02	3.69794e-01	1.26898e-03	1.00157e-03	6.11356e-02	3.34510e-01	7.88564e-04	2.66118e-05	4.55588e-04	3.54963e-02	2.86010e-02	8.00770e-12	6.19124e-01	4.03847e-01	2.53186e+03	2.53676e+03	1.60000e-07	6.31950e-11	1.17695e+00	5.91828e-01	1.00000e-07	3.94206e-11	1.11038e+00	6.27309e-01
5.07900e+03	1.85095e+01	3.27160e+00	6.23133e-01	4.31518e-02	1.15802e-01	1.58954e-01	3.17908e-01	2.76926e-02	3.70042e-01	1.27005e-03	1.00251e-03	6.11937e-02	3.34726e-01	7.89207e-04	2.66322e-05	4.56078e-04	3.55261e-02	2.86276e-02	8.01451e-12	6.19688e-01	4.04127e-01	2.53184e+03	2.53675e+03	1.70000e-07	6.71452e-11	1.18801e+00	5.86549e-01	1.00000e-07	3.94207e-11	1.11038e+00	6.27556e-01
5.07800e+03	1.85058e+01	3.27157e+00	6.22880e-01	4.31494e-02	1.15804e-01	1.58953e-01	3.17906e-01	2.77197e-02	3.70291e-01	1.27112e-03	1.00345e-03	6.12520e-02	3.34942e-01	7.89853e-04	2.66527e-05	4.56569e-04	3.55561e-02	2.86544e-02	8.02135e-12	6.20252e-01	4.04408e-01	2.53183e+03	2.53674e+03	1.70000e-07	6.71456e-11	1.18801e+00	5.86780e-01	1.00000e-07	3.94209e-11	1.11038e+00	6.27803e-01
5.07700e+03	1.85022e+01	3.27154e+00	6.22626e-01	4.31470e-02	1.15805e-01	1.58952e-01	3.17904e-01	2.77469e-02	3.70541e-01	1.27219e-03	1.00439e-03	6.13104e-02	3.35159e-01	7.90499e-04	2.66732e-05	4.57064e-04	3.55861e-02	2.86813e-02	8.02818e-12	6.20816e-01	4.04689e-01	2.53181e+03	2.53673e+03	1.60000e-07	6.31963e-11	1.17695e+00	5.92526e-01	1.00000e-07	3.94210e-11	1.11038e+00	6.28050e-01
5.07600e+03	1.84985e+01	3.27151e+00	6.22373e-01	4.31445e-02	1.15807e-01	1.58951e-01	3.17902e-01	2.77739e-02	3.70788e-01	1.27326e-03	1.00533e-03	6.13686e-02	3.35375e-01	7.91143e-04	2.66937e-05	4.57554e-04	3.56160e-02	2.87080e-02	8.03500e-12	6.21380e-01	4.04969e-01	2.53179e+03	2.53672e+03	1.70000e-07	6.71465e-11	1.18801e+00	5.87241e-01	1.00000e-07	3.94212e-11	1.11038e+00	6.28297e-01
5.07500e+03	1.84949e+01	3.27149e+00	6.22120e-01	4.31421e-02	1.15808e-01	1.58950e-01	3.17900e-01	2.78011e-02	3.71038e-01	1.27433e-03	1.00627e-03	6.14270e-02	3.35592e-01	7.91790e-04	2.67142e-05	4.58046e-04	3.56459e-02	2.87348e-02	8.04184e-12	6.21945e-01	4.05250e-01	2.53178e+03	2.53671e+03	1.70000e-07	6.71469e-11	1.18801e+00	5.87472e-01	1.00000e-07	3.94214e-11	1.11038e+00	6.28544e-01
5.07400e+03	1.84913e+01	3.27146e+00	6.21867e-01	4.31396e-02	1.15810e-01	1.58949e-01	3.17898e-01	2.78282e-02	3.71286e-01	1.27540e-03	1.00722e-03	6.14856e-02	3.35808e-01	7.92434e-04	2.67346e-05	4.58541e-04	3.56759e-02	2.87616e-02	8.04866e-12	6.22510e-01	4.05530e-01	2.53176e+03	2.53670e+03	1.60000e-07	6.31975e-11	1.17695e+00	5.93225e-01	1.00000e-07	3.94215e-11	1.11038e+00	6.28792e-01
5.07300e+03	1.84876e+01	3.27143e+00	6.21613e-01	4.31372e-02	1.15811e-01	1.58948e-01	3.17896e-01	2.78553e-02	3.71534e-01	1.27647e-03	1.00816e-03	6.15439e-02	3.36023e-01	7.93079e-04	2.67551e-05	4.59032e-04	3.57058e-02	2.87884e-02	8.05548e-12	6.23075e-01	4.05810e-01	2.53174e+03	2.53669e+03	1.70000e-07	6.71478e-11	1.18801e+00	5.87934e-01	1.00000e-07	3.94217e-11	1.11038e+00	6.29040e-01
5.07200e+03	1.84840e+01	3.27140e+00	6.21360e-01	4.31348e-02	1.15812e-01	1.58947e-01	3.17894e-01	2.78825e-02	3.71783e-01	1.27755e-03	1.00910e-03	6.16024e-02	3.36240e-01	7.93725e-04	2.67757e-05	4.59524e-04	3.57358e-02	2.88152e-02	8.06232e-12	6.23640e-01	4.06091e-01	2.53173e+03	2.53668e+03	1.70000e-07	6.71483e-11	1.18802e+00	5.88165e-01	1.00000e-07	3.94218e-11	1.11038e+00	6.29287e-01
5.07100e+03	1.84803e+01	3.27137e+00	6.21107e-01	4.31323e-02	1.15814e-01	1.58946e-01	3.17892e-01	2.79096e-02	3.72031e-01	1.27862e-03	1.01004e-03	6.16607e-02	3.36456e-01	7.94370e-04	2.67961e-05	4.60020e-04	3.57657e-02	2.88421e-02	8.06915e-12	6.24205e-01	4.06371e-01	2.53171e+03	2.53667e+03	1.70000e-07	6.71487e-11	1.18802e+00	5.88396e-01	1.00000e-07	3.94220e-11	1.11038e+00	6.29535e-01
5.07000e+03	1.84767e+01	3.27135e+00	6.20855e-01	4.31299e-02	1.15815e-01	1.58945e-01	3.17890e-01	2.79368e-02	3.72279e-01	1.27969e-03	1.01099e-03	6.17190e-02	3.36671e-01	7.95015e-04	2.68166e-05	4.60512e-04	3.57956e-02	2.88688e-02	8.07597e-12	6.24770e-01	4.06651e-01	2.53169e+03	2.53666e+03	1.60000e-07	6.31992e-11	1.17696e+00	5.94159e-01	1.00000e-07	3.94221e-11	1.11038e+00	6.29784e-01
5.06900e+03	1.84730e+01	3.27132e+00	6.20602e-01	4.31275e-02	1.15817e-01	1.58944e-01	3.17888e-01	2.79639e-02	3.72527e-01	1.28076e-03	1.01193e-03	6.17774e-02	3.36887e-01	7.95660e-04	2.68371e-05	4.61008e-04	3.58256e-02	2.88957e-02	8.08280e-12	6.25336e-01	4.06931e-01	2.53168e+03	2.53665e+03	1.70000e-07	6.71496e-11	1.18802e+00	5.88859e-01	1.00000e-07	3.94223e-11	1.11038e+00	6.30032e-01
5.06800e+03	1.84694e+01	3.27129e+00	6.20349e-01	4.31250e-02	1.15818e-01	1.58943e-01	3.17886e-01	2.79911e-02	3.72775e-01	1.28184e-03	1.01287e-03	6.18358e-02	3.37102e-01	7.96309e-04	2.68576e-05	4.61500e-04	3.58557e-02	2.89226e-02	8.08968e-12	6.25901e-01	4.07211e-01	2.53166e+03	2.53664e+03	1.70000e-07	6.71501e-11	1.18802e+00	5.89091e-01	1.00000e-07	3.94224e-11	1.11038e+00	6.30280e-01
5.06700e+03	1.84657e+01	3.27126e+00	6.20096e-01	4.31226e-02	1.15820e-01	1.58942e-01	3.17884e-01	2.80183e-02	3.73023e-01	1.28291e-03	1.01382e-03	6.18946e-02	3.37318e-01	7.96955e-04	2.68781e-05	4.61997e-04	3.58857e-02	2.89495e-02	8.09651e-12	6.26467e-01	4.07491e-01	2.53164e+03	2.53663e+03	1.70000e-07	6.71505e-11	1.18802e+00	5.89323e-01	1.00000e-07	3.94226e-11	1.11038e+00	6.30529e-01
5.06600e+03	1.84621e+01	3.27123e+00	6.19844e-01	4.31201e-02	1.15821e-01	1.58941e-01	3.17882e-01	2.80455e-02	3.73271e-01	1.28398e-03	1.01476e-03	6.19531e-02	3.37534e-01	7.97600e-04	2.68986e-05	4.62490e-04	3.59157e-02	2.89763e-02	8.10335e-12	6.27033e-01	4.07771e-01	2.53163e+03	2.53662e+03	1.60000e-07	6.32009e-11	1.17696e+00	5.95095e-01	1.00000e-07	3.94228e-11	1.11038e+00	6.30777e-01
5.06500e+03	1.84585e+01	3.27121e+00	6.19591e-01	4.31177e-02	1.15823e-01	1.58940e-01	3.17880e-01	2.80728e-02	3.73519e-01	1.28505e-03	1.01571e-03	6.20115e-02	3.37749e-01	7.98246e-04	2.69190e-05	4.62987e-04	3.59456e-02	2.90032e-02	8.11018e-12	6.27599e-01	4.08051e-01	2.53161e+03	2.53661e+03	1.70000e-07	6.71514e-11	1.18802e+00	5.89787e-01	1.00000e-07	3.94229e-11	1.11038e+00	6.31026e-01
5.06400e+03	1.84548e+01	3.27118e+00	6.19339e-01	4.31153e-02	1.15824e-01	1.58939e-01	3.17878e-01	2.81000e-02	3.73767e-01	1.28612e-03	1.01665e-03	6.20700e-02	3.37965e-01	7.98891e-04	2.69396e-05	4.63480e-04	3.59756e-02	2.90301e-02	8.11702e-12	6.28165e-01	4.08331e-01	2.53159e+03	2.53660e+03	1.70000e-07	6.71518e-11	1.18803e+00	5.90020e-01	1.00000e-07	3.94231e-11	1.11038e+00	6.31275e-01
5.06300e+03	1.84512e+01	3.27115e+00	6.19086e-01	4.31128e-02	1.15826e-01	1.58938e-01	3.17876e-01	2.81272e-02	3.74014e-01	1.28720e-03	1.01760e-03	6.21283e-02	3.38179e-01	7.99535e-04	2.69600e-05	4.63977e-04	3.60055e-02	2.90569e-02	8.12384e-12	6.28732e-01	4.08610e-01	2.53158e+03	2.53659e+03	1.70000e-07	6.71523e-11	1.18803e+00	5.90252e-01	1.00000e-07	3.94232e-11	1.11039e+00	6.31524e-01
5.06200e+03	1.84475e+01	3.27112e+00	6.18834e-01	4.31104e-02	1.15827e-01	1.58937e-01	3.17874e-01	2.81544e-02	3.74262e-01	1.28827e-03	1.01854e-03	6.21873e-02	3.38395e-01	8.00181e-04	2.69805e-05	4.64475e-04	3.60355e-02	2.90839e-02	8.13068e-12	6.29298e-01	4.08890e-01	2.53156e+03	2.53658e+03	1.60000e-07	6.32026e-11	1.17697e+00	5.96034e-01	1.00000e-07	3.94234e-11	1.11039e+00	6.31774e-01
5.06100e+03	1.84439e+01	3.27110e+00	6.18582e-01	4.31080e-02	1.15828e-01	1.58936e-01	3.17872e-01	2.81817e-02	3.74510e-01	1.28935e-03	1.01949e-03	6.22458e-02	3.38610e-01	8.00832e-04	2.70010e-05	4.64969e-04	3.60657e-02	2.91108e-02	8.13757e-12	6.29865e-01	4.09170e-01	2.53154e+03	2.53657e+03	1.70000e-07	6.71532e-11	1.18803e+00	5.90718e-01	1.00000e-07	3.94235e-11	1.11039e+00	6.32023e-01
5.06000e+03	1.84402e+01	3.27107e+00	6.18330e-01	4.31055e-02	1.15830e-01	1.58935e-01	3.17870e-01	2.82089e-02	3.74757e-01	1.29042e-03	1.02044e-03	6.23042e-02	3.38825e-01	8.01476e-04	2.70215e-05	4.65466e-04	3.60956e-02	2.91377e-02	8.14440e-12	6.30432e-01	4.09449e-01	2.53153e+03	2.53656e+03	1.70000e-07	6.71536e-11	1.18803e+00	5.90951e-01	1.00000e-07	3.94237e-11	1.11039e+00	6.32273e-01
5.05900e+03	1.84366e+01	3.27104e+00	6.18077e-01	4.31031e-02	1.15831e-01	1.58934e-01	3.17868e-01	2.82363e-02	3.75004e-01	1.29149e-03	1.02139e-03	6.23632e-02	3.39040e-01	8.02122e-04	2.70420e-05	4.65960e-04	3.61256e-02	2.91646e-02	8.15124e-12	6.30999e-01	4.09729e-01	2.53151e+03	2.53655e+03	1.70000e-07	6.71540e-11	1.18803e+00	5.91184e-01	1.00000e-07	3.94238e-11	1.11039e+00	6.32522e-01
5.05800e+03	1.84329e+01	3.27101e+00	6.17825e-01	4.31007e-02	1.15833e-01	1.58933e-01	3.17866e-01	2.82635e-02	3.75252e-01	1.29257e-03	1.02233e-03	6.24217e-02	3.39255e-01	8.02767e-04	2.70625e-05	4.66458e-04	3.61556e-02	2.91916e-02	8.15807e-12	6.31566e-01	4.10008e-01	2.53149e+03	2.53654e+03	1.60000e-07	6.32042e-11	1.17697e+00	5.96975e-01	1.00000e-07	3.94240e-11	1.11039e+00	6.32772e-01
5.05700e+03	1.84293e+01	3.27098e+00	6.17573e-01	4.30982e-02	1.15834e-01	1.58932e-01	3.17864e-01	2.82908e-02	3.75499e-01	1.29364e-03	1.02328e-03	6.24803e-02	3.39470e-01	8.03414e-04	2.70830e-05	4.66957e-04	3.61856e-02	2.92185e-02	8.16492e-12	6.32134e-01	4.10288e-01	2.53148e+03	2.53653e+03	1.70000e-07	6.71549e-11	1.18803e+00	5.91650e-01	1.00000e-07	3.94242e-11	1.11039e+00	6.33022e-01
5.05600e+03	1.84257e+01	3.27096e+00	6.17322e-01	4.30958e-02	1.15836e-01	1.58932e-01	3.17864e-01	2.83181e-02	3.75746e-01	1.29471e-03	1.02423e-03	6.25388e-02	3.39684e-01	8.04059e-04	2.71035e-05	4.67455e-04	3.62156e-02	2.92455e-02	8.17171e-12	6.32701e-01	4.10567e-01	2.53146e+03	2.53652e+03	1.70000e-07	6.71554e-11	1.18804e+00	5.91883e-01	1.00000e-07	3.94243e-11	1.11039e+00	6.33273e-01
5.05500e+03	1.84220e+01	3.27093e+00	6.17070e-01	4.30934e-02	1.15837e-01	1.58931e-01	3.17862e-01	2.83454e-02	3.75993e-01	1.29579e-03	1.02518e-03	6.25977e-02	3.39899e-01	8.04708e-04	2.71239e-05	4.67949e-04	3.62457e-02	2.92724e-02	8.17858e-12	6.33269e-01	4.10846e-01	2.53144e+03	2.53651e+03	1.70000e-07	6.71559e-11	1.18804e+00	5.92117e-01	1.00000e-07	3.94245e-11	1.11039e+00	6.33523e-01
5.05400e+03	1.84184e+01	3.27090e+00	6.16818e-01	4.30909e-02	1.15839e-01	1.58930e-01	3.17860e-01	2.83728e-02	3.76241e-01	1.29686e-03	1.02613e-03	6.26564e-02	3.40114e-01	8.05355e-04	2.71445e-05	4.68449e-04	3.62758e-02	2.92995e-02	8.18544e-12	6.33837e-01	4.11126e-01	2.53143e+03	2.53650e+03	1.70000e-07	6.71563e-11	1.18804e+00	5.92351e-01	1.00000e-07	3.94246e-11	1.11039e+00	6.33773e-01
5.05300e+03	1.84147e+01	3.27087e+00	6.16566e-01	4.30885e-02	1.15840e-01	1.58929e-01	3.17858e-01	2.84002e-02	3.76488e-01	1.29794e-03	1.02707e-03	6.27154e-02	3.40328e-01	8.06000e-04	2.71649e-05	4.68948e-04	3.63058e-02	2.93264e-02	8.19228e-12	6.34404e-01	4.11405e-01	2.53141e+03	2.53649e+03	1.60000e-07	6.32063e-11	1.17698e+00	5.98154e-01	1.00000e-07	3.94248e-11	1.11039e+00	6.34024e-01
5.05200e+03	1.84111e+01	3.27084e+00	6.16315e-01	4.30861e-02	1.15842e-01	1.58928e-01	3.17856e-01	2.84275e-02	3.76734e-01	1.29902e-03	1.02802e-03	6.27740e-02	3.40543e-01	8.06645e-04	2.71854e-05	4.69447e-04	3.63357e-02	2.93534e-02	8.19912e-12	6.34973e-01	4.11684e-01	2.53139e+03	2.53648e+03	1.70000e-07	6.71572e-11	1.18804e+00	5.92819e-01	1.00000e-07	3.94249e-11	1.11039e+00	6.34275e-01
5.05100e+03	1.84074e+01	3.27082e+00	6.16063e-01	4.30836e-02	1.15843e-01	1.58927e-01	3.17854e-01	2.84548e-02	3.76982e-01	1.30009e-03	1.02897e-03	6.28326e-02	3.40757e-01	8.07295e-04	2.72060e-05	4.69947e-04	3.63659e-02	2.93805e-02	8.20600e-12	6.35541e-01	4.11963e-01	2.53138e+03	2.53647e+03	1.70000e-07	6.71576e-11	1.18804e+00	5.93053e-01	1.00000e-07	3.94251e-11	1.11039e+00	6.34526e-01
5.05000e+03	1.84038e+01	3.27079e+00	6.15812e-01	4.30812e-02	1.15844e-01	1.58926e-01	3.17852e-01	2.84822e-02	3.77228e-01	1.30116e-03	1.02992e-03	6.28916e-02	3.40971e-01	8.07941e-04	2.72264e-05	4.70442e-04	3.63959e-02	2.94074e-02	8.21285e-12	6.36109e-01	4.12242e-01	2.53136e+03	2.53646e+03	1.70000e-07	6.71581e-11	1.18804e+00	5.93287e-01	1.00000e-07	3.94252e-11	1.11039e+00	6.34777e-01
5.04900e+03	1.84001e+01	3.27076e+00	6.15560e-01	4.30788e-02	1.15846e-01	1.58925e-01	3.17850e-01	2.85096e-02	3.77475e-01	1.30224e-03	1.03087e-03	6.29503e-02	3.41185e-01	8.08587e-04	2.72469e-05	4.70942e-04	3.64259e-02	2.94344e-02	8.21969e-12	6.36678e-01	4.12521e-01	2.53134e+03	2.53645e+03	1.70000e-07	6.71585e-11	1.18804e+00	5.93521e-01	1.00000e-07	3.94254e-11	1.11039e+00	6.35028e-01
5.04800e+03	1.83965e+01	3.27073e+00	6.15309e-01	4.30763e-02	1.15847e-01	1.58924e-01	3.17848e-01	2.85370e-02	3.77722e-01	1.30332e-03	1.03182e-03	6.30094e-02	3.41400e-01	8.09232e-04	2.72674e-05	4.71442e-04	3.64569e-02	2.94622e-02	8.22675e-12	6.37247e-01	4.12800e-01	2.53132e+03	2.53644e+03	1.70000e-07	6.71590e-11	1.18805e+00	5.93756e-01	1.00000e-07	3.94256e-11	1.11039e+00	6.35279e-01
5.04700e+03	1.83929e+01	3.27070e+00	6.15058e-01	4.30739e-02	1.15849e-01	1.58923e-01	3.17846e-01	2.85643e-02	3.77968e-01	1.30439e-03	1.03277e-03	6.30679e-02	3.41613e-01	8.09881e-04	2.72879e-05	4.71942e-04	3.64870e-02	2.94892e-02	8.23362e-12	6.37815e-01	4.13078e-01	2.53131e+03	2.53643e+03	1.70000e-07	6.71594e-11	1.18805e+00	5.93991e-01	1.00000e-07	3.94257e-11	1.11039e+00	6.35531e-01
5.04600e+03	1.83892e+01	3.27067e+00	6.14806e-01	4.30715e-02	1.15850e-01	1.58922e-01	3.17844e-01	2.85917e-02	3.78215e-01	1.30546e-03	1.03372e-03	6.31271e-02	3.41827e-01	8.10527e-04	2.73084e-05	4.72442e-04	3.65170e-02	2.95162e-02	8.24047e-12	6.38385e-01	4.13357e-01	2.53129e+03	2.53642e+03	1.60000e-07	6.32093e-11	1.17699e+00	5.99810e-01	1.00000e-07	3.94259e-11	1.11039e+00	6.35783e-01
5.04500e+03	1.83856e+01	3.27065e+00	6.14555e-01	4.30690e-02	1.15852e-01	1.58921e-01	3.17842e-01	2.86192e-02	3.78461e-01	1.30654e-03	1.03468e-03	6.31858e-02	3.42041e-01	8.11173e-04	2.73289e-05	4.72943e-04	3.65471e-02	2.95433e-02	8.24733e-12	6.38954e-01	4.13636e-01	2.53127e+03	2.53641e+03	1.70000e-07	6.71603e-11	1.18805e+00	5.94460e-01	1.00000e-07	3.94260e-11	1.11039e+00	6.36034e-01
5.04400e+03	1.83819e+01	3.27062e+00	6.14304e-01	4.30666e-02	1.15853e-01	1.58920e-01	3.17840e-01	2.86466e-02	3.78708e-01	1.30762e-03	1.03563e-03	6.32450e-02	3.42256e-01	8.11824e-04	2.73494e-05	4.73444e-04	3.65773e-02	2.95704e-02	8.25422e-12	6.39523e-01	4.13915e-01	2.53126e+03	2.53640e+03	1.70000e-07	6.71608e-11	1.18805e+00	5.94696e-01	1.00000e-07	3.94262e-11	1.11039e+00	6.36286e-01
5.04300e+03	1.83783e+01	3.27059e+00	6.14053e-01	4.30642e-02	1.15855e-01	1.58919e-01	3.17838e-01	2.86740e-02	3.78954e-01	1.30869e-03	1.03658e-03	6.33036e-02	3.42469e-01	8.12469e-04	2.73699e-05	4.73944e-04	3.66073e-02	2.95974e-02	8.26106e-12	6.40093e-01	4.14193e-01	2.53124e+03	2.53639e+03	1.70000e-07	6.71612e-11	1.18805e+00	5.94931e-01	1.00000e-07	3.94263e-11	1.11039e+00	6.36538e-01
5.04200e+03	1.83746e+01	3.27056e+00	6.13802e-01	4.30617e-02	1.15856e-01	1.58918e-01	3.17836e-01	2.87015e-02	3.79200e-01	1.30977e-03	1.03753e-03	6.33628e-02	3.42683e-01	8.13115e-04	2.73904e-05	4.74446e-04	3.66373e-02	2.96245e-02	8.26792e-12	6.40662e-01	4.14472e-01	2.53122e+03	2.53638e+03	1.70000e-07	6.71617e-11	1.18805e+00	5.95166e-01	1.00000e-07	3.94265e-11	1.11039e+00	6.36791e-01
5.04100e+03	1.83710e+01	3.27053e+00	6.13551e-01	4.30593e-02	1.15857e-01	1.58917e-01	3.17834e-01	2.87289e-02	3.79446e-01	1.31085e-03	1.03849e-03	6.34215e-02	3.42896e-01	8.13764e-04	2.74109e-05	4.74947e-04	3.66675e-02	2.96516e-02	8.27480e-12	6.41232e-01	4.14750e-01	2.53121e+03	2.53636e+03	1.70000e-07	6.71621e-11	1.18805e+00	5.95402e-01	1.10000e-07	4.33693e-11	1.12143e+00	6.30772e-01
5.04000e+03	1.83673e+01	3.27051e+00	6.13301e-01	4.30569e-02	1.15859e-01	1.58916e-01	3.17832e-01	2.87564e-02	3.79692e-01	1.31192e-03	1.03944e-03	6.34806e-02	3.43109e-01	8.14409e-04	2.74314e-05	4.75448e-04	3.66975e-02	2.96787e-02	8.28165e-12	6.41802e-01	4.15028e-01	2.53119e+03	2.53636e+03	1.70000e-07	6.71626e-11	1.18806e+00	5.95637e-01	1.00000e-07	3.94268e-11	1.11040e+00	6.37296e-01
5.03900e+03	1.83637e+01	3.27048e+00	6.13050e-01	4.30545e-02	1.15860e-01	1.58915e-01	3.17830e-01	2.87839e-02	3.79939e-01	1.31300e-03	1.04039e-03	6.35395e-02	3.43323e-01	8.15057e-04	2.74519e-05	4.75950e-04	3.67276e-02	2.97058e-02	8.28851e-12	6.42372e-01	4.15307e-01	2.53117e+03	2.53634e+03	1.70000e-07	6.71630e-11	1.18806e+00	5.95873e-01	1.00000e-07	3.94270e-11	1.11040e+00	6.37548e-01
5.03800e+03	1.83601e+01	3.27045e+00	6.12799e-01	4.30520e-02	1.15862e-01	1.58914e-01	3.17828e-01	2.88114e-02	3.80185e-01	1.31408e-03	1.04135e-03	6.35986e-02	3.43536e-01	8.15706e-04	2.74724e-05	4.76452e-04	3.67577e-02	2.97329e-02	8.29540e-12	6.42942e-01	4.15585e-01	2.53116e+03	2.53634e+03	1.70000e-07	6.71634e-11	1.18806e+00	5.96109e-01	1.00000e-07	3.94271e-11	1.11040e+00	6.37801e-01
5.03700e+03	1.83564e+01	3.27042e+00	6.12549e-01	4.30496e-02	1.15863e-01	1.58913e-01	3.17826e-01	2.88389e-02	3.80430e-01	1.31515e-03	1.04230e-03	6.36578e-02	3.43749e-01	8.16352e-04	2.74929e-05	4.76957e-04	3.67878e-02	2.97601e-02	8.30225e-12	6.43513e-01	4.15863e-01	2.53114e+03	2.53632e+03	1.60000e-07	6.32131e-11	1.17700e+00	6.01950e-01	1.00000e-07	3.94273e-11	1.11040e+00	6.38054e-01
5.03600e+03	1.83528e+01	3.27039e+00	6.12298e-01	4.30472e-02	1.15865e-01	1.58912e-01	3.17824e-01	2.88664e-02	3.80676e-01	1.31623e-03	1.04325e-03	6.37166e-02	3.43963e-01	8.17001e-04	2.75134e-05	4.77459e-04	3.68180e-02	2.97872e-02	8.30914e-12	6.44084e-01	4.16141e-01	2.53112e+03	2.53632e+03	1.70000e-07	6.71643e-11	1.18806e+00	5.96581e-01	1.00000e-07	3.94274e-11	1.11040e+00	6.38308e-01
5.03500e+03	1.83491e+01	3.27036e+00	6.12048e-01	4.30447e-02	1.15866e-01	1.58911e-01	3.17822e-01	2.88940e-02	3.80923e-01	1.31731e-03	1.04421e-03	6.37760e-02	3.44176e-01	8.17649e-04	2.75339e-05	4.77963e-04	3.68481e-02	2.98144e-02	8.31601e-12	6.44654e-01	4.16420e-01	2.53111e+03	2.53630e+03	1.70000e-07	6.71648e-11	1.18806e+00	5.96818e-01	1.00000e-07	3.94276e-11	1.11040e+00	6.38561e-01
5.03400e+03	1.83455e+01	3.27034e+00	6.11797e-01	4.30423e-02	1.15867e-01	1.58910e-01	3.17820e-01	2.89215e-02	3.81168e-01	1.31839e-03	1.04517e-03	6.38352e-02	3.44389e-01	8.18295e-04	2.75544e-05	4.78465e-04	3.68781e-02	2.98415e-02	8.32287e-12	6.45225e-01	4.16698e-01	2.53109e+03	2.53630e+03	1.70000e-07	6.71652e-11	1.18806e+00	5.97054e-01	1.00000e-07	3.94277e-11	1.11040e+00	6.38814e-01
5.03300e+03	1.83418e+01	3.27031e+00	6.11547e-01	4.30399e-02	1.15869e-01	1.58909e-01	3.17818e-01	2.89491e-02	3.81414e-01	1.31947e-03	1.04612e-03	6.38941e-02	3.44602e-01	8.18945e-04	2.75749e-05	4.78968e-04	3.69083e-02	2.98686e-02	8.32976e-12	6.45796e-01	4.16976e-01	2.53107e+03	2.53628e+03	1.70000e-07	6.71657e-11	1.18806e+00	5.97291e-01	1.00000e-07	3.94279e-11	1.11040e+00	6.39068e-01
5.03200e+03	1.83382e+01	3.27028e+00	6.11297e-01	4.30375e-02	1.15870e-01	1.58908e-01	3.17816e-01	2.89765e-02	3.81658e-01	1.32054e-03	1.04707e-03	6.39532e-02	3.44815e-01	8.19589e-04	2.75954e-05	4.79474e-04	3.69383e-02	2.98958e-02	8.33660e-12	6.46368e-01	4.17253e-01	2.53105e+03	2.53628e+03	1.70000e-07	6.71661e-11	1.18807e+00	5.97528e-01	1.00000e-07	3.94281e-11	1.11040e+00	6.39322e-01
5.03100e+03	1.83345e+01	3.27025e+00	6.11047e-01	4.30350e-02	1.15872e-01	1.58907e-01	3.17814e-01	2.90041e-02	3.81904e-01	1.32162e-03	1.04803e-03	6.40125e-02	3.45027e-01	8.20240e-04	2.76159e-05	4.79977e-04	3.69685e-02	2.99230e-02	8.34350e-12	6.46939e-01	4.17531e-01	2.53104e+03	2.53626e+03	1.70000e-07	6.71666e-11	1.18807e+00	5.97765e-01	1.00000e-07	3.94282e-11	1.11040e+00	6.39576e-01
5.03000e+03	1.83309e+01	3.27022e+00	6.10797e-01	4.30326e-02	1.15873e-01	1.58906e-01	3.17812e-01	2.90317e-02	3.82150e-01	1.32270e-03	1.04899e-03	6.40714e-02	3.45240e-01	8.20886e-04	2.76364e-05	4.80480e-04	3.69986e-02	2.99501e-02	8.35036e-12	6.47511e-01	4.17809e-01	2.53102e+03	2.53626e+03	1.70000e-07	6.71670e-11	1.18807e+00	5.98002e-01	1.00000e-07	3.94284e-11	1.11040e+00	6.39830e-01
