Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
6.17800e+03	2.74091e+01	4.99097e+00	1.95109e+00	1.66947e-01	4.59653e-03	1.71543e-01	3.43086e-01	5.74931e-03	4.88093e-02	2.92157e-04	6.83782e-03	1.21618e-02	4.22651e-02	1.73792e-04	9.63298e-04	7.95032e-03	6.71290e-03	1.75505e-01	1.70250e-12	5.73330e-02	6.37203e-02	2.26858e+03	2.26832e+03	-5.00000e-08	-2.20402e-11	9.38287e-01	3.38678e-01	-1.00000e-08	-4.40855e-12	9.87656e-01	3.21749e-01
6.17700e+03	2.74046e+01	4.99080e+00	1.95016e+00	1.66748e-01	4.63163e-03	1.71379e-01	3.42758e-01	5.86083e-03	4.97455e-02	2.99948e-04	6.96495e-03	1.23982e-02	4.30774e-02	1.78433e-04	9.85108e-04	8.09703e-03	6.89200e-03	1.78845e-01	1.74961e-12	5.84430e-02	6.49456e-02	2.26858e+03	2.26832e+03	-6.00000e-08	-2.64482e-11	9.25945e-01	3.43304e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.17881e-01
6.17600e+03	2.74002e+01	4.99063e+00	1.94922e+00	1.66549e-01	4.66684e-03	1.71216e-01	3.42432e-01	5.97231e-03	5.06808e-02	3.07823e-04	7.09183e-03	1.26346e-02	4.38892e-02	1.83125e-04	1.00701e-03	8.24346e-03	7.07286e-03	1.82177e-01	1.79726e-12	5.95520e-02	6.61700e-02	2.26859e+03	2.26832e+03	-5.00000e-08	-2.20401e-11	9.38288e-01	3.38898e-01	-1.00000e-08	-4.40855e-12	9.87656e-01	3.21958e-01
6.17500e+03	2.73957e+01	4.99045e+00	1.94828e+00	1.66350e-01	4.70216e-03	1.71052e-01	3.42104e-01	6.08372e-03	5.16153e-02	3.15782e-04	7.21843e-03	1.28708e-02	4.47002e-02	1.87868e-04	1.02901e-03	8.38945e-03	7.25582e-03	1.85508e-01	1.84554e-12	6.06610e-02	6.73933e-02	2.26859e+03	2.26832e+03	-5.00000e-08	-2.20400e-11	9.38288e-01	3.39007e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.18087e-01
6.17400e+03	2.73913e+01	4.99028e+00	1.94735e+00	1.66151e-01	4.73760e-03	1.70889e-01	3.41778e-01	6.19509e-03	5.25490e-02	3.23826e-04	7.34477e-03	1.31069e-02	4.55105e-02	1.92661e-04	1.05112e-03	8.53511e-03	7.44054e-03	1.88830e-01	1.89435e-12	6.17690e-02	6.86157e-02	2.26860e+03	2.26832e+03	-6.00000e-08	-2.64480e-11	9.25946e-01	3.43637e-01	-1.00000e-08	-4.40855e-12	9.87656e-01	3.22166e-01
6.17300e+03	2.73869e+01	4.99011e+00	1.94641e+00	1.65952e-01	4.77314e-03	1.70726e-01	3.41452e-01	6.30641e-03	5.34819e-02	3.31953e-04	7.47077e-03	1.33429e-02	4.63203e-02	1.97504e-04	1.07331e-03	8.68040e-03	7.62738e-03	1.92153e-01	1.94380e-12	6.28760e-02	6.98371e-02	2.26861e+03	2.26832e+03	-5.00000e-08	-2.20399e-11	9.38288e-01	3.39227e-01	-1.00000e-08	-4.40855e-12	9.87656e-01	3.22271e-01
6.17200e+03	2.73824e+01	4.98994e+00	1.94548e+00	1.65754e-01	4.80880e-03	1.70562e-01	3.41124e-01	6.41767e-03	5.44138e-02	3.40166e-04	7.59658e-03	1.35789e-02	4.71293e-02	2.02398e-04	1.09559e-03	8.82527e-03	7.81599e-03	1.95465e-01	1.99380e-12	6.39830e-02	7.10575e-02	2.26861e+03	2.26832e+03	-5.00000e-08	-2.20399e-11	9.38288e-01	3.39337e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.18396e-01
6.17100e+03	2.73780e+01	4.98976e+00	1.94455e+00	1.65555e-01	4.84457e-03	1.70399e-01	3.40798e-01	6.52889e-03	5.53450e-02	3.48463e-04	7.72205e-03	1.38148e-02	4.79377e-02	2.07343e-04	1.11797e-03	8.96985e-03	8.00674e-03	1.98779e-01	2.04444e-12	6.50890e-02	7.22769e-02	2.26862e+03	2.26832e+03	-6.00000e-08	-2.64478e-11	9.25946e-01	3.43971e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.18499e-01
6.17000e+03	2.73736e+01	4.98959e+00	1.94362e+00	1.65356e-01	4.88044e-03	1.70236e-01	3.40472e-01	6.64005e-03	5.62754e-02	3.56845e-04	7.84732e-03	1.40505e-02	4.87455e-02	2.12338e-04	1.14044e-03	9.11408e-03	8.19920e-03	2.02083e-01	2.09562e-12	6.61940e-02	7.34953e-02	2.26862e+03	2.26832e+03	-5.00000e-08	-2.20398e-11	9.38289e-01	3.39557e-01	-1.00000e-08	-4.40854e-12	9.87656e-01	3.22584e-01
6.16900e+03	2.73691e+01	4.98942e+00	1.94269e+00	1.65157e-01	4.91642e-03	1.70074e-01	3.40148e-01	6.75117e-03	5.72050e-02	3.65312e-04	7.97227e-03	1.42862e-02	4.95526e-02	2.17385e-04	1.16300e-03	9.25789e-03	8.39386e-03	2.05387e-01	2.14744e-12	6.72990e-02	7.47128e-02	2.26863e+03	2.26832e+03	-5.00000e-08	-2.20397e-11	9.38289e-01	3.39667e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.18706e-01
6.16800e+03	2.73647e+01	4.98925e+00	1.94175e+00	1.64958e-01	4.95250e-03	1.69911e-01	3.39822e-01	6.86222e-03	5.81337e-02	3.73864e-04	8.09700e-03	1.45218e-02	5.03590e-02	2.22482e-04	1.18565e-03	9.40140e-03	8.59024e-03	2.08683e-01	2.19981e-12	6.84030e-02	7.59292e-02	2.26863e+03	2.26832e+03	-6.00000e-08	-2.64476e-11	9.25947e-01	3.44306e-01	-1.00000e-08	-4.40854e-12	9.87656e-01	3.22793e-01
6.16700e+03	2.73602e+01	4.98908e+00	1.94083e+00	1.64760e-01	4.98868e-03	1.69748e-01	3.39496e-01	6.97322e-03	5.90615e-02	3.82501e-04	8.22140e-03	1.47572e-02	5.11647e-02	2.27631e-04	1.20838e-03	9.54448e-03	8.78881e-03	2.11978e-01	2.25285e-12	6.95070e-02	7.71446e-02	2.26864e+03	2.26832e+03	-5.00000e-08	-2.20396e-11	9.38289e-01	3.39887e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.18912e-01
6.16600e+03	2.73558e+01	4.98891e+00	1.93990e+00	1.64561e-01	5.02496e-03	1.69586e-01	3.39172e-01	7.08416e-03	5.99885e-02	3.91222e-04	8.34553e-03	1.49926e-02	5.19697e-02	2.32830e-04	1.23120e-03	9.68728e-03	8.98906e-03	2.15264e-01	2.30641e-12	7.06100e-02	7.83589e-02	2.26864e+03	2.26832e+03	-5.00000e-08	-2.20396e-11	9.38289e-01	3.39997e-01	-1.00000e-08	-4.40854e-12	9.87656e-01	3.23003e-01
6.16500e+03	2.73514e+01	4.98874e+00	1.93897e+00	1.64362e-01	5.06134e-03	1.69424e-01	3.38848e-01	7.19506e-03	6.09147e-02	4.00029e-04	8.46939e-03	1.52279e-02	5.27742e-02	2.38081e-04	1.25411e-03	9.82965e-03	9.19155e-03	2.18550e-01	2.36065e-12	7.17120e-02	7.95723e-02	2.26865e+03	2.26832e+03	-5.00000e-08	-2.20395e-11	9.38289e-01	3.40108e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.19119e-01
6.16400e+03	2.73469e+01	4.98857e+00	1.93804e+00	1.64164e-01	5.09782e-03	1.69262e-01	3.38524e-01	7.30591e-03	6.18400e-02	4.08922e-04	8.59299e-03	1.54631e-02	5.35779e-02	2.43383e-04	1.27710e-03	9.97166e-03	9.39576e-03	2.21826e-01	2.41544e-12	7.28140e-02	8.07847e-02	2.26865e+03	2.26832e+03	-5.00000e-08	-2.20395e-11	9.38289e-01	3.40218e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.19223e-01
6.16300e+03	2.73425e+01	4.98840e+00	1.93712e+00	1.63965e-01	5.13439e-03	1.69100e-01	3.38200e-01	7.41669e-03	6.27645e-02	4.17899e-04	8.71631e-03	1.56981e-02	5.43809e-02	2.48736e-04	1.30018e-03	1.01133e-02	9.60213e-03	2.25103e-01	2.47088e-12	7.39150e-02	8.19960e-02	2.26866e+03	2.26833e+03	-5.00000e-08	-2.20394e-11	9.38290e-01	3.40328e-01	-1.00000e-08	-4.40854e-12	9.87656e-01	3.23317e-01
6.16200e+03	2.73381e+01	4.98822e+00	1.93619e+00	1.63767e-01	5.17106e-03	1.68938e-01	3.37876e-01	7.52742e-03	6.36881e-02	4.26962e-04	8.83945e-03	1.59331e-02	5.51833e-02	2.54139e-04	1.32333e-03	1.02546e-02	9.81023e-03	2.28369e-01	2.52688e-12	7.50160e-02	8.32063e-02	2.26866e+03	2.26833e+03	-5.00000e-08	-2.20394e-11	9.38290e-01	3.40439e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.19430e-01
6.16100e+03	2.73336e+01	4.98805e+00	1.93527e+00	1.63568e-01	5.20782e-03	1.68776e-01	3.37552e-01	7.63809e-03	6.46109e-02	4.36111e-04	8.96223e-03	1.61680e-02	5.59850e-02	2.59595e-04	1.34657e-03	1.03955e-02	1.00205e-02	2.31637e-01	2.58356e-12	7.61150e-02	8.44155e-02	2.26867e+03	2.26833e+03	-5.00000e-08	-2.20393e-11	9.38290e-01	3.40549e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.19534e-01
6.16000e+03	2.73292e+01	4.98788e+00	1.93434e+00	1.63370e-01	5.24467e-03	1.68614e-01	3.37228e-01	7.74871e-03	6.55328e-02	4.45344e-04	9.08475e-03	1.64028e-02	5.67859e-02	2.65101e-04	1.36989e-03	1.05361e-02	1.02328e-02	2.34900e-01	2.64087e-12	7.72150e-02	8.56237e-02	2.26867e+03	2.26833e+03	-5.00000e-08	-2.20393e-11	9.38290e-01	3.40660e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.19638e-01
6.15900e+03	2.73248e+01	4.98771e+00	1.93342e+00	1.63171e-01	5.28161e-03	1.68453e-01	3.36906e-01	7.85928e-03	6.64539e-02	4.54663e-04	9.20700e-03	1.66374e-02	5.75863e-02	2.70659e-04	1.39328e-03	1.06763e-02	1.04468e-02	2.38152e-01	2.69870e-12	7.83130e-02	8.68309e-02	2.26868e+03	2.26833e+03	-5.00000e-08	-2.20392e-11	9.38290e-01	3.40770e-01	-1.00000e-08	-4.40854e-12	9.87656e-01	3.23738e-01
6.15800e+03	2.73203e+01	4.98755e+00	1.93250e+00	1.62973e-01	5.31863e-03	1.68291e-01	3.36582e-01	7.96979e-03	6.73741e-02	4.64068e-04	9.32889e-03	1.68720e-02	5.83858e-02	2.76267e-04	1.41675e-03	1.08161e-02	1.06630e-02	2.41406e-01	2.75723e-12	7.94110e-02	8.80370e-02	2.26868e+03	2.26833e+03	-5.00000e-08	-2.20392e-11	9.38290e-01	3.40881e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.19845e-01
6.15700e+03	2.73159e+01	4.98738e+00	1.93158e+00	1.62775e-01	5.35574e-03	1.68130e-01	3.36260e-01	8.08024e-03	6.82934e-02	4.73558e-04	9.45060e-03	1.71065e-02	5.91847e-02	2.81927e-04	1.44031e-03	1.09556e-02	1.08809e-02	2.44649e-01	2.81630e-12	8.05080e-02	8.92421e-02	2.26869e+03	2.26833e+03	-5.00000e-08	-2.20391e-11	9.38290e-01	3.40992e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.19949e-01
6.15600e+03	2.73114e+01	4.98721e+00	1.93066e+00	1.62576e-01	5.39294e-03	1.67969e-01	3.35938e-01	8.19064e-03	6.92120e-02	4.83134e-04	9.57204e-03	1.73409e-02	5.99830e-02	2.87639e-04	1.46393e-03	1.10948e-02	1.11010e-02	2.47893e-01	2.87607e-12	8.16040e-02	9.04462e-02	2.26869e+03	2.26833e+03	-5.00000e-08	-2.20391e-11	9.38291e-01	3.41102e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.20053e-01
6.15500e+03	2.73070e+01	4.98704e+00	1.92974e+00	1.62378e-01	5.43022e-03	1.67808e-01	3.35616e-01	8.30098e-03	7.01297e-02	4.92794e-04	9.69321e-03	1.75751e-02	6.07806e-02	2.93402e-04	1.48762e-03	1.12334e-02	1.13229e-02	2.51125e-01	2.93639e-12	8.27000e-02	9.16492e-02	2.26870e+03	2.26833e+03	-5.00000e-08	-2.20390e-11	9.38291e-01	3.41213e-01	-1.00000e-08	-4.40853e-12	9.87656e-01	3.24158e-01
6.15400e+03	2.73026e+01	4.98687e+00	1.92882e+00	1.62180e-01	5.46757e-03	1.67648e-01	3.35296e-01	8.41125e-03	7.10464e-02	5.02540e-04	9.81410e-03	1.78092e-02	6.15775e-02	2.99215e-04	1.51139e-03	1.13718e-02	1.15469e-02	2.54359e-01	2.99739e-12	8.37960e-02	9.28511e-02	2.26870e+03	2.26833e+03	-5.00000e-08	-2.20390e-11	9.38291e-01	3.41324e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.20261e-01
6.15300e+03	2.72981e+01	4.98670e+00	1.92791e+00	1.61982e-01	5.50501e-03	1.67487e-01	3.34974e-01	8.52148e-03	7.19624e-02	5.12372e-04	9.93473e-03	1.80433e-02	6.23736e-02	3.05080e-04	1.53524e-03	1.15098e-02	1.17729e-02	2.57588e-01	3.05903e-12	8.48900e-02	9.40520e-02	2.26871e+03	2.26833e+03	-5.00000e-08	-2.20389e-11	9.38291e-01	3.41435e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.20365e-01
6.15200e+03	2.72937e+01	4.98653e+00	1.92699e+00	1.61784e-01	5.54253e-03	1.67327e-01	3.34654e-01	8.63166e-03	7.28775e-02	5.22289e-04	1.00551e-02	1.82772e-02	6.31692e-02	3.10997e-04	1.55915e-03	1.16475e-02	1.20006e-02	2.60807e-01	3.12121e-12	8.59840e-02	9.52519e-02	2.26871e+03	2.26833e+03	-4.00000e-08	-1.76311e-11	9.50633e-01	3.37112e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.20469e-01
6.15100e+03	2.72893e+01	4.98636e+00	1.92607e+00	1.61586e-01	5.58012e-03	1.67166e-01	3.34332e-01	8.74176e-03	7.37917e-02	5.32291e-04	1.01751e-02	1.85111e-02	6.39639e-02	3.16964e-04	1.58313e-03	1.17848e-02	1.22305e-02	2.64027e-01	3.18412e-12	8.70770e-02	9.64506e-02	2.26872e+03	2.26833e+03	-5.00000e-08	-2.20388e-11	9.38291e-01	3.41657e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.20574e-01
6.15000e+03	2.72848e+01	4.98620e+00	1.92516e+00	1.61388e-01	5.61778e-03	1.67006e-01	3.34012e-01	8.85182e-03	7.47051e-02	5.42378e-04	1.02949e-02	1.87448e-02	6.47580e-02	3.22982e-04	1.60718e-03	1.19217e-02	1.24621e-02	2.67234e-01	3.24756e-12	8.81700e-02	9.76483e-02	2.26872e+03	2.26833e+03	-5.00000e-08	-2.20388e-11	9.38291e-01	3.41768e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.20678e-01
6.14900e+03	2.72804e+01	4.98603e+00	1.92424e+00	1.61191e-01	5.65552e-03	1.66846e-01	3.33692e-01	8.96181e-03	7.56176e-02	5.52550e-04	1.04145e-02	1.89784e-02	6.55514e-02	3.29052e-04	1.63130e-03	1.20583e-02	1.26960e-02	2.70444e-01	3.31171e-12	8.92610e-02	9.88450e-02	2.26873e+03	2.26833e+03	-5.00000e-08	-2.20388e-11	9.38291e-01	3.41879e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.20782e-01
6.14800e+03	2.72760e+01	4.98586e+00	1.92333e+00	1.60993e-01	5.69333e-03	1.66687e-01	3.33374e-01	9.07180e-03	7.65296e-02	5.62811e-04	1.05338e-02	1.92121e-02	6.63444e-02	3.35174e-04	1.65549e-03	1.21945e-02	1.29319e-02	2.73650e-01	3.37650e-12	9.03530e-02	1.00041e-01	2.26873e+03	2.26833e+03	-4.00000e-08	-1.76310e-11	9.50633e-01	3.37550e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.20887e-01
6.14700e+03	2.72715e+01	4.98569e+00	1.92242e+00	1.60796e-01	5.73121e-03	1.66527e-01	3.33054e-01	9.18163e-03	7.74400e-02	5.73150e-04	1.06528e-02	1.94453e-02	6.71361e-02	3.41344e-04	1.67973e-03	1.23302e-02	1.31692e-02	2.76840e-01	3.44182e-12	9.14430e-02	1.01235e-01	2.26874e+03	2.26833e+03	-5.00000e-08	-2.20387e-11	9.38292e-01	3.42101e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.20991e-01
6.14600e+03	2.72671e+01	4.98552e+00	1.92151e+00	1.60598e-01	5.76916e-03	1.66367e-01	3.32734e-01	9.29150e-03	7.83504e-02	5.83580e-04	1.07715e-02	1.96788e-02	6.79277e-02	3.47569e-04	1.70405e-03	1.24658e-02	1.34090e-02	2.80038e-01	3.50790e-12	9.25330e-02	1.02429e-01	2.26874e+03	2.26833e+03	-5.00000e-08	-2.20386e-11	9.38292e-01	3.42213e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.21095e-01
6.14500e+03	2.72626e+01	4.98536e+00	1.92060e+00	1.60401e-01	5.80717e-03	1.66208e-01	3.32416e-01	9.40123e-03	7.92592e-02	5.94090e-04	1.08899e-02	1.99119e-02	6.87181e-02	3.53841e-04	1.72842e-03	1.26008e-02	1.36506e-02	2.83226e-01	3.57457e-12	9.36220e-02	1.03621e-01	2.26874e+03	2.26833e+03	-4.00000e-08	-1.76309e-11	9.50634e-01	3.37880e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.21200e-01
6.14400e+03	2.72582e+01	4.98519e+00	1.91969e+00	1.60204e-01	5.84524e-03	1.66049e-01	3.32098e-01	9.51091e-03	8.01672e-02	6.04686e-04	1.10081e-02	2.01449e-02	6.95079e-02	3.60164e-04	1.75284e-03	1.27356e-02	1.38939e-02	2.86403e-01	3.64179e-12	9.47110e-02	1.04812e-01	2.26875e+03	2.26833e+03	-5.00000e-08	-2.20385e-11	9.38292e-01	3.42435e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.21304e-01
6.14300e+03	2.72538e+01	4.98502e+00	1.91878e+00	1.60007e-01	5.88338e-03	1.65890e-01	3.31780e-01	9.62054e-03	8.10744e-02	6.15367e-04	1.11260e-02	2.03778e-02	7.02969e-02	3.66539e-04	1.77734e-03	1.28699e-02	1.41394e-02	2.89582e-01	3.70974e-12	9.57980e-02	1.06002e-01	2.26875e+03	2.26833e+03	-4.00000e-08	-1.76308e-11	9.50634e-01	3.38100e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.21409e-01
6.14200e+03	2.72493e+01	4.98486e+00	1.91787e+00	1.59810e-01	5.92159e-03	1.65731e-01	3.31462e-01	9.73021e-03	8.19815e-02	6.26137e-04	1.12437e-02	2.06109e-02	7.10861e-02	3.72968e-04	1.80190e-03	1.30040e-02	1.43867e-02	2.92750e-01	3.77828e-12	9.68860e-02	1.07192e-01	2.26876e+03	2.26833e+03	-5.00000e-08	-2.20385e-11	9.38292e-01	3.42658e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.21514e-01
6.14100e+03	2.72449e+01	4.98469e+00	1.91697e+00	1.59613e-01	5.95985e-03	1.65573e-01	3.31146e-01	9.83973e-03	8.28872e-02	6.36988e-04	1.13610e-02	2.08435e-02	7.18738e-02	3.79445e-04	1.82651e-03	1.31377e-02	1.46361e-02	2.95921e-01	3.84750e-12	9.79720e-02	1.08380e-01	2.26876e+03	2.26833e+03	-4.00000e-08	-1.76307e-11	9.50634e-01	3.38320e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.21618e-01
6.14000e+03	2.72405e+01	4.98452e+00	1.91606e+00	1.59416e-01	5.99816e-03	1.65414e-01	3.30828e-01	9.94921e-03	8.37919e-02	6.47923e-04	1.14781e-02	2.10762e-02	7.26610e-02	3.85973e-04	1.85118e-03	1.32710e-02	1.48875e-02	2.99085e-01	3.91740e-12	9.90580e-02	1.09567e-01	2.26877e+03	2.26833e+03	-5.00000e-08	-2.20384e-11	9.38293e-01	3.42882e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.21723e-01
6.13900e+03	2.72360e+01	4.98436e+00	1.91515e+00	1.59220e-01	6.03654e-03	1.65256e-01	3.30512e-01	1.00586e-02	8.46959e-02	6.58943e-04	1.15950e-02	2.13088e-02	7.34474e-02	3.92551e-04	1.87589e-03	1.34039e-02	1.51404e-02	3.02236e-01	3.98781e-12	1.00143e-01	1.10753e-01	2.26877e+03	2.26833e+03	-4.00000e-08	-1.76307e-11	9.50634e-01	3.38540e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.21828e-01
6.13800e+03	2.72316e+01	4.98419e+00	1.91425e+00	1.59023e-01	6.07497e-03	1.65098e-01	3.30196e-01	1.01680e-02	8.55992e-02	6.70047e-04	1.17116e-02	2.15412e-02	7.42333e-02	3.99180e-04	1.90067e-03	1.35364e-02	1.53957e-02	3.05390e-01	4.05898e-12	1.01227e-01	1.11938e-01	2.26878e+03	2.26833e+03	-5.00000e-08	-2.20383e-11	9.38293e-01	3.43105e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.21933e-01
6.13700e+03	2.72272e+01	4.98403e+00	1.91335e+00	1.58827e-01	6.11345e-03	1.64940e-01	3.29880e-01	1.02772e-02	8.65008e-02	6.81230e-04	1.18279e-02	2.17734e-02	7.50178e-02	4.05856e-04	1.92549e-03	1.36686e-02	1.56528e-02	3.08538e-01	4.13075e-12	1.02311e-01	1.13121e-01	2.26878e+03	2.26833e+03	-4.00000e-08	-1.76306e-11	9.50634e-01	3.38761e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.22038e-01
6.13600e+03	2.72227e+01	4.98386e+00	1.91244e+00	1.58630e-01	6.15199e-03	1.64782e-01	3.29564e-01	1.03865e-02	8.74024e-02	6.92504e-04	1.19439e-02	2.20057e-02	7.58024e-02	4.12586e-04	1.95037e-03	1.38005e-02	1.59115e-02	3.11674e-01	4.20311e-12	1.03394e-01	1.14304e-01	2.26878e+03	2.26833e+03	-4.00000e-08	-1.76306e-11	9.50634e-01	3.38871e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.22143e-01
6.13500e+03	2.72183e+01	4.98370e+00	1.91154e+00	1.58434e-01	6.19057e-03	1.64625e-01	3.29250e-01	1.04957e-02	8.83033e-02	7.03861e-04	1.20598e-02	2.22378e-02	7.65863e-02	4.19368e-04	1.97531e-03	1.39320e-02	1.61726e-02	3.14814e-01	4.27621e-12	1.04477e-01	1.15486e-01	2.26879e+03	2.26833e+03	-5.00000e-08	-2.20381e-11	9.38293e-01	3.43441e-01	1.00000e-08	4.40854e-12	1.01234e+00	3.18319e-01
6.13400e+03	2.72138e+01	4.98353e+00	1.91064e+00	1.58238e-01	6.22921e-03	1.64468e-01	3.28936e-01	1.06048e-02	8.92026e-02	7.15297e-04	1.21752e-02	2.24696e-02	7.73689e-02	4.26195e-04	2.00027e-03	1.40632e-02	1.64355e-02	3.17947e-01	4.34991e-12	1.05558e-01	1.16666e-01	2.26879e+03	2.26833e+03	-4.00000e-08	-1.76305e-11	9.50635e-01	3.39092e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.22353e-01
6.13300e+03	2.72094e+01	4.98337e+00	1.90974e+00	1.58042e-01	6.26789e-03	1.64310e-01	3.28620e-01	1.07139e-02	9.01019e-02	7.26821e-04	1.22905e-02	2.27016e-02	7.81515e-02	4.33077e-04	2.02531e-03	1.41940e-02	1.67004e-02	3.21076e-01	4.42434e-12	1.06639e-01	1.17846e-01	2.26880e+03	2.26833e+03	-4.00000e-08	-1.76305e-11	9.50635e-01	3.39203e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.22458e-01
6.13200e+03	2.72050e+01	4.98320e+00	1.90884e+00	1.57847e-01	6.30661e-03	1.64153e-01	3.28306e-01	1.08229e-02	9.09996e-02	7.38424e-04	1.24055e-02	2.29333e-02	7.89328e-02	4.40006e-04	2.05038e-03	1.43243e-02	1.69667e-02	3.24189e-01	4.49924e-12	1.07720e-01	1.19024e-01	2.26880e+03	2.26833e+03	-4.00000e-08	-1.76304e-11	9.50635e-01	3.39314e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.22563e-01
6.13100e+03	2.72005e+01	4.98304e+00	1.90794e+00	1.57651e-01	6.34538e-03	1.63997e-01	3.27994e-01	1.09319e-02	9.18972e-02	7.50117e-04	1.25203e-02	2.31651e-02	7.97141e-02	4.46988e-04	2.07552e-03	1.44545e-02	1.72355e-02	3.27311e-01	4.57492e-12	1.08799e-01	1.20202e-01	2.26881e+03	2.26833e+03	-5.00000e-08	-2.20380e-11	9.38294e-01	3.43889e-01	1.00000e-08	4.40854e-12	1.01234e+00	3.18734e-01
6.13000e+03	2.71961e+01	4.98287e+00	1.90705e+00	1.57456e-01	6.38419e-03	1.63840e-01	3.27680e-01	1.10408e-02	9.27934e-02	7.61886e-04	1.26347e-02	2.33966e-02	8.04941e-02	4.54017e-04	2.10068e-03	1.45842e-02	1.75061e-02	3.30422e-01	4.65124e-12	1.09878e-01	1.21378e-01	2.26881e+03	2.26833e+03	-4.00000e-08	-1.76304e-11	9.50635e-01	3.39535e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.22774e-01
6.12900e+03	2.71917e+01	4.98271e+00	1.90615e+00	1.57261e-01	6.42305e-03	1.63684e-01	3.27368e-01	1.11496e-02	9.36887e-02	7.73740e-04	1.27489e-02	2.36280e-02	8.12736e-02	4.61095e-04	2.12588e-03	1.47135e-02	1.77781e-02	3.33520e-01	4.72806e-12	1.10957e-01	1.22553e-01	2.26881e+03	2.26833e+03	-4.00000e-08	-1.76303e-11	9.50635e-01	3.39646e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.22879e-01
6.12800e+03	2.71872e+01	4.98254e+00	1.90525e+00	1.57065e-01	6.46194e-03	1.63527e-01	3.27054e-01	1.12584e-02	9.45832e-02	7.85675e-04	1.28628e-02	2.38593e-02	8.20523e-02	4.68224e-04	2.15113e-03	1.48425e-02	1.80525e-02	3.36624e-01	4.80571e-12	1.12034e-01	1.23727e-01	2.26882e+03	2.26833e+03	-4.00000e-08	-1.76303e-11	9.50635e-01	3.39757e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.22985e-01
6.12700e+03	2.71828e+01	4.98238e+00	1.90436e+00	1.56870e-01	6.50087e-03	1.63371e-01	3.26742e-01	1.13671e-02	9.54771e-02	7.97694e-04	1.29765e-02	2.40905e-02	8.28304e-02	4.75402e-04	2.17642e-03	1.49711e-02	1.83287e-02	3.39720e-01	4.88397e-12	1.13111e-01	1.24900e-01	2.26882e+03	2.26832e+03	-4.00000e-08	-1.76303e-11	9.50635e-01	3.39867e-01	1.00000e-08	4.40854e-12	1.01234e+00	3.19150e-01
6.12600e+03	2.71783e+01	4.98222e+00	1.90346e+00	1.56676e-01	6.53983e-03	1.63216e-01	3.26432e-01	1.14758e-02	9.63701e-02	8.09794e-04	1.30899e-02	2.43216e-02	8.36079e-02	4.82629e-04	2.20176e-03	1.50995e-02	1.86069e-02	3.42813e-01	4.96285e-12	1.14188e-01	1.26072e-01	2.26883e+03	2.26832e+03	-4.00000e-08	-1.76302e-11	9.50635e-01	3.39978e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.23195e-01
