Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
5.68400e+03	2.52174e+01	9.11471e+00	7.84851e-01	2.65351e-02	3.56741e-02	6.22093e-02	1.24419e-01	1.20015e+00	1.82109e+00	1.42109e-01	3.19859e-01	1.94638e+00	1.20898e+00	6.48102e-02	1.67790e-02	2.26626e-01	3.26524e+00	7.76418e+00	2.33607e-09	2.79300e+00	2.31076e+00	2.15960e+03	2.16013e+03	2.00000e-07	9.26104e-11	1.25931e+00	2.98111e-01	-3.00000e-08	-1.38880e-11	9.61113e-01	3.90604e-01
5.68300e+03	2.52130e+01	9.11409e+00	7.84339e-01	2.65146e-02	3.56613e-02	6.21760e-02	1.24352e-01	1.20104e+00	1.82186e+00	1.42152e-01	3.19931e-01	1.94768e+00	1.20940e+00	6.48244e-02	1.67681e-02	2.26654e-01	3.26618e+00	7.76550e+00	2.33802e-09	2.79508e+00	2.31192e+00	2.15958e+03	2.16013e+03	1.90000e-07	8.79807e-11	1.24635e+00	3.01318e-01	-2.00000e-08	-9.25868e-12	9.74076e-01	3.85542e-01
5.68200e+03	2.52085e+01	9.11348e+00	7.83828e-01	2.64942e-02	3.56485e-02	6.21427e-02	1.24285e-01	1.20193e+00	1.82263e+00	1.42194e-01	3.20001e-01	1.94896e+00	1.20980e+00	6.48386e-02	1.67571e-02	2.26681e-01	3.26723e+00	7.76706e+00	2.34005e-09	2.79717e+00	2.31307e+00	2.15956e+03	2.16014e+03	2.00000e-07	9.26121e-11	1.25931e+00	2.98320e-01	-3.00000e-08	-1.38880e-11	9.61114e-01	3.90879e-01
5.68100e+03	2.52041e+01	9.11287e+00	7.83317e-01	2.64737e-02	3.56357e-02	6.21094e-02	1.24219e-01	1.20282e+00	1.82339e+00	1.42236e-01	3.20072e-01	1.95024e+00	1.21021e+00	6.48524e-02	1.67461e-02	2.26708e-01	3.26815e+00	7.76835e+00	2.34200e-09	2.79926e+00	2.31422e+00	2.15955e+03	2.16014e+03	1.90000e-07	8.79823e-11	1.24635e+00	3.01529e-01	-3.00000e-08	-1.38880e-11	9.61114e-01	3.91016e-01
5.68000e+03	2.51996e+01	9.11226e+00	7.82805e-01	2.64533e-02	3.56229e-02	6.20762e-02	1.24152e-01	1.20371e+00	1.82416e+00	1.42278e-01	3.20143e-01	1.95154e+00	1.21063e+00	6.48665e-02	1.67353e-02	2.26736e-01	3.26909e+00	7.76966e+00	2.34395e-09	2.80134e+00	2.31538e+00	2.15953e+03	2.16014e+03	2.00000e-07	9.26138e-11	1.25932e+00	2.98529e-01	-2.00000e-08	-9.25865e-12	9.74076e-01	3.85949e-01
5.67900e+03	2.51952e+01	9.11165e+00	7.82295e-01	2.64329e-02	3.56101e-02	6.20430e-02	1.24086e-01	1.20460e+00	1.82492e+00	1.42320e-01	3.20214e-01	1.95282e+00	1.21104e+00	6.48807e-02	1.67243e-02	2.26762e-01	3.27014e+00	7.77122e+00	2.34598e-09	2.80343e+00	2.31653e+00	2.15951e+03	2.16014e+03	1.90000e-07	8.79839e-11	1.24635e+00	3.01741e-01	-3.00000e-08	-1.38880e-11	9.61114e-01	3.91292e-01
5.67800e+03	2.51908e+01	9.11103e+00	7.81784e-01	2.64125e-02	3.55974e-02	6.20098e-02	1.24020e-01	1.20549e+00	1.82568e+00	1.42362e-01	3.20284e-01	1.95410e+00	1.21145e+00	6.48945e-02	1.67134e-02	2.26789e-01	3.27106e+00	7.77250e+00	2.34792e-09	2.80552e+00	2.31768e+00	2.15949e+03	2.16014e+03	2.00000e-07	9.26154e-11	1.25932e+00	2.98739e-01	-2.00000e-08	-9.25862e-12	9.74076e-01	3.86221e-01
5.67700e+03	2.51863e+01	9.11042e+00	7.81274e-01	2.63921e-02	3.55846e-02	6.19767e-02	1.23953e-01	1.20638e+00	1.82646e+00	1.42405e-01	3.20356e-01	1.95540e+00	1.21186e+00	6.49089e-02	1.67025e-02	2.26817e-01	3.27201e+00	7.77382e+00	2.34989e-09	2.80761e+00	2.31884e+00	2.15947e+03	2.16015e+03	1.90000e-07	8.79855e-11	1.24636e+00	3.01952e-01	-3.00000e-08	-1.38879e-11	9.61114e-01	3.91567e-01
5.67600e+03	2.51819e+01	9.10981e+00	7.80763e-01	2.63717e-02	3.55718e-02	6.19435e-02	1.23887e-01	1.20727e+00	1.82722e+00	1.42447e-01	3.20426e-01	1.95668e+00	1.21227e+00	6.49226e-02	1.66916e-02	2.26844e-01	3.27303e+00	7.77537e+00	2.35191e-09	2.80970e+00	2.31999e+00	2.15945e+03	2.16015e+03	2.00000e-07	9.26172e-11	1.25933e+00	2.98948e-01	-3.00000e-08	-1.38879e-11	9.61114e-01	3.91705e-01
5.67500e+03	2.51775e+01	9.10920e+00	7.80253e-01	2.63514e-02	3.55590e-02	6.19104e-02	1.23821e-01	1.20816e+00	1.82798e+00	1.42488e-01	3.20496e-01	1.95797e+00	1.21268e+00	6.49363e-02	1.66807e-02	2.26871e-01	3.27395e+00	7.77665e+00	2.35386e-09	2.81180e+00	2.32114e+00	2.15943e+03	2.16015e+03	2.00000e-07	9.26180e-11	1.25933e+00	2.99053e-01	-2.00000e-08	-9.25859e-12	9.74076e-01	3.86629e-01
5.67400e+03	2.51730e+01	9.10858e+00	7.79744e-01	2.63311e-02	3.55463e-02	6.18773e-02	1.23755e-01	1.20906e+00	1.82875e+00	1.42531e-01	3.20568e-01	1.95926e+00	1.21309e+00	6.49507e-02	1.66698e-02	2.26898e-01	3.27490e+00	7.77796e+00	2.35583e-09	2.81389e+00	2.32230e+00	2.15941e+03	2.16016e+03	1.90000e-07	8.79879e-11	1.24637e+00	3.02270e-01	-3.00000e-08	-1.38879e-11	9.61114e-01	3.91982e-01
5.67300e+03	2.51686e+01	9.10797e+00	7.79234e-01	2.63107e-02	3.55335e-02	6.18442e-02	1.23688e-01	1.20995e+00	1.82951e+00	1.42573e-01	3.20638e-01	1.96055e+00	1.21350e+00	6.49644e-02	1.66589e-02	2.26925e-01	3.27593e+00	7.77951e+00	2.35785e-09	2.81598e+00	2.32345e+00	2.15939e+03	2.16016e+03	2.00000e-07	9.26197e-11	1.25934e+00	2.99263e-01	-2.00000e-08	-9.25857e-12	9.74076e-01	3.86902e-01
5.67200e+03	2.51642e+01	9.10736e+00	7.78725e-01	2.62905e-02	3.55207e-02	6.18112e-02	1.23622e-01	1.21084e+00	1.83027e+00	1.42615e-01	3.20708e-01	1.96183e+00	1.21391e+00	6.49784e-02	1.66480e-02	2.26952e-01	3.27686e+00	7.78079e+00	2.35981e-09	2.81808e+00	2.32460e+00	2.15937e+03	2.16016e+03	2.00000e-07	9.26206e-11	1.25934e+00	2.99367e-01	-3.00000e-08	-1.38878e-11	9.61114e-01	3.92258e-01
5.67100e+03	2.51597e+01	9.10674e+00	7.78216e-01	2.62702e-02	3.55080e-02	6.17782e-02	1.23556e-01	1.21173e+00	1.83104e+00	1.42657e-01	3.20779e-01	1.96313e+00	1.21432e+00	6.49923e-02	1.66372e-02	2.26980e-01	3.27778e+00	7.78211e+00	2.36177e-09	2.82017e+00	2.32576e+00	2.15935e+03	2.16016e+03	2.00000e-07	9.26214e-11	1.25934e+00	2.99473e-01	-3.00000e-08	-1.38878e-11	9.61114e-01	3.92396e-01
5.67000e+03	2.51553e+01	9.10613e+00	7.77707e-01	2.62499e-02	3.54952e-02	6.17452e-02	1.23490e-01	1.21263e+00	1.83180e+00	1.42698e-01	3.20849e-01	1.96442e+00	1.21473e+00	6.50063e-02	1.66263e-02	2.27006e-01	3.27883e+00	7.78365e+00	2.36381e-09	2.82227e+00	2.32691e+00	2.15933e+03	2.16017e+03	1.90000e-07	8.79911e-11	1.24638e+00	3.02694e-01	-2.00000e-08	-9.25853e-12	9.74076e-01	3.87311e-01
5.66900e+03	2.51508e+01	9.10551e+00	7.77198e-01	2.62297e-02	3.54824e-02	6.17122e-02	1.23424e-01	1.21352e+00	1.83256e+00	1.42740e-01	3.20920e-01	1.96570e+00	1.21514e+00	6.50199e-02	1.66154e-02	2.27033e-01	3.27974e+00	7.78492e+00	2.36576e-09	2.82437e+00	2.32806e+00	2.15931e+03	2.16017e+03	2.00000e-07	9.26231e-11	1.25934e+00	2.99683e-01	-3.00000e-08	-1.38878e-11	9.61114e-01	3.92673e-01
5.66800e+03	2.51464e+01	9.10490e+00	7.76690e-01	2.62095e-02	3.54697e-02	6.16792e-02	1.23358e-01	1.21441e+00	1.83332e+00	1.42782e-01	3.20991e-01	1.96700e+00	1.21555e+00	6.50342e-02	1.66046e-02	2.27060e-01	3.28068e+00	7.78624e+00	2.36773e-09	2.82647e+00	2.32922e+00	2.15929e+03	2.16017e+03	2.00000e-07	9.26239e-11	1.25935e+00	2.99788e-01	-3.00000e-08	-1.38878e-11	9.61114e-01	3.92812e-01
5.66700e+03	2.51420e+01	9.10429e+00	7.76182e-01	2.61893e-02	3.54569e-02	6.16463e-02	1.23293e-01	1.21531e+00	1.83408e+00	1.42824e-01	3.21061e-01	1.96829e+00	1.21595e+00	6.50477e-02	1.65937e-02	2.27087e-01	3.28170e+00	7.78778e+00	2.36976e-09	2.82857e+00	2.33037e+00	2.15927e+03	2.16017e+03	2.00000e-07	9.26248e-11	1.25935e+00	2.99893e-01	-2.00000e-08	-9.25850e-12	9.74076e-01	3.87721e-01
5.66600e+03	2.51375e+01	9.10367e+00	7.75674e-01	2.61691e-02	3.54442e-02	6.16133e-02	1.23227e-01	1.21620e+00	1.83484e+00	1.42866e-01	3.21131e-01	1.96958e+00	1.21636e+00	6.50616e-02	1.65829e-02	2.27113e-01	3.28263e+00	7.78906e+00	2.37173e-09	2.83067e+00	2.33152e+00	2.15925e+03	2.16018e+03	2.00000e-07	9.26257e-11	1.25935e+00	2.99998e-01	-3.00000e-08	-1.38877e-11	9.61114e-01	3.93089e-01
5.66500e+03	2.51331e+01	9.10306e+00	7.75166e-01	2.61490e-02	3.54315e-02	6.15804e-02	1.23161e-01	1.21709e+00	1.83560e+00	1.42907e-01	3.21201e-01	1.97087e+00	1.21676e+00	6.50755e-02	1.65720e-02	2.27140e-01	3.28356e+00	7.79034e+00	2.37369e-09	2.83277e+00	2.33267e+00	2.15923e+03	2.16018e+03	2.00000e-07	9.26265e-11	1.25935e+00	3.00104e-01	-2.00000e-08	-9.25848e-12	9.74076e-01	3.87995e-01
5.66400e+03	2.51287e+01	9.10244e+00	7.74658e-01	2.61288e-02	3.54187e-02	6.15476e-02	1.23095e-01	1.21799e+00	1.83637e+00	1.42949e-01	3.21272e-01	1.97217e+00	1.21718e+00	6.50894e-02	1.65612e-02	2.27167e-01	3.28459e+00	7.79191e+00	2.37574e-09	2.83487e+00	2.33383e+00	2.15921e+03	2.16018e+03	2.00000e-07	9.26273e-11	1.25936e+00	3.00209e-01	-3.00000e-08	-1.38877e-11	9.61114e-01	3.93367e-01
5.66300e+03	2.51242e+01	9.10183e+00	7.74151e-01	2.61087e-02	3.54060e-02	6.15147e-02	1.23029e-01	1.21888e+00	1.83713e+00	1.42991e-01	3.21342e-01	1.97345e+00	1.21758e+00	6.51032e-02	1.65504e-02	2.27194e-01	3.28552e+00	7.79318e+00	2.37770e-09	2.83697e+00	2.33498e+00	2.15919e+03	2.16018e+03	1.90000e-07	8.79968e-11	1.24639e+00	3.03439e-01	-3.00000e-08	-1.38877e-11	9.61114e-01	3.93506e-01
5.66200e+03	2.51198e+01	9.10121e+00	7.73644e-01	2.60886e-02	3.53933e-02	6.14819e-02	1.22964e-01	1.21978e+00	1.83788e+00	1.43032e-01	3.21411e-01	1.97474e+00	1.21799e+00	6.51167e-02	1.65395e-02	2.27220e-01	3.28642e+00	7.79445e+00	2.37966e-09	2.83908e+00	2.33613e+00	2.15917e+03	2.16019e+03	2.00000e-07	9.26291e-11	1.25936e+00	3.00420e-01	-2.00000e-08	-9.25844e-12	9.74076e-01	3.88406e-01
5.66100e+03	2.51154e+01	9.10059e+00	7.73137e-01	2.60686e-02	3.53805e-02	6.14491e-02	1.22898e-01	1.22067e+00	1.83864e+00	1.43074e-01	3.21481e-01	1.97603e+00	1.21839e+00	6.51305e-02	1.65287e-02	2.27247e-01	3.28746e+00	7.79600e+00	2.38171e-09	2.84118e+00	2.33728e+00	2.15915e+03	2.16019e+03	2.10000e-07	9.72614e-11	1.27233e+00	2.97463e-01	-3.00000e-08	-1.38876e-11	9.61115e-01	3.93784e-01
5.66000e+03	2.51109e+01	9.09998e+00	7.72631e-01	2.60485e-02	3.53678e-02	6.14163e-02	1.22833e-01	1.22157e+00	1.83941e+00	1.43116e-01	3.21553e-01	1.97733e+00	1.21880e+00	6.51446e-02	1.65179e-02	2.27274e-01	3.28839e+00	7.79731e+00	2.38368e-09	2.84329e+00	2.33844e+00	2.15913e+03	2.16019e+03	2.00000e-07	9.26308e-11	1.25937e+00	3.00631e-01	-3.00000e-08	-1.38876e-11	9.61115e-01	3.93923e-01
5.65900e+03	2.51065e+01	9.09936e+00	7.72124e-01	2.60284e-02	3.53551e-02	6.13835e-02	1.22767e-01	1.22247e+00	1.84016e+00	1.43158e-01	3.21622e-01	1.97862e+00	1.21921e+00	6.51580e-02	1.65071e-02	2.27300e-01	3.28930e+00	7.79857e+00	2.38564e-09	2.84540e+00	2.33959e+00	2.15911e+03	2.16020e+03	2.00000e-07	9.26317e-11	1.25937e+00	3.00737e-01	-2.00000e-08	-9.25841e-12	9.74076e-01	3.88818e-01
5.65800e+03	2.51020e+01	9.09875e+00	7.71618e-01	2.60084e-02	3.53424e-02	6.13508e-02	1.22702e-01	1.22336e+00	1.84092e+00	1.43199e-01	3.21692e-01	1.97991e+00	1.21961e+00	6.51718e-02	1.64963e-02	2.27326e-01	3.29033e+00	7.80011e+00	2.38769e-09	2.84750e+00	2.34074e+00	2.15909e+03	2.16020e+03	2.00000e-07	9.26325e-11	1.25937e+00	3.00843e-01	-3.00000e-08	-1.38876e-11	9.61115e-01	3.94201e-01
5.65700e+03	2.50976e+01	9.09813e+00	7.71112e-01	2.59884e-02	3.53296e-02	6.13180e-02	1.22636e-01	1.22426e+00	1.84167e+00	1.43240e-01	3.21761e-01	1.98121e+00	1.22001e+00	6.51856e-02	1.64855e-02	2.27353e-01	3.29125e+00	7.80138e+00	2.38966e-09	2.84961e+00	2.34189e+00	2.15907e+03	2.16020e+03	2.00000e-07	9.26334e-11	1.25937e+00	3.00949e-01	-3.00000e-08	-1.38876e-11	9.61115e-01	3.94341e-01
5.65600e+03	2.50932e+01	9.09751e+00	7.70606e-01	2.59684e-02	3.53169e-02	6.12853e-02	1.22571e-01	1.22516e+00	1.84244e+00	1.43283e-01	3.21832e-01	1.98250e+00	1.22042e+00	6.51992e-02	1.64747e-02	2.27380e-01	3.29217e+00	7.80268e+00	2.39163e-09	2.85172e+00	2.34305e+00	2.15905e+03	2.16020e+03	2.00000e-07	9.26342e-11	1.25938e+00	3.01054e-01	-2.00000e-08	-9.25838e-12	9.74077e-01	3.89231e-01
5.65500e+03	2.50887e+01	9.09690e+00	7.70101e-01	2.59485e-02	3.53042e-02	6.12527e-02	1.22505e-01	1.22606e+00	1.84320e+00	1.43324e-01	3.21902e-01	1.98380e+00	1.22082e+00	6.52129e-02	1.64639e-02	2.27406e-01	3.29320e+00	7.80422e+00	2.39368e-09	2.85383e+00	2.34420e+00	2.15903e+03	2.16021e+03	2.00000e-07	9.26351e-11	1.25938e+00	3.01160e-01	-3.00000e-08	-1.38875e-11	9.61115e-01	3.94620e-01
5.65400e+03	2.50843e+01	9.09628e+00	7.69596e-01	2.59285e-02	3.52915e-02	6.12200e-02	1.22440e-01	1.22695e+00	1.84395e+00	1.43365e-01	3.21971e-01	1.98509e+00	1.22123e+00	6.52266e-02	1.64531e-02	2.27432e-01	3.29412e+00	7.80548e+00	2.39566e-09	2.85594e+00	2.34535e+00	2.15901e+03	2.16021e+03	2.00000e-07	9.26360e-11	1.25938e+00	3.01266e-01	-3.00000e-08	-1.38875e-11	9.61115e-01	3.94759e-01
5.65300e+03	2.50799e+01	9.09566e+00	7.69091e-01	2.59086e-02	3.52788e-02	6.11874e-02	1.22375e-01	1.22785e+00	1.84470e+00	1.43407e-01	3.22040e-01	1.98638e+00	1.22163e+00	6.52403e-02	1.64423e-02	2.27459e-01	3.29503e+00	7.80676e+00	2.39763e-09	2.85806e+00	2.34650e+00	2.15899e+03	2.16021e+03	2.10000e-07	9.72687e-11	1.27235e+00	2.98300e-01	-2.00000e-08	-9.25834e-12	9.74077e-01	3.89644e-01
5.65200e+03	2.50754e+01	9.09504e+00	7.68586e-01	2.58886e-02	3.52661e-02	6.11548e-02	1.22310e-01	1.22875e+00	1.84547e+00	1.43449e-01	3.22111e-01	1.98768e+00	1.22203e+00	6.52539e-02	1.64316e-02	2.27485e-01	3.29606e+00	7.80831e+00	2.39968e-09	2.86017e+00	2.34766e+00	2.15897e+03	2.16021e+03	2.00000e-07	9.26377e-11	1.25939e+00	3.01478e-01	-3.00000e-08	-1.38875e-11	9.61115e-01	3.95039e-01
5.65100e+03	2.50710e+01	9.09443e+00	7.68081e-01	2.58688e-02	3.52534e-02	6.11222e-02	1.22244e-01	1.22965e+00	1.84622e+00	1.43490e-01	3.22181e-01	1.98898e+00	1.22244e+00	6.52676e-02	1.64208e-02	2.27512e-01	3.29697e+00	7.80958e+00	2.40166e-09	2.86228e+00	2.34881e+00	2.15895e+03	2.16022e+03	2.00000e-07	9.26386e-11	1.25939e+00	3.01584e-01	-3.00000e-08	-1.38875e-11	9.61115e-01	3.95178e-01
5.65000e+03	2.50665e+01	9.09381e+00	7.67577e-01	2.58489e-02	3.52407e-02	6.10896e-02	1.22179e-01	1.23055e+00	1.84698e+00	1.43531e-01	3.22250e-01	1.99027e+00	1.22284e+00	6.52812e-02	1.64101e-02	2.27538e-01	3.29789e+00	7.81085e+00	2.40364e-09	2.86440e+00	2.34996e+00	2.15893e+03	2.16022e+03	2.10000e-07	9.72714e-11	1.27236e+00	2.98615e-01	-2.00000e-08	-9.25831e-12	9.74077e-01	3.90058e-01
5.64900e+03	2.50621e+01	9.09319e+00	7.67073e-01	2.58290e-02	3.52280e-02	6.10570e-02	1.22114e-01	1.23145e+00	1.84773e+00	1.43572e-01	3.22319e-01	1.99156e+00	1.22324e+00	6.52948e-02	1.63993e-02	2.27564e-01	3.29892e+00	7.81238e+00	2.40570e-09	2.86651e+00	2.35111e+00	2.15891e+03	2.16022e+03	2.00000e-07	9.26403e-11	1.25939e+00	3.01797e-01	-3.00000e-08	-1.38874e-11	9.61115e-01	3.95458e-01
5.64800e+03	2.50577e+01	9.09257e+00	7.66569e-01	2.58092e-02	3.52153e-02	6.10245e-02	1.22049e-01	1.23235e+00	1.84848e+00	1.43614e-01	3.22389e-01	1.99286e+00	1.22364e+00	6.53080e-02	1.63885e-02	2.27590e-01	3.29981e+00	7.81363e+00	2.40766e-09	2.86863e+00	2.35226e+00	2.15889e+03	2.16022e+03	2.00000e-07	9.26412e-11	1.25940e+00	3.01903e-01	-3.00000e-08	-1.38874e-11	9.61115e-01	3.95598e-01
5.64700e+03	2.50532e+01	9.09195e+00	7.66065e-01	2.57893e-02	3.52027e-02	6.09920e-02	1.21984e-01	1.23325e+00	1.84924e+00	1.43655e-01	3.22459e-01	1.99416e+00	1.22405e+00	6.53219e-02	1.63779e-02	2.27617e-01	3.30074e+00	7.81494e+00	2.40965e-09	2.87075e+00	2.35342e+00	2.15887e+03	2.16023e+03	2.10000e-07	9.72742e-11	1.27237e+00	2.98931e-01	-3.00000e-08	-1.38874e-11	9.61115e-01	3.95738e-01
5.64600e+03	2.50488e+01	9.09134e+00	7.65562e-01	2.57695e-02	3.51900e-02	6.09595e-02	1.21919e-01	1.23415e+00	1.85000e+00	1.43696e-01	3.22528e-01	1.99546e+00	1.22445e+00	6.53354e-02	1.63671e-02	2.27643e-01	3.30176e+00	7.81646e+00	2.41171e-09	2.87287e+00	2.35457e+00	2.15885e+03	2.16023e+03	2.00000e-07	9.26430e-11	1.25940e+00	3.02116e-01	-2.00000e-08	-9.25826e-12	9.74077e-01	3.90611e-01
5.64500e+03	2.50444e+01	9.09072e+00	7.65059e-01	2.57497e-02	3.51773e-02	6.09271e-02	1.21854e-01	1.23505e+00	1.85075e+00	1.43738e-01	3.22598e-01	1.99675e+00	1.22485e+00	6.53490e-02	1.63563e-02	2.27669e-01	3.30267e+00	7.81773e+00	2.41368e-09	2.87499e+00	2.35572e+00	2.15882e+03	2.16023e+03	2.10000e-07	9.72760e-11	1.27237e+00	2.99142e-01	-3.00000e-08	-1.38874e-11	9.61115e-01	3.96019e-01
5.64400e+03	2.50399e+01	9.09010e+00	7.64556e-01	2.57300e-02	3.51646e-02	6.08946e-02	1.21789e-01	1.23595e+00	1.85150e+00	1.43779e-01	3.22667e-01	1.99805e+00	1.22525e+00	6.53625e-02	1.63456e-02	2.27695e-01	3.30358e+00	7.81899e+00	2.41567e-09	2.87711e+00	2.35687e+00	2.15880e+03	2.16024e+03	2.00000e-07	9.26447e-11	1.25941e+00	3.02329e-01	-3.00000e-08	-1.38874e-11	9.61115e-01	3.96159e-01
5.64300e+03	2.50355e+01	9.08948e+00	7.64053e-01	2.57102e-02	3.51520e-02	6.08622e-02	1.21724e-01	1.23685e+00	1.85225e+00	1.43820e-01	3.22736e-01	1.99934e+00	1.22564e+00	6.53760e-02	1.63349e-02	2.27720e-01	3.30461e+00	7.82052e+00	2.41773e-09	2.87923e+00	2.35802e+00	2.15878e+03	2.16024e+03	2.10000e-07	9.72779e-11	1.27238e+00	2.99353e-01	-2.00000e-08	-9.25823e-12	9.74077e-01	3.91026e-01
5.64200e+03	2.50311e+01	9.08886e+00	7.63550e-01	2.56905e-02	3.51393e-02	6.08298e-02	1.21660e-01	1.23776e+00	1.85301e+00	1.43862e-01	3.22806e-01	2.00065e+00	1.22605e+00	6.53897e-02	1.63242e-02	2.27747e-01	3.30553e+00	7.82181e+00	2.41972e-09	2.88135e+00	2.35918e+00	2.15876e+03	2.16024e+03	2.00000e-07	9.26465e-11	1.25941e+00	3.02542e-01	-3.00000e-08	-1.38873e-11	9.61116e-01	3.96440e-01
5.64100e+03	2.50266e+01	9.08824e+00	7.63048e-01	2.56708e-02	3.51266e-02	6.07974e-02	1.21595e-01	1.23866e+00	1.85376e+00	1.43903e-01	3.22875e-01	2.00194e+00	1.22645e+00	6.54029e-02	1.63135e-02	2.27773e-01	3.30642e+00	7.82306e+00	2.42169e-09	2.88347e+00	2.36033e+00	2.15874e+03	2.16024e+03	2.10000e-07	9.72797e-11	1.27238e+00	2.99564e-01	-3.00000e-08	-1.38873e-11	9.61116e-01	3.96581e-01
5.64000e+03	2.50222e+01	9.08762e+00	7.62546e-01	2.56511e-02	3.51140e-02	6.07650e-02	1.21530e-01	1.23956e+00	1.85452e+00	1.43944e-01	3.22944e-01	2.00324e+00	1.22685e+00	6.54163e-02	1.63028e-02	2.27799e-01	3.30744e+00	7.82459e+00	2.42376e-09	2.88560e+00	2.36148e+00	2.15872e+03	2.16025e+03	2.00000e-07	9.26483e-11	1.25942e+00	3.02756e-01	-3.00000e-08	-1.38873e-11	9.61116e-01	3.96721e-01
5.63900e+03	2.50177e+01	9.08700e+00	7.62044e-01	2.56314e-02	3.51013e-02	6.07327e-02	1.21465e-01	1.24046e+00	1.85527e+00	1.43985e-01	3.23013e-01	2.00454e+00	1.22725e+00	6.54297e-02	1.62921e-02	2.27824e-01	3.30835e+00	7.82584e+00	2.42574e-09	2.88772e+00	2.36263e+00	2.15870e+03	2.16025e+03	2.10000e-07	9.72816e-11	1.27239e+00	2.99775e-01	-2.00000e-08	-9.25818e-12	9.74077e-01	3.91581e-01
5.63800e+03	2.50133e+01	9.08638e+00	7.61542e-01	2.56117e-02	3.50887e-02	6.07004e-02	1.21401e-01	1.24136e+00	1.85602e+00	1.44026e-01	3.23082e-01	2.00584e+00	1.22765e+00	6.54431e-02	1.62814e-02	2.27850e-01	3.30925e+00	7.82710e+00	2.42772e-09	2.88985e+00	2.36378e+00	2.15868e+03	2.16025e+03	2.10000e-07	9.72825e-11	1.27239e+00	2.99881e-01	-3.00000e-08	-1.38872e-11	9.61116e-01	3.97003e-01
5.63700e+03	2.50089e+01	9.08576e+00	7.61041e-01	2.55921e-02	3.50760e-02	6.06681e-02	1.21336e-01	1.24227e+00	1.85677e+00	1.44067e-01	3.23151e-01	2.00713e+00	1.22804e+00	6.54565e-02	1.62707e-02	2.27876e-01	3.31027e+00	7.82863e+00	2.42979e-09	2.89197e+00	2.36493e+00	2.15866e+03	2.16026e+03	2.00000e-07	9.26509e-11	1.25942e+00	3.03076e-01	-3.00000e-08	-1.38872e-11	9.61116e-01	3.97143e-01
5.63600e+03	2.50044e+01	9.08514e+00	7.60540e-01	2.55725e-02	3.50634e-02	6.06358e-02	1.21272e-01	1.24317e+00	1.85752e+00	1.44108e-01	3.23221e-01	2.00844e+00	1.22844e+00	6.54702e-02	1.62600e-02	2.27902e-01	3.31119e+00	7.82991e+00	2.43179e-09	2.89410e+00	2.36609e+00	2.15864e+03	2.16026e+03	2.10000e-07	9.72844e-11	1.27240e+00	3.00092e-01	-2.00000e-08	-9.25814e-12	9.74077e-01	3.91998e-01
5.63500e+03	2.50000e+01	9.08452e+00	7.60039e-01	2.55529e-02	3.50507e-02	6.06036e-02	1.21207e-01	1.24408e+00	1.85828e+00	1.44149e-01	3.23290e-01	2.00974e+00	1.22884e+00	6.54835e-02	1.62494e-02	2.27928e-01	3.31209e+00	7.83116e+00	2.43377e-09	2.89623e+00	2.36724e+00	2.15862e+03	2.16026e+03	2.10000e-07	9.72854e-11	1.27240e+00	3.00198e-01	-3.00000e-08	-1.38872e-11	9.61116e-01	3.97425e-01
5.63400e+03	2.49956e+01	9.08390e+00	7.59538e-01	2.55333e-02	3.50381e-02	6.05713e-02	1.21143e-01	1.24498e+00	1.85902e+00	1.44190e-01	3.23359e-01	2.01104e+00	1.22924e+00	6.54969e-02	1.62387e-02	2.27954e-01	3.31311e+00	7.83269e+00	2.43585e-09	2.89836e+00	2.36839e+00	2.15860e+03	2.16026e+03	2.10000e-07	9.72863e-11	1.27240e+00	3.00304e-01	-3.00000e-08	-1.38872e-11	9.61116e-01	3.97566e-01
5.63300e+03	2.49911e+01	9.08327e+00	7.59037e-01	2.55137e-02	3.50254e-02	6.05391e-02	1.21078e-01	1.24589e+00	1.85977e+00	1.44231e-01	3.23428e-01	2.01234e+00	1.22963e+00	6.55102e-02	1.62280e-02	2.27979e-01	3.31401e+00	7.83394e+00	2.43784e-09	2.90049e+00	2.36954e+00	2.15858e+03	2.16027e+03	2.00000e-07	9.26545e-11	1.25943e+00	3.03504e-01	-3.00000e-08	-1.38872e-11	9.61116e-01	3.97708e-01
5.63200e+03	2.49867e+01	9.08265e+00	7.58537e-01	2.54941e-02	3.50128e-02	6.05069e-02	1.21014e-01	1.24679e+00	1.86052e+00	1.44272e-01	3.23497e-01	2.01363e+00	1.23003e+00	6.55235e-02	1.62174e-02	2.28005e-01	3.31491e+00	7.83519e+00	2.43982e-09	2.90262e+00	2.37069e+00	2.15856e+03	2.16027e+03	2.10000e-07	9.72882e-11	1.27241e+00	3.00516e-01	-2.00000e-08	-9.25810e-12	9.74077e-01	3.92555e-01
