Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
6.91400e+03	3.06744e+01	9.89264e+00	9.06247e-01	1.45740e-01	4.91430e-02	1.94883e-01	3.89766e-01	7.73800e-02	9.38097e-02	1.45741e-02	7.38918e-02	1.34049e-01	6.65241e-02	7.09984e-03	1.52018e-02	6.48039e-02	3.34870e-01	2.05421e+00	7.49250e-11	2.69561e-01	2.87887e-01	2.16488e+03	2.16317e+03	1.20000e-07	5.54307e-11	1.15521e+00	2.19635e-01	1.40000e-07	6.47202e-11	1.18122e+00	2.14798e-01
6.91300e+03	3.06699e+01	9.89247e+00	9.06073e-01	1.45585e-01	4.91883e-02	1.94773e-01	3.89546e-01	7.75220e-02	9.39843e-02	1.46110e-02	7.39761e-02	1.34289e-01	6.66445e-02	7.11743e-03	1.52138e-02	6.48646e-02	3.35721e-01	2.05646e+00	7.51582e-11	2.70034e-01	2.88337e-01	2.16487e+03	2.16316e+03	1.20000e-07	5.54309e-11	1.15521e+00	2.19698e-01	1.30000e-07	6.00977e-11	1.16827e+00	2.17241e-01
6.91200e+03	3.06655e+01	9.89229e+00	9.05898e-01	1.45429e-01	4.92336e-02	1.94663e-01	3.89326e-01	7.76641e-02	9.41593e-02	1.46479e-02	7.40602e-02	1.34528e-01	6.67650e-02	7.13500e-03	1.52257e-02	6.49251e-02	3.36561e-01	2.05865e+00	7.53891e-11	2.70507e-01	2.88787e-01	2.16486e+03	2.16314e+03	1.10000e-07	5.08120e-11	1.14227e+00	2.22250e-01	1.30000e-07	6.00981e-11	1.16827e+00	2.17304e-01
6.91100e+03	3.06610e+01	9.89211e+00	9.05722e-01	1.45274e-01	4.92787e-02	1.94552e-01	3.89104e-01	7.78065e-02	9.43341e-02	1.46848e-02	7.41443e-02	1.34767e-01	6.68855e-02	7.15260e-03	1.52375e-02	6.49855e-02	3.37413e-01	2.06090e+00	7.56233e-11	2.70980e-01	2.89237e-01	2.16484e+03	2.16313e+03	1.20000e-07	5.54316e-11	1.15521e+00	2.19825e-01	1.40000e-07	6.47214e-11	1.18122e+00	2.14984e-01
6.91000e+03	3.06566e+01	9.89193e+00	9.05547e-01	1.45118e-01	4.93237e-02	1.94442e-01	3.88884e-01	7.79487e-02	9.45092e-02	1.47217e-02	7.42285e-02	1.35006e-01	6.70061e-02	7.17019e-03	1.52493e-02	6.50460e-02	3.38264e-01	2.06316e+00	7.58574e-11	2.71454e-01	2.89687e-01	2.16483e+03	2.16312e+03	1.20000e-07	5.54318e-11	1.15521e+00	2.19888e-01	1.30000e-07	6.00988e-11	1.16828e+00	2.17429e-01
6.90900e+03	3.06522e+01	9.89176e+00	9.05372e-01	1.44963e-01	4.93687e-02	1.94332e-01	3.88664e-01	7.80915e-02	9.46845e-02	1.47586e-02	7.43129e-02	1.35246e-01	6.71269e-02	7.18782e-03	1.52611e-02	6.51064e-02	3.39107e-01	2.06534e+00	7.60898e-11	2.71929e-01	2.90138e-01	2.16482e+03	2.16310e+03	1.10000e-07	5.08128e-11	1.14228e+00	2.22443e-01	1.40000e-07	6.47222e-11	1.18122e+00	2.15108e-01
6.90800e+03	3.06477e+01	9.89158e+00	9.05196e-01	1.44809e-01	4.94135e-02	1.94222e-01	3.88444e-01	7.82341e-02	9.48602e-02	1.47956e-02	7.43968e-02	1.35487e-01	6.72478e-02	7.20544e-03	1.52729e-02	6.51669e-02	3.39960e-01	2.06759e+00	7.63248e-11	2.72403e-01	2.90589e-01	2.16481e+03	2.16309e+03	1.20000e-07	5.54324e-11	1.15521e+00	2.20016e-01	1.30000e-07	6.00995e-11	1.16828e+00	2.17555e-01
6.90700e+03	3.06433e+01	9.89140e+00	9.05020e-01	1.44654e-01	4.94582e-02	1.94112e-01	3.88224e-01	7.83773e-02	9.50359e-02	1.48327e-02	7.44812e-02	1.35727e-01	6.73687e-02	7.22311e-03	1.52846e-02	6.52275e-02	3.40816e-01	2.06985e+00	7.65605e-11	2.72879e-01	2.91041e-01	2.16480e+03	2.16308e+03	1.20000e-07	5.54327e-11	1.15521e+00	2.20079e-01	1.30000e-07	6.00999e-11	1.16828e+00	2.17617e-01
6.90600e+03	3.06389e+01	9.89122e+00	9.04844e-01	1.44500e-01	4.95028e-02	1.94002e-01	3.88004e-01	7.85204e-02	9.52118e-02	1.48697e-02	7.45653e-02	1.35967e-01	6.74897e-02	7.24075e-03	1.52962e-02	6.52878e-02	3.41659e-01	2.07203e+00	7.67938e-11	2.73355e-01	2.91492e-01	2.16479e+03	2.16306e+03	1.10000e-07	5.08136e-11	1.14228e+00	2.22635e-01	1.40000e-07	6.47234e-11	1.18123e+00	2.15295e-01
6.90500e+03	3.06344e+01	9.89104e+00	9.04668e-01	1.44345e-01	4.95473e-02	1.93893e-01	3.87786e-01	7.86634e-02	9.53877e-02	1.49068e-02	7.46494e-02	1.36208e-01	6.76110e-02	7.25843e-03	1.53079e-02	6.53482e-02	3.42515e-01	2.07428e+00	7.70299e-11	2.73831e-01	2.91944e-01	2.16477e+03	2.16305e+03	1.20000e-07	5.54333e-11	1.15521e+00	2.20206e-01	1.30000e-07	6.01007e-11	1.16828e+00	2.17743e-01
6.90400e+03	3.06300e+01	9.89087e+00	9.04491e-01	1.44191e-01	4.95917e-02	1.93783e-01	3.87566e-01	7.88069e-02	9.55641e-02	1.49439e-02	7.47338e-02	1.36449e-01	6.77324e-02	7.27610e-03	1.53194e-02	6.54084e-02	3.43371e-01	2.07652e+00	7.72665e-11	2.74308e-01	2.92396e-01	2.16476e+03	2.16304e+03	1.20000e-07	5.54336e-11	1.15521e+00	2.20270e-01	1.30000e-07	6.01010e-11	1.16828e+00	2.17806e-01
6.90300e+03	3.06256e+01	9.89069e+00	9.04315e-01	1.44037e-01	4.96359e-02	1.93673e-01	3.87346e-01	7.89504e-02	9.57402e-02	1.49810e-02	7.48177e-02	1.36690e-01	6.78535e-02	7.29379e-03	1.53310e-02	6.54685e-02	3.44217e-01	2.07870e+00	7.75012e-11	2.74785e-01	2.92848e-01	2.16475e+03	2.16302e+03	1.10000e-07	5.08144e-11	1.14228e+00	2.22828e-01	1.40000e-07	6.47246e-11	1.18123e+00	2.15481e-01
6.90200e+03	3.06211e+01	9.89051e+00	9.04138e-01	1.43884e-01	4.96801e-02	1.93564e-01	3.87128e-01	7.90942e-02	9.59171e-02	1.50182e-02	7.49021e-02	1.36932e-01	6.79751e-02	7.31150e-03	1.53425e-02	6.55290e-02	3.45074e-01	2.08095e+00	7.77384e-11	2.75262e-01	2.93301e-01	2.16474e+03	2.16301e+03	1.20000e-07	5.54342e-11	1.15522e+00	2.20397e-01	1.30000e-07	6.01018e-11	1.16828e+00	2.17932e-01
6.90100e+03	3.06167e+01	9.89033e+00	9.03961e-01	1.43730e-01	4.97241e-02	1.93454e-01	3.86908e-01	7.92381e-02	9.60937e-02	1.50554e-02	7.49863e-02	1.37173e-01	6.80966e-02	7.32919e-03	1.53540e-02	6.55891e-02	3.45932e-01	2.08319e+00	7.79763e-11	2.75740e-01	2.93754e-01	2.16473e+03	2.16300e+03	1.10000e-07	5.08150e-11	1.14228e+00	2.22957e-01	1.30000e-07	6.01022e-11	1.16829e+00	2.17995e-01
6.90000e+03	3.06122e+01	9.89015e+00	9.03784e-01	1.43577e-01	4.97681e-02	1.93345e-01	3.86690e-01	7.93821e-02	9.62707e-02	1.50926e-02	7.50702e-02	1.37415e-01	6.82184e-02	7.34691e-03	1.53654e-02	6.56493e-02	3.46779e-01	2.08536e+00	7.82117e-11	2.76219e-01	2.94207e-01	2.16472e+03	2.16298e+03	1.20000e-07	5.54348e-11	1.15522e+00	2.20525e-01	1.40000e-07	6.47258e-11	1.18123e+00	2.15668e-01
6.89900e+03	3.06078e+01	9.88997e+00	9.03607e-01	1.43424e-01	4.98119e-02	1.93236e-01	3.86472e-01	7.95264e-02	9.64478e-02	1.51299e-02	7.51548e-02	1.37658e-01	6.83404e-02	7.36467e-03	1.53768e-02	6.57097e-02	3.47640e-01	2.08761e+00	7.84504e-11	2.76698e-01	2.94661e-01	2.16470e+03	2.16297e+03	1.20000e-07	5.54351e-11	1.15522e+00	2.20588e-01	1.30000e-07	6.01029e-11	1.16829e+00	2.18121e-01
6.89800e+03	3.06034e+01	9.88979e+00	9.03430e-01	1.43271e-01	4.98556e-02	1.93127e-01	3.86254e-01	7.96705e-02	9.66250e-02	1.51671e-02	7.52387e-02	1.37900e-01	6.84620e-02	7.38239e-03	1.53881e-02	6.57697e-02	3.48499e-01	2.08985e+00	7.86890e-11	2.77178e-01	2.95114e-01	2.16469e+03	2.16296e+03	1.10000e-07	5.08158e-11	1.14228e+00	2.23151e-01	1.30000e-07	6.01032e-11	1.16829e+00	2.18184e-01
6.89700e+03	3.05989e+01	9.88961e+00	9.03252e-01	1.43118e-01	4.98993e-02	1.93017e-01	3.86034e-01	7.98149e-02	9.68024e-02	1.52044e-02	7.53228e-02	1.38142e-01	6.85839e-02	7.40017e-03	1.53994e-02	6.58298e-02	3.49349e-01	2.09202e+00	7.89262e-11	2.77657e-01	2.95568e-01	2.16468e+03	2.16295e+03	1.20000e-07	5.54357e-11	1.15522e+00	2.20716e-01	1.30000e-07	6.01036e-11	1.16829e+00	2.18247e-01
6.89600e+03	3.05945e+01	9.88943e+00	9.03074e-01	1.42966e-01	4.99428e-02	1.92908e-01	3.85816e-01	7.99594e-02	9.69801e-02	1.52418e-02	7.54070e-02	1.38385e-01	6.87061e-02	7.41793e-03	1.54107e-02	6.58898e-02	3.50210e-01	2.09425e+00	7.91658e-11	2.78138e-01	2.96022e-01	2.16467e+03	2.16293e+03	1.20000e-07	5.54360e-11	1.15522e+00	2.20780e-01	1.40000e-07	6.47274e-11	1.18124e+00	2.15917e-01
6.89500e+03	3.05901e+01	9.88925e+00	9.02896e-01	1.42813e-01	4.99862e-02	1.92799e-01	3.85598e-01	8.01042e-02	9.71579e-02	1.52792e-02	7.54911e-02	1.38628e-01	6.88283e-02	7.43573e-03	1.54219e-02	6.59498e-02	3.51073e-01	2.09649e+00	7.94061e-11	2.78619e-01	2.96477e-01	2.16466e+03	2.16292e+03	1.10000e-07	5.08166e-11	1.14229e+00	2.23345e-01	1.30000e-07	6.01044e-11	1.16829e+00	2.18373e-01
6.89400e+03	3.05856e+01	9.88907e+00	9.02718e-01	1.42661e-01	5.00295e-02	1.92690e-01	3.85380e-01	8.02494e-02	9.73361e-02	1.53166e-02	7.55754e-02	1.38871e-01	6.89509e-02	7.45353e-03	1.54331e-02	6.60101e-02	3.51936e-01	2.09873e+00	7.96467e-11	2.79100e-01	2.96932e-01	2.16465e+03	2.16291e+03	1.20000e-07	5.54366e-11	1.15522e+00	2.20908e-01	1.30000e-07	6.01047e-11	1.16829e+00	2.18436e-01
6.89300e+03	3.05812e+01	9.88889e+00	9.02540e-01	1.42509e-01	5.00727e-02	1.92582e-01	3.85164e-01	8.03944e-02	9.75141e-02	1.53540e-02	7.56595e-02	1.39115e-01	6.90732e-02	7.47131e-03	1.54443e-02	6.60699e-02	3.52787e-01	2.10090e+00	7.98844e-11	2.79582e-01	2.97387e-01	2.16464e+03	2.16289e+03	1.10000e-07	5.08172e-11	1.14229e+00	2.23474e-01	1.40000e-07	6.47286e-11	1.18124e+00	2.16105e-01
6.89200e+03	3.05768e+01	9.88871e+00	9.02361e-01	1.42357e-01	5.01158e-02	1.92473e-01	3.84946e-01	8.05395e-02	9.76925e-02	1.53914e-02	7.57436e-02	1.39358e-01	6.91955e-02	7.48912e-03	1.54554e-02	6.61299e-02	3.53650e-01	2.10313e+00	8.01257e-11	2.80064e-01	2.97842e-01	2.16462e+03	2.16288e+03	1.20000e-07	5.54372e-11	1.15522e+00	2.21036e-01	1.30000e-07	6.01055e-11	1.16830e+00	2.18563e-01
6.89100e+03	3.05723e+01	9.88853e+00	9.02182e-01	1.42205e-01	5.01587e-02	1.92364e-01	3.84728e-01	8.06851e-02	9.78710e-02	1.54290e-02	7.58278e-02	1.39602e-01	6.93185e-02	7.50697e-03	1.54665e-02	6.61896e-02	3.54516e-01	2.10536e+00	8.03677e-11	2.80547e-01	2.98298e-01	2.16461e+03	2.16286e+03	1.20000e-07	5.54375e-11	1.15522e+00	2.21100e-01	1.30000e-07	6.01058e-11	1.16830e+00	2.18626e-01
6.89000e+03	3.05679e+01	9.88835e+00	9.02004e-01	1.42054e-01	5.02016e-02	1.92256e-01	3.84512e-01	8.08306e-02	9.80499e-02	1.54665e-02	7.59118e-02	1.39846e-01	6.94412e-02	7.52481e-03	1.54775e-02	6.62496e-02	3.55370e-01	2.10752e+00	8.06069e-11	2.81030e-01	2.98754e-01	2.16460e+03	2.16285e+03	1.10000e-07	5.08180e-11	1.14229e+00	2.23668e-01	1.30000e-07	6.01062e-11	1.16830e+00	2.18689e-01
6.88900e+03	3.05634e+01	9.88817e+00	9.01825e-01	1.41903e-01	5.02444e-02	1.92147e-01	3.84294e-01	8.09764e-02	9.82285e-02	1.55040e-02	7.59961e-02	1.40091e-01	6.95639e-02	7.54264e-03	1.54885e-02	6.63094e-02	3.56234e-01	2.10975e+00	8.08492e-11	2.81514e-01	2.99210e-01	2.16459e+03	2.16284e+03	1.20000e-07	5.54381e-11	1.15523e+00	2.21228e-01	1.40000e-07	6.47302e-11	1.18124e+00	2.16355e-01
6.88800e+03	3.05590e+01	9.88799e+00	9.01645e-01	1.41751e-01	5.02870e-02	1.92039e-01	3.84078e-01	8.11220e-02	9.84076e-02	1.55416e-02	7.60803e-02	1.40335e-01	6.96867e-02	7.56051e-03	1.54994e-02	6.63691e-02	3.57102e-01	2.11198e+00	8.10920e-11	2.81998e-01	2.99666e-01	2.16458e+03	2.16282e+03	1.10000e-07	5.08185e-11	1.14229e+00	2.23798e-01	1.30000e-07	6.01069e-11	1.16830e+00	2.18816e-01
6.88700e+03	3.05546e+01	9.88781e+00	9.01466e-01	1.41601e-01	5.03296e-02	1.91930e-01	3.83860e-01	8.12682e-02	9.85868e-02	1.55792e-02	7.61642e-02	1.40580e-01	6.98098e-02	7.57838e-03	1.55104e-02	6.64289e-02	3.57968e-01	2.11421e+00	8.13354e-11	2.82483e-01	3.00123e-01	2.16457e+03	2.16281e+03	1.20000e-07	5.54387e-11	1.15523e+00	2.21356e-01	1.30000e-07	6.01073e-11	1.16830e+00	2.18879e-01
6.88600e+03	3.05501e+01	9.88763e+00	9.01286e-01	1.41450e-01	5.03720e-02	1.91822e-01	3.83644e-01	8.14145e-02	9.87664e-02	1.56168e-02	7.62484e-02	1.40825e-01	6.99329e-02	7.59626e-03	1.55213e-02	6.64889e-02	3.58825e-01	2.11637e+00	8.15762e-11	2.82968e-01	3.00580e-01	2.16455e+03	2.16280e+03	1.20000e-07	5.54390e-11	1.15523e+00	2.21420e-01	1.30000e-07	6.01077e-11	1.16830e+00	2.18943e-01
6.88500e+03	3.05457e+01	9.88745e+00	9.01106e-01	1.41299e-01	5.04143e-02	1.91714e-01	3.83428e-01	8.15606e-02	9.89457e-02	1.56545e-02	7.63325e-02	1.41070e-01	7.00564e-02	7.61416e-03	1.55321e-02	6.65484e-02	3.59693e-01	2.11859e+00	8.18201e-11	2.83454e-01	3.01037e-01	2.16454e+03	2.16279e+03	1.10000e-07	5.08193e-11	1.14229e+00	2.23992e-01	1.30000e-07	6.01080e-11	1.16830e+00	2.19006e-01
6.88400e+03	3.05413e+01	9.88727e+00	9.00927e-01	1.41149e-01	5.04566e-02	1.91605e-01	3.83210e-01	8.17073e-02	9.91258e-02	1.56922e-02	7.64167e-02	1.41316e-01	7.01799e-02	7.63207e-03	1.55429e-02	6.66084e-02	3.60563e-01	2.12082e+00	8.20649e-11	2.83940e-01	3.01495e-01	2.16453e+03	2.16277e+03	1.20000e-07	5.54396e-11	1.15523e+00	2.21548e-01	1.40000e-07	6.47321e-11	1.18125e+00	2.16668e-01
6.88300e+03	3.05368e+01	9.88708e+00	9.00746e-01	1.40999e-01	5.04987e-02	1.91497e-01	3.82994e-01	8.18540e-02	9.93060e-02	1.57299e-02	7.65011e-02	1.41562e-01	7.03034e-02	7.64998e-03	1.55537e-02	6.66679e-02	3.61432e-01	2.12304e+00	8.23095e-11	2.84427e-01	3.01953e-01	2.16452e+03	2.16276e+03	1.10000e-07	5.08199e-11	1.14230e+00	2.24122e-01	1.30000e-07	6.01088e-11	1.16830e+00	2.19133e-01
6.88200e+03	3.05324e+01	9.88690e+00	9.00566e-01	1.40849e-01	5.05407e-02	1.91389e-01	3.82778e-01	8.20009e-02	9.94860e-02	1.57676e-02	7.65851e-02	1.41808e-01	7.04267e-02	7.66790e-03	1.55644e-02	6.67276e-02	3.62290e-01	2.12520e+00	8.25519e-11	2.84914e-01	3.02411e-01	2.16451e+03	2.16275e+03	1.20000e-07	5.54402e-11	1.15523e+00	2.21677e-01	1.30000e-07	6.01091e-11	1.16831e+00	2.19196e-01
6.88100e+03	3.05280e+01	9.88672e+00	9.00386e-01	1.40699e-01	5.05826e-02	1.91281e-01	3.82562e-01	8.21478e-02	9.96663e-02	1.58054e-02	7.66692e-02	1.42054e-01	7.05503e-02	7.68585e-03	1.55751e-02	6.67872e-02	3.63161e-01	2.12742e+00	8.27975e-11	2.85401e-01	3.02869e-01	2.16450e+03	2.16273e+03	1.10000e-07	5.08204e-11	1.14230e+00	2.24252e-01	1.30000e-07	6.01095e-11	1.16831e+00	2.19260e-01
6.88000e+03	3.05235e+01	9.88654e+00	9.00205e-01	1.40549e-01	5.06244e-02	1.91173e-01	3.82346e-01	8.22950e-02	9.98468e-02	1.58432e-02	7.67532e-02	1.42300e-01	7.06742e-02	7.70380e-03	1.55858e-02	6.68468e-02	3.64033e-01	2.12964e+00	8.30436e-11	2.85890e-01	3.03328e-01	2.16448e+03	2.16272e+03	1.20000e-07	5.54408e-11	1.15523e+00	2.21806e-01	1.30000e-07	6.01099e-11	1.16831e+00	2.19323e-01
6.87900e+03	3.05191e+01	9.88636e+00	9.00024e-01	1.40400e-01	5.06661e-02	1.91066e-01	3.82132e-01	8.24423e-02	1.00028e-01	1.58811e-02	7.68374e-02	1.42547e-01	7.07982e-02	7.72175e-03	1.55964e-02	6.69064e-02	3.64905e-01	2.13186e+00	8.32894e-11	2.86378e-01	3.03787e-01	2.16447e+03	2.16271e+03	1.20000e-07	5.54411e-11	1.15523e+00	2.21870e-01	1.40000e-07	6.47341e-11	1.18126e+00	2.16983e-01
6.87800e+03	3.05146e+01	9.88617e+00	8.99843e-01	1.40250e-01	5.07077e-02	1.90958e-01	3.81916e-01	8.25897e-02	1.00208e-01	1.59189e-02	7.69215e-02	1.42794e-01	7.09222e-02	7.73971e-03	1.56069e-02	6.69658e-02	3.65765e-01	2.13400e+00	8.35334e-11	2.86867e-01	3.04246e-01	2.16446e+03	2.16269e+03	1.10000e-07	5.08212e-11	1.14230e+00	2.24448e-01	1.30000e-07	6.01106e-11	1.16831e+00	2.19451e-01
6.87700e+03	3.05102e+01	9.88599e+00	8.99662e-01	1.40101e-01	5.07492e-02	1.90850e-01	3.81700e-01	8.27374e-02	1.00390e-01	1.59568e-02	7.70057e-02	1.43041e-01	7.10465e-02	7.75772e-03	1.56175e-02	6.70256e-02	3.66640e-01	2.13623e+00	8.37809e-11	2.87357e-01	3.04706e-01	2.16445e+03	2.16268e+03	1.20000e-07	5.54416e-11	1.15524e+00	2.21999e-01	1.30000e-07	6.01110e-11	1.16831e+00	2.19514e-01
6.87600e+03	3.05058e+01	9.88581e+00	8.99480e-01	1.39952e-01	5.07906e-02	1.90743e-01	3.81486e-01	8.28852e-02	1.00571e-01	1.59948e-02	7.70901e-02	1.43289e-01	7.11705e-02	7.77572e-03	1.56280e-02	6.70849e-02	3.67514e-01	2.13844e+00	8.40282e-11	2.87847e-01	3.05166e-01	2.16444e+03	2.16267e+03	1.10000e-07	5.08218e-11	1.14230e+00	2.24578e-01	1.30000e-07	6.01113e-11	1.16831e+00	2.19578e-01
6.87500e+03	3.05013e+01	9.88563e+00	8.99299e-01	1.39803e-01	5.08318e-02	1.90635e-01	3.81270e-01	8.30331e-02	1.00752e-01	1.60327e-02	7.71741e-02	1.43536e-01	7.12949e-02	7.79374e-03	1.56384e-02	6.71442e-02	3.68389e-01	2.14065e+00	8.42764e-11	2.88337e-01	3.05626e-01	2.16443e+03	2.16265e+03	1.20000e-07	5.54422e-11	1.15524e+00	2.22127e-01	1.30000e-07	6.01117e-11	1.16831e+00	2.19642e-01
6.87400e+03	3.04969e+01	9.88544e+00	8.99117e-01	1.39655e-01	5.08730e-02	1.90528e-01	3.81056e-01	8.31810e-02	1.00934e-01	1.60707e-02	7.72580e-02	1.43784e-01	7.14194e-02	7.81174e-03	1.56488e-02	6.72036e-02	3.69252e-01	2.14280e+00	8.45216e-11	2.88828e-01	3.06086e-01	2.16441e+03	2.16264e+03	1.10000e-07	5.08223e-11	1.14230e+00	2.24708e-01	1.30000e-07	6.01121e-11	1.16831e+00	2.19705e-01
6.87300e+03	3.04925e+01	9.88526e+00	8.98935e-01	1.39506e-01	5.09141e-02	1.90420e-01	3.80840e-01	8.33296e-02	1.01116e-01	1.61087e-02	7.73423e-02	1.44032e-01	7.15441e-02	7.82976e-03	1.56592e-02	6.72632e-02	3.70128e-01	2.14501e+00	8.47705e-11	2.89320e-01	3.06547e-01	2.16440e+03	2.16263e+03	1.20000e-07	5.54428e-11	1.15524e+00	2.22256e-01	1.40000e-07	6.47365e-11	1.18126e+00	2.17360e-01
6.87200e+03	3.04880e+01	9.88508e+00	8.98753e-01	1.39358e-01	5.09550e-02	1.90313e-01	3.80626e-01	8.34779e-02	1.01298e-01	1.61467e-02	7.74266e-02	1.44280e-01	7.16686e-02	7.84780e-03	1.56696e-02	6.73226e-02	3.71004e-01	2.14723e+00	8.50194e-11	2.89812e-01	3.07008e-01	2.16439e+03	2.16261e+03	1.10000e-07	5.08229e-11	1.14230e+00	2.24839e-01	1.30000e-07	6.01128e-11	1.16832e+00	2.19833e-01
6.87100e+03	3.04836e+01	9.88489e+00	8.98570e-01	1.39210e-01	5.09959e-02	1.90206e-01	3.80412e-01	8.36266e-02	1.01480e-01	1.61848e-02	7.75107e-02	1.44529e-01	7.17934e-02	7.86586e-03	1.56799e-02	6.73818e-02	3.71882e-01	2.14944e+00	8.52688e-11	2.90304e-01	3.07469e-01	2.16438e+03	2.16260e+03	1.20000e-07	5.54434e-11	1.15524e+00	2.22386e-01	1.30000e-07	6.01132e-11	1.16832e+00	2.19897e-01
6.87000e+03	3.04791e+01	9.88471e+00	8.98388e-01	1.39062e-01	5.10366e-02	1.90099e-01	3.80198e-01	8.37754e-02	1.01662e-01	1.62229e-02	7.75949e-02	1.44778e-01	7.19182e-02	7.88393e-03	1.56902e-02	6.74412e-02	3.72760e-01	2.15165e+00	8.55187e-11	2.90798e-01	3.07931e-01	2.16437e+03	2.16259e+03	1.20000e-07	5.54437e-11	1.15524e+00	2.22450e-01	1.30000e-07	6.01135e-11	1.16832e+00	2.19961e-01
6.86900e+03	3.04747e+01	9.88453e+00	8.98205e-01	1.38914e-01	5.10773e-02	1.89991e-01	3.79982e-01	8.39242e-02	1.01845e-01	1.62611e-02	7.76790e-02	1.45027e-01	7.20434e-02	7.90198e-03	1.57004e-02	6.75004e-02	3.73626e-01	2.15379e+00	8.57665e-11	2.91291e-01	3.08393e-01	2.16436e+03	2.16257e+03	1.10000e-07	5.08237e-11	1.14231e+00	2.25035e-01	1.30000e-07	6.01139e-11	1.16832e+00	2.20024e-01
6.86800e+03	3.04703e+01	9.88434e+00	8.98022e-01	1.38767e-01	5.11178e-02	1.89884e-01	3.79768e-01	8.40734e-02	1.02027e-01	1.62992e-02	7.77630e-02	1.45276e-01	7.21683e-02	7.92009e-03	1.57106e-02	6.75596e-02	3.74506e-01	2.15599e+00	8.60174e-11	2.91785e-01	3.08855e-01	2.16434e+03	2.16256e+03	1.20000e-07	5.54443e-11	1.15524e+00	2.22579e-01	1.30000e-07	6.01142e-11	1.16832e+00	2.20088e-01
6.86700e+03	3.04658e+01	9.88416e+00	8.97839e-01	1.38619e-01	5.11582e-02	1.89777e-01	3.79554e-01	8.42227e-02	1.02210e-01	1.63374e-02	7.78472e-02	1.45525e-01	7.22936e-02	7.93816e-03	1.57208e-02	6.76189e-02	3.75384e-01	2.15820e+00	8.62681e-11	2.92280e-01	3.09317e-01	2.16433e+03	2.16255e+03	1.10000e-07	5.08242e-11	1.14231e+00	2.25166e-01	1.30000e-07	6.01146e-11	1.16832e+00	2.20152e-01
6.86600e+03	3.04614e+01	9.88397e+00	8.97656e-01	1.38472e-01	5.11986e-02	1.89671e-01	3.79342e-01	8.43720e-02	1.02393e-01	1.63756e-02	7.79313e-02	1.45775e-01	7.24188e-02	7.95627e-03	1.57309e-02	6.76779e-02	3.76265e-01	2.16040e+00	8.65192e-11	2.92775e-01	3.09780e-01	2.16432e+03	2.16254e+03	1.20000e-07	5.54449e-11	1.15525e+00	2.22709e-01	1.30000e-07	6.01150e-11	1.16832e+00	2.20216e-01
6.86500e+03	3.04570e+01	9.88379e+00	8.97472e-01	1.38325e-01	5.12388e-02	1.89564e-01	3.79128e-01	8.45217e-02	1.02577e-01	1.64138e-02	7.80155e-02	1.46025e-01	7.25441e-02	7.97439e-03	1.57410e-02	6.77372e-02	3.77146e-01	2.16261e+00	8.67712e-11	2.93270e-01	3.10243e-01	2.16431e+03	2.16252e+03	1.10000e-07	5.08248e-11	1.14231e+00	2.25296e-01	1.30000e-07	6.01154e-11	1.16832e+00	2.20280e-01
6.86400e+03	3.04525e+01	9.88360e+00	8.97289e-01	1.38178e-01	5.12789e-02	1.89457e-01	3.78914e-01	8.46717e-02	1.02760e-01	1.64521e-02	7.80999e-02	1.46276e-01	7.26700e-02	7.99253e-03	1.57510e-02	6.77966e-02	3.78017e-01	2.16475e+00	8.70210e-11	2.93766e-01	3.10707e-01	2.16430e+03	2.16251e+03	1.20000e-07	5.54455e-11	1.15525e+00	2.22838e-01	1.40000e-07	6.47400e-11	1.18127e+00	2.17929e-01
6.86300e+03	3.04481e+01	9.88342e+00	8.97105e-01	1.38031e-01	5.13189e-02	1.89350e-01	3.78700e-01	8.48212e-02	1.02944e-01	1.64904e-02	7.81839e-02	1.46526e-01	7.27954e-02	8.01067e-03	1.57610e-02	6.78556e-02	3.78899e-01	2.16695e+00	8.72737e-11	2.94263e-01	3.11170e-01	2.16429e+03	2.16250e+03	1.10000e-07	5.08253e-11	1.14231e+00	2.25428e-01	1.30000e-07	6.01161e-11	1.16833e+00	2.20408e-01
6.86200e+03	3.04437e+01	9.88323e+00	8.96921e-01	1.37885e-01	5.13589e-02	1.89244e-01	3.78488e-01	8.49714e-02	1.03128e-01	1.65287e-02	7.82681e-02	1.46776e-01	7.29211e-02	8.02881e-03	1.57710e-02	6.79147e-02	3.79781e-01	2.16915e+00	8.75264e-11	2.94760e-01	3.11634e-01	2.16428e+03	2.16248e+03	1.20000e-07	5.54461e-11	1.15525e+00	2.22968e-01	1.30000e-07	6.01164e-11	1.16833e+00	2.20472e-01
