Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
7.90400e+03	3.50665e+01	9.98033e+00	1.97192e+00	2.70020e-01	8.02213e-03	2.78042e-01	5.56084e-01	1.33635e-02	2.81326e-02	5.34385e-04	1.74136e-02	2.40816e-02	2.07524e-02	2.70799e-04	2.30335e-03	1.73539e-02	1.22787e-02	4.51794e-01	1.92130e-12	5.11840e-02	6.48690e-02	2.16829e+03	2.16778e+03	-5.00000e-08	-2.30596e-11	9.35433e-01	2.07545e-01	5.00000e-08	2.30652e-11	1.06458e+00	1.82367e-01
7.90300e+03	3.50621e+01	9.97998e+00	1.97141e+00	2.69493e-01	8.14224e-03	2.77635e-01	5.55270e-01	1.36082e-02	2.86473e-02	5.51851e-04	1.77061e-02	2.45292e-02	2.11377e-02	2.79725e-04	2.36194e-03	1.76458e-02	1.26799e-02	4.59815e-01	1.98702e-12	5.21180e-02	6.60626e-02	2.16829e+03	2.16777e+03	-5.00000e-08	-2.30596e-11	9.35433e-01	2.07598e-01	5.00000e-08	2.30652e-11	1.06458e+00	1.82413e-01
7.90200e+03	3.50577e+01	9.97962e+00	1.97090e+00	2.68967e-01	8.26296e-03	2.77230e-01	5.54460e-01	1.38520e-02	2.91597e-02	5.69583e-04	1.79962e-02	2.49750e-02	2.15216e-02	2.88790e-04	2.42085e-03	1.79353e-02	1.30872e-02	4.67788e-01	2.05386e-12	5.30480e-02	6.72513e-02	2.16830e+03	2.16777e+03	-4.00000e-08	-1.84476e-11	9.48347e-01	2.04823e-01	5.00000e-08	2.30653e-11	1.06458e+00	1.82459e-01
7.90100e+03	3.50532e+01	9.97926e+00	1.97039e+00	2.68442e-01	8.38426e-03	2.76826e-01	5.53652e-01	1.40945e-02	2.96699e-02	5.87578e-04	1.82842e-02	2.54193e-02	2.19039e-02	2.97993e-04	2.48003e-03	1.82227e-02	1.35009e-02	4.75731e-01	2.12191e-12	5.39750e-02	6.84350e-02	2.16830e+03	2.16776e+03	-5.00000e-08	-2.30595e-11	9.35434e-01	2.07703e-01	5.00000e-08	2.30653e-11	1.06458e+00	1.82505e-01
7.90000e+03	3.50488e+01	9.97891e+00	1.96988e+00	2.67918e-01	8.50611e-03	2.76425e-01	5.52850e-01	1.43361e-02	3.01779e-02	6.05833e-04	1.85699e-02	2.58617e-02	2.22848e-02	3.07332e-04	2.53948e-03	1.85078e-02	1.39202e-02	4.83614e-01	2.19100e-12	5.48970e-02	6.96136e-02	2.16831e+03	2.16776e+03	-5.00000e-08	-2.30594e-11	9.35434e-01	2.07755e-01	5.00000e-08	2.30654e-11	1.06458e+00	1.82552e-01
7.89900e+03	3.50444e+01	9.97856e+00	1.96937e+00	2.67396e-01	8.62848e-03	2.76025e-01	5.52050e-01	1.45766e-02	3.06836e-02	6.24344e-04	1.88534e-02	2.63025e-02	2.26643e-02	3.16806e-04	2.59919e-03	1.87906e-02	1.43458e-02	4.91464e-01	2.26129e-12	5.58140e-02	7.07870e-02	2.16831e+03	2.16775e+03	-4.00000e-08	-1.84475e-11	9.48347e-01	2.04978e-01	6.00000e-08	2.76785e-11	1.07750e+00	1.80409e-01
7.89800e+03	3.50399e+01	9.97821e+00	1.96887e+00	2.66875e-01	8.75135e-03	2.75627e-01	5.51254e-01	1.48160e-02	3.11871e-02	6.43111e-04	1.91347e-02	2.67415e-02	2.30422e-02	3.26414e-04	2.65914e-03	1.90710e-02	1.47768e-02	4.99251e-01	2.33261e-12	5.67280e-02	7.19553e-02	2.16832e+03	2.16775e+03	-5.00000e-08	-2.30593e-11	9.35434e-01	2.07860e-01	5.00000e-08	2.30655e-11	1.06458e+00	1.82644e-01
7.89700e+03	3.50355e+01	9.97786e+00	1.96837e+00	2.66356e-01	8.87468e-03	2.75230e-01	5.50460e-01	1.50543e-02	3.16883e-02	6.62130e-04	1.94138e-02	2.71786e-02	2.34186e-02	3.36154e-04	2.71931e-03	1.93493e-02	1.52139e-02	5.07008e-01	2.40512e-12	5.76370e-02	7.31184e-02	2.16832e+03	2.16774e+03	-4.00000e-08	-1.84474e-11	9.48347e-01	2.05082e-01	6.00000e-08	2.76787e-11	1.07750e+00	1.80500e-01
7.89600e+03	3.50311e+01	9.97751e+00	1.96787e+00	2.65837e-01	8.99845e-03	2.74836e-01	5.49672e-01	1.52915e-02	3.21873e-02	6.81396e-04	1.96906e-02	2.76141e-02	2.37934e-02	3.46024e-04	2.77969e-03	1.96253e-02	1.56563e-02	5.14701e-01	2.47863e-12	5.85420e-02	7.42761e-02	2.16832e+03	2.16774e+03	-4.00000e-08	-1.84474e-11	9.48347e-01	2.05134e-01	5.00000e-08	2.30656e-11	1.06458e+00	1.82736e-01
7.89500e+03	3.50266e+01	9.97717e+00	1.96738e+00	2.65321e-01	9.12263e-03	2.74443e-01	5.48886e-01	1.55277e-02	3.26839e-02	7.00908e-04	1.99652e-02	2.80477e-02	2.41667e-02	3.56024e-04	2.84027e-03	1.98990e-02	1.61048e-02	5.22362e-01	2.55331e-12	5.94430e-02	7.54286e-02	2.16833e+03	2.16773e+03	-4.00000e-08	-1.84474e-11	9.48347e-01	2.05186e-01	6.00000e-08	2.76788e-11	1.07750e+00	1.80592e-01
7.89400e+03	3.50222e+01	9.97682e+00	1.96688e+00	2.64805e-01	9.24719e-03	2.74053e-01	5.48106e-01	1.57627e-02	3.31782e-02	7.20662e-04	2.02377e-02	2.84794e-02	2.45385e-02	3.66151e-04	2.90103e-03	2.01705e-02	1.65589e-02	5.29974e-01	2.62906e-12	6.03390e-02	7.65757e-02	2.16833e+03	2.16772e+03	-4.00000e-08	-1.84473e-11	9.48348e-01	2.05238e-01	5.00000e-08	2.30657e-11	1.06458e+00	1.82829e-01
7.89300e+03	3.50177e+01	9.97648e+00	1.96639e+00	2.64292e-01	9.37211e-03	2.73664e-01	5.47328e-01	1.59967e-02	3.36702e-02	7.40656e-04	2.05078e-02	2.89094e-02	2.49086e-02	3.76405e-04	2.96196e-03	2.04397e-02	1.70184e-02	5.37539e-01	2.70589e-12	6.12310e-02	7.77175e-02	2.16834e+03	2.16772e+03	-4.00000e-08	-1.84473e-11	9.48348e-01	2.05290e-01	6.00000e-08	2.76790e-11	1.07750e+00	1.80683e-01
7.89200e+03	3.50133e+01	9.97614e+00	1.96590e+00	2.63780e-01	9.49735e-03	2.73277e-01	5.46554e-01	1.62295e-02	3.41598e-02	7.60884e-04	2.07759e-02	2.93375e-02	2.52772e-02	3.86781e-04	3.02304e-03	2.07067e-02	1.74827e-02	5.45039e-01	2.78369e-12	6.21190e-02	7.88538e-02	2.16834e+03	2.16771e+03	-4.00000e-08	-1.84472e-11	9.48348e-01	2.05342e-01	6.00000e-08	2.76790e-11	1.07750e+00	1.80729e-01
7.89100e+03	3.50089e+01	9.97580e+00	1.96542e+00	2.63269e-01	9.62290e-03	2.72892e-01	5.45784e-01	1.64612e-02	3.46472e-02	7.81346e-04	2.10417e-02	2.97638e-02	2.56442e-02	3.97282e-04	3.08427e-03	2.09715e-02	1.79529e-02	5.52509e-01	2.86263e-12	6.30020e-02	7.99848e-02	2.16834e+03	2.16771e+03	-4.00000e-08	-1.84472e-11	9.48348e-01	2.05394e-01	6.00000e-08	2.76791e-11	1.07750e+00	1.80775e-01
7.89000e+03	3.50044e+01	9.97547e+00	1.96493e+00	2.62761e-01	9.74873e-03	2.72509e-01	5.45018e-01	1.66918e-02	3.51322e-02	8.02036e-04	2.13054e-02	3.01881e-02	2.60096e-02	4.07903e-04	3.14562e-03	2.12340e-02	1.84284e-02	5.59930e-01	2.94260e-12	6.38810e-02	8.11103e-02	2.16835e+03	2.16770e+03	-3.00000e-08	-1.38354e-11	9.61261e-01	2.02686e-01	6.00000e-08	2.76792e-11	1.07750e+00	1.80820e-01
7.88900e+03	3.50000e+01	9.97513e+00	1.96445e+00	2.62254e-01	9.87481e-03	2.72128e-01	5.44256e-01	1.69212e-02	3.56150e-02	8.22954e-04	2.15670e-02	3.06107e-02	2.63735e-02	4.18643e-04	3.20708e-03	2.14944e-02	1.89090e-02	5.67303e-01	3.02360e-12	6.47550e-02	8.22304e-02	2.16835e+03	2.16769e+03	-4.00000e-08	-1.84472e-11	9.48348e-01	2.05498e-01	6.00000e-08	2.76793e-11	1.07750e+00	1.80866e-01
7.88800e+03	3.49956e+01	9.97480e+00	1.96397e+00	2.61748e-01	1.00011e-02	2.71750e-01	5.43500e-01	1.71496e-02	3.60953e-02	8.44094e-04	2.18265e-02	3.10314e-02	2.67358e-02	4.29501e-04	3.26865e-03	2.17525e-02	1.93946e-02	5.74626e-01	3.10560e-12	6.56250e-02	8.33451e-02	2.16836e+03	2.16769e+03	-3.00000e-08	-1.38354e-11	9.61261e-01	2.02789e-01	6.00000e-08	2.76793e-11	1.07750e+00	1.80912e-01
7.88700e+03	3.49911e+01	9.97447e+00	1.96349e+00	2.61245e-01	1.01277e-02	2.71373e-01	5.42746e-01	1.73769e-02	3.65734e-02	8.65445e-04	2.20838e-02	3.14502e-02	2.70964e-02	4.40475e-04	3.33031e-03	2.20085e-02	1.98853e-02	5.81903e-01	3.18863e-12	6.64910e-02	8.44543e-02	2.16836e+03	2.16768e+03	-3.00000e-08	-1.38353e-11	9.61261e-01	2.02840e-01	6.00000e-08	2.76794e-11	1.07750e+00	1.80958e-01
7.88600e+03	3.49867e+01	9.97414e+00	1.96302e+00	2.60743e-01	1.02544e-02	2.70998e-01	5.41996e-01	1.76031e-02	3.70493e-02	8.87024e-04	2.23390e-02	3.18672e-02	2.74555e-02	4.51563e-04	3.39205e-03	2.22622e-02	2.03815e-02	5.89148e-01	3.27275e-12	6.73520e-02	8.55581e-02	2.16836e+03	2.16768e+03	-4.00000e-08	-1.84471e-11	9.48348e-01	2.05654e-01	6.00000e-08	2.76795e-11	1.07750e+00	1.81004e-01
7.88500e+03	3.49823e+01	9.97381e+00	1.96255e+00	2.60243e-01	1.03812e-02	2.70625e-01	5.41250e-01	1.78281e-02	3.75228e-02	9.08811e-04	2.25922e-02	3.22824e-02	2.78130e-02	4.62764e-04	3.45386e-03	2.25139e-02	2.08819e-02	5.96330e-01	3.35777e-12	6.82100e-02	8.66566e-02	2.16836e+03	2.16767e+03	-3.00000e-08	-1.38353e-11	9.61261e-01	2.02943e-01	6.00000e-08	2.76796e-11	1.07750e+00	1.81050e-01
7.88400e+03	3.49778e+01	9.97349e+00	1.96208e+00	2.59745e-01	1.05082e-02	2.70254e-01	5.40508e-01	1.80521e-02	3.79941e-02	9.30804e-04	2.28432e-02	3.26956e-02	2.81690e-02	4.74076e-04	3.51572e-03	2.27634e-02	2.13871e-02	6.03461e-01	3.44376e-12	6.90620e-02	8.77496e-02	2.16837e+03	2.16766e+03	-3.00000e-08	-1.38353e-11	9.61261e-01	2.02995e-01	7.00000e-08	3.22929e-11	1.09042e+00	1.78950e-01
7.88300e+03	3.49734e+01	9.97316e+00	1.96161e+00	2.59249e-01	1.06354e-02	2.69885e-01	5.39770e-01	1.82751e-02	3.84632e-02	9.53011e-04	2.30923e-02	3.31071e-02	2.85234e-02	4.85497e-04	3.57763e-03	2.30109e-02	2.18976e-02	6.10568e-01	3.53083e-12	6.99110e-02	8.88373e-02	2.16837e+03	2.16766e+03	-2.00000e-08	-9.22351e-12	9.74174e-01	2.00355e-01	6.00000e-08	2.76797e-11	1.07750e+00	1.81141e-01
7.88200e+03	3.49689e+01	9.97284e+00	1.96114e+00	2.58755e-01	1.07626e-02	2.69517e-01	5.39034e-01	1.84969e-02	3.89299e-02	9.75412e-04	2.33393e-02	3.35167e-02	2.88762e-02	4.97026e-04	3.63958e-03	2.32562e-02	2.24122e-02	6.17605e-01	3.61876e-12	7.07550e-02	8.99196e-02	2.16837e+03	2.16765e+03	-3.00000e-08	-1.38352e-11	9.61261e-01	2.03098e-01	6.00000e-08	2.76798e-11	1.07750e+00	1.81187e-01
7.88100e+03	3.49645e+01	9.97252e+00	1.96068e+00	2.58262e-01	1.08899e-02	2.69152e-01	5.38304e-01	1.87176e-02	3.93944e-02	9.98013e-04	2.35844e-02	3.39245e-02	2.92274e-02	5.08660e-04	3.70155e-03	2.34994e-02	2.29312e-02	6.24595e-01	3.70763e-12	7.15950e-02	9.09965e-02	2.16838e+03	2.16764e+03	-3.00000e-08	-1.38352e-11	9.61261e-01	2.03149e-01	7.00000e-08	3.22932e-11	1.09042e+00	1.79086e-01
7.88000e+03	3.49601e+01	9.97220e+00	1.96022e+00	2.57772e-01	1.10173e-02	2.68789e-01	5.37578e-01	1.89373e-02	3.98568e-02	1.02082e-03	2.38274e-02	3.43305e-02	2.95772e-02	5.20399e-04	3.76354e-03	2.37406e-02	2.34553e-02	6.31558e-01	3.79754e-12	7.24310e-02	9.20682e-02	2.16838e+03	2.16764e+03	-2.00000e-08	-9.22347e-12	9.74174e-01	2.00507e-01	7.00000e-08	3.22933e-11	1.09042e+00	1.79132e-01
7.87900e+03	3.49556e+01	9.97189e+00	1.95976e+00	2.57284e-01	1.11447e-02	2.68428e-01	5.36856e-01	1.91559e-02	4.03168e-02	1.04380e-03	2.40685e-02	3.47346e-02	2.99254e-02	5.32240e-04	3.82553e-03	2.39798e-02	2.39839e-02	6.38476e-01	3.88838e-12	7.32630e-02	9.31345e-02	2.16838e+03	2.16763e+03	-3.00000e-08	-1.38352e-11	9.61261e-01	2.03252e-01	6.00000e-08	2.76801e-11	1.07750e+00	1.81325e-01
7.87800e+03	3.49512e+01	9.97157e+00	1.95930e+00	2.56797e-01	1.12722e-02	2.68069e-01	5.36138e-01	1.93735e-02	4.07748e-02	1.06699e-03	2.43076e-02	3.51370e-02	3.02720e-02	5.44184e-04	3.88752e-03	2.42170e-02	2.45161e-02	6.45327e-01	3.98003e-12	7.40900e-02	9.41957e-02	2.16838e+03	2.16762e+03	-2.00000e-08	-9.22345e-12	9.74174e-01	2.00609e-01	7.00000e-08	3.22935e-11	1.09042e+00	1.79223e-01
7.87700e+03	3.49468e+01	9.97126e+00	1.95884e+00	2.56312e-01	1.13996e-02	2.67712e-01	5.35424e-01	1.95900e-02	4.12306e-02	1.09036e-03	2.45449e-02	3.55375e-02	3.06172e-02	5.56226e-04	3.94950e-03	2.44521e-02	2.50532e-02	6.52152e-01	4.07269e-12	7.49140e-02	9.52516e-02	2.16839e+03	2.16762e+03	-2.00000e-08	-9.22344e-12	9.74174e-01	2.00660e-01	7.00000e-08	3.22936e-11	1.09042e+00	1.79268e-01
7.87600e+03	3.49423e+01	9.97095e+00	1.95839e+00	2.55830e-01	1.15271e-02	2.67357e-01	5.34714e-01	1.98055e-02	4.16842e-02	1.11392e-03	2.47803e-02	3.59364e-02	3.09608e-02	5.68366e-04	4.01146e-03	2.46854e-02	2.55945e-02	6.58932e-01	4.16626e-12	7.57330e-02	9.63023e-02	2.16839e+03	2.16761e+03	-3.00000e-08	-1.38351e-11	9.61262e-01	2.03407e-01	7.00000e-08	3.22937e-11	1.09042e+00	1.79314e-01
7.87500e+03	3.49379e+01	9.97064e+00	1.95794e+00	2.55349e-01	1.16545e-02	2.67004e-01	5.34008e-01	2.00200e-02	4.21357e-02	1.13766e-03	2.50137e-02	3.63334e-02	3.13030e-02	5.80602e-04	4.07340e-03	2.49166e-02	2.61400e-02	6.65666e-01	4.26072e-12	7.65480e-02	9.73479e-02	2.16839e+03	2.16760e+03	-2.00000e-08	-9.22342e-12	9.74174e-01	2.00762e-01	7.00000e-08	3.22938e-11	1.09042e+00	1.79359e-01
7.87400e+03	3.49335e+01	9.97033e+00	1.95749e+00	2.54870e-01	1.17819e-02	2.66652e-01	5.33304e-01	2.02335e-02	4.25851e-02	1.16156e-03	2.52454e-02	3.67286e-02	3.16436e-02	5.92933e-04	4.13530e-03	2.51459e-02	2.66894e-02	6.72355e-01	4.35606e-12	7.73600e-02	9.83883e-02	2.16839e+03	2.16760e+03	-2.00000e-08	-9.22342e-12	9.74174e-01	2.00813e-01	7.00000e-08	3.22939e-11	1.09042e+00	1.79405e-01
7.87300e+03	3.49290e+01	9.97002e+00	1.95705e+00	2.54394e-01	1.19093e-02	2.66303e-01	5.32606e-01	2.04459e-02	4.30324e-02	1.18565e-03	2.54751e-02	3.71222e-02	3.19828e-02	6.05357e-04	4.19715e-03	2.53733e-02	2.72428e-02	6.79000e-01	4.45226e-12	7.81670e-02	9.94237e-02	2.16839e+03	2.16759e+03	-1.00000e-08	-4.61171e-12	9.87087e-01	1.98236e-01	7.00000e-08	3.22940e-11	1.09042e+00	1.79450e-01
7.87200e+03	3.49246e+01	9.96972e+00	1.95660e+00	2.53919e-01	1.20366e-02	2.65956e-01	5.31912e-01	2.06574e-02	4.34776e-02	1.20991e-03	2.57031e-02	3.75139e-02	3.23206e-02	6.17872e-04	4.25896e-03	2.55988e-02	2.78001e-02	6.85599e-01	4.54931e-12	7.89700e-02	1.00454e-01	2.16839e+03	2.16758e+03	-2.00000e-08	-9.22340e-12	9.74174e-01	2.00915e-01	7.00000e-08	3.22942e-11	1.09042e+00	1.79496e-01
7.87100e+03	3.49201e+01	9.96941e+00	1.95616e+00	2.53446e-01	1.21638e-02	2.65610e-01	5.31220e-01	2.08679e-02	4.39211e-02	1.23434e-03	2.59296e-02	3.79043e-02	3.26570e-02	6.30483e-04	4.32073e-03	2.58226e-02	2.83614e-02	6.92159e-01	4.64726e-12	7.97700e-02	1.01480e-01	2.16840e+03	2.16757e+03	-2.00000e-08	-9.22340e-12	9.74174e-01	2.00966e-01	7.00000e-08	3.22943e-11	1.09042e+00	1.79541e-01
7.87000e+03	3.49157e+01	9.96911e+00	1.95572e+00	2.52976e-01	1.22909e-02	2.65267e-01	5.30534e-01	2.10774e-02	4.43621e-02	1.25894e-03	2.61539e-02	3.82927e-02	3.29918e-02	6.43175e-04	4.38240e-03	2.60443e-02	2.89271e-02	6.98691e-01	4.74612e-12	8.05660e-02	1.02500e-01	2.16840e+03	2.16757e+03	-1.00000e-08	-4.61170e-12	9.87087e-01	1.98387e-01	7.00000e-08	3.22944e-11	1.09042e+00	1.79587e-01
7.86900e+03	3.49113e+01	9.96881e+00	1.95528e+00	2.52507e-01	1.24179e-02	2.64925e-01	5.29850e-01	2.12860e-02	4.48015e-02	1.28369e-03	2.63768e-02	3.86796e-02	3.33253e-02	6.55960e-04	4.44404e-03	2.62645e-02	2.94958e-02	7.05164e-01	4.84572e-12	8.13570e-02	1.03516e-01	2.16840e+03	2.16756e+03	-2.00000e-08	-9.22339e-12	9.74175e-01	2.01068e-01	8.00000e-08	3.69080e-11	1.10334e+00	1.77529e-01
7.86800e+03	3.49068e+01	9.96851e+00	1.95484e+00	2.52040e-01	1.25448e-02	2.64585e-01	5.29170e-01	2.14935e-02	4.52384e-02	1.30860e-03	2.65976e-02	3.90644e-02	3.36572e-02	6.68824e-04	4.50554e-03	2.64825e-02	3.00678e-02	7.11586e-01	4.94610e-12	8.21460e-02	1.04526e-01	2.16840e+03	2.16755e+03	-1.00000e-08	-4.61169e-12	9.87087e-01	1.98488e-01	7.00000e-08	3.22946e-11	1.09042e+00	1.79678e-01
7.86700e+03	3.49024e+01	9.96822e+00	1.95441e+00	2.51576e-01	1.26715e-02	2.64247e-01	5.28494e-01	2.17001e-02	4.56738e-02	1.33368e-03	2.68170e-02	3.94480e-02	3.39878e-02	6.81778e-04	4.56700e-03	2.66991e-02	3.06445e-02	7.17995e-01	5.04747e-12	8.29300e-02	1.05532e-01	2.16840e+03	2.16755e+03	-1.00000e-08	-4.61169e-12	9.87087e-01	1.98539e-01	8.00000e-08	3.69082e-11	1.10334e+00	1.77619e-01
7.86600e+03	3.48980e+01	9.96792e+00	1.95397e+00	2.51113e-01	1.27982e-02	2.63911e-01	5.27822e-01	2.19061e-02	4.61076e-02	1.35893e-03	2.70349e-02	3.98301e-02	3.43174e-02	6.94819e-04	4.62841e-03	2.69139e-02	3.12240e-02	7.24341e-01	5.14951e-12	8.37110e-02	1.06534e-01	2.16840e+03	2.16754e+03	-1.00000e-08	-4.61169e-12	9.87087e-01	1.98589e-01	7.00000e-08	3.22948e-11	1.09043e+00	1.79769e-01
7.86500e+03	3.48935e+01	9.96763e+00	1.95354e+00	2.50652e-01	1.29246e-02	2.63577e-01	5.27154e-01	2.21107e-02	4.65389e-02	1.38430e-03	2.72508e-02	4.02102e-02	3.46452e-02	7.07933e-04	4.68967e-03	2.71268e-02	3.18075e-02	7.30663e-01	5.25245e-12	8.44880e-02	1.07530e-01	2.16840e+03	2.16753e+03	-1.00000e-08	-4.61168e-12	9.87087e-01	1.98640e-01	8.00000e-08	3.69085e-11	1.10334e+00	1.77710e-01
7.86400e+03	3.48891e+01	9.96734e+00	1.95311e+00	2.50194e-01	1.30510e-02	2.63245e-01	5.26490e-01	2.23146e-02	4.69685e-02	1.40984e-03	2.74653e-02	4.05889e-02	3.49719e-02	7.21133e-04	4.75087e-03	2.73381e-02	3.23937e-02	7.36923e-01	5.35604e-12	8.52610e-02	1.08522e-01	2.16841e+03	2.16752e+03	-1.00000e-08	-4.61168e-12	9.87087e-01	1.98690e-01	7.00000e-08	3.22950e-11	1.09043e+00	1.79861e-01
7.86300e+03	3.48846e+01	9.96704e+00	1.95269e+00	2.49737e-01	1.31771e-02	2.62914e-01	5.25828e-01	2.25176e-02	4.73963e-02	1.43552e-03	2.76781e-02	4.09659e-02	3.52971e-02	7.34409e-04	4.81193e-03	2.75476e-02	3.29840e-02	7.43163e-01	5.46056e-12	8.60310e-02	1.09509e-01	2.16841e+03	2.16751e+03	-1.00000e-08	-4.61168e-12	9.87087e-01	1.98741e-01	8.00000e-08	3.69088e-11	1.10334e+00	1.77800e-01
7.86200e+03	3.48802e+01	9.96675e+00	1.95226e+00	2.49282e-01	1.33031e-02	2.62585e-01	5.25170e-01	2.27198e-02	4.78223e-02	1.46136e-03	2.78895e-02	4.13416e-02	3.56212e-02	7.47767e-04	4.87292e-03	2.77557e-02	3.35778e-02	7.49368e-01	5.56588e-12	8.67980e-02	1.10492e-01	2.16841e+03	2.16751e+03	-1.00000e-08	-4.61168e-12	9.87087e-01	1.98791e-01	8.00000e-08	3.69089e-11	1.10334e+00	1.77845e-01
7.86100e+03	3.48758e+01	9.96647e+00	1.95184e+00	2.48830e-01	1.34289e-02	2.62259e-01	5.24518e-01	2.29210e-02	4.82463e-02	1.48732e-03	2.80991e-02	4.17155e-02	3.59438e-02	7.61197e-04	4.93377e-03	2.79620e-02	3.41746e-02	7.55530e-01	5.67191e-12	8.75610e-02	1.11470e-01	2.16841e+03	2.16750e+03	-1.00000e-08	-4.61168e-12	9.87087e-01	1.98842e-01	7.00000e-08	3.22954e-11	1.09043e+00	1.79998e-01
7.86000e+03	3.48713e+01	9.96618e+00	1.95142e+00	2.48379e-01	1.35545e-02	2.61933e-01	5.23866e-01	2.31214e-02	4.86689e-02	1.51343e-03	2.83073e-02	4.20882e-02	3.62653e-02	7.74707e-04	4.99453e-03	2.81668e-02	3.47747e-02	7.61653e-01	5.77876e-12	8.83200e-02	1.12444e-01	2.16841e+03	2.16749e+03	0.00000e+00	0.00000e+00	1.00000e+00	1.96324e-01	8.00000e-08	3.69092e-11	1.10335e+00	1.77935e-01
7.85900e+03	3.48669e+01	9.96589e+00	1.95100e+00	2.47930e-01	1.36798e-02	2.61610e-01	5.23220e-01	2.33209e-02	4.90893e-02	1.53968e-03	2.85140e-02	4.24591e-02	3.65853e-02	7.88286e-04	5.05515e-03	2.83698e-02	3.53778e-02	7.67735e-01	5.88629e-12	8.90770e-02	1.13413e-01	2.16841e+03	2.16748e+03	-1.00000e-08	-4.61168e-12	9.87087e-01	1.98943e-01	8.00000e-08	3.69093e-11	1.10335e+00	1.77981e-01
7.85800e+03	3.48625e+01	9.96561e+00	1.95058e+00	2.47483e-01	1.38050e-02	2.61288e-01	5.22576e-01	2.35198e-02	4.95087e-02	1.56608e-03	2.87195e-02	4.28290e-02	3.69046e-02	8.01948e-04	5.11569e-03	2.85716e-02	3.59844e-02	7.73788e-01	5.99465e-12	8.98300e-02	1.14379e-01	2.16841e+03	2.16748e+03	0.00000e+00	0.00000e+00	1.00000e+00	1.96424e-01	8.00000e-08	3.69094e-11	1.10335e+00	1.78026e-01
7.85700e+03	3.48580e+01	9.96533e+00	1.95016e+00	2.47038e-01	1.39300e-02	2.60968e-01	5.21936e-01	2.37175e-02	4.99256e-02	1.59259e-03	2.89231e-02	4.31969e-02	3.72221e-02	8.15670e-04	5.17603e-03	2.87714e-02	3.65934e-02	7.79789e-01	6.10364e-12	9.05790e-02	1.15339e-01	2.16841e+03	2.16747e+03	-1.00000e-08	-4.61167e-12	9.87087e-01	1.99044e-01	8.00000e-08	3.69096e-11	1.10335e+00	1.78071e-01
7.85600e+03	3.48536e+01	9.96505e+00	1.94975e+00	2.46595e-01	1.40547e-02	2.60650e-01	5.21300e-01	2.39146e-02	5.03414e-02	1.61925e-03	2.91254e-02	4.35637e-02	3.75387e-02	8.29472e-04	5.23630e-03	2.89700e-02	3.72058e-02	7.85762e-01	6.21342e-12	9.13260e-02	1.16296e-01	2.16841e+03	2.16746e+03	0.00000e+00	0.00000e+00	1.00000e+00	1.96524e-01	8.00000e-08	3.69097e-11	1.10335e+00	1.78116e-01
7.85500e+03	3.48492e+01	9.96477e+00	1.94933e+00	2.46154e-01	1.41792e-02	2.60334e-01	5.20668e-01	2.41109e-02	5.07551e-02	1.64602e-03	2.93262e-02	4.39288e-02	3.78540e-02	8.43337e-04	5.29640e-03	2.91670e-02	3.78208e-02	7.91693e-01	6.32385e-12	9.20690e-02	1.17248e-01	2.16841e+03	2.16745e+03	0.00000e+00	0.00000e+00	1.00000e+00	1.96574e-01	8.00000e-08	3.69099e-11	1.10335e+00	1.78162e-01
7.85400e+03	3.48447e+01	9.96449e+00	1.94892e+00	2.45715e-01	1.43035e-02	2.60019e-01	5.20038e-01	2.43065e-02	5.11678e-02	1.67295e-03	2.95260e-02	4.42930e-02	3.81684e-02	8.57279e-04	5.35640e-03	2.93626e-02	3.84390e-02	7.97592e-01	6.43507e-12	9.28090e-02	1.18197e-01	2.16841e+03	2.16744e+03	0.00000e+00	0.00000e+00	1.00000e+00	1.96624e-01	9.00000e-08	4.15237e-11	1.11627e+00	1.76145e-01
7.85300e+03	3.48403e+01	9.96421e+00	1.94851e+00	2.45278e-01	1.44275e-02	2.59705e-01	5.19410e-01	2.45012e-02	5.15784e-02	1.69998e-03	2.97240e-02	4.46554e-02	3.84814e-02	8.71282e-04	5.41623e-03	2.95566e-02	3.90609e-02	8.03475e-01	6.54715e-12	9.35460e-02	1.19141e-01	2.16841e+03	2.16743e+03	0.00000e+00	0.00000e+00	1.00000e+00	1.96674e-01	8.00000e-08	3.69101e-11	1.10335e+00	1.78252e-01
7.85200e+03	3.48358e+01	9.96393e+00	1.94810e+00	2.44843e-01	1.45513e-02	2.59394e-01	5.18788e-01	2.46950e-02	5.19875e-02	1.72714e-03	2.99208e-02	4.50164e-02	3.87931e-02	8.85352e-04	5.47592e-03	2.97492e-02	3.96845e-02	8.09297e-01	6.65970e-12	9.42800e-02	1.20081e-01	2.16841e+03	2.16743e+03	0.00000e+00	0.00000e+00	1.00000e+00	1.96725e-01	8.00000e-08	3.69103e-11	1.10335e+00	1.78298e-01
